报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,41618839.77,--,2170093.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,43788933.74,32747583.67,4315837.61,1233390.85,185062651.38,0.0,--,--,--,--,--,--,--,223359463.51,--,-179570529.77,--,--,--,0.0,--,--,--,--,0.0,505720.0,--,--,--,--,--,505720.0,--,-505720.0,--,--,--,44671.5,183900000.0,--,--,--,183944671.5,--,--,--,0.0,--,--,0.0,--,183944671.5,-80316.88,--,--,3788104.85,0.0,3788104.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,45169326.25,--,1719377.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,46888703.47,23384957.14,4365563.3,48682612.03,3436892.25,0.0,--,--,--,--,--,--,--,79870024.72,--,-32981321.25,--,--,--,18350.0,--,--,--,--,18350.0,428496.15,--,--,--,--,--,428496.15,--,-410146.15,--,--,--,41212.5,--,--,--,--,50041212.5,--,--,--,--,--,--,--,--,48830509.16,89368.14,--,--,15528409.9,0.0,15528409.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,34936502.62,--,1693980.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,36630483.24,39552640.46,5326445.73,1321815.39,2857234.11,0.0,--,--,--,--,--,--,--,49058135.69,--,-12427652.45,--,--,--,95358.0,--,--,--,--,95358.0,150000.0,--,--,--,--,--,150000.0,--,-54642.0,--,--,--,2439690.0,--,--,--,--,2439690.0,--,--,--,--,--,--,--,--,2439690.0,1586.03,--,--,-10041018.42,23313765.0,13272746.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,44624405.79,48229.73,-3623974.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,41048660.93,80881520.67,5601214.05,334352.77,2327096.4,0.0,--,--,--,--,--,--,--,89144183.89,--,-48095522.96,--,0.0,0.0,58812.0,--,--,--,--,58812.0,-48999.0,-1681161.65,--,--,--,--,31180.09,--,27631.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-39357177.81,0.0,-39357177.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20210930,--,24506149.34,68390.64,1682055.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,26256595.47,28573206.79,5107313.84,224753.44,2102796.19,0.0,--,--,--,--,--,--,--,36008070.26,--,-9751474.79,--,0.0,0.0,--,--,--,--,--,1700055.45,535000.0,1681161.65,--,--,--,--,2216161.65,--,-516106.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-10267580.99,0.0,-10267580.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,28048382.26,80895.99,2860493.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,30989771.35,27366245.43,5310653.18,901581.68,1234206.03,0.0,--,--,--,--,--,--,--,34812686.32,--,-3822914.97,--,--,--,--,--,--,--,--,--,531645.9,0.0,--,--,--,--,531645.9,--,34610751.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30787836.39,0.0,30787836.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,20434728.62,1557.31,3405772.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,23842058.69,4768126.69,4952741.18,1045277.0,768859.93,0.0,--,--,--,--,--,--,--,11535004.8,--,12307053.89,--,--,--,--,--,--,--,--,--,3011133.8,35000000.0,--,--,--,--,38011133.8,--,-38011133.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-25704079.91,67854767.32,42150687.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,24390657.29,0.0,-2764323.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,21626333.93,3954194.86,4169105.93,874933.24,2434329.51,0.0,--,--,--,--,--,--,--,11432563.54,--,10193770.39,--,10107055.16,3408744.84,10370615.09,--,--,--,--,23886415.09,--,0.0,--,--,--,--,10723.89,--,23875691.2,--,--,--,--,--,--,--,--,--,10000000.0,878458.33,--,--,--,--,10878458.33,--,-10878458.33,--,--,--,23191003.26,0.0,23191003.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,30289876.66,--,3575395.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,33956953.77,16082740.49,4197908.8,110531.57,905108.68,0.0,--,--,--,--,--,--,--,21296289.54,--,12660664.23,--,0.0,0.0,0.0,--,--,--,--,0.0,--,0.0,--,--,--,--,0.0,--,0.0,--,--,--,--,--,--,--,--,--,20000000.0,1445166.67,--,--,--,--,21445166.67,--,-21445166.67,--,--,--,-8784502.44,0.0,-8784502.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,21499185.35,--,1610371.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,23109556.95,9390695.51,3888160.05,1108076.37,1054621.85,0.0,--,--,--,--,--,--,--,15441553.78,--,7668003.17,--,30000000.0,92054.8,0.0,--,--,--,--,30092054.8,--,0.0,--,--,--,--,0.0,--,30092054.8,--,--,--,--,--,--,--,--,--,0.0,0.0,--,--,--,--,0.0,--,0.0,--,--,--,37760057.97,0.0,37760057.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200826
20200331,--,44222472.29,--,1091963.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,45314435.61,38228906.08,4325384.97,937091.05,791547.92,0.0,--,--,--,--,--,--,--,44282930.02,--,1031505.59,--,30000000.0,97150.83,4000010.0,--,--,--,--,34097160.83,--,30000000.0,--,--,--,--,30000000.0,--,4097160.83,--,--,--,--,--,--,--,--,--,20000000.0,606583.33,--,--,--,--,20606583.33,--,-20606583.33,--,--,--,-15477916.91,31166125.44,15688208.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200424
