报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1890178259.85,19145547.07,117455674.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2026779481.2,1720461314.94,39199585.03,26739337.67,54445109.18,308237829.83,308237829.83,--,--,--,--,--,--,2149083176.65,--,-122303695.45,--,4999990.0,--,--,106918.33,--,--,--,5106908.33,4151743.74,--,--,--,--,--,4151743.74,--,955164.59,--,50000.0,50000.0,11000000.0,1130927.39,--,--,--,12180927.39,3929326.06,942087.08,--,2105743.02,--,--,6977156.16,--,5203771.23,-7045.53,--,--,-116151805.16,293133944.19,176982139.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,1189102801.14,18252659.34,15092701.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1222448162.43,1051579557.26,28530937.75,13016366.32,27793406.72,228237829.83,228237829.83,--,--,--,--,--,--,1349158097.88,--,-126709935.45,--,4999990.0,--,--,1000000.0,--,--,--,5999990.0,4012417.3,--,--,--,--,--,4012417.3,--,1987572.7,--,50000.0,--,11000000.0,418091.18,--,--,--,11468091.18,3686426.06,577003.18,--,143348.68,--,--,4406777.92,--,7061313.26,-15275.0,--,--,-117676324.49,293133944.19,175457619.7,--,70511884.0,--,2036072.12,856390.44,264605.47,--,--,--,--,--,-2028237.57,--,3975813.25,--,-92257510.58,-983186940.26,872809377.83,--,--,--,--,--,--,--,175457619.7,293133944.19,--,--,--,--,20220826
20220331,--,217230737.5,3977528.65,80267010.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,301475276.19,130910190.82,13997525.26,10159219.68,146570586.24,258237829.83,258237829.83,--,--,--,--,--,--,559875351.83,--,-258400075.64,--,90000000.0,--,--,--,--,--,--,90000000.0,2314571.95,180110000.0,--,--,--,--,182424571.95,--,-92424571.95,--,50000.0,--,5000000.0,986577.93,--,--,--,6036577.93,3420772.22,181754.86,--,174239.14,--,--,3776766.22,--,2259811.71,--,--,--,-348564835.88,646722042.09,298157206.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,2437059251.47,1804827.0,211489547.78,151904895.1,--,--,--,--,151904895.1,--,--,--,--,--,--,--,2802258521.35,2151679060.87,59324454.01,62347201.49,354423406.18,427958585.73,427958585.73,--,--,--,--,--,--,3055732708.28,--,-253474186.93,--,254682969.7,1048136.55,13120.0,--,--,--,--,255744226.25,108493311.02,231841104.7,8242583.89,11421708.45,--,--,359998708.06,--,-104254481.81,--,--,--,24250000.0,49472547.64,--,--,--,73722547.64,12046962.95,807631.15,--,17918020.45,--,--,30772614.55,--,42949933.09,--,--,--,-314778735.65,607912679.84,293133944.19,--,-687734325.2,435621862.05,3309075.32,3343852.5,300024.5,--,--,3203.02,21291.96,--,1195019.94,-1621045.29,-8138170.79,-107079.59,115102065.03,-256538640.35,141768679.97,--,--,--,--,--,--,--,293133944.19,607912679.84,--,--,--,--,20220430
20210930,--,2114980290.19,1804868.44,79022380.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2195807539.58,1851616564.82,46021169.52,47315277.68,142466266.98,399200000.0,399200000.0,--,--,--,--,--,--,2486619279.0,--,-290811739.42,--,51162938.5,265389.27,3000.0,18000000.0,351637.76,--,--,69782965.53,73543322.31,38928594.05,12000000.0,1686804.71,--,--,126158721.07,--,-56375755.54,--,--,--,10200000.0,101690183.49,--,--,--,111890183.49,24818766.52,639984.83,--,83730506.52,--,--,109189257.87,--,2700925.62,--,--,--,-344486569.34,947167936.75,602681367.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211023
20210630,--,1495222311.3,1804868.44,45285094.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1542312274.07,1246474416.66,30201946.48,34239898.89,94486482.49,310000000.0,310000000.0,--,--,--,--,--,--,1715402744.52,--,-173090470.45,--,41640876.0,261165.47,3000.0,18000000.0,339557.27,--,--,60244598.74,22563428.68,34090156.55,--,13686804.71,--,--,70340389.94,--,-10095791.2,--,--,--,15600000.0,20785000.72,--,--,--,36385000.72,15772766.52,393460.13,--,16632972.96,--,--,32799199.61,--,3585801.11,--,--,--,-179600460.54,947167936.75,767567476.21,--,28634169.18,39590646.24,1900756.01,1155029.81,190980.06,--,--,38000.0,2447.67,--,-35489645.19,-181867.05,--,--,58746386.17,-977177866.01,738128516.64,--,--,--,--,--,--,--,767567476.21,947167936.75,--,--,--,--,20210812
20210331,--,498634759.16,1787272.43,24338971.22,44039444.42,--,--,--,--,44039444.42,--,--,--,--,--,--,--,568800447.23,447523233.53,10863405.5,13990829.36,34347018.52,230000000.0,230000000.0,--,--,--,--,--,--,736724486.91,--,-167924039.68,--,161600000.0,490791.76,--,18000000.0,302489.45,--,--,180393281.21,7356378.37,178351010.0,--,1686804.71,--,--,187394193.08,--,-7000911.87,--,--,--,4600000.0,--,--,--,--,4600000.0,5423900.0,89407.5,--,--,--,--,5513307.5,--,-913307.5,--,--,--,-175838259.05,607912679.84,432074420.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,2089257126.31,7569309.81,163674647.99,154039986.18,--,--,--,--,154039986.18,--,--,--,--,--,--,--,2414541070.29,2248920089.13,25418211.97,45314075.28,172722580.17,241000000.0,241000000.0,--,--,--,--,--,--,2733374956.55,--,-318833886.26,--,2419595600.0,4826975.82,--,20000000.0,93373201.97,--,--,2537795777.79,27711201.28,2411595600.0,1.0,38100000.0,--,--,2477406802.28,--,60388975.51,--,2000000.0,2000000.0,--,--,--,--,--,2000000.0,--,--,--,915330.58,--,--,915330.58,--,1084669.42,--,--,--,-257360241.33,865272921.17,607912679.84,--,79441527.98,81539051.98,1382682.44,965769.78,110731.17,--,--,-14396.23,2819.95,--,5903806.55,-7141062.7,--,--,-83904105.06,-523231816.35,176622136.86,--,--,--,--,--,--,--,607912679.84,865272921.17,--,--,--,--,20210410
20200930,--,1160293322.05,7577433.29,86526002.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1254396757.5,1181883392.88,18470761.3,33430766.47,85232357.75,211000000.0,211000000.0,--,--,--,--,--,--,1530017278.4,--,-275620520.9,--,3005538800.0,3962037.45,--,20000000.0,27053816.94,--,--,3056554654.39,21481089.62,3008419010.0,1.0,--,--,--,3029900100.62,--,26654553.77,--,2000000.0,2000000.0,--,--,--,--,--,2000000.0,--,--,--,--,--,--,--,--,2000000.0,--,--,--,-246965967.13,1195490346.92,948524379.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,523275378.58,4228505.1,71404056.07,72180127.8,--,--,--,--,72180127.8,--,--,--,--,--,--,--,671088067.55,495819203.44,12408884.2,25927184.15,65422573.12,211000000.0,211000000.0,--,--,--,--,--,--,810577844.91,--,-139489777.36,--,2237380000.0,2317043.25,--,20000000.0,27053816.94,--,--,2286750860.19,18512193.17,2239801080.0,1.0,--,--,--,2258313274.17,--,28437586.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-111052191.34,1195490346.92,1084438155.58,--,76193505.01,21093485.43,501660.13,473830.21,105915.86,--,--,-40000.0,--,-139440.0,-15735933.96,-965414.1,--,--,36843421.39,-667453505.08,409632697.75,--,--,--,--,--,--,--,1084438155.58,1195490346.92,--,--,--,--,20200825
