报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1197566429.22,2019935.66,73903928.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1273490293.12,899002095.85,85561220.55,73687725.35,88353610.57,0.0,--,--,--,--,--,--,--,1146604652.32,--,126885640.8,--,33148400.0,--,--,--,--,--,--,61787187.83,25696090.67,0.0,520000.0,--,--,--,26216090.67,--,35571097.16,--,20608172.0,--,941668958.42,145916650.19,--,--,--,1108193780.61,826078458.0,151275048.16,--,302951837.13,--,--,1280305343.29,--,-172111562.68,-1177420.94,--,--,-10832245.66,0.0,-10832245.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,1112626954.7,5197194.04,232928831.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1350752980.6,1166923654.18,66472499.69,63831258.43,41819426.21,0.0,--,--,--,--,--,--,--,1339046838.51,--,11706142.09,--,--,--,--,--,--,--,--,-20879.79,69382280.4,15038261.37,--,--,--,--,89075006.2,--,-89095885.99,--,0.0,--,780933412.62,528505525.47,--,--,--,1309438938.09,605460000.0,65141589.77,--,482814301.29,--,--,1153415891.06,--,156023047.03,4481617.52,--,--,83114920.65,0.0,83114920.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220818
20220331,--,911500699.11,531674.05,50682772.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,962715145.95,901598898.64,59681429.02,28210047.14,92785832.13,0.0,--,--,--,--,--,--,--,1082276206.93,--,-119561060.98,--,--,--,--,--,40879.79,--,--,40879.79,48646899.43,900000.0,--,220.62,--,--,49547120.05,--,-49506240.26,--,1827700.0,--,663039230.0,293567929.48,--,--,--,958434859.48,439600000.0,47890454.67,--,272873643.43,--,--,760364098.1,--,198070761.38,-1076793.81,--,--,27926666.33,757414358.85,785341025.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,1119399430.67,3138727.44,44409896.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1166948054.9,218642469.83,81201169.3,26509706.88,238198421.03,0.0,--,--,--,--,--,--,--,564551767.04,--,602396287.86,--,0.0,0.0,963146.42,17005394.4,--,--,--,20168540.82,-6738047.43,100736040.98,--,--,--,--,91307034.55,--,-71138493.73,--,3445190.0,--,503910950.0,649924381.04,--,--,--,1157280521.04,567000000.0,-17172563.49,--,937250947.76,--,--,1487078384.27,--,-329797863.23,-1447115.94,--,--,200012814.96,0.0,200012814.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20210930,--,1326556495.7,2736786.5,54514663.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1383807945.24,1375738422.49,38816742.17,21750775.58,57604856.54,0.0,--,--,--,--,--,--,--,1493910796.78,--,-110102851.54,--,83520000.0,1280000.0,0.0,55650000.0,--,--,--,140450000.0,95033292.56,141947200.0,--,--,--,--,242391451.56,--,-101941451.56,--,--,--,259700000.0,343278139.56,--,--,--,636231499.56,460200000.0,126946102.56,--,-167808282.3,--,--,419337820.26,--,216893679.3,1181478.06,--,--,6030854.26,0.0,6030854.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,1079396423.18,3374590.48,121945458.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1204716472.35,467607207.18,63319638.38,34385310.02,81562440.85,0.0,--,--,--,--,--,--,--,646874596.43,--,557841875.92,--,100000.0,0.0,0.0,10000972.88,--,--,--,10100972.88,155334762.92,34800000.0,--,--,--,--,190134762.92,--,-180033790.04,--,--,--,278290000.0,270668140.47,--,--,--,548958140.47,526950000.0,52559144.49,--,309836186.47,--,--,889345330.96,--,-340387190.49,-5237654.71,--,--,32183240.68,0.0,32183240.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,961992221.72,801784.3,72532450.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1035326456.78,806570679.15,55263963.71,15277397.7,72144326.48,0.0,--,--,--,--,--,--,--,949256367.04,--,86070089.74,--,970000.0,21137.67,6796484.2,5000000.0,--,--,--,12787621.87,257506536.76,1170000.0,--,--,--,--,258676536.76,--,-245888914.89,--,--,--,952650000.0,460525719.47,--,--,--,1413175719.47,554850000.0,50010869.84,--,602806876.99,--,--,1207667746.83,--,205507972.64,2022129.4,--,--,47711276.89,471476172.06,519187448.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20201231,--,1525772149.84,2152229.48,42321696.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1570246075.96,790809295.47,51020700.67,17960892.35,334247727.44,0.0,--,--,--,--,--,--,--,1194038615.93,--,376207460.03,--,--,--,22921800.0,25000000.0,--,--,--,125955645.31,189216427.75,81020000.0,--,--,--,--,284758927.75,--,-158803282.44,--,-195000000.0,-195000000.0,352000000.0,613604917.38,--,--,--,770604917.38,564500000.0,59176567.49,--,458716694.43,--,--,1082393261.92,--,-311788344.54,-7102433.64,--,--,-101486600.59,0.0,-101486600.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20200930,--,1899571662.58,2606651.54,114054773.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2016233087.24,1111944267.86,48947247.33,23793311.82,120544380.38,0.0,--,--,--,--,--,--,--,1305229207.39,--,711003879.85,--,--,--,9650.0,5000000.0,871800.0,--,--,5881450.0,-17115330.44,-10000.0,--,--,--,--,-17125330.44,--,23006780.44,--,112150000.0,112150000.0,415530000.0,414872659.35,--,--,--,942552659.35,660654016.9,127646244.41,--,843798503.32,--,--,1632098764.63,--,-689546105.28,-1071511.94,--,--,43393043.07,0.0,43393043.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,1085771422.46,1350108.47,47064828.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1134186359.83,970931048.02,44186002.1,35789950.9,76070564.43,0.0,--,--,--,--,--,--,--,1126977565.45,--,7208794.38,--,--,--,--,25000000.0,--,--,--,25000000.0,225734038.52,2870973.5,0.0,--,--,--,228605012.02,--,-203605012.02,--,100000000.0,100000000.0,444120000.0,1379044670.27,--,--,--,1923164670.27,503920000.0,76770143.5,--,914409821.42,--,--,1495099964.92,--,428064705.35,-90663.93,--,--,231577823.78,0.0,231577823.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200820
