报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2830297051.04,67359467.8,56524655.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2954181173.84,212425795.57,732966304.06,311632288.21,882971297.33,0.0,--,--,--,--,--,--,--,2139995685.17,--,814185488.67,--,3740800000.0,20263969.62,25000.0,--,800000.0,--,--,3761888969.62,289501636.35,5582800000.0,--,599987.5,--,--,5872901623.85,--,-2111012654.23,--,20595003.0,20595003.0,--,--,--,--,--,20595003.0,--,91946395.4,--,2301339.37,--,--,94247734.77,--,-73652731.77,1136354.75,--,--,-1369343542.58,2938940240.2,1569596697.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1850255450.4,51675641.82,33077142.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1935008234.22,130828193.9,499119984.68,212090649.54,650018496.99,0.0,--,--,--,--,--,--,--,1492057325.11,--,442950909.11,--,2740800000.0,14226911.5,25000.0,--,--,--,--,2755051911.5,220227907.72,4119300000.0,--,599987.5,--,--,4340127895.22,--,-1585075983.72,--,20595003.0,20595003.0,--,--,--,--,--,20595003.0,--,91946395.4,--,1399168.02,--,--,93345563.42,--,-72750560.42,957591.49,--,--,-1213918043.54,2938940240.2,1725022196.66,--,533895026.53,1808402.95,60368669.92,15334861.13,2146491.87,--,--,0.0,10440.3,0.0,-1331041.11,-13459799.06,36037333.59,-154116.5,1639242.71,-57945496.37,-140777085.36,--,--,--,--,--,--,--,1725022196.66,2938940240.2,--,--,--,--,20220823
20220331,--,972896092.9,6032852.21,12676067.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,991605012.4,70193540.24,283579114.71,90675863.21,258398448.27,0.0,--,--,--,--,--,--,--,702846966.43,--,288758045.97,--,790000000.0,2977251.8,25000.0,--,--,--,--,793002251.8,113763300.82,2010800000.0,--,599987.5,--,--,2125163288.32,--,-1332161036.52,--,20595003.0,19145003.0,--,--,--,--,--,20595003.0,--,--,--,1184050.01,--,--,1184050.01,--,19410952.99,-210308.07,--,--,-1024202345.63,2938666860.68,1914464515.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,4080361182.07,30603311.0,130063464.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4241027957.1,287062138.43,974329239.05,481381877.51,2004140525.78,0.0,--,--,--,--,--,--,--,3746913780.77,--,494114176.33,--,4065700000.0,27545749.33,80692.52,--,1800000.0,--,--,4095126441.85,569417537.73,4317554607.69,--,11290009.2,--,--,4898262154.62,--,-803135712.77,--,15240003.0,15240003.0,--,--,--,--,--,15240003.0,--,91946395.4,--,2132530.48,--,--,94078925.88,--,-78838922.88,-869420.2,--,--,-388729879.52,3327670119.72,2938940240.2,--,421080569.5,213269953.07,119801802.88,27528385.81,2443961.56,--,--,--,216610.87,--,-94439.28,-26426315.88,-115645774.11,-308232.99,-57034640.3,151983292.98,-249467749.61,--,--,--,--,--,--,--,2938940240.2,3327670119.72,--,--,--,--,20220430
20210930,--,2974021673.31,15369146.79,223562641.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3212953461.35,172550220.31,729795002.76,419512523.42,1458519580.25,0.0,--,--,--,--,--,--,--,2780377326.74,--,432576134.61,--,2585600000.0,15965623.17,56077.52,--,--,--,--,2601621700.69,429017153.14,3787554607.69,--,9168630.2,--,--,4225740391.03,--,-1624118690.34,--,--,--,--,--,--,--,--,--,--,91946395.4,--,1199902.31,--,--,93146297.71,--,-93146297.71,-663182.51,--,--,-1285352035.95,3327670119.72,2042318083.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,2078703669.23,15367725.54,37679877.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2131751272.6,104473997.17,493478702.94,293739112.47,1111452924.05,0.0,--,--,--,--,--,--,--,2003144736.63,--,128606535.97,--,2075600000.0,11845891.45,26796.26,--,--,--,--,2087472687.71,292566790.71,2638454607.69,--,6095928.2,--,--,2937117326.6,--,-849644638.89,--,--,--,--,--,--,--,--,--,--,91946395.4,--,1116982.31,--,--,93063377.71,--,-93063377.71,-728786.03,--,--,-814830266.66,3327670119.72,2512839853.06,--,420490245.58,-329805.77,58579673.97,13763884.36,1275640.02,--,--,--,170097.18,--,-421822.88,-11565578.26,-46170003.1,-154116.5,1401038.79,56976537.78,-365970354.85,--,--,--,--,--,--,--,2512839853.06,3327670119.72,--,--,--,--,20210830
20210331,--,999458661.72,451671.23,15799350.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1015709683.92,45820481.28,277735041.57,119812102.92,377853397.95,0.0,--,--,--,--,--,--,--,821221023.72,--,194488660.2,--,60000000.0,162050.12,1527.26,--,--,--,--,60163577.38,186063339.97,2005600000.0,--,6095928.2,--,--,2197759268.17,--,-2137595690.79,--,--,--,--,--,--,--,--,--,--,--,--,1058902.31,--,--,1058902.31,--,-1058902.31,-325244.78,--,--,-1944491177.68,3327670119.72,1383178942.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,3649744982.89,11750342.4,82638104.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3744133429.47,205056813.82,913742463.28,474775457.36,1877243209.65,0.0,--,--,--,--,--,--,--,3470817944.11,--,273315485.36,--,5954330000.0,44240234.51,37337.23,--,3600000.0,--,--,6002207571.74,617065928.13,5964330000.0,--,4776181.04,--,--,6586172109.17,--,-583964537.43,--,1606492036.92,--,7707963.08,--,--,--,--,1614200000.0,7707963.08,244603841.84,--,4715600.0,--,--,257027404.92,--,1357172595.08,-2598526.28,--,--,1043925016.73,2283745102.99,3327670119.72,--,-269853091.45,-732692.16,91371781.72,27128053.03,2995963.8,--,--,--,1759480.29,--,-2258380.99,-34088113.62,-361038225.09,-308232.99,23015805.83,96348717.42,-34450269.53,--,--,--,--,--,--,--,3327670119.72,2283745102.99,--,--,--,--,20210428
20200930,--,2573390123.46,--,73119619.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2646509743.28,144948545.34,685357738.32,346655650.65,846299834.21,0.0,--,--,--,--,--,--,--,2023261768.52,--,623247974.76,--,3359000000.0,24469721.85,16337.23,--,3150000.0,--,--,3386636059.08,872679742.58,5154330000.0,--,796181.04,--,--,6027805923.62,--,-2641169864.54,--,--,--,1614200000.0,--,--,--,--,1614200000.0,--,244581865.64,--,3875600.0,--,--,248457465.64,--,1365742534.36,-1060793.15,--,--,-653240148.57,2283745102.99,1630504954.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,1542683056.73,--,56213952.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1598897009.53,95267580.06,471572557.85,237962083.43,566012739.93,0.0,--,--,--,--,--,--,--,1370814961.27,--,228082048.26,--,1230200000.0,8305530.56,--,--,--,--,--,1238505530.56,530682302.54,3244790000.0,--,796181.04,--,--,3776268483.58,--,-2537762953.02,--,--,--,1614200000.0,--,--,--,--,1614200000.0,--,99733744.6,--,2875600.0,--,--,102609344.6,--,1511590655.4,948873.35,--,--,-797141376.01,2283745102.99,1486603726.98,--,334579712.1,-1359823.76,43305856.05,13561947.85,1604004.78,--,--,--,13098.52,--,-1012465.78,-7724006.68,11990882.19,-154116.5,466488.41,49602560.9,-216792089.82,--,--,--,--,--,--,--,1486603726.98,2283745102.99,--,--,--,--,20200826
