报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,147275385.48,147275385.48,0.0,--,--,--,123869184.58,97063546.97,1079620.25,4990340.88,8194434.21,12432479.96,108762.31,216054.0,155197.62,-332443.68,-848035.17,0.0,--,--,--,--,--,--,--,1786298.84,-7041706.66,-2457390.91,--,-32001928.16,0.0,--,--,--,-15031613.93,356438.51,0.0,--,--,--,-14675175.42,-2498769.71,--,--,--,-12176405.71,-12176405.71,--,-882785.65,-11293620.06,0.0,-12176405.71,-882785.65,-11293620.06,--,-0.0136,-0.0136,20221026
20220630,146645352.55,146645352.55,0.0,--,--,--,122848028.7,98729112.85,1273605.17,4392281.93,7916341.69,10483771.9,52915.16,199494.83,226751.24,-263164.87,-3966882.35,0.0,--,--,--,--,--,--,--,-3887.05,4103099.99,-1227965.34,--,18425741.91,--,--,--,--,42092231.48,555513.4,63345.84,--,--,--,42584399.04,6351165.57,--,--,--,36233233.47,36233233.47,--,-48904.28,36282137.75,1158821.22,37392054.69,-48904.28,37440958.97,--,0.0435,0.0435,20220820
20220331,94147701.21,94147701.21,0.0,--,--,--,85860948.0,62016615.5,864047.04,4640181.2,8327875.43,9959422.89,52805.94,182700.0,187182.27,-160174.93,2328805.23,0.0,--,--,--,--,--,--,--,3363835.25,17238217.06,-200770.15,--,-44392763.21,--,--,--,--,-13335327.39,234364.24,71.41,--,--,--,-13101034.56,-3758624.91,--,--,--,-9342409.65,-9342409.65,--,-1149155.41,-8193254.24,1720636.32,-7621773.33,-1149155.41,-6472617.92,--,-0.0098,-0.0098,20220423
20211231,196222251.69,196222251.69,0.0,--,--,--,156358452.6,124548318.31,2863262.9,7283463.66,8923825.64,12624995.4,114586.69,133800.11,225486.83,-3705317.28,-2815545.4,0.0,--,--,--,--,--,--,--,926928.75,82971966.06,22927835.79,--,-2944405.77,-212410.63,--,--,--,114085014.82,841372.06,14689.74,--,--,--,114911697.14,13655471.63,--,--,--,101256225.51,101256225.51,--,-750990.82,102007216.33,-14065714.37,87190511.14,-750990.82,87941501.96,--,0.1246,0.1246,20220226
20210930,109471049.73,109471049.73,0.0,--,--,--,100082364.03,74268515.8,1079449.76,4209091.76,10091909.55,10244334.63,189062.53,228357.01,88496.0,0.0,-1258409.9,0.0,--,--,--,--,--,--,--,165335.88,28249176.89,203423.15,--,-18732634.38,0.0,--,--,--,17812154.19,473068.84,286810.87,--,--,--,17998412.16,-5174161.67,--,--,--,23172573.83,23172573.83,--,-684438.07,23857011.9,12417628.88,35590202.71,-684438.07,36274640.78,--,0.0287,0.0287,20211023
20210630,91098288.86,91098288.86,0.0,--,--,--,90491558.93,62974464.2,896635.3,6076889.94,10273819.01,10148176.09,121574.39,283236.02,201893.26,-37326.91,1064614.29,0.0,--,--,--,--,--,--,--,3250742.2,71495177.57,92933.45,--,11707220.43,--,--,--,--,88067091.26,395322.28,--,--,--,--,88449813.54,15098478.84,--,--,--,73351334.7,73351334.7,--,-286530.94,73637865.64,0.0,73351334.7,-286530.94,73637865.64,--,0.0882,0.0882,20210821
20210331,68031939.19,68031939.19,0.0,--,--,--,70870216.64,46056083.55,714292.04,4070512.11,10170663.85,9809614.87,49050.22,233313.86,210108.13,-9673.93,1406620.99,0.0,--,--,--,--,--,--,--,1579883.78,33540175.45,-1889483.97,--,-6379463.28,--,--,--,--,27299265.56,460694.04,--,--,--,--,27759959.6,4848096.8,--,--,--,22911862.8,22911862.8,--,-825243.29,23737106.09,-332326.3,22579536.5,-825243.29,23404779.79,--,0.0285,0.0285,20210422
20201231,163545720.87,163545720.87,0.0,--,--,--,136050815.96,103817478.47,3590348.67,2777242.93,13105202.5,12695080.72,65462.67,246714.15,263526.86,-479576.64,2533970.91,0.0,--,--,--,--,--,--,--,3143511.52,20684853.76,-119577.51,--,8970219.26,-10778.24,--,--,--,62337105.48,338369.14,511617.04,--,--,--,62163857.58,4506215.16,--,--,--,57657642.42,57657642.42,--,-402830.1,58060472.52,9870689.71,67528332.13,-402830.1,67931162.23,--,0.07,0.07,20210327
20200930,157926394.59,157926394.59,0.0,--,--,--,128603645.16,100236851.26,1184911.01,6188166.42,9667734.97,11157810.19,168171.31,266992.12,177164.0,-862926.67,-633465.9,0.0,--,--,--,--,--,--,--,1309441.17,40644652.75,1594023.44,--,1828393.09,--,--,--,--,71608843.87,402561.02,10811.41,--,--,--,72000593.48,10859058.84,--,--,--,61141534.64,61141534.64,--,-371622.2,61513156.84,487655.85,61629190.49,-371622.2,62000812.69,--,0.073,0.073,20201024
20200630,166043630.08,166043630.08,0.0,--,--,--,145383504.02,116517123.21,1498534.03,6501121.26,10900149.68,9789544.79,177031.05,212827.57,132474.58,--,1113353.21,0.0,--,--,--,--,--,--,--,2485211.66,18748189.98,2998620.45,--,--,--,--,--,--,46809911.96,1110701.07,3425.58,--,--,--,47917187.45,7306164.93,--,--,--,40611022.52,40611022.52,--,103115.75,40507906.77,--,39449442.73,103115.75,39346326.98,--,0.049,0.049,20200815
