报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,70500903.97,70500903.97,0.0,--,--,--,89153846.94,72197008.6,1482594.96,1628315.14,10005157.13,--,3840771.11,8082245.81,4252654.82,--,77614.53,0.0,--,--,--,--,--,--,--,551.57,0.0,--,--,-30338876.99,--,--,--,--,-48913653.86,0.0,39373.1,--,--,--,-48953026.96,-8114855.78,--,--,--,-40838171.18,-40838171.18,--,--,-40838171.18,-92800212.75,-133638383.93,--,-133638383.93,--,-0.0436,-0.0436,20221026
20220630,9227200.01,9227200.01,0.0,--,--,--,18740206.88,6915869.15,941865.56,4176699.04,7817562.8,--,-1111789.67,2836422.31,3955368.28,--,-288961.12,0.0,--,--,--,--,--,--,--,20573.75,--,--,--,4025602.7,--,--,--,--,11671478.46,0.66,13610.21,--,--,--,11657868.91,-528508.22,--,--,--,12186377.13,12186377.13,--,--,12186377.13,15684543.0,27870920.13,--,27870920.13,--,0.013,0.013,20220826
20220331,485669516.82,485669516.82,0.0,--,--,--,358327555.17,329630093.1,19308663.3,1938298.38,8700380.7,--,-1249880.31,2914911.67,4181952.58,--,5878584.38,0.0,--,--,--,--,--,--,--,23061.26,--,--,--,-42329298.76,--,--,--,--,90914308.53,187729.66,957.02,--,--,--,91101081.17,24713203.49,--,--,--,66387877.68,66387877.68,--,--,66387877.68,-220890647.25,-154502769.57,--,-154502769.57,--,0.0709,0.0709,20220430
20211231,42766183.38,42766183.38,0.0,--,--,--,36101174.04,31512333.71,-21024312.59,7259436.03,18985339.31,--,-631622.42,5782501.46,5692191.26,-54430450.97,-2979674.58,0.0,--,--,--,--,--,--,--,511308.7,7938893.37,--,--,4284761.67,--,--,--,--,-37534750.47,119799.91,9158574.73,--,--,--,-46573525.29,4981558.41,--,--,--,-51555083.7,-51555083.7,--,--,-51231741.68,-6535226.25,-58090309.95,--,-57766967.93,--,-0.0547,-0.0547,20220423
20210930,26026382.15,26026382.15,0.0,--,--,--,31785403.78,16273868.08,1126013.18,5293318.41,8335578.73,--,756625.38,0.0,0.0,0.0,-197219.05,0.0,--,--,--,--,--,--,--,2860.72,27480814.13,--,--,13831986.87,--,--,--,--,35359421.04,88406.69,123.88,--,--,--,35447703.85,2351210.88,--,--,--,33096492.97,33096492.97,--,--,33096492.97,-73194534.0,-40098041.03,--,-40098041.03,--,0.0353,0.0353,20211030
20210630,57387416.73,57387416.73,0.0,--,--,--,41247707.3,26506149.25,3700444.57,3717801.78,7301757.73,--,21553.97,6661374.47,3286247.54,1989912.81,269149.66,0.0,--,--,--,--,--,--,--,1377.28,0.0,--,--,20867661.15,0.0,--,--,--,39267810.33,25199.9,5328.0,--,--,--,39287682.23,8725651.87,--,--,--,30562030.36,30562030.36,--,--,30885372.38,49667719.5,80229749.86,--,80553091.88,--,0.033,0.033,20210828
20210331,314852218.03,314852218.03,0.0,--,--,--,263089562.78,241557341.02,9162075.77,1924062.9,6262851.29,--,4183231.8,6993071.86,6224508.9,0.0,1434949.08,0.0,--,--,--,--,--,--,--,60792.68,79510.45,--,--,-36246234.59,0.0,--,--,--,17091672.87,205000.0,42148.15,--,--,--,17254524.72,-5614028.59,--,--,--,22868553.31,22868553.31,--,323342.02,22545211.29,-278400638.25,-255532084.94,323342.02,-255855426.96,--,0.0241,0.0241,20210430
20201231,619737062.22,619737062.22,0.0,--,--,--,603852719.4,487352208.46,78479359.17,21612888.23,14679812.03,--,1728451.51,7394972.61,5683866.89,-8465833.82,2979827.45,0.0,--,--,--,--,--,--,--,477070.72,-792457.11,--,--,6025643.62,9400.45,--,--,--,16117994.13,-1641583.98,38686.97,--,--,--,14437723.18,18095951.55,--,--,--,-3658228.37,-3658228.37,--,158969.32,-3817197.69,-241803371.25,-245461599.62,158969.32,-245620568.94,--,-0.0041,-0.0041,20210326
20200930,123592030.55,123592030.55,0.0,--,--,--,115116314.2,96105174.42,3911402.71,4963147.01,7129816.04,--,3006774.02,7394972.61,4439156.29,0.0,298204.31,0.0,--,--,--,--,--,--,--,8582.25,16562305.82,--,--,60174342.34,0.0,--,--,--,85519151.07,1783135.35,12331.33,--,--,--,87289955.09,20510611.49,--,--,--,66779343.6,66779343.6,--,146424.38,66632919.22,-58889742.0,7889601.6,146424.38,7743177.22,--,0.0712,0.0712,20201031
20200630,101235180.46,101235180.46,0.0,--,--,--,89885148.36,68423345.13,2627124.14,5700230.3,10147447.23,--,2987001.56,7314592.47,4345657.79,-7165725.67,1081125.7,0.0,--,--,--,--,--,--,--,82640.33,0.0,--,--,29923631.64,-9400.45,--,--,--,35262303.65,198643.81,-9512.47,--,--,--,35470459.93,5401846.45,--,--,--,30068613.48,30068613.48,--,44553.9,30024059.58,-171393216.0,-141324602.52,44553.9,-141369156.42,--,0.032,0.032,20200821
20200331,49543738.37,49543738.37,0.0,--,--,--,50583659.93,32419897.44,3214979.39,1107477.97,3434137.7,--,10407167.43,12816712.31,2430118.4,0.0,-4126975.84,0.0,--,--,--,--,--,--,--,19299.96,644645.58,0.0,--,-29511407.17,11459.61,--,--,--,-34002899.42,0.02,29121.09,--,--,--,-34032020.49,1268532.78,--,--,--,-35300553.27,-35300553.27,--,24449.9,-35325003.17,118016196.87,82715643.6,24449.9,82691193.7,--,-0.0377,-0.0377,20200428
20191231,311726684.79,311726684.79,0.0,--,--,--,288533322.64,248127887.04,-3863387.94,14682591.52,19035467.23,--,10550764.79,7881565.03,-2640003.25,--,247316.64,0.0,--,--,--,--,--,--,--,359360.35,7242638.54,--,--,30432445.92,--,--,--,--,59081149.8,482139.44,-87910.55,--,--,--,59651199.79,14013816.2,--,--,--,45637383.59,45637383.59,--,923.77,45636459.82,705722727.76,751360111.35,923.77,751359187.58,--,0.0488,0.0488,20200428
