报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1203900259.68,1203900259.68,0.0,--,--,--,735649577.33,483870540.08,3818049.13,--,24054715.53,125000.0,223781272.59,229792399.75,10417426.26,--,--,0.0,--,--,--,--,--,--,--,935123.16,--,--,--,--,--,--,--,--,469185805.51,459334.34,3.98,--,--,--,469645135.87,109578982.05,--,--,--,360066153.82,360066153.82,--,--,360066153.82,--,360066153.82,--,360066153.82,--,0.2454,0.2454,20221026
20220630,772338826.74,772338826.74,0.0,--,--,--,464281440.53,295576188.35,2190205.19,--,14359463.97,87500.0,152068083.02,156373914.73,7334451.17,--,--,0.0,--,--,--,--,--,--,--,812695.02,--,--,--,--,--,--,--,--,308870081.23,325332.89,3.98,--,--,--,309195410.14,72487052.59,--,--,--,236708357.55,236708357.55,--,--,236708357.55,--,236708357.55,--,236708357.55,--,0.1613,0.1613,20220825
20220331,345304137.31,345304137.31,0.0,--,--,--,219746219.47,135802954.85,1005368.76,--,5903496.63,--,77034399.23,78841040.74,3338900.73,--,--,0.0,--,--,--,--,--,--,--,140295.3,--,--,--,--,--,--,--,--,125698213.14,247838.86,--,--,--,--,125946052.0,29759335.62,--,--,--,96186716.38,96186716.38,--,--,96186716.38,--,96186716.38,--,96186716.38,--,0.0656,0.0656,20220428
20211231,1661525547.7,1661525547.7,0.0,--,--,--,1183261723.14,728114265.04,7341744.95,--,56263612.98,--,391542100.17,403329065.63,19820713.55,--,-183445.86,0.0,--,--,--,--,--,--,--,679465.51,--,--,--,--,--,--,--,--,478759844.21,593015.79,9045369.81,--,--,--,470307490.19,64276111.93,--,--,--,406031378.26,406031378.26,--,--,406031378.26,--,406031378.26,--,406031378.26,--,0.2982,0.2982,20220428
20210930,1223291649.17,1223291649.17,0.0,--,--,--,826377792.9,476523427.82,5590285.71,--,37383138.71,--,306880940.66,313230467.76,12576908.97,--,-49019.34,0.0,--,--,--,--,--,--,--,528113.37,--,--,--,--,--,--,--,--,397392950.3,488452.74,6804995.76,--,--,--,391076407.28,53966969.12,--,--,--,337109438.16,337109438.16,--,--,337109438.16,--,337109438.16,--,337109438.16,--,0.2541,0.2541,20211028
20210630,798889814.07,798889814.07,0.0,--,--,--,520140308.21,294665959.88,3207159.42,--,11063234.52,--,211203954.39,216534375.66,9604053.65,--,--,0.0,--,--,--,--,--,--,--,345383.23,--,--,--,--,--,--,--,--,279094889.09,293177.94,3147542.09,--,--,--,276240524.94,37561877.93,--,--,--,238678647.01,238678647.01,--,--,238678647.01,--,238678647.01,--,238678647.01,--,0.1799,0.1799,20210827
20210331,371073175.14,371073175.14,0.0,--,--,--,259223876.4,146716164.47,1391247.13,--,5385203.41,--,105731261.39,109936337.52,6402768.48,--,--,0.0,--,--,--,--,--,--,--,132430.09,--,--,--,--,--,--,--,--,111981728.83,110768.17,1432051.13,--,--,--,110660445.87,17151793.9,--,--,--,93508651.97,93508651.97,--,--,93508651.97,--,93508651.97,--,93508651.97,--,0.0705,0.0705,20210429
20201231,1088312667.72,1088312667.72,0.0,--,--,--,1236423156.49,710044825.26,4892794.4,--,36894814.96,--,484590721.87,477747440.42,3318329.66,--,29068.77,0.0,--,--,--,--,--,--,--,889642.62,--,--,--,--,--,--,--,--,-147191777.38,1158841.74,15369556.23,--,--,--,-161402491.87,-27613592.67,--,--,--,-133788899.2,-133788899.2,--,--,-133788899.2,--,-133788899.2,--,-133788899.2,--,-0.1009,-0.1009,20210429
20200930,629308692.78,629308692.78,0.0,--,--,--,849430761.66,459558440.19,3042134.18,--,17213760.67,--,369616426.62,363771738.74,1968722.83,--,5549.77,0.0,--,--,--,--,--,--,--,431427.37,--,--,--,--,--,--,--,--,-219685091.74,427602.03,3641682.42,--,--,--,-222899172.13,-33147921.37,--,--,--,-189751250.76,-189751250.76,--,--,-189751250.76,--,-189751250.76,--,-189751250.76,--,-0.143,-0.143,20201029
20200630,163130165.19,163130165.19,0.0,--,--,--,308105073.69,158448803.09,1149775.56,--,6103574.04,--,142402921.0,137681550.46,577642.86,--,21196.1,0.0,--,--,--,--,--,--,--,2411.77,--,--,--,--,--,--,--,--,-144951300.63,296649.28,1827078.27,--,--,--,-146481729.62,34017.54,--,--,--,-146515747.16,-146515747.16,--,--,-146515747.16,--,-146515747.16,--,-146515747.16,--,-0.3122,-0.3122,20200825
20200331,31237724.78,31237724.78,0.0,--,--,--,153943249.7,76726361.66,267981.92,--,2236352.29,--,74712553.83,70569375.8,135253.67,--,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-122705524.92,1290.25,--,--,--,--,-122704234.67,--,--,--,--,-122704234.67,-122704234.67,--,--,-122704234.67,--,-122704234.67,--,-122704234.67,--,-0.2615,-0.2615,20200428
20191231,884393996.72,884393996.72,0.0,--,--,--,701625903.16,360725718.62,4062063.09,--,25442767.71,--,311395353.74,305854975.27,6696495.81,--,-27149.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,182740943.69,2279579.88,9070789.47,--,--,--,175949734.1,26125632.6,--,--,--,149824101.5,149824101.5,--,--,149824101.5,--,149824101.5,--,149824101.5,--,0.3193,0.3193,20200410
20190930,664611383.89,664611383.89,0.0,--,--,--,525981815.62,259745323.49,2784904.17,--,20767531.2,--,242684056.76,244702945.28,2027894.32,--,60000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,138689568.27,--,7326042.67,--,--,--,131363525.6,19958292.07,--,--,--,111405233.53,111405233.53,--,--,111405233.53,--,111405233.53,--,111405233.53,--,0.2374,0.2374,20191025
