报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3140901607.31,--,184395721.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3325297328.5,3028225355.88,142215676.23,131615114.31,128906870.08,0.0,--,--,--,--,--,--,--,3430963016.5,--,-105665688.0,--,402863092.33,1328346.65,257800.0,--,88522626.46,--,--,492971865.44,318275800.46,465500000.0,121221827.16,22765555.73,--,--,927763183.35,--,-434791317.91,--,--,--,--,52000000.0,--,--,--,52000000.0,--,186876236.96,--,14705580.63,--,--,201581817.59,--,-149581817.59,495286.36,--,--,-689543537.14,1086901501.8,397357964.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1945738506.28,--,83095960.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2028834466.63,1971135388.26,81676776.82,95021758.36,56091719.99,0.0,--,--,--,--,--,--,--,2203925643.43,--,-175091176.8,--,244103552.74,1053364.75,214800.0,--,76062866.32,--,--,321434583.81,280337751.05,193500000.0,121221827.16,17944907.26,--,--,613004485.47,--,-291569901.66,--,--,--,--,--,--,--,--,--,--,186617790.19,--,7996614.87,--,--,194614405.06,--,-194614405.06,228961.96,--,--,-661046521.56,1086901501.8,425854980.24,--,175825788.19,--,1205300.69,63411.0,2220599.9,--,--,180342.93,--,--,-26291828.28,-460868.42,587729.63,--,277638.79,-214159348.52,-74716624.99,--,--,--,--,--,--,--,425854980.24,1086901501.8,--,--,--,--,20220826
20220331,--,1032543736.55,--,39811590.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1072355327.09,1232229701.42,46349574.35,51766334.26,111268117.06,0.0,--,--,--,--,--,--,--,1441613727.09,--,-369258400.0,--,50200000.0,--,114800.0,--,62744236.32,--,--,113059036.32,280311623.65,244000000.0,--,17000000.0,--,--,541311623.65,--,-428252587.33,--,--,--,--,751030.93,--,--,--,751030.93,--,--,--,6992825.75,--,--,6992825.75,--,-6241794.82,-21014.15,--,--,-803773796.3,1086901501.8,283127705.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,4441884502.95,--,54277525.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4496162028.21,3610845013.52,204205737.39,146318860.5,154451259.48,0.0,--,--,--,--,--,--,--,4115820870.89,--,380341157.32,--,1512152686.03,6982377.54,123814.27,2098620.96,73927448.26,--,--,1595284947.06,2894461.29,555000000.0,--,52459849.72,--,--,610354311.01,--,984930636.05,--,--,--,--,--,--,--,--,--,50000000.0,393427077.96,--,1020106341.91,--,--,1463533419.87,--,-1463533419.87,-95622.76,--,--,-98357249.26,1185258751.06,1086901501.8,--,477559122.83,--,2378938.59,302469.94,1843952.06,--,--,-15985.71,121337.48,--,-58109878.71,-5753898.93,-16234250.44,--,-1922792.66,-33403729.37,-127821766.89,--,--,--,--,--,--,--,1086901501.8,1185258751.06,--,--,--,--,20220422
20210930,--,3386208292.05,--,83677589.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3469885881.67,3264260006.56,162417729.75,125756439.28,204915777.14,0.0,--,--,--,--,--,--,--,3757349952.73,--,-287464071.06,--,1210392070.48,6518507.67,87434.64,--,46275137.49,--,--,1263273150.28,1744305.65,330000000.0,--,361649.72,--,--,332105955.37,--,931167194.91,--,--,--,--,19361181.62,--,--,--,19361181.62,50000000.0,392171133.44,--,1033161173.11,--,--,1475332306.55,--,-1455971124.93,-25269.07,--,--,-812293270.15,1185258751.06,372965480.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,2107111821.48,--,57766922.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2164878744.37,2100158471.37,120306686.3,111160077.93,98594715.1,0.0,--,--,--,--,--,--,--,2430219950.7,--,-265341206.33,--,1110000000.0,6235174.34,56460.0,--,33736627.35,--,--,1150028261.69,972644.96,230000000.0,0.0,361649.72,--,--,231334294.68,--,918693967.01,--,--,--,--,--,--,--,--,--,50000000.0,392171133.44,--,1002376977.92,--,--,1444548111.36,--,-1444548111.36,-41485.13,--,--,-791236835.81,1185258751.06,394021915.25,--,244403616.72,24198720.84,1168111.33,153535.85,981278.69,--,--,65396.12,117102.97,--,-27042703.16,-5264837.99,1096441.66,--,-944260.62,-332011246.27,-180232745.92,--,--,--,--,--,--,--,394021915.25,1185258751.06,--,--,--,--,20210828
20210331,--,1019633072.4,--,70425004.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1090058077.23,1117780583.44,66812420.92,70198865.66,119057808.92,0.0,--,--,--,--,--,--,--,1373849678.94,--,-283791601.71,--,710000000.0,2270618.76,1500.0,2098200.0,13334636.24,--,--,727704955.0,252740.05,230000000.0,--,2459849.72,--,--,232712589.77,--,494992365.23,--,--,--,--,--,--,--,--,--,50000000.0,151041.67,--,773819727.32,--,--,823970768.99,--,-823970768.99,29805.13,--,--,-612740200.34,1185258751.06,572518550.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,4115792015.79,--,85867672.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4201659688.44,2828821997.78,185698712.96,141644957.16,89069283.5,0.0,--,--,--,--,--,--,--,3245234951.4,--,956424737.04,--,3462970825.19,23954429.52,67310.0,1300000.0,54668461.61,--,--,3542961026.32,5755058.3,3762000000.0,--,--,--,--,3767755058.3,--,-224794031.98,--,3800000.0,3800000.0,70000000.0,21448873.44,--,--,--,95248873.44,120000000.0,308963426.13,949673.18,--,--,--,428963426.13,--,-333714552.69,-289434.59,--,--,397626717.78,787632033.28,1185258751.06,--,1185134815.74,2024201.15,2211501.54,301788.26,748434.49,--,--,-37254.12,59862.12,--,-56985731.32,-21715348.48,-4966450.99,--,440767.04,-371587173.42,161819878.94,--,--,--,--,--,--,--,1185258751.06,787632033.28,--,--,--,--,20210416
20200930,--,3001457684.94,--,105962351.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3107420036.8,2620560996.03,147609314.19,120204098.63,146197587.35,0.0,--,--,--,--,--,--,--,3034571996.2,--,72848040.6,--,2859836328.76,20618361.17,67310.0,--,36225626.49,--,--,2916747626.42,3619378.0,2982000000.0,--,--,--,--,2985619378.0,--,-68871751.58,--,3800000.0,3800000.0,70000000.0,--,--,--,--,73800000.0,70000000.0,306290729.4,--,--,--,--,376290729.4,--,-302490729.4,-106501.84,--,--,-298620942.22,787632033.28,489011091.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201023
20200630,--,1796086707.84,--,56740115.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1852826823.67,1595715949.67,100615042.59,99250011.29,83068162.68,0.0,--,--,--,--,--,--,--,1878649166.23,--,-25822342.56,--,2352645797.26,16516657.04,800.0,--,23765866.34,--,--,2392929120.64,871504.0,2244000000.0,--,--,--,--,2244871504.0,--,148057616.64,--,1800000.0,1800000.0,70000000.0,--,--,--,--,71800000.0,50000000.0,305006729.38,--,--,--,--,355006729.38,--,-283206729.38,66213.31,--,--,-160905241.99,787632033.28,626726791.29,--,430200152.32,25928964.9,1033684.45,149540.1,584183.57,--,--,-325.64,59862.12,--,-25252767.54,-15513550.49,-7420131.04,--,247030.21,-387331496.22,-48507489.3,--,--,--,--,--,--,--,626726791.29,787632033.28,--,--,--,--,20200822
