报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20221231,--,628360401.94,133952.44,--,50823517.86,1124000.0,49699517.86,--,17577562.87,20638143.95,--,--,20638143.95,--,1669708259.36,--,--,--,--,--,850087310.93,0.0,--,--,--,--,--,--,--,3237329149.35,--,--,--,--,--,--,--,31845467.0,--,--,--,4145789.87,513315725.87,1608531558.93,1608531558.93,--,496987621.64,496987621.64,--,--,--,188480697.36,--,1500000.0,29974506.42,85123781.72,23889496.9,--,--,2986047421.15,--,--,6223376570.5,--,--,--,--,751106000.75,100000000.0,--,--,157054956.41,--,127921830.08,38138218.38,333206081.65,--,44474839.82,288731241.83,--,1648497.32,--,--,--,18182091.8,0.0,--,--,--,--,--,--,--,--,--,--,1427257676.39,--,--,--,--,--,--,--,1180716114.45,81476823.4,68385739.72,--,--,--,1331282527.56,--,--,2758540203.95,--,785375950.0,--,--,--,3225772.96,599895430.21,16687379.71,--,100428084.41,--,2703309350.69,--,--,--,--,3009131107.56,455705258.99,3464836366.55,--,--,6223376570.5,20230321
20220930,--,592760686.64,--,--,55940420.54,730314.0,55210106.54,--,19213079.38,28828638.05,--,3003000.0,--,--,1613088856.06,--,--,--,--,--,842731073.4,0.0,--,--,--,--,--,--,--,3152562754.07,--,--,--,--,--,--,--,33738838.0,--,--,--,4322290.88,516991097.87,1588200931.18,1588200931.18,--,335789108.48,335789108.48,--,--,--,189212960.44,--,1500000.0,31662708.47,83449743.24,52208090.88,--,--,2839726093.48,--,--,5992288847.55,--,--,--,--,741049450.75,275000000.0,--,--,110172471.35,--,90424090.43,65856131.99,359873769.33,--,44474839.82,--,--,1624955.12,--,--,--,15178968.18,0.0,--,--,--,--,--,--,--,--,--,--,1384179837.15,--,--,--,--,--,--,--,--,68988735.86,71520531.45,--,--,--,141780543.24,--,--,1525960380.39,--,785375950.0,--,--,--,3225772.96,599895430.21,16645663.29,--,100428084.41,--,3714291997.31,--,--,--,--,4020072037.76,446256429.4,4466328467.16,--,--,5992288847.55,20221028
20220630,--,793469684.71,--,--,32634906.07,853530.02,31781376.05,--,18329081.05,27549059.05,--,--,27549059.05,--,1625995131.08,--,--,--,--,--,784226871.0,0.0,--,--,--,--,--,--,--,3282204732.96,--,--,--,--,--,--,--,34354223.0,--,--,--,4699433.37,545629043.53,1583736691.81,1583736691.81,--,364288756.82,364288756.82,--,--,--,188690925.1,--,1500000.0,17634604.51,80152995.14,46023283.86,--,--,2869757829.78,--,--,6151962562.74,--,--,--,--,852453157.58,275000000.0,--,--,143574534.87,--,42808234.18,65885295.48,540495169.7,0.0,233128740.32,307366429.38,--,1604187.27,--,--,--,13366845.43,0.0,--,--,--,--,--,--,--,--,--,--,1660187424.51,--,--,--,--,--,--,--,--,63352310.71,73809124.36,--,--,--,138849065.35,--,--,1799036489.86,--,796637194.0,--,--,--,91465632.06,983692225.51,16474450.32,--,384723776.61,--,3608692099.21,--,--,--,--,3914300926.69,438625146.19,4352926072.88,--,--,6151962562.74,20220819
20220331,--,628901634.73,--,--,25220052.13,706850.02,24513202.11,--,12728385.94,27971715.75,--,--,--,--,1637538390.62,--,--,--,--,--,697051303.3,0.0,--,--,--,--,--,--,--,3029411482.47,--,--,--,--,--,--,--,34354223.0,--,--,--,4853708.96,554998162.8,1568194292.25,1568194292.25,--,307989610.95,307989610.95,--,--,--,190516618.15,--,1500000.0,18724123.66,72780285.14,30657734.6,--,--,2788014180.75,--,--,5817425663.22,--,--,--,--,675174079.1,175000000.0,--,--,168302224.63,--,38589370.99,76008271.85,283216617.21,--,--,--,--,1591747.43,--,--,--,15272876.68,0.0,--,--,--,--,--,--,--,--,--,--,1258155187.89,--,--,--,--,--,--,--,--,65251556.31,72700451.26,--,--,--,140043071.71,--,--,1398198259.6,--,796637194.0,--,--,--,91465632.06,983692225.51,16292659.37,--,384723776.61,--,3685289269.69,--,--,--,--,3990716306.22,428511097.4,4419227403.62,--,--,5817425663.22,20220425
20211231,--,548656736.03,--,--,30452737.63,717502.57,29735235.06,--,10185564.78,27876454.52,--,--,27876454.52,--,1677533617.6,--,--,--,--,--,828258685.91,0.0,--,--,--,--,--,--,--,3122963796.47,--,--,--,--,--,--,--,35072172.0,--,--,--,4900302.61,553443771.23,1600587935.72,1600587935.72,--,286157008.81,286157008.81,--,--,--,192297802.7,--,1500000.0,18336731.57,69231021.45,29319295.73,--,--,2794689011.66,--,--,5917652808.13,--,--,--,--,921059928.41,290000000.0,--,--,206402542.08,--,63022459.0,63112091.44,255721555.1,0.0,1832355.32,253889199.78,--,1573268.31,--,--,--,21422187.69,0.0,--,--,--,--,--,--,--,--,--,--,1532314032.03,--,--,--,--,--,--,--,--,58362235.09,74111246.01,--,--,--,134969479.24,--,--,1667283511.27,--,796637194.0,--,--,--,91465632.06,983692225.51,16361395.4,--,384723776.61,--,3526854008.08,--,--,--,--,3832349780.64,418019516.22,4250369296.86,--,--,5917652808.13,20220425
20210930,--,603917556.32,43500000.0,--,48661734.36,349502.57,48312231.79,--,13689565.38,36100060.83,--,--,--,--,1753198129.88,--,--,--,--,--,828217745.06,0.0,--,--,--,--,--,--,--,3327284791.83,--,--,--,--,--,--,--,36238473.0,--,--,--,4781890.5,548215145.4,1507879954.22,1507879954.22,--,190674566.52,190674566.52,--,--,--,193999959.35,--,1500000.0,13595323.44,48971368.42,111019368.48,--,--,2661458151.95,--,--,5988742943.78,--,650000000.0,--,--,485654134.47,7072000.0,--,--,430382310.38,--,106231296.61,43389869.16,239028141.55,--,1832355.32,--,--,1694373.44,--,--,--,44580760.67,0.0,--,--,--,--,--,--,--,--,--,--,2000960886.28,--,--,--,--,--,--,--,--,45682320.63,76705671.42,--,--,--,125362815.11,--,--,2126323701.39,--,796637194.0,--,--,--,91465632.06,983692225.51,16427035.51,--,372824822.31,--,3163515169.94,--,--,--,--,3457177628.31,405241614.08,3862419242.39,--,--,5988742943.78,20211030
20210630,--,830979925.38,--,--,29711006.79,678953.42,29032053.37,--,21670055.22,36998500.36,--,--,36998500.36,--,1743004510.79,--,--,--,--,--,1260971142.03,0.0,--,--,--,--,--,--,--,3923335140.57,--,--,--,--,--,--,--,37899114.42,--,--,--,4831742.26,540225561.34,1474942426.67,1474942426.67,0.0,214936294.87,214936294.87,0.0,--,--,195032083.53,--,1500000.0,12353932.8,36872231.31,92103921.71,--,--,2615995365.08,--,--,6539330505.65,--,750000000.0,--,--,474449851.37,17044000.0,--,--,339680412.23,--,84384662.65,60960211.44,258432332.76,0.0,1832355.32,256599977.44,--,1681533.24,--,--,--,37013183.57,0.0,--,--,--,--,--,--,--,--,--,--,2006602187.26,--,--,--,--,--,--,--,--,35659541.08,78134418.02,--,--,--,117436574.0,--,--,2124038761.26,--,796637194.0,--,--,--,91465632.06,336231183.8,16417824.22,--,372824822.31,--,3076607561.77,--,--,--,--,4017721850.56,397569893.83,4415291744.39,--,--,6539330505.65,20210831
20210331,--,421758504.02,451630674.65,--,33503826.03,720287.88,32783538.15,--,15954545.15,32342339.66,--,--,--,--,1730267092.67,--,--,--,--,--,2040121550.23,0.0,--,--,--,--,--,--,--,4725578532.41,--,--,--,--,--,--,--,37899114.42,--,--,--,4903455.86,543142280.28,1442137138.4,1442137138.4,--,231636039.67,231636039.67,--,--,--,196847922.51,--,1500000.0,12954195.86,34071133.82,66110732.58,--,--,2576643260.29,--,--,7302221792.7,--,760000000.0,--,--,516888173.38,36195000.0,--,--,256383030.47,--,112005118.29,91702742.81,239553226.99,--,--,--,--,--,--,--,--,28483683.42,0.0,--,--,--,--,--,--,--,--,--,--,2005015975.36,--,--,--,--,--,--,--,--,34370309.18,78822548.09,--,--,--,118654185.42,--,--,2123670160.78,--,796637194.0,--,--,--,91465632.06,--,16462884.32,--,372824822.31,--,3513497976.43,--,--,--,--,4790888509.12,387663122.8,5178551631.92,--,--,7302221792.7,20210428
20201231,--,241700996.57,779007720.05,--,33389835.81,820287.88,32569547.93,--,5114652.24,33358174.67,--,--,33358174.67,--,1681910969.77,--,--,--,--,--,1324159902.9,0.0,--,--,--,--,--,--,--,4098642252.01,--,--,--,--,--,--,--,38828785.42,--,--,--,5065304.88,545109691.12,1458030642.5,1458030642.5,--,227215629.33,227215629.33,--,--,--,197604336.16,--,1500000.0,9569465.87,38172569.24,39184883.74,--,--,2560281308.26,--,--,6658923560.27,--,360237800.0,--,--,552227054.82,59566000.0,--,--,184790389.33,--,146958645.14,79648266.38,209426369.89,0.0,1832355.32,207594014.57,--,--,--,--,--,24067413.48,0.0,--,--,--,--,--,--,--,--,--,--,1557355939.04,--,--,--,--,--,--,--,--,28054249.14,81874199.6,--,--,--,109928448.74,--,--,1667284387.78,--,796637194.0,--,--,--,91465632.06,--,16446204.23,--,372824822.31,--,3338501527.99,--,--,--,--,4615875380.59,375763791.9,4991639172.49,--,--,6658923560.27,20210324
20200930,--,1350551173.89,543000716.9,--,49534348.31,1002175.42,48532172.89,--,11411340.4,32454222.85,--,--,--,--,1611862028.0,--,--,--,--,--,37119296.13,0.0,--,--,--,--,--,--,--,3635933126.48,--,--,--,--,--,--,--,46239041.83,--,--,--,5109147.8,341106555.54,1362227889.92,1362227889.92,--,329949306.0,329949306.0,--,--,--,209937715.61,--,1500000.0,10229820.39,35781600.79,149054883.71,--,--,2491135961.59,--,--,6127069088.07,--,82611974.32,--,--,616862156.84,211742000.0,--,20188347.81,105906053.39,--,114414815.12,96412773.09,234914345.66,--,--,--,--,--,--,--,--,925015.03,0.0,--,--,--,--,--,--,--,--,--,--,1272235481.26,--,--,--,--,--,--,--,--,26655926.94,79775438.06,--,--,--,106431365.0,--,--,1378666846.26,--,796637194.0,--,--,--,91465632.06,--,16424659.17,--,295989224.41,--,3193214052.24,--,--,--,--,4393730761.88,354671479.93,4748402241.81,--,--,6127069088.07,20201031
