报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,69674865.91,--,--,177620652.13,7637142.86,169983509.27,--,18013114.54,882734.05,--,--,--,--,155032.91,--,2303310.75,--,--,--,14703998.97,0.0,--,--,--,--,--,--,--,283353709.26,--,--,--,--,--,--,--,--,--,--,--,--,--,347561854.24,347561854.24,--,--,--,--,--,--,56216.4,--,76202699.9,7235312.56,5707317.57,--,--,--,844948343.05,--,--,1128302052.31,--,10916660.0,20300000.0,--,38644190.24,--,--,920443.08,--,--,2641875.46,7874948.74,348865175.93,22149449.17,2660337.4,324055389.36,--,117935147.01,--,--,--,7937142.86,0.0,--,--,--,--,--,--,--,--,--,--,556035583.32,--,--,--,161982875.04,--,--,--,369265.16,3191174.17,--,--,--,--,304969781.61,--,--,861005364.93,--,230000000.0,--,--,--,95736429.43,--,--,--,--,--,-251610056.11,--,--,--,--,74126373.32,193170314.06,267296687.38,--,--,1128302052.31,20221031
20220630,--,69903476.89,--,--,168646817.96,7249042.86,161397775.1,--,27166402.29,430920.83,--,--,430920.83,--,167145.53,--,2303310.75,--,--,--,15666911.11,0.0,--,--,--,--,--,--,--,284284985.36,--,--,--,--,--,--,--,--,--,--,--,--,--,353973339.09,353973339.09,--,--,--,--,--,--,66778.28,--,76202699.9,7417663.68,5020867.03,--,--,--,854045562.72,--,--,1138330548.08,--,12717532.0,20300000.0,--,38615599.38,--,--,735902.0,176991.22,--,3812675.54,3257455.45,350694534.31,19063287.27,2660337.4,328970909.64,--,109252201.7,--,--,--,7272051.72,0.0,--,--,--,--,--,--,--,--,--,--,546834943.32,--,--,--,166892996.69,166892996.69,0.0,--,369265.16,3269341.65,--,--,--,--,336302136.72,--,--,883137080.04,--,230000000.0,--,--,--,95736429.43,--,--,--,--,--,-254533294.0,--,--,--,--,71203135.43,183990332.61,255193468.04,--,--,1138330548.08,20220831
20220331,--,85263007.2,--,--,147050820.38,3087845.68,143962974.7,--,21878707.89,688774.03,--,--,--,--,167145.53,--,2303310.75,--,--,--,19551302.86,0.0,--,--,--,--,--,--,--,276903068.64,--,--,--,--,--,--,--,--,--,--,--,--,--,360520094.54,360520094.54,--,--,--,--,--,--,77340.16,--,76202699.9,2385900.97,3500453.68,--,--,--,860443016.33,--,--,1137346084.97,--,12717532.0,20300000.0,--,33873026.68,--,--,1860300.0,1272262.24,--,2693321.09,8835658.77,342767680.77,16117465.11,2660337.4,323989878.26,--,108187184.1,--,--,--,3253239.77,0.0,--,--,--,--,--,--,--,--,--,--,535760205.42,--,--,--,172657209.83,--,--,--,369265.16,3380639.32,--,--,--,--,352820097.28,--,--,888580302.7,--,230000000.0,--,--,--,95736429.43,--,--,--,--,--,-255666480.3,--,--,--,--,70069949.13,178695833.14,248765782.27,--,--,1137346084.97,20220429
20211231,--,198533662.85,--,--,129551908.41,4835723.73,124716184.68,1400000.0,1366049.59,503718.26,--,--,503718.26,--,161526.06,--,2303310.75,--,--,--,16262813.52,0.0,--,--,--,--,--,--,--,350082989.44,--,--,--,--,--,--,--,--,--,--,--,--,--,366328696.2,366328696.2,--,--,--,--,--,--,87902.03,--,76202699.9,2556530.26,3340637.28,115380000.0,--,--,716416059.27,--,--,1066499048.71,--,10000000.0,20300000.0,--,55263396.56,--,--,2639565.0,--,--,4406600.33,18229881.27,445179088.04,28195337.71,2660337.4,414323412.93,--,79840952.53,--,--,--,4934525.69,0.0,--,--,--,--,--,--,--,--,--,--,640794009.42,--,--,--,168676828.28,168676828.28,0.0,--,369265.16,3425661.12,--,--,--,--,228207789.73,--,--,869001799.15,--,230000000.0,--,--,--,95736429.43,--,--,--,--,--,-303176367.96,--,--,--,--,22560061.47,174937188.09,197497249.56,--,--,1066499048.71,20220429
20210930,--,190899035.52,--,--,147652506.17,4604525.69,143047980.48,--,47701758.59,626199.22,--,--,--,--,12583.48,--,--,--,--,--,13516630.04,0.0,--,--,--,--,--,--,--,400408713.02,--,--,--,--,--,--,--,--,--,--,--,--,--,309247512.23,309247512.23,--,--,--,--,--,--,109403.03,--,76202699.9,885092.38,1482144.99,80380000.0,--,--,624040040.53,--,--,1024448753.55,--,15023986.11,--,--,36384476.1,--,--,7830120.0,--,--,4794563.68,9355260.81,505718697.71,22443674.14,2660337.4,480614686.17,--,99307781.56,--,--,--,3654525.69,0.0,--,--,--,--,--,--,--,--,--,--,682069411.66,--,--,--,119784766.94,--,--,--,369265.16,3503587.23,--,--,--,--,177865250.0,--,--,859934661.66,--,230000000.0,--,--,--,95736494.43,--,--,--,--,--,-327723730.08,--,--,--,--,-1987235.65,166501327.54,164514091.89,--,--,1024448753.55,20211030
20210630,--,352230382.69,--,--,44636177.63,600000.0,44036177.63,--,18226879.26,179411.07,--,--,179411.07,--,12583.48,--,--,--,--,--,2623641.85,0.0,--,--,--,--,--,--,--,417909075.98,--,--,--,--,--,--,--,--,--,--,--,--,--,39964050.61,39964050.61,0.0,--,--,--,--,--,77233.15,--,--,--,563718.31,--,--,--,40605002.07,--,--,458514078.05,--,--,--,--,22861893.16,--,--,--,--,--,762007.34,1217245.84,427702445.93,16692010.57,2660337.4,408350097.96,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,452543592.27,--,--,--,--,--,--,--,369265.16,--,--,--,--,--,369265.16,--,--,452912857.43,--,230000000.0,--,--,--,95736494.43,--,--,--,--,--,-320135273.81,--,--,--,--,5601220.62,--,5601220.62,--,--,458514078.05,20210828
20210331,--,302951047.31,--,--,85971164.65,--,85971164.65,--,28630035.16,130755.86,--,--,--,--,55412.1,--,--,--,--,--,5034758.07,0.0,--,--,--,--,--,--,--,422773173.15,--,--,--,--,--,--,--,--,--,--,--,--,--,39714417.61,39714417.61,--,--,--,--,--,--,83542.87,--,--,--,1107229.83,--,--,--,40905190.31,--,--,463678363.46,--,--,--,--,26113892.24,--,--,--,1316502.9,--,831614.03,4584495.5,419546181.55,--,2660337.4,--,--,--,--,--,--,171145.38,0.0,--,--,--,--,--,--,--,--,--,--,452563831.6,--,--,--,--,--,--,--,369265.16,--,--,--,--,--,369265.16,--,--,452933096.76,--,230000000.0,--,--,--,95736494.43,--,--,--,--,--,-314991227.73,--,--,--,--,10745266.7,--,10745266.7,--,--,463678363.46,20210428
20201231,--,326625651.17,--,--,29148660.54,--,29148660.54,--,38967855.86,43902697.73,--,--,43902697.73,--,54546.58,--,--,--,--,--,3939281.62,0.0,--,--,--,--,--,--,--,442638693.5,--,--,--,--,--,--,--,--,--,--,--,--,--,40566393.75,40566393.75,--,--,--,--,--,--,89852.59,--,--,--,18771.8,--,--,--,40675018.14,--,--,483313711.64,--,--,--,--,42311968.11,--,--,--,1981727.74,--,733329.54,3224319.78,424304008.55,6774837.68,2660337.4,414868833.47,--,--,--,--,--,257624.6,0.0,--,--,--,--,--,--,--,--,--,--,472812978.32,--,--,--,--,--,--,--,369265.16,--,--,--,--,--,369265.16,--,--,473182243.48,--,230000000.0,--,--,--,95736494.43,--,--,--,--,--,-315604961.27,--,--,--,--,10131533.16,-65.0,10131468.16,--,--,483313711.64,20210428
20200930,--,86439597.08,--,--,59295735.83,--,59295735.83,--,9404589.31,1582493.96,--,--,--,--,2381334.45,--,--,--,--,--,14419701.68,0.0,--,--,--,--,--,--,--,173523452.31,--,--,--,--,--,--,--,--,--,--,--,--,--,175074.03,175074.03,--,--,--,--,--,--,96162.31,--,--,--,23161224.36,--,--,--,23432460.7,--,--,196955913.01,--,--,--,--,33780.65,--,--,12781346.88,--,--,739909.74,85312.54,204250702.63,3907200.0,2660337.4,197683165.23,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,217891052.44,--,--,--,--,--,--,--,369265.16,--,--,--,--,--,369265.16,--,--,218260317.6,--,230000000.0,--,--,--,95736494.43,--,--,--,--,--,-347040834.02,--,--,--,--,-21304339.59,-65.0,-21304404.59,--,--,196955913.01,20201028
20200630,--,1816087.64,--,--,60372505.87,--,60372505.87,--,604245.2,3190962.4,--,--,3190962.4,--,1213415.45,--,--,--,--,--,14772585.75,0.0,--,--,--,--,--,--,--,81969802.31,--,--,--,--,--,--,--,--,--,--,--,--,--,244471.67,244471.67,0.0,--,--,--,--,--,102472.03,--,--,--,23174968.04,--,--,--,23521911.74,--,--,105491714.05,--,--,--,--,38460.65,--,--,342.44,--,--,704667.5,105130.54,118406250.03,2575200.0,2660337.4,113170712.63,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,119254851.16,--,--,--,--,--,--,--,3369265.16,--,--,--,--,--,3369265.16,--,--,122624116.32,--,230000000.0,--,--,--,95736494.43,--,--,--,--,--,-342868831.7,--,--,--,--,-17132337.27,-65.0,-17132402.27,--,--,105491714.05,20200815
