报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,18418081861.41,541313102.49,438341360.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,19397736324.85,11316668652.04,4213885486.1,1192936145.83,2765481086.24,0.0,--,--,--,--,--,--,--,19488971370.21,--,-91235045.36,--,384098502.05,80303392.11,1192598.97,49807500.0,588651242.04,--,--,1104053235.17,468967070.27,401870388.96,--,50507130.99,--,--,921344590.22,--,182708644.95,--,129549725.94,--,12453257246.36,1823082202.11,--,--,--,14405889174.41,12087073290.36,764017973.64,303138000.0,3969752886.51,--,--,16820844150.51,--,-2414954976.1,131027060.9,--,--,-2192454315.61,9359467670.94,7167013355.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,11599084427.61,357877025.86,347145211.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,12304106665.43,6695806888.69,2864363309.85,939951722.3,1731289793.32,0.0,--,--,--,--,--,--,--,12231411714.16,--,72694951.27,--,819638975.16,58282545.87,1113270.28,--,94411954.28,--,--,973446745.59,333801653.54,317644388.96,--,4762385.26,--,--,656208427.76,--,317238317.83,--,126819725.96,--,2570230646.36,1358513002.11,--,--,--,4055563374.43,2876583913.6,510333860.32,303138000.0,1943712334.01,--,--,5330630107.93,--,-1275066733.5,137169151.87,--,--,-747964312.53,9359467670.94,8611503358.41,--,1286356534.89,189162329.83,190782730.95,221740940.49,126367405.38,--,--,-1059495.08,1761435.29,65280251.34,45251311.4,84766828.8,-236623066.72,-107500126.28,-833790331.69,-679487485.36,-297144053.83,--,--,--,--,--,--,--,8611503358.41,9359467670.94,--,--,--,--,20220829
20220331,--,5624865315.62,167296941.68,133517047.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5925679304.38,3236117494.23,1578225555.9,191972464.57,1204415585.16,0.0,--,--,--,--,--,--,--,6210731099.86,--,-285051795.48,--,659736504.35,8806515.14,--,--,88399008.79,--,--,756942028.28,190883245.37,291938774.23,--,83316956.75,--,--,566138976.35,--,190803051.93,--,126819725.96,--,1203856546.36,1363709999.97,--,--,--,2694386272.29,1244782664.85,107695255.02,--,1754664441.94,--,--,3107142361.81,--,-412756089.52,-4186555.43,--,--,-511191388.5,9359467670.94,8848276282.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,22323283928.74,617062546.32,511349633.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,23451696108.48,11655984444.7,5141636795.94,780994103.63,3016261554.1,0.0,--,--,--,--,--,--,--,20594876898.37,--,2856819210.11,--,1433020650.3,8091347.4,77630284.04,--,251858892.35,--,--,1770601174.09,776232273.61,1350051359.86,79933230.25,287891254.41,--,--,2494108118.13,--,-723506944.04,--,5254552956.7,490000.0,4433740450.0,420399933.65,--,--,--,10108693340.35,4942765792.56,879399552.81,68344000.0,3651261699.69,--,--,9473427045.06,--,635266295.29,-52884126.58,--,--,2715694434.78,6643773236.16,9359467670.94,--,1596465873.78,157893052.3,490441258.22,465459815.47,173642231.25,--,--,-40577901.55,7816425.23,-198677388.41,812214481.52,-100363279.62,-38125677.06,-164734185.1,-742081377.96,-418725425.7,470570709.2,--,--,--,--,--,--,--,9359467670.94,6643773236.16,--,--,--,--,20220428
20210930,--,15964073424.81,513423846.38,352374639.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,16829871910.85,8409026003.0,3726408703.16,641691313.2,2622092218.12,0.0,--,--,--,--,--,--,--,15399218237.48,--,1430653673.37,--,973909020.59,6461459.29,81632915.11,--,83056687.42,--,--,1145060082.41,559248075.32,1473683516.6,68422251.26,222439898.56,--,--,2323793741.74,--,-1178733659.33,--,202532640.19,--,3527953284.0,394661561.18,--,--,--,4125147485.37,3166830388.33,674164076.36,68344000.0,1386359176.16,--,--,5227353640.85,--,-1102206155.48,-23184178.57,--,--,-873470320.01,6643773236.16,5770302916.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,10462143348.38,325817942.67,267841569.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,11055802860.08,5479091496.46,2601844952.61,477629707.78,1744100539.26,0.0,--,--,--,--,--,--,--,10302666696.11,--,753136163.97,--,493382781.98,2718556.3,81621199.11,--,53972622.78,--,--,631695160.17,410850327.74,470523802.8,68422251.26,104267811.47,--,--,1054064193.27,--,-422369033.1,--,16471141.78,--,2741971350.0,189055480.0,--,--,--,2947497971.78,2599804672.0,371182720.16,980000.0,950249036.16,--,--,3921236428.32,--,-973738456.54,-18623173.15,--,--,-661594498.82,6643773236.16,5982178737.34,--,840280965.69,103963586.43,251197503.33,239628359.0,61233819.33,--,--,-37942558.42,1496975.05,-114028199.42,357024481.78,-23302422.62,20955281.27,-128621947.73,-62458017.77,-122006775.16,-1752536888.46,--,--,--,--,--,--,--,5982178737.34,6643773236.16,--,--,--,--,20210819
20210331,--,5175709249.14,169396448.88,212461734.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5557567432.26,2751203926.64,1445373689.91,126380145.86,1132705563.45,0.0,--,--,--,--,--,--,--,5455663325.86,--,101904106.4,--,669900879.52,3774222.0,36099165.87,--,14741581.35,--,--,724515848.74,150284672.07,352000000.0,--,142281931.82,--,--,644566603.89,--,79949244.85,--,9873190.86,6720000.0,363665230.39,9106300.0,--,--,--,382644721.25,505134347.53,247773264.4,--,467073940.39,--,--,1219981552.32,--,-837336831.07,8016715.38,--,--,-647466764.44,6643773236.16,5996306471.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,21215523336.76,731575808.0,218192439.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,22165291584.42,11358876720.31,4720636517.6,523136015.2,3285763839.5,0.0,--,--,--,--,--,--,--,19888413092.61,--,2276878491.81,--,2152431651.48,19640046.12,8559742.34,--,100904918.08,--,--,2281536358.02,596008053.79,2172371385.75,26407577.35,425766418.44,--,--,3220553435.33,--,-939017077.31,--,2606996659.5,2606996659.5,5369746315.56,1765000000.0,--,--,--,9741742975.06,5909792661.51,963985940.59,9237655.8,1727897656.38,--,--,8601676258.48,--,1140066716.58,-94155209.94,--,--,2383772921.14,4260000315.02,6643773236.16,--,36339857.54,155290248.12,569634691.03,590720372.47,91882602.69,--,--,11593956.25,2670907.08,-22588590.66,1365970312.87,-4238056.51,-115422689.77,-91461421.66,288618549.54,-394895778.26,-356798320.59,--,--,--,--,--,--,--,6643773236.16,4260000315.02,--,--,--,--,20210427
20200930,--,14926532831.64,394645297.76,131423127.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,15452601257.26,9199806947.67,3534310143.18,393732602.11,1953602004.5,0.0,--,--,--,--,--,--,--,15081451697.46,--,371149559.8,--,1841985980.45,12266690.29,847558.82,--,40427739.35,--,--,1895527968.91,692366485.29,1868166885.59,2291052.67,8397232.26,--,--,2571221655.81,--,-675693686.9,--,--,--,3909085526.46,510000000.0,--,--,--,4419085526.46,3479799772.67,578018242.0,--,987659040.6,--,--,5045477055.27,--,-626391528.81,-62546453.6,--,--,-993482109.51,4140621014.01,3147138904.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,10376269609.45,257415013.75,107274392.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,10740959015.7,6985099351.94,2505759445.6,213465469.88,1335539981.7,0.0,--,--,--,--,--,--,--,11039864249.12,--,-298905233.42,--,1368882270.1,4953935.92,772758.53,--,60216311.66,--,--,1434825276.21,542193162.46,1574831127.47,2291052.67,7339442.83,--,--,2126654785.43,--,-691829509.22,--,--,--,3800202324.71,510000000.0,--,--,--,4310202324.71,3384052297.96,339451151.79,--,213390289.78,--,--,3936893739.53,--,373308585.18,4873.24,--,--,-617421284.22,4140621014.01,3523199729.79,--,443112313.8,-32018729.55,284852305.36,292595863.21,44333466.37,--,--,8286138.41,770871.6,-9157345.03,410594664.71,-12503699.64,62385473.7,34321187.1,-265467596.04,530156315.09,-2297510954.35,--,--,--,--,--,--,--,3523199729.79,4140621014.01,--,--,--,--,20200828
