报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,3058660065.54,3058660065.54,0.0,--,--,--,2876148510.27,1887681675.64,2944809.87,793747711.6,148840781.76,37924534.7,5008996.7,--,--,-1779085.84,1120548.97,0.0,--,--,--,--,--,--,--,7317477.44,-2801885.58,--,--,2982414.78,13132.11,--,--,--,189364157.15,892578.61,424178.75,--,--,--,189832557.01,28370453.55,--,--,--,161462103.46,161462103.46,--,17745745.33,143716358.13,62574673.15,224036776.61,24003212.64,200033563.97,--,0.5012,0.5012,20221026
20220630,1967271848.48,1967271848.48,0.0,--,--,--,1856514921.4,1206641618.67,2249340.09,513289716.48,104505573.45,24126214.04,5702458.67,252371.29,805991.97,-879542.4,1922054.65,0.0,--,--,--,--,--,--,--,2159076.48,-3790898.95,-5781846.12,--,718142.39,40253.21,--,--,--,110926012.46,887330.26,25704.12,--,--,--,111787638.6,17484552.16,--,--,--,94303086.44,94303086.44,--,10631124.78,83671961.66,32282159.59,126585246.03,13859340.74,112725905.29,--,0.291,0.291,20220823
20220331,935228905.59,935228905.59,0.0,--,--,--,898770524.64,608015775.86,1039159.87,222802085.13,49258030.3,11674038.05,5981435.43,--,266460.9,2322281.28,4538450.06,0.0,--,--,--,--,--,--,--,873161.3,76818.62,--,--,1176694.5,--,--,--,--,45445786.71,132786.23,8935.94,--,--,--,45569637.0,6625360.32,--,--,--,38944276.68,38944276.68,--,4224022.83,34720253.85,916598.23,39860874.91,4315682.65,35545192.26,--,0.1201,0.1201,20220427
20211231,2074861491.34,2074861491.34,0.0,--,--,--,2092617951.04,1302205147.85,2605291.31,579576021.24,149625235.63,28916186.85,29690068.16,3163870.92,1101403.09,-9885855.85,-45328026.65,0.0,--,--,--,--,--,--,--,8627597.82,2950489.99,-1298099.32,--,1874113.27,1336237.38,--,--,--,-58181903.74,89754.56,548549.38,--,--,--,-58640698.56,23310960.75,--,--,--,-81951659.31,-81951659.31,--,5452177.75,-87403837.06,-7308266.84,-89259926.15,4721351.07,-93981277.22,--,-0.429,-0.429,20220422
20210930,1068592211.03,1068592211.03,0.0,--,--,--,1096330303.72,455181872.0,1638423.61,516636580.25,93562073.1,17244118.39,12067236.37,1512129.16,121353.37,13987288.38,1046828.66,0.0,--,--,--,--,--,--,--,2075783.71,-5785.81,--,--,--,455817.09,--,--,--,-10178160.66,237640.81,251879.07,--,--,--,-10192398.92,4747216.55,--,--,--,-14939615.47,-14939615.47,--,1769401.33,-16709016.8,2540189.07,-12399426.4,2023420.24,-14422846.64,--,-0.0939,-0.0939,20211028
20210630,77034597.4,77034597.4,0.0,--,--,--,94572357.73,57860542.21,682081.29,3205590.61,29414811.91,873269.28,2536062.43,2737116.81,222707.75,-508977.33,-3814951.98,0.0,--,--,--,--,--,--,--,292908.41,-673695.05,-673695.05,--,--,7634.31,--,--,--,-22234841.97,1183.33,31326.85,--,--,--,-22264985.49,-130560.27,--,--,--,-22134425.22,-22134425.22,--,--,-22134425.22,--,-22134425.22,--,-22134425.22,--,-0.1809,-0.1809,20210827
20210331,34394417.34,34394417.34,0.0,--,--,--,38874903.5,26283344.37,343242.29,1513812.33,8864173.17,464090.38,1406240.96,1512129.16,121353.27,1403181.3,563999.19,0.0,--,--,--,--,--,--,--,292408.41,-25273.05,--,--,--,--,--,--,--,-2246170.31,6929.14,31326.85,--,--,--,-2270568.02,1331726.83,--,--,--,-3602294.85,-3602294.85,--,--,-3602294.85,--,-3602294.85,--,-3602294.85,--,-0.0294,-0.0294,20210429
20201231,135162927.17,135162927.17,0.0,--,--,--,186973578.74,111066903.9,1311248.04,21521599.87,40316139.1,7108180.58,5649507.25,6136450.98,650937.06,-4911150.59,-8297213.41,0.0,--,--,--,--,--,--,--,4303112.08,-83852.56,-83852.56,--,--,-2753960.2,--,--,--,-63553716.25,--,2325726.91,--,--,--,-65879443.16,-3396078.34,--,--,--,-62483364.82,-62483364.82,--,--,-62483364.82,--,-62483364.82,--,-62483364.82,--,-0.511,-0.511,20210331
20200930,127546475.61,127546475.61,0.0,--,--,--,158987589.45,112599408.14,588391.94,9354872.37,27371827.06,4339497.3,4733592.64,--,--,--,7885893.74,0.0,--,--,--,--,--,--,--,2962666.1,-980000.0,--,--,--,4336.21,--,--,--,-21568217.79,--,1310004.7,--,--,--,-22878222.49,-3178288.88,--,--,--,-19699933.61,-19699933.61,--,--,-19699933.61,--,-19699933.61,0.0,-19699933.61,--,-0.161,-0.161,20201027
20200630,52122092.17,52122092.17,0.0,--,--,--,71442301.16,42791914.34,694594.4,5295721.18,17249565.54,2306480.45,3104025.25,3276369.34,320600.59,--,4959939.36,0.0,--,--,--,--,--,--,--,1144979.09,-721392.14,--,--,--,4336.21,--,--,--,-13932346.47,--,1026745.75,--,--,--,-14959092.22,-2152352.47,--,--,--,-12806739.75,-12806739.75,--,--,-12806739.75,--,-12806739.75,--,-12806739.75,--,-0.1046,-0.1046,20200820
20200331,17958371.7,17958371.7,0.0,--,--,--,33697498.62,16363845.51,207576.52,5862681.64,8056347.5,1693458.14,1513589.31,1700941.83,203821.9,--,8432694.49,0.0,--,--,--,--,--,--,--,615000.0,--,--,--,--,--,--,--,--,-6691432.43,13671.43,1000000.0,--,--,--,-7677761.0,1420090.64,--,--,--,-9097851.64,-9097851.64,--,0.0,-9097851.64,--,-9097851.64,0.0,-9097851.64,--,-0.0743,-0.0743,20200417
