报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,692368068.46,31032170.84,7919929.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,731320169.27,345971232.29,79861015.25,31487625.35,17432573.37,0.0,--,--,--,--,--,--,--,474752446.26,--,256567723.01,--,--,0.0,349308.97,--,0.0,--,--,349308.97,36575358.14,--,--,300000000.0,--,--,336575358.14,--,-336226049.17,--,--,--,0.0,--,--,--,--,0.0,--,--,--,1405208.01,--,--,191391511.95,--,-191391511.95,32164701.81,--,--,-238885136.3,0.0,-238885136.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,635317246.98,29149807.89,7871563.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,672338618.06,439870566.05,95035959.13,20473914.47,19070871.84,0.0,--,--,--,--,--,--,--,574451311.49,--,97887306.57,--,--,--,30815.3,--,--,--,--,10188130.37,24323295.8,--,--,--,--,--,224323295.8,--,-214135165.43,--,--,--,--,--,--,--,--,--,--,--,--,12307190.01,--,--,12307190.01,--,185601254.43,34856528.71,--,--,104209924.28,0.0,104209924.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220818
20220331,--,578753461.17,28016253.15,6434633.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,613204347.79,427620104.54,118245699.12,12351678.89,16482422.96,0.0,--,--,--,--,--,--,--,574699905.51,--,38504442.28,--,--,--,8021.54,--,--,--,--,8021.54,70556193.42,--,--,--,--,--,70556193.42,--,-70548171.88,--,--,--,--,--,--,--,--,--,--,--,--,1697408.01,--,--,1697408.01,--,-1697408.01,-8166768.4,--,--,-41907906.01,497322277.08,455414371.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,655073232.18,25076070.85,11680591.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,691829894.18,468478715.55,84573781.87,6979301.82,16103032.02,0.0,--,--,--,--,--,--,--,576134831.26,--,115695062.92,--,--,1446031.76,-554790.75,--,92236575.5,--,--,93127816.51,31240441.07,--,--,61798034.0,--,--,93038475.07,--,89341.44,--,4353780.0,--,-485015.31,--,--,--,--,3868764.69,-485015.31,-177.96,--,1750478.17,--,--,1265284.9,--,2603479.79,-21290813.85,--,--,97097070.3,0.0,97097070.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20210930,--,662990599.73,43574694.62,4322752.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,710888047.13,379320137.23,101030817.43,34812584.07,13501888.26,0.0,--,--,--,--,--,--,--,528665426.99,--,182222620.14,--,--,85052.94,316385.86,--,0.0,--,--,401438.8,96793299.52,--,--,0.0,--,--,96793299.52,--,-96391860.72,--,0.0,--,0.0,--,--,--,--,0.0,0.0,0.0,--,1524347.1,--,--,1524347.1,--,-1524347.1,13333132.33,--,--,97639544.65,0.0,97639544.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,574707178.21,53660054.55,16617760.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,644984993.31,556463416.95,95204647.69,29002291.59,13903669.66,0.0,--,--,--,--,--,--,--,694574025.89,--,-49589032.58,--,--,3250356.73,1137989.4,--,--,--,--,204388346.13,35962325.63,--,--,--,--,--,36164291.63,--,168224054.5,--,-160710.0,--,0.0,--,--,--,--,-160710.0,536060.87,201124833.62,--,1252834.56,--,--,202913729.05,--,-203074439.05,-14250192.49,--,--,-98689609.62,0.0,-98689609.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210816
20210331,--,463415804.86,31356226.54,3076205.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,497848237.15,359054095.88,100809276.58,14512307.13,16151433.61,0.0,--,--,--,--,--,--,--,490527113.2,--,7321123.95,--,--,592543.55,226827.0,--,--,--,--,819370.55,70491457.63,--,--,--,--,--,70491457.63,--,-69672087.08,--,32667820.0,--,65249015.31,--,--,--,--,97916835.31,64712954.44,164083.68,--,1312834.56,--,--,66189872.68,--,31726962.63,5509713.73,--,--,-25114286.77,426389558.52,401275271.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20201231,--,537062730.8,28729172.69,9816275.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,575608179.3,332765990.48,73090771.23,29318181.58,26647926.71,0.0,--,--,--,--,--,--,--,461822870.0,--,113785309.3,--,--,1618356.16,242807.55,--,-327000000.0,--,--,101861163.71,62655568.49,--,--,260000000.0,--,--,322655568.49,--,-220794404.78,--,0.0,--,-5000000.0,--,--,--,--,-5000000.0,95010405.13,-29169.09,--,13058674.99,--,--,108039911.03,--,-113039911.03,-33037797.31,--,--,-253086803.82,0.0,-253086803.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210408
20200930,--,520884906.47,32547442.06,3242776.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,556675124.6,349666469.01,71892812.62,34254195.1,14831543.78,0.0,--,--,--,--,--,--,--,470645020.51,--,86030104.09,--,--,135521.94,4800.42,--,--,--,--,140322.36,18223125.36,--,--,0.0,--,--,18223125.36,--,-18082803.0,--,--,--,30000000.0,--,--,--,--,617989600.0,109989594.87,547362.84,--,754920.19,--,--,111291877.9,--,506697722.1,-29823093.35,--,--,544821929.84,0.0,544821929.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,415312784.38,44360284.35,2716783.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,462389851.77,215157780.31,71162423.79,32946910.22,18227722.86,0.0,--,--,--,--,--,--,--,337494837.18,--,124895014.59,--,--,266156.1,1177.0,--,--,--,--,267333.1,15705094.97,--,--,--,--,--,115705094.97,--,-115437761.87,--,--,--,115000000.0,--,--,--,--,115000000.0,15000000.0,10734902.63,--,1782494.76,--,--,27517397.39,--,87482602.61,8244983.52,--,--,105184838.85,0.0,105184838.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200910
