报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4169133295.19,185560169.89,380117395.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4734810860.4,1605289979.35,1208851822.06,377426602.14,154607823.93,0.0,--,--,--,--,--,--,--,3346176227.48,--,1388634632.92,--,9511523206.05,84518577.43,50745584.09,--,--,--,--,9646787367.57,914742291.71,9594250000.0,--,--,--,--,10508992291.71,--,-862204924.14,--,--,--,--,--,--,--,--,--,--,613279158.72,--,7964397.08,--,--,621243555.8,--,-621243555.8,12824737.62,--,--,-81989109.4,5543423428.51,5461434319.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,2967096842.98,107861215.77,285996347.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3360954406.0,1349162772.13,897892375.02,264327651.93,93928742.17,0.0,--,--,--,--,--,--,--,2605311541.25,--,755642864.75,--,5575580000.0,48535619.84,33390865.09,--,--,--,--,5657506484.93,803889834.67,5307250000.0,--,--,--,--,6111139834.67,--,-453633349.74,--,--,--,--,--,--,--,--,--,--,613279158.72,--,5273027.3,--,--,618552186.02,--,-618552186.02,3128481.16,--,--,-313414189.85,5543423428.51,5230009238.66,--,940413484.33,16166279.43,270375489.13,4266185.77,4101650.71,--,--,316385.7,1951042.87,--,3443265.42,-49081822.91,-95437670.64,201187288.07,-430244138.52,256508484.92,-372312937.35,--,--,--,--,--,--,--,5230009238.66,5543423428.51,--,--,--,--,20220830
20220331,--,1726567342.75,65396229.21,168275205.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1960238777.56,809614229.51,529435826.41,96103552.55,52261884.31,0.0,--,--,--,--,--,--,--,1487415492.78,--,472823284.78,--,1823720805.76,26859572.05,17927915.1,--,--,--,--,1868508292.91,474691283.73,2903500000.0,--,--,--,--,3378191283.73,--,-1509682990.82,--,--,--,--,--,--,--,--,--,--,--,--,1686726.87,--,--,1686726.87,--,-1686726.87,-1607875.84,--,--,-1040154308.75,5543423428.51,4503269119.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,5010402920.1,14361967.53,408556400.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5433321287.67,2131525576.6,1367227773.13,554717080.72,225528627.72,0.0,--,--,--,--,--,--,--,4278999058.17,--,1154322229.5,--,13148950583.12,74513402.26,4687000.0,--,--,--,--,13228150985.38,1910365165.97,13194550000.0,--,--,--,--,15104915165.97,--,-1876764180.59,--,3882119968.2,1620000.0,--,--,--,--,--,3882119968.2,90000000.0,454226488.0,--,9784491.86,--,--,554010979.86,--,3328108988.34,-8146403.23,--,--,2597520634.02,2945902794.49,5543423428.51,--,2013312036.19,58718987.67,364786392.83,7733564.76,7440083.99,--,--,3845344.08,3893089.03,--,5621115.1,-74986019.15,-49354886.44,108470951.61,-901453543.5,-793363205.28,392109608.0,--,--,--,--,--,--,--,5543423428.51,2945902794.49,--,--,--,--,20220425
20210930,--,4763528548.44,11806986.94,343541097.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5118876633.01,2399540330.04,1005830943.52,320128553.95,171954452.05,0.0,--,--,--,--,--,--,--,3897454279.56,--,1221422353.45,--,10985664734.96,51265362.92,--,--,--,--,--,11036930097.88,1850235776.0,10050200000.0,--,--,--,--,11900435776.0,--,-863505678.12,--,1620000.0,1620000.0,--,--,--,--,--,1620000.0,90000000.0,454226488.0,--,--,--,--,544226488.0,--,-542606488.0,-4479574.55,--,--,-189169387.22,2945902794.49,2756733407.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,3023311457.61,7460484.21,151796424.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3182568366.79,1351172911.78,667759032.2,209859698.18,87100326.2,0.0,--,--,--,--,--,--,--,2315891968.36,--,866676398.43,--,7706744633.06,38270982.31,--,--,--,--,--,7745015615.37,1061891791.04,7139700000.0,--,--,--,--,8201591791.04,--,-456576175.67,--,1620000.0,1620000.0,--,--,--,--,--,1620000.0,--,454226488.0,--,--,--,--,454226488.0,--,-452606488.0,-2930863.73,--,--,-45437128.97,2945902794.49,2900465665.52,--,1080484209.59,40241139.21,168332423.71,3839780.83,3692081.4,--,--,2125892.92,37208.09,--,1382427.54,-38419087.41,-16288774.53,-7702222.87,-482351574.98,-121522545.27,232184274.3,--,--,--,--,--,--,--,2900465665.52,2945902794.49,--,--,--,--,20210818
20210331,--,1316553804.6,1862123.94,80667709.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1399083637.54,490795461.2,367648529.31,102243428.41,43235605.06,0.0,--,--,--,--,--,--,--,1003923023.98,--,395160613.56,--,3997576696.23,23568314.6,--,--,--,--,--,4021145010.83,526388511.5,3616150000.0,--,--,--,--,4142538511.5,--,-121393500.67,--,1620000.0,--,--,--,--,--,--,1620000.0,--,--,--,--,--,--,--,--,1620000.0,-1213119.28,--,--,274173993.61,2945902794.49,3220076788.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,3658206746.85,23203600.17,352046750.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4033457097.82,1481291169.93,835098126.63,406626793.08,135540078.05,0.0,--,--,--,--,--,--,--,2858556167.69,--,1174900930.13,--,7734102603.73,116518208.62,17320973.8,--,31267462.9,--,--,7899209249.05,1164223795.14,7785705587.27,--,--,--,--,8949929382.41,--,-1050720133.36,--,2153429993.66,180000.0,--,--,--,--,--,2153429993.66,--,350151004.4,--,58444504.18,--,--,408595508.58,--,1744834485.08,-673505.53,--,--,1868341776.32,1077561018.17,2945902794.49,--,1441626498.34,68971604.94,263994846.68,10219662.81,4873510.84,--,--,-8150335.82,8294.34,--,3375011.99,-113911194.78,-4959853.06,44694843.24,-262408977.45,-894426864.9,620993882.96,--,--,--,--,--,--,--,2945902794.49,1077561018.17,--,--,--,--,20210427
20200930,--,2489693627.54,10893713.14,123249669.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2623837010.38,1093361288.52,594377617.49,239978289.28,93624558.69,0.0,--,--,--,--,--,--,--,2021341753.98,--,602495256.4,--,5071150764.91,100207614.07,4000.0,--,31267462.9,--,--,5202629841.88,577203049.66,3912316820.12,--,--,--,--,4489519869.78,--,713109972.1,--,--,--,--,--,--,--,--,--,--,350151004.4,--,57502407.26,--,--,407653411.66,--,-407653411.66,-1358944.23,--,--,906592872.61,1077561018.17,1984153890.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,1555932909.24,6235275.18,86619653.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1648787837.77,618308944.3,367304787.56,143474918.08,53142148.65,0.0,--,--,--,--,--,--,--,1182230798.59,--,466557039.18,--,3129479242.64,68717515.14,--,--,31267462.9,--,--,3229464220.68,271989490.87,1861030339.26,--,--,--,--,2133019830.13,--,1096444390.55,--,--,--,--,--,--,--,--,--,--,350151004.4,--,57498057.36,--,--,407649061.76,--,-407649061.76,102607.48,--,--,1155454975.45,1077561018.17,2233015993.62,--,557146935.46,1746276.28,136925049.88,5225637.74,2360272.08,--,--,1478647.48,--,--,1779898.71,-66244471.18,-988711.0,10002939.84,-44995746.76,-267507880.81,129628191.46,--,--,--,--,--,--,--,2233015993.62,1077561018.17,--,--,--,--,20200828
20200331,--,718138190.5,3121991.5,42626398.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,763886580.95,244150302.37,175844810.88,66333224.51,24590110.18,0.0,--,--,--,--,--,--,--,510918447.94,--,252968133.01,--,1308884709.4,29939824.34,--,--,--,--,--,1338824533.74,100809858.09,517681000.0,--,--,--,--,618490858.09,--,720333675.65,--,--,--,--,--,--,--,--,--,--,2576500.0,--,2967168.21,--,--,5543668.21,--,-5543668.21,-1294147.01,--,--,966463993.44,1077561018.17,2044025011.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200429
20191231,--,3579839417.26,30233632.31,236781045.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3846854095.18,957203126.7,642944033.74,376966104.79,155080494.2,0.0,--,--,--,--,--,--,--,2132193759.43,--,1714660335.75,--,7058450110.15,82491818.26,--,--,--,--,--,7140941928.41,578573085.43,7418367143.36,--,--,--,--,7996940228.79,--,-855998300.38,--,--,--,90000000.0,24810000.0,--,--,--,114810000.0,318045602.28,442712262.96,5216719.92,28197302.65,--,--,788955167.89,--,-674145167.89,4628042.63,--,--,189144910.11,888416108.06,1077561018.17,--,874074765.57,-6779348.07,252389443.75,9744612.45,3965542.81,--,--,178877.5,35296.16,--,6684540.08,-86061785.99,8921847.24,31188583.62,40592062.82,672065896.9,-92339999.09,--,--,--,--,--,--,--,1077561018.17,888416108.06,--,--,--,--,20200324
