报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,287527879000.0,829434000.0,1767504000.0,2703469000.0,--,--,--,--,--,--,--,--,--,--,--,--,292228286000.0,251961317000.0,14712425000.0,6480677000.0,938853000.0,20458000.0,--,576546000.0,--,--,--,--,--,273791424000.0,--,18436862000.0,--,7256224000.0,125031000.0,49463000.0,--,151985000.0,--,--,4558056000.0,9968255000.0,375634000.0,--,1380666000.0,--,--,11724555000.0,--,-7166499000.0,--,5169815000.0,1775285000.0,57300313000.0,--,--,--,--,51539429000.0,43030512000.0,8597001000.0,856485000.0,5050689000.0,--,--,56678202000.0,--,-5138773000.0,697904000.0,--,--,6829494000.0,0.0,6829494000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,257403157000.0,3959847000.0,4253859000.0,342862000.0,--,--,--,--,--,--,--,--,--,--,--,--,266559725000.0,210986797000.0,18237097000.0,8461026000.0,6021090000.0,1037814000.0,--,1037814000.0,--,--,--,--,--,245066130000.0,--,21493595000.0,--,9165519000.0,360302000.0,650820000.0,--,-262135000.0,--,--,12939153000.0,6996758000.0,24627745000.0,--,540816000.0,--,--,32165319000.0,--,-19226166000.0,--,6860765000.0,3862545000.0,48571515000.0,--,--,--,--,66338379000.0,48581621000.0,4790210000.0,1669728000.0,688607000.0,--,--,54060438000.0,--,12277941000.0,366814000.0,--,--,14912184000.0,0.0,14912184000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,265069624000.0,61398000.0,5517486000.0,-342862000.0,--,-342862000.0,--,--,--,--,--,--,--,--,--,--,270305646000.0,282139102000.0,19537881000.0,6970027000.0,3066500000.0,-309887000.0,--,-309887000.0,--,--,--,--,--,311403623000.0,--,-41097977000.0,--,429075000.0,40219000.0,33274000.0,--,475924000.0,--,--,978492000.0,8029365000.0,12085041000.0,--,64483000.0,--,--,20178889000.0,--,-19200397000.0,--,1722505000.0,1722505000.0,101469282000.0,24600000.0,--,--,--,103216387000.0,27023988000.0,3777095000.0,365768000.0,451001000.0,--,--,31252084000.0,--,71964303000.0,-154369000.0,--,--,11511560000.0,109741861000.0,121253421000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,375118168000.0,-1180782000.0,17259512000.0,1178892000.0,--,--,--,--,--,--,--,--,--,--,--,--,394661715000.0,305884503000.0,25623554000.0,6893881000.0,10380975000.0,1724502000.0,5045000.0,--,--,--,--,--,--,353734494000.0,--,40927221000.0,--,6550730000.0,510130000.0,888418000.0,--,798016000.0,--,--,10801385000.0,8498977000.0,18049244000.0,--,--,--,--,26165125000.0,--,-15363740000.0,--,15221743000.0,5514464000.0,42681560000.0,--,--,--,--,73563521000.0,99938650000.0,6820350000.0,1197851000.0,9637515000.0,--,--,116396515000.0,--,-42832994000.0,73545000.0,--,--,-17195968000.0,0.0,-17195968000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220331
20210930,--,220988149000.0,178010000.0,2168940000.0,-1178892000.0,--,--,--,--,--,--,--,--,--,--,--,--,220925681000.0,197660357000.0,13587217000.0,5086098000.0,1791942000.0,-1724502000.0,-5045000.0,--,--,--,--,--,--,212970445000.0,--,7955236000.0,--,500000000.0,221452000.0,137215000.0,--,20594000.0,--,--,879261000.0,9521380000.0,8451708000.0,--,159165000.0,--,--,18049233000.0,--,-17169972000.0,--,1745994000.0,2163601000.0,40381881000.0,--,--,--,--,32834908000.0,9333591000.0,6767179000.0,571208000.0,999999000.0,--,--,17100769000.0,--,15734139000.0,-106425000.0,--,--,6412978000.0,0.0,6412978000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,245969032000.0,1198645000.0,3203375000.0,3345629000.0,--,--,--,--,--,--,--,--,--,--,--,--,254947207000.0,229441766000.0,17768106000.0,7053903000.0,2951052000.0,352731000.0,--,--,--,--,--,--,--,260998225000.0,--,-6051018000.0,--,887739000.0,570153000.0,873108000.0,--,75142000.0,--,--,2406142000.0,8699565000.0,4254354000.0,--,132080000.0,--,--,13169019000.0,--,-10762877000.0,--,10163313000.0,7100403000.0,39198074000.0,--,--,--,--,58628445000.0,29309983000.0,4811483000.0,1369334000.0,6303133000.0,--,--,40424599000.0,--,18203846000.0,-146134000.0,--,--,1243817000.0,0.0,1243817000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,233728319000.0,50539000.0,5295330000.0,-3345629000.0,--,-3345629000.0,--,--,--,--,--,--,--,--,--,--,235728559000.0,256081569000.0,19390006000.0,7677681000.0,2837384000.0,-122731000.0,--,-122731000.0,--,--,--,--,--,285863909000.0,--,-50135350000.0,--,164236000.0,118687000.0,50929000.0,--,72672000.0,--,--,406524000.0,6155532000.0,11929732000.0,--,94856000.0,--,--,18180120000.0,--,-17773596000.0,--,2658539000.0,2623030000.0,58379307000.0,25909000.0,--,--,--,61063755000.0,35036026000.0,3354829000.0,319672000.0,3175811000.0,--,--,41566666000.0,--,19497089000.0,23395000.0,--,--,-48388462000.0,167669496000.0,119281034000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,344743810000.0,-128088000.0,14059069000.0,-2178017000.0,--,--,--,--,--,--,--,--,--,--,--,--,357492147000.0,246638830000.0,21954060000.0,9015037000.0,6745553000.0,1822375000.0,260000000.0,1562375000.0,--,--,--,--,--,286175855000.0,--,71316292000.0,--,1889144000.0,1364155000.0,963062000.0,--,-819835000.0,--,--,3526492000.0,14349363000.0,9421897000.0,--,521313000.0,--,--,27885271000.0,--,-24358779000.0,--,32162533000.0,2390148000.0,7272210000.0,-1658692000.0,--,--,--,51210108000.0,49523770000.0,5319181000.0,1368905000.0,-1908192000.0,--,--,52934759000.0,--,-1724651000.0,-407385000.0,--,--,44825477000.0,0.0,44825477000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,294569961000.0,102946000.0,2700270000.0,2178017000.0,--,--,--,--,--,--,--,--,--,--,--,--,298016779000.0,263548518000.0,14711313000.0,4922785000.0,1720586000.0,-1651084000.0,--,--,--,--,--,--,--,281145311000.0,--,16871468000.0,--,1115477000.0,17005000.0,56138000.0,--,997915000.0,--,--,1188620000.0,4844892000.0,7440729000.0,--,284961000.0,--,--,12570582000.0,--,-11381962000.0,--,301650000.0,1650000.0,46339841000.0,1596999000.0,--,--,--,39055314000.0,24877468000.0,6524715000.0,250249000.0,278898000.0,--,--,31681081000.0,--,7374233000.0,-429174000.0,--,--,12434565000.0,0.0,12434565000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,210048659000.0,103900000.0,1900498000.0,1894401000.0,--,--,--,--,--,--,--,--,--,--,--,--,215481873000.0,196072126000.0,14221540000.0,5570923000.0,2033753000.0,1156403000.0,--,--,--,--,--,--,--,221161552000.0,--,-5679679000.0,--,2194155000.0,127858000.0,868270000.0,--,880638000.0,--,--,5068836000.0,6662045000.0,4382409000.0,--,209377000.0,--,--,11253831000.0,--,-6184995000.0,--,2806380000.0,3096372000.0,44040229000.0,3469542000.0,--,--,--,59499327000.0,50014216000.0,4889907000.0,1116880000.0,4939390000.0,--,--,59843513000.0,--,-344186000.0,312745000.0,--,--,-11896115000.0,0.0,-11896115000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
