报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3614197035.79,120551028.19,134858594.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3869606658.33,2905876757.74,330383473.94,155270984.45,42386174.58,0.0,--,--,--,--,--,--,--,3433917390.71,--,435689267.62,--,1630000000.0,44141567.75,--,--,--,--,--,1674141567.75,720314111.16,925795555.57,--,--,--,--,1646109666.73,--,28031901.02,--,--,--,749500000.0,3790051.93,--,--,--,753290051.93,260053683.33,246817868.16,--,2000000.0,--,--,508871551.49,--,244418500.44,10494750.36,--,--,718634419.44,837871717.79,1556506137.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,2340168231.17,88570815.52,83150597.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2511889643.89,1731798827.61,189584384.38,106001567.15,28870499.26,0.0,--,--,--,--,--,--,--,2056255278.4,--,455634365.49,--,710000000.0,39915541.15,--,--,--,--,--,749915541.15,575364459.25,770000000.0,--,--,--,--,1345364459.25,--,-595448918.1,--,--,--,549500000.0,--,--,--,--,549500000.0,260003683.33,1729820.15,--,--,--,--,261733503.48,--,287766496.52,7554739.39,--,--,155506683.3,837871717.79,993378401.09,--,102272336.16,3660937.9,109137615.42,4349071.87,4204262.46,--,--,-465425.51,2772858.65,-9230667.99,6767608.17,-32904599.9,-5432159.0,--,-214213945.62,422894510.42,66005939.7,--,--,--,--,--,--,--,993378401.09,837871717.79,--,--,--,--,20220825
20220331,--,1043753731.93,16406591.87,44368299.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1104528623.15,778901915.57,51911854.72,55646502.84,15072710.66,0.0,--,--,--,--,--,--,--,901532983.79,--,202995639.36,--,200000000.0,11436609.39,--,--,--,--,--,211436609.39,249707665.85,250000000.0,--,--,--,--,499707665.85,--,-288271056.46,--,--,--,210000000.0,--,--,--,--,210000000.0,--,--,--,--,--,--,--,--,210000000.0,-640658.64,--,--,124083924.26,837871717.79,961955642.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,4530237826.1,41076619.24,185885094.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4757199540.12,3327801064.57,460832899.73,245070214.85,83093015.67,0.0,--,--,--,--,--,--,--,4116797194.82,--,640402345.3,--,2060000000.0,51948445.06,8603014.55,--,30000000.0,--,--,2150551459.61,282201317.36,6000951805.56,--,30000000.0,--,--,6313153122.92,--,-4162601663.31,--,4224000.0,4224000.0,320000000.0,--,--,--,--,324224000.0,320000000.0,311422394.0,--,502244.35,--,--,631924638.35,--,-307700638.35,-1420351.51,--,--,-3831320307.87,4669192025.66,837871717.79,--,665923459.2,6409078.07,186730393.54,6282350.8,7765868.22,--,--,-675074.78,14194702.65,-27683836.38,3211190.21,-65120803.97,-3877745.55,--,-178910298.87,160411688.8,-177559961.65,--,--,--,--,--,--,--,837871717.79,4669192025.66,--,--,--,--,20220427
20210930,--,3217406710.73,18710358.06,138663110.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3374780179.22,2629287975.92,309459323.92,282330467.91,43572602.57,0.0,--,--,--,--,--,--,--,3264650370.32,--,110129808.9,--,780000000.0,16540821.91,927832.0,--,--,--,--,797468653.91,222193513.08,1850000000.0,--,--,--,--,2072193513.08,--,-1274724859.17,--,4224000.0,--,320000000.0,--,--,--,--,324224000.0,300000000.0,313685862.48,--,39444.35,--,--,613725306.83,--,-289501306.83,-589988.71,--,--,-1454686345.81,4669192025.66,3214505679.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,2150930358.29,16741475.65,101141602.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2268813436.38,1926562386.91,219714687.38,202105941.19,32714223.66,0.0,--,--,--,--,--,--,--,2381097239.14,--,-112283802.76,--,280000000.0,6221643.83,85832.0,--,--,--,--,286307475.83,178915320.41,1300000000.0,--,--,--,--,1478915320.41,--,-1192607844.58,--,4224000.0,4224000.0,--,--,--,--,--,4224000.0,--,--,--,31366.75,--,--,31366.75,--,4192633.25,-576722.69,--,--,-1301275736.78,4669192025.66,3367916288.88,--,468525737.91,-1002241.2,91343951.18,2976750.47,3903757.9,--,--,-22587.65,13166040.1,--,-13182242.93,-30877009.57,-6238321.01,--,-122005636.22,-305981810.47,-222352840.65,--,--,--,--,--,--,--,3367916288.88,4669192025.66,--,--,--,--,20210824
20210331,--,1017920968.72,11218474.56,29503978.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1058643422.26,1001399647.04,83827343.81,90820845.12,12424166.89,0.0,--,--,--,--,--,--,--,1188472002.86,--,-129828580.6,--,250000000.0,6221643.83,83832.0,--,--,--,--,256305475.83,128761380.38,1300000000.0,--,--,--,--,1428761380.38,--,-1172455904.55,--,4224000.0,--,--,--,--,--,--,4224000.0,--,--,--,31366.75,--,--,31366.75,--,4192633.25,-142687.12,--,--,-1298234539.02,4669192025.66,3370957486.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20201231,--,4210539454.25,18208252.72,125411776.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4354159483.87,3142774614.95,406369305.91,253432880.54,49526570.35,0.0,--,--,--,--,--,--,--,3852103371.75,--,502056112.12,--,650000000.0,8008319.46,12039068.13,--,25000000.0,--,--,695047387.59,467368910.58,930000000.0,--,25000000.0,--,--,1422368910.58,--,-727321522.99,--,2794499986.28,--,140000000.0,204246533.05,--,--,--,3138746519.33,140000000.0,159591027.91,--,208432366.83,--,--,508023394.74,--,2630723124.59,1781610.28,--,--,2407239324.0,2261952701.66,4669192025.66,--,979174094.42,-2895441.36,145202540.29,5569250.86,6199645.19,--,--,7849.95,8661234.65,--,28504351.3,-8008319.46,-2003568.47,-23276836.52,-40931072.45,-629489695.42,-22717300.77,--,--,--,--,--,--,--,4669192025.66,2261952701.66,--,--,--,--,20210423
20200930,--,3279864767.18,17073450.13,293321108.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3590259326.16,2314925193.69,267077524.45,230712406.03,245225213.78,0.0,--,--,--,--,--,--,--,3057940337.95,--,532318988.21,--,620000000.0,6638654.22,21969.18,--,--,--,--,626660623.4,369245839.51,900000000.0,--,--,--,--,1269245839.51,--,-642585216.11,--,--,--,100000000.0,--,--,--,--,100000000.0,100000000.0,159201729.11,--,5271092.43,--,--,264472821.54,--,-164472821.54,-672797.82,--,--,-275411847.26,2261952701.66,1986540854.4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201020
20200630,--,2102193856.41,17073436.48,46420763.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2165688055.9,1381360164.87,175508810.28,121570956.86,36657206.37,0.0,--,--,--,--,--,--,--,1715097138.38,--,450590917.52,--,390000000.0,2201914.5,21969.18,--,--,--,--,392223883.68,212040865.26,720000000.0,--,--,--,--,932040865.26,--,-539816981.58,--,--,--,--,--,--,--,--,--,--,159117145.78,--,1574913.7,--,--,160692059.48,--,-160692059.48,346907.46,--,--,-249571216.08,2261952701.66,2012381485.58,--,407759092.61,-1789899.5,64931790.11,2372716.55,3129251.21,--,--,7849.95,1715457.54,--,21354898.79,-2077277.84,-6954866.59,--,-18765057.64,-62229359.85,32576091.4,--,--,--,--,--,--,--,2012381485.58,2261952701.66,--,--,--,--,20200827
20200331,--,989563291.4,8190515.55,23311592.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1021065399.52,595537210.01,77583783.25,50973265.48,15115099.12,0.0,--,--,--,--,--,--,--,739209357.86,--,281856041.66,--,--,--,20658.5,--,--,--,--,20658.5,66318371.06,720000000.0,--,--,--,--,786318371.06,--,-786297712.56,--,--,--,--,--,--,--,--,--,--,--,--,730964.69,--,--,730964.69,--,-730964.69,468808.85,--,--,-504703826.74,2261952701.66,1757248874.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200428
20191231,--,2926101503.07,28106087.52,105759139.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3059966730.01,1677131874.26,320823242.55,132674009.85,81913723.74,0.0,--,--,--,--,--,--,--,2212542850.4,--,847423879.61,--,850000000.0,9062532.95,9649175.66,--,--,--,--,868711708.61,504593875.89,850000000.0,--,--,--,--,1354593875.89,--,-485882167.28,--,1214526077.74,--,120000000.0,--,--,--,--,1334526077.74,120000000.0,126528956.54,--,--,--,--,246528956.54,--,1087997121.2,-576902.71,--,--,1448961930.82,812990770.84,2261952701.66,--,504539956.46,2830970.88,101280930.8,4553698.69,3015767.31,--,--,-122378.82,2893398.54,--,6099252.34,-9062532.95,-5479524.29,23276836.52,-85266725.35,-542950755.53,826959723.61,--,--,--,--,--,--,--,2261952701.66,812990770.84,--,--,--,--,20200423
20190930,--,1733805119.91,32518910.69,29988075.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1796312106.04,1093763318.97,207857710.46,116178683.37,38488212.58,0.0,--,--,--,--,--,--,--,1456287925.38,--,340024180.66,--,650000000.0,8243764.38,5930.0,--,--,--,--,658249694.38,266766075.68,850000000.0,--,--,--,--,1116766075.68,--,-458516381.3,--,17980040.0,--,120000000.0,--,--,--,--,137980040.0,120000000.0,114982039.5,--,128902.33,--,--,235110941.83,--,-97130901.83,1411237.83,--,--,-214211864.64,812990770.84,598778906.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191029
20190630,--,984182816.56,20812429.54,13124790.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1018120036.38,548650304.24,142754654.98,63856277.08,36322641.68,0.0,--,--,--,--,--,--,--,791583877.98,--,226536158.4,--,350000000.0,5328254.29,113269.85,--,--,--,--,355441524.14,170158680.77,650000000.0,--,--,--,--,820158680.77,--,-464717156.63,--,17980040.0,--,120000000.0,--,--,--,--,137980040.0,80000000.0,116791358.38,--,36566.18,--,--,196827924.56,--,-58847884.56,591777.7,--,--,-296437105.09,812990770.84,516553665.75,--,214690522.7,441116.07,46562087.78,2248522.88,1278556.66,--,--,--,1760925.16,--,2319657.79,-5328254.29,-5131940.8,--,-38118074.48,-165095190.77,170632967.87,--,--,--,--,--,--,--,516553665.75,812990770.84,--,--,--,--,20190819
20190331,--,400316133.29,10712558.17,7376291.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,418404982.79,237697368.45,49296024.41,36020061.55,11409374.61,0.0,--,--,--,--,--,--,--,334422829.02,--,83982153.77,--,--,--,--,--,--,--,--,--,60422525.1,350000000.0,--,--,--,--,410422525.1,--,-410422525.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,74779.85,--,--,-326365591.48,812990770.84,486625179.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190426
20181231,--,1948992166.68,27736479.32,26964998.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2003693644.59,1371443138.14,248337183.14,125470419.56,52713564.9,0.0,--,--,--,--,--,--,--,1797964305.74,--,205729338.85,--,990000000.0,18224697.04,3412836.28,--,--,--,--,1011637533.32,208649407.83,930000000.0,--,--,--,--,1138649407.83,--,-127011874.51,--,47098800.0,--,--,--,--,--,--,47098800.0,--,80200000.0,--,--,--,--,80200000.0,--,-33101200.0,-882540.19,--,--,44733724.15,768257046.69,812990770.84,--,280554463.34,3192208.72,89497658.08,4973597.32,2141454.31,--,--,356257.19,3494779.61,--,882540.19,-17634739.51,-2692440.69,--,-93406055.09,-119294519.26,53666734.76,--,-2600.12,--,--,--,--,--,812990770.84,768257046.69,--,--,--,--,20190419
20180930,--,1357220122.42,23901953.11,27362410.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1408484486.02,962567697.46,161939667.87,111581846.98,34966188.06,0.0,--,--,--,--,--,--,--,1271055400.37,--,137429085.65,--,660000000.0,6506126.26,266000.0,--,--,--,--,666772126.26,85021827.43,1130000000.0,--,--,--,--,1215021827.43,--,-548249701.17,--,--,--,--,--,--,--,--,--,--,77654842.0,--,--,--,--,77654842.0,--,-77654842.0,--,--,--,-488475457.52,768257046.69,279781589.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181024
