报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,897431202.12,897431202.12,0.0,--,--,--,1064055627.13,887979348.55,2810205.81,--,55012971.39,6403352.17,111849749.21,101668416.08,639803.28,-21708737.41,26791817.99,0.0,--,--,--,--,--,--,--,773037.32,153360590.85,-873874.13,--,--,150063.81,--,--,--,-7257652.45,--,17641793.0,--,--,--,-24899445.45,11330460.98,--,--,--,-36229906.43,-36229906.43,--,946798.21,-37176704.64,--,-36229906.43,946798.21,-37176704.64,--,-0.05,-0.05,20221028
20220630,588921256.44,588921256.44,0.0,--,--,--,704029008.61,581595830.09,2051926.84,--,38825469.69,3385075.27,78170706.72,69124745.81,468173.17,-21737285.26,24711108.99,0.0,--,--,--,--,--,--,--,765973.17,104894551.8,-839756.18,--,--,137041.63,--,--,--,-6336361.84,--,17622715.8,--,--,--,-23959077.64,9348385.09,--,--,--,-33307462.73,-33307462.73,--,927756.5,-34235219.23,--,-33307462.73,927756.5,-34235219.23,--,-0.05,-0.05,20220824
20220331,206805031.0,206805031.0,0.0,--,--,--,258075975.82,199892899.85,1434772.31,--,16781204.14,1260500.5,38706599.02,34964583.34,300377.13,1155461.88,29150403.75,0.0,--,--,--,--,--,--,--,323073.83,49108279.39,-157919.4,--,--,--,--,--,--,28466274.03,--,8443.85,--,--,--,28457830.18,9872857.56,--,--,--,18584972.62,18584972.62,--,884328.67,17700643.95,--,18584972.62,884328.67,17700643.95,--,0.02,0.02,20220428
20211231,1789747620.58,1789747620.58,0.0,--,--,--,1948555325.04,1675664320.69,4091298.8,--,93626398.05,5817548.31,169355759.19,156114997.94,3828497.57,-1710837.6,39536081.07,0.0,--,--,--,--,--,--,--,452957.74,221725305.51,-641724.1,--,--,315545.96,--,--,--,101511348.22,17768.32,2873817.41,--,--,--,98655299.13,20046576.17,--,--,--,78608722.96,78608722.96,--,-411275.18,79019998.14,--,78608722.96,-411275.18,79019998.14,--,0.1,0.1,20220330
20210930,1170531066.82,1170531066.82,0.0,--,--,--,1323512763.55,1124547107.02,2349635.52,--,65590567.6,2726751.31,128298702.1,116823657.67,3240312.0,107937.23,70747065.6,0.0,--,--,--,--,--,--,--,243233.47,152832130.32,-301330.04,--,--,-24107.29,--,--,--,70924562.6,17668.32,2871410.15,--,--,--,68070820.77,9045868.53,--,--,--,59024952.24,59024952.24,--,-931077.95,59956030.19,--,59024952.24,-931077.95,59956030.19,--,0.08,0.08,20211026
20210630,882956087.34,882956087.34,0.0,--,--,--,976977301.92,846408588.87,1932197.49,--,43899660.02,1768812.57,82968042.97,76990979.9,2714303.15,83839.57,76377248.38,0.0,--,--,--,--,--,--,--,209311.58,89429578.63,-9522.48,--,--,-24107.29,--,--,--,72054656.29,326.77,2380040.99,--,--,--,69674942.07,11781515.37,--,--,--,57893426.7,57893426.7,--,-1138300.93,59031727.63,--,57893426.7,-1138300.93,59031727.63,--,0.08,0.08,20210820
20210331,512753185.96,512753185.96,0.0,--,--,--,566861161.43,496534127.09,1492843.15,--,26569171.02,984657.94,41280362.23,37453007.93,1503616.95,67065.96,100352414.14,0.0,--,--,--,--,--,--,--,81027.99,19430711.84,15574.53,--,--,--,--,--,--,65823244.46,326.77,2313923.02,--,--,--,63509648.21,10318672.26,--,--,--,53190975.95,53190975.95,--,-500796.85,53691772.8,--,53190975.95,-500796.85,53691772.8,--,0.07,0.07,20210428
20201231,2175301750.37,2175301750.37,0.0,--,--,--,2302407513.75,2091598212.29,5559961.12,--,94692683.65,3985731.64,106570925.05,95068222.7,4121640.65,-759929.49,42903973.31,0.0,--,--,--,--,--,--,--,3287614.31,192456628.27,-10861361.08,--,--,368143.1,--,--,--,111150666.12,36529.01,202142.23,--,--,--,110985052.9,28876757.91,--,--,--,82108294.99,82108294.99,--,419132.29,81689162.7,8076752.89,90185047.88,419132.29,89765915.59,--,0.11,0.11,20210319
20200930,1362394743.25,1362394743.25,0.0,--,--,--,1455678736.51,1318705345.83,4271288.47,--,58997399.64,3095133.0,70609569.57,65067904.25,2702468.27,--,26319668.73,0.0,--,--,--,--,--,--,--,3016380.6,144895734.64,-10818441.1,--,--,243642.93,--,--,--,81191433.64,23319.46,156361.76,--,--,--,81058391.34,19857876.63,--,--,--,61200514.71,61200514.71,--,2293030.16,58907484.55,8076752.89,69277267.6,2293030.16,66984237.44,--,0.08,0.08,20201028
20200630,956793165.89,956793165.89,0.0,--,--,--,984349812.56,895576945.54,3030582.94,--,39390285.85,2048338.26,44303659.97,39261464.13,1820349.9,--,-1395951.36,0.0,--,--,--,--,--,--,--,2225533.28,87116567.01,-10911983.48,--,--,243642.93,--,--,--,60633145.19,--,154729.05,--,--,--,60478416.14,16889760.9,--,--,--,43588655.24,43588655.24,--,2563691.65,41024963.59,8076752.89,51665408.13,2563691.65,49101716.48,--,0.05,0.05,20200828
