报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,289501030.35,289501030.35,0.0,--,--,--,230070844.48,206781895.27,2782959.3,10663438.51,13784965.55,15305654.71,-19248068.86,550831.79,1676672.48,-2347605.72,173881.42,0.0,--,--,--,--,--,--,--,6278490.7,1994947.54,--,--,0.0,-46973.66,--,--,--,65482926.15,642601.6,48655.96,--,--,--,66076871.79,7513870.46,--,--,--,58563001.33,58563001.33,--,--,58733301.02,18496.7,58581498.03,--,58751797.72,--,0.4863,0.4863,20221028
20220630,311704533.95,311704533.95,0.0,--,--,--,245562482.12,225522693.27,1128092.84,9601806.58,14678363.35,14768914.72,-20137388.64,135293.33,563887.66,-13664042.26,-1375521.72,0.0,--,--,--,--,--,--,--,1420519.23,--,--,--,--,0.0,--,--,--,53751677.97,134353.0,15223.05,--,--,--,53870807.92,6175992.83,--,--,--,47694815.09,--,--,--,47694815.09,17293.45,47712108.54,--,47712108.54,--,0.2937,0.2937,20220820
20220331,254044050.64,254044050.64,0.0,--,--,--,223690542.23,186949512.42,1710969.49,8614302.17,14253363.1,11876708.97,285686.08,44107.31,537092.2,-5164544.89,1114863.11,0.0,--,--,--,--,--,--,--,2355342.46,--,--,--,--,17650.06,--,--,--,28676819.15,48502.02,3000.0,--,--,--,28722321.17,2772424.29,--,--,--,25949896.88,--,--,--,25949896.88,-1466.65,25948430.23,--,25948430.23,--,0.32,0.32,20220422
20211231,305653770.89,305653770.89,0.0,--,--,--,275193300.75,228284873.13,2793415.53,9758243.28,18546377.62,13239551.64,2570839.55,59103.62,1009381.42,-6887398.68,-556064.72,0.0,--,--,--,--,--,--,--,-506118.25,8978075.57,--,--,-683541.35,-19470.96,--,--,--,30785951.75,1007114.33,177627.48,--,--,--,31615438.6,2936785.47,--,--,--,28678653.13,28678653.13,--,--,28678653.13,-5462.96,28673190.17,--,28673190.17,--,0.71,0.71,20220415
20210930,308073182.38,308073182.38,0.0,--,--,--,261477091.86,223133244.19,1121544.48,9834262.69,15348275.53,13021135.34,-981370.37,74446.17,402820.92,265471.48,-674580.72,0.0,--,--,--,--,--,--,--,2098705.21,627066.23,--,--,-108855.52,0.0,--,--,--,48803897.2,13503.78,73059.0,--,--,--,48744341.98,4542954.14,--,--,--,44201387.84,44201387.84,--,--,44201387.84,1259.91,44202647.75,--,44202647.75,--,0.21,0.21,20211027
20210630,282662480.65,282662480.65,0.0,--,--,--,261992821.81,218554113.43,1232395.46,7957289.24,19519309.74,13372283.92,1357430.02,75785.88,596353.01,1006331.42,-1086484.35,0.0,--,--,--,--,--,--,--,2271582.52,6353620.05,--,--,757720.94,6790.81,--,--,--,29979220.23,149858.5,155166.26,--,--,--,29973912.47,3562918.94,--,--,--,26410993.53,26410993.53,--,--,26410993.53,-5544.68,26405448.85,--,26405448.85,--,0.34,0.34,20210820
20210331,215095870.0,215095870.0,0.0,--,--,--,203298773.79,170360769.52,1353587.82,7622624.63,14541384.43,9875049.42,-454642.03,82210.47,140372.23,-3520032.09,-417042.37,0.0,--,--,--,--,--,--,--,3276757.75,3155443.98,--,--,-2746222.36,-7331.73,--,--,--,11538669.39,1580.73,1965.62,--,--,--,11538284.5,1165459.39,--,--,--,10372825.11,10372825.11,--,--,10372825.11,2320.0,10375145.11,--,10375145.11,--,0.14,0.14,20210427
20201231,224217949.75,224217949.75,0.0,--,--,--,205121194.18,170604375.36,2584782.65,5691276.96,11542090.24,9191822.34,5506846.63,-159750.0,33030.42,606311.49,-94339.71,0.0,--,--,--,--,--,--,--,1323167.68,1570310.73,--,--,1786265.81,--,--,--,--,24288471.57,33812.55,37287.49,--,--,--,24284996.63,2497821.13,--,--,--,21787175.5,21787175.5,--,--,21787175.5,--,21787175.5,--,21787175.5,--,0.36,0.36,20210421
20200930,225970785.08,225970785.08,0.0,--,--,--,203585756.74,167050738.1,1502292.5,6660027.64,12402029.71,11122534.32,4848134.47,191250.0,49329.11,-751353.34,161286.51,0.0,--,--,--,--,--,--,--,5255227.5,990569.72,--,--,1347389.43,--,--,--,--,29388148.16,1.69,121665.37,--,--,--,29266484.48,2546672.98,--,--,--,26719811.5,26719811.5,--,--,26719811.5,--,26719811.5,--,26719811.5,--,0.45,0.45,20210114
20200630,222707044.58,222707044.58,0.0,--,--,--,198151172.45,168563491.8,1261135.86,4702528.69,11970178.58,11220961.96,432875.56,307125.0,111385.36,-761128.67,-993847.67,0.0,--,--,--,--,--,--,--,2442556.56,603505.59,--,--,136473.99,--,--,--,--,25983431.93,14979.92,6630.8,--,--,--,25991781.05,2388671.23,--,--,--,23603109.82,23603109.82,--,--,23603109.82,--,23603109.82,--,23603109.82,--,0.39,0.39,20210114
20200331,151168359.3,151168359.3,0.0,--,--,--,140316110.57,115244097.97,1324647.39,7209905.16,10351253.18,7359794.16,-1173587.29,22500.0,132680.53,-2206100.33,1206954.11,0.0,--,--,--,--,--,--,--,3717140.77,587652.01,--,--,-1015889.65,--,--,--,--,13142005.64,10001.7,10214.65,--,--,--,13141792.69,1906989.61,--,--,--,11234803.08,11234803.08,--,--,11234803.08,--,11234803.08,--,11234803.08,--,0.19,0.19,20210427
20191231,228840157.97,228840157.97,0.0,--,--,--,204680857.19,167956260.52,1596746.69,8797732.35,14361765.56,10412576.39,1555775.68,49541.66,123289.14,-1118274.56,-493240.7,0.0,--,--,--,--,--,--,--,2423351.62,-401873.15,--,--,1766950.61,-2117.9,--,--,--,26334096.7,-11161.28,25366.32,--,--,--,26297569.1,2760477.56,--,--,--,23537091.54,23537091.54,--,--,23537091.54,--,23537091.54,--,23537091.54,--,0.39,0.38,20210114
20190930,198613589.75,198613589.75,0.0,--,--,--,169305643.99,142196754.96,2154287.38,6611597.78,12566799.47,8919101.56,-3142897.16,--,--,-294710.66,-413827.64,0.0,--,--,--,--,--,--,--,2417881.6,-391282.98,--,--,-650669.09,-75571.55,--,--,--,29899665.44,65293.18,12998.02,--,--,--,29952060.6,3478736.0,--,--,--,26473324.6,--,--,--,26473324.6,--,26473324.6,--,26473324.6,--,0.44,0.45,20210114
