报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20221231,--,18988842959.88,--,330103785.9,9060251936.64,--,9060251936.64,1254427273.12,1277272129.59,999032133.71,--,--,999032133.71,--,18185319479.0,--,--,--,--,--,1437178381.93,0.0,--,--,--,--,--,--,--,51532428079.77,--,--,--,--,--,--,--,594164076.62,--,--,894322164.37,6228734982.59,--,78558109296.64,78558109296.64,--,37063692029.85,34726840352.56,2336851677.29,--,--,9980404878.49,--,1292252201.89,29103292.57,2634513877.45,5287396875.2,--,--,149310770795.38,--,--,200843198875.15,--,44019483776.9,--,12075405.3,24205245891.6,11138724407.66,--,--,5391914942.19,--,1732289388.15,1684562683.2,1399849934.15,0.0,60000000.0,1339849934.15,--,3198230795.72,--,--,--,13373523009.93,0.0,--,--,--,--,--,--,--,--,--,--,95017175827.14,--,15968336388.19,200000000.0,168129000.0,168129000.0,0.0,9902148.6,252665717.77,366577922.86,1680680059.09,--,--,--,24489035386.57,--,--,119506211213.71,--,3139746626.0,--,--,--,2159984839.45,--,-510433341.57,--,2823172641.71,--,69232063074.82,--,--,--,--,76844533840.41,4492453821.03,81336987661.44,--,--,200843198875.15,20230321
20220930,--,35700224970.36,--,1219319875.39,10275750612.06,--,10275750612.06,6161929420.09,2140392760.29,1201086471.84,--,--,--,--,19500526717.45,--,--,--,--,--,978325149.07,0.0,--,--,--,--,--,--,--,77177555976.55,--,--,--,--,--,--,--,520972873.83,--,--,881577665.72,5306751396.43,--,66818810943.78,66818810943.78,--,42198760611.69,--,--,--,--,9086692024.32,--,1243449186.75,29451496.28,2199644264.44,5567328640.58,--,--,138692275679.23,--,--,215869831655.78,--,56038159059.57,--,23078338.4,25160208660.36,11769642586.68,--,--,5246153551.42,--,1278182378.24,1203361467.81,1394823399.19,--,30000000.0,--,--,3600378765.46,--,--,--,16993704955.42,0.0,--,--,--,--,--,--,--,--,--,--,110938050575.87,--,20662166929.35,201304109.59,171852122.74,--,--,9267679.2,227819963.2,446568057.3,1456718451.76,--,--,--,26954840357.08,--,--,137892890932.95,--,3139746626.0,--,--,--,2160569145.02,--,-704178481.67,--,2823172641.71,--,66606686974.9,--,--,--,--,74025996905.96,3950943816.87,77976940722.83,--,--,215869831655.78,20221025
20220630,--,31662943075.29,--,930087436.53,12425349051.13,--,12425349051.13,6494627236.71,2171092674.93,1254516947.83,72353591.67,0.0,1182163356.16,--,21582167583.33,--,--,--,--,--,833764495.76,0.0,--,--,--,--,--,--,--,77354548501.51,--,--,--,--,--,--,--,539745678.3,--,--,843408461.39,4839072702.67,--,67583800948.95,67583800948.95,--,35063259853.27,32522650230.79,2540609622.48,--,--,8551232358.07,--,1243449186.75,28728502.6,2188040916.26,5111188101.87,--,--,129941726318.98,--,--,207296274820.49,--,51024888284.87,--,16911269.2,27336177065.62,13480710921.24,--,--,5283100573.31,--,1231007386.03,2137647289.46,1553806953.78,0.0,30000000.0,1523806953.78,--,4123681779.43,--,--,--,16270437279.09,0.0,--,--,--,--,--,--,--,--,--,--,108977657880.79,--,18331446990.33,200104328.77,168139845.0,168139845.0,0.0,9279121.6,259689253.6,420409016.88,1418606372.69,--,--,--,23868710906.34,--,--,132846368787.13,--,3139746626.0,--,--,--,2160362616.47,--,-756251727.71,--,2823172641.71,--,63381458507.89,--,--,--,--,70748488664.36,3701417369.0,74449906033.36,--,--,207296274820.49,20220729
20220331,--,40575893639.88,--,1009229684.4,10800911516.84,--,10800911516.84,6415849240.54,2393790584.13,1522473001.92,--,--,--,--,21515336754.79,--,--,--,--,--,1267794234.08,0.0,--,--,--,--,--,--,--,85501278656.58,--,--,--,--,--,--,--,511118369.83,--,--,831200630.71,4229624960.49,--,67933960857.76,67933960857.76,--,29931469116.68,--,--,--,--,8128227110.14,--,1243449186.75,29233036.79,1812981667.27,3807178471.38,--,--,122483937259.05,--,--,207985215915.63,--,55955357624.06,--,112541514.31,23288425288.14,9525581229.21,--,--,5551095733.98,--,1033085517.72,2267448273.33,1287307735.62,--,30000000.0,--,--,4265664637.24,--,--,--,15084652404.95,0.0,--,--,--,--,--,--,--,--,--,--,108845578729.35,--,16518224189.4,--,168462708.8,--,--,9089670.1,267808744.7,440413044.68,1413921359.69,--,--,--,22002249579.16,--,--,130847828308.51,--,3139746626.0,--,--,--,2161015917.63,--,-567997630.52,--,2823172641.71,--,66221798655.43,--,--,--,--,73777736210.25,3359651396.87,77137387607.12,--,--,207985215915.63,20220426
20211231,--,34216298291.79,--,694312477.02,8646177732.29,--,8646177732.29,6630020551.27,1366807869.86,1394076365.68,--,--,1394076365.68,--,18282043845.12,--,--,--,--,--,1061572287.97,0.0,--,--,--,--,--,--,--,72291309421.0,--,--,--,--,--,--,--,528164661.33,--,--,811835714.53,3929712612.48,--,65232906199.65,65232906199.65,0.0,29351881948.98,27056984346.86,2294897602.12,--,--,7982320956.11,--,1264474127.17,27772822.71,1809033059.68,3450372660.83,--,--,118018272847.84,--,--,190309582268.84,--,53873031816.12,--,7255798.5,20390007700.95,8987341916.42,--,--,4433834213.84,--,1868671622.42,3118072328.68,1266371372.12,0.0,52500000.0,1213871372.12,--,4221564091.92,--,--,--,8823361986.82,0.0,--,--,--,--,--,--,--,--,--,--,98002170931.37,--,15643752279.18,--,168129000.0,168129000.0,0.0,10085920.9,281857088.0,377333385.65,1423994949.79,--,--,--,20611744305.37,--,--,118613915236.74,--,3139746626.0,--,--,--,2160665786.55,--,-472859258.98,--,2823172641.71,--,60847803615.5,--,--,--,--,68498529410.78,3197137621.32,71695667032.1,--,--,190309582268.84,20220315
20210930,--,33349136223.62,--,679791636.14,9392734192.52,--,9392734192.52,7129973276.49,1649227729.04,1303765909.68,5889805.0,60365904.35,1237510200.33,--,16856619418.01,--,--,--,--,--,913012083.73,0.0,--,--,--,--,--,--,--,71274260469.23,--,--,--,--,--,--,--,574551713.13,--,--,794449297.37,3601226438.61,--,61387881997.08,61387881997.08,--,28132339603.74,--,--,--,--,7332360518.0,--,1318000205.17,65406403.58,1362931145.28,3409347925.8,--,--,110129790427.38,--,--,181404050896.61,--,52182855825.19,--,1214776.7,16960174367.01,6912448776.93,--,--,5526161265.43,--,1199154122.33,2439391870.13,1740726227.09,--,22500000.0,--,--,3831079645.16,--,--,--,11443491280.42,0.0,--,--,--,--,--,--,--,--,--,--,95324249379.46,--,15534290750.18,--,137623478.0,--,--,9947653.4,241332178.4,393910924.85,1097678510.67,--,--,--,18858912689.22,--,--,114183162068.68,--,3139746626.0,--,--,--,2162077330.38,--,131633958.93,--,2823172641.71,--,55740816242.84,--,--,--,--,63997446799.86,3223442028.07,67220888827.93,--,--,181404050896.61,20211019
20210630,--,28410637838.94,--,194837483.8,9887906163.47,--,9887906163.47,6269143589.64,1339840797.81,1154118516.47,5889805.0,41585296.86,1106643414.61,--,15725890857.87,--,--,--,--,--,761513385.7,0.0,--,--,--,--,--,--,--,63743888633.7,--,--,--,--,--,--,--,250303727.11,--,--,777150511.12,2790007686.71,--,59941416619.02,59941416619.02,--,25063990782.18,23103437800.22,1960552981.96,--,--,7130114659.95,--,1340077759.64,65547047.27,1128291199.53,2816848609.92,--,--,103558727130.55,--,--,167302615764.25,--,47940698574.24,--,4188992.07,18771131896.31,6205737690.46,--,--,5193254870.95,--,712434263.52,2163858949.28,2318528139.37,--,22500000.0,2296028139.37,--,2498979636.33,--,--,--,8645717790.68,0.0,--,--,--,--,--,--,--,--,--,--,88248793112.75,--,14940473537.0,--,137922880.0,137922880.0,--,10022804.8,254144203.0,405889224.62,1125320725.78,--,--,--,18386513159.18,--,--,106635306271.93,--,3139746626.0,--,--,--,2161618727.43,--,-42016483.94,--,2823172641.71,--,49729453293.86,--,--,--,--,57811974805.06,2855334687.26,60667309492.32,--,--,167302615764.25,20210730
20210331,--,19459873612.02,--,63711339.2,8445024209.23,--,8445024209.23,9485650634.66,1216481992.34,1020664806.24,26950000.0,23011559.98,970703246.26,--,12606162955.85,--,--,--,--,--,1175153100.19,0.0,--,--,--,--,--,--,--,53472722649.73,--,--,--,--,--,--,--,223571825.56,--,--,754231730.17,1870026497.65,--,58509713550.34,58509713550.34,--,22310181915.49,--,--,--,--,6966629137.97,--,1342347031.49,80989391.95,1134030712.08,2630047916.24,--,--,97477856211.89,--,--,150950578861.62,--,42788192181.02,--,26995669.92,19667474763.49,6554133069.91,--,--,4021434862.03,--,586777342.07,1686846504.68,1844685217.04,--,--,--,--,1614771830.4,--,--,--,4391596754.13,0.0,--,--,--,--,--,--,--,--,--,--,76628775124.78,--,13177786173.54,--,59316466.22,--,--,10075262.4,261910605.6,390136694.89,1010931396.55,--,--,--,16426246708.85,--,--,93055021833.63,--,3139746626.0,--,--,--,2161484997.33,--,-128543459.91,--,2823172641.71,--,46902096078.99,--,--,--,--,54897956884.12,2997600143.87,57895557027.99,--,--,150950578861.62,20210410
20201231,--,17573657862.33,--,61868454.7,6309034173.56,--,6309034173.56,4940189679.45,780826688.65,704288303.66,26950000.0,0.0,677338303.66,--,8703505331.99,--,--,--,--,--,1453051481.76,0.0,--,--,--,--,--,--,--,40526421976.1,--,--,--,--,--,--,--,227838044.09,--,--,721869784.35,1313982396.88,--,56371258546.04,55913345217.64,--,23256890687.65,21534218084.98,1722672602.67,--,--,6904580126.35,--,1386392777.93,58746635.87,813092597.5,2171595815.71,--,--,93226247412.37,--,--,133752669388.47,--,38244937889.93,--,23946600.0,17714227676.52,8337539415.67,--,--,2878652144.26,--,780808657.56,1182489742.95,1289043785.35,0.0,60000000.0,1229043785.35,--,655378473.84,--,--,--,5364416501.98,0.0,--,--,--,--,--,--,--,--,--,--,68133901472.39,--,11821926162.27,--,400017800.0,400017800.0,--,10705350.0,274816125.0,492637636.98,967891084.87,--,--,--,13967994159.12,--,--,82101895631.51,--,3139746626.0,--,--,--,2161484997.33,--,375214767.93,--,2823172641.71,--,40280726106.22,--,--,--,--,48780345139.19,2870428617.77,51650773756.96,--,--,133752669388.47,20210316
20200930,--,15874792323.31,--,23149423.74,5064853426.56,--,5064853426.56,6556022808.82,696996472.18,366259267.11,32230000.0,14049214.66,319980052.45,--,8489390129.19,--,--,--,--,--,1854486641.22,0.0,--,--,--,--,--,--,--,38925950492.13,--,--,--,--,--,--,--,224892232.23,--,--,710348365.64,1213213943.14,--,40424641175.84,40424641175.84,--,34139163220.93,--,--,--,--,6079045713.21,--,1382168651.41,50671450.21,534067198.35,2302883706.59,--,--,87061095657.55,--,--,125987046149.68,--,37597480887.2,--,30465515.1,17258864585.3,9895238544.76,--,--,2313355574.11,--,407806368.04,599400897.22,1315153893.72,88849137.35,45000000.0,1181304756.37,--,777926730.7,--,--,--,8000000000.0,0.0,--,--,--,--,--,--,--,--,--,--,68300454451.39,--,9168244401.77,--,607124634.37,--,--,11375604.3,249112144.2,563790233.48,1074610599.97,--,--,--,11674257618.09,--,--,79974712069.48,--,3139746626.0,--,--,--,2161781816.88,--,233108580.4,--,2823172641.71,--,35588471467.34,--,--,--,--,43946281132.33,2066052947.87,46012334080.2,--,--,125987046149.68,20201023
