报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,64641417.75,64641417.75,0.0,--,--,--,86516264.61,48077049.32,300934.28,747934.29,19899205.59,1890260.67,15600880.46,-3381797.92,-234357.81,-67784.72,-1453245.33,0.0,--,--,--,--,--,--,--,48687.74,8198716.41,-2472412.01,--,--,0.0,--,--,--,-15148472.76,59146.8,161738.7,--,--,--,-15251064.66,-1620909.2,--,--,--,-13630155.46,-13630155.46,--,-2961358.42,-10668797.04,--,-13630155.46,-2961358.42,-10668797.04,--,-0.03,-0.03,20221029
20220630,38745829.32,38745829.32,0.0,--,--,--,72490293.37,28865604.59,192345.52,488806.6,20650235.74,2305696.79,19987604.13,--,--,18756592.17,-14430685.25,0.0,--,--,--,--,--,--,--,1130996.15,4708445.22,--,--,--,-604508.71,--,--,--,-24183624.47,-40296.89,157347.51,--,--,--,-24381268.87,1438535.99,--,--,--,-25819804.86,-25819804.86,--,-998836.85,-24820968.01,--,-25819804.86,-998836.85,-24820968.01,--,-0.08,-0.08,20220830
20220331,44790389.47,44790389.47,0.0,--,--,--,73971177.03,34608909.13,1046114.71,903927.74,21832510.54,1264830.81,14314884.1,--,--,3474179.24,-3776684.8,0.0,--,--,--,--,--,--,--,1969175.67,6242988.53,--,--,--,589356.14,--,--,--,-20681772.78,674827.35,43852.58,--,--,--,-20050798.01,-2050540.97,--,--,--,-18000257.04,-18000257.04,--,-488270.87,-17511986.17,--,-18000257.04,-488270.87,-17511986.17,--,-0.05,-0.05,20220428
20211231,216521.9,216521.9,0.0,--,--,--,178564029.04,113457231.22,22983.34,3818790.75,36056573.24,12510073.49,12698377.0,25588777.8,517082.19,-235846776.28,-128342185.96,0.0,--,--,--,--,--,--,--,4145276.52,9065048.75,1390310.51,--,--,747921.45,--,--,--,-528578222.66,-90332.69,729321.59,--,--,--,-529397876.94,27340551.85,--,--,--,-556738428.79,-556738428.79,--,-46751810.79,-509986618.0,--,-562352757.32,-46751810.79,-515600946.53,--,-1.53,-1.53,20220428
20210930,59388515.98,59388515.98,0.0,--,--,--,104369470.8,66921823.41,696561.25,1028100.44,19275388.65,2140474.46,14307122.59,9605938.9,-319297.15,671017.96,5569298.41,0.0,--,--,--,--,--,--,--,254898.07,8292791.3,-1329239.03,--,--,--,--,--,--,-29756156.49,78276.43,25077.27,--,--,--,-29702957.33,483279.89,--,--,--,-30186237.22,-30186237.22,--,-662476.22,-29523761.0,--,-30186237.22,-662476.22,-29523761.0,--,-0.09,-0.09,20211029
20210630,47322842.11,47322842.11,0.0,--,--,--,96948676.87,52048872.2,352898.03,1264701.22,22946126.67,5278245.01,15057833.74,11000569.72,233045.32,3017727.98,1753739.66,0.0,--,--,--,--,--,--,--,238165.14,3132973.38,--,--,--,--,--,--,--,-41483228.6,10442.35,26974.07,--,--,--,-41499760.32,-2099194.78,--,--,--,-39400565.54,-39400565.54,--,-2939344.67,-36461220.87,--,-39400565.54,-2939344.67,-36461220.87,--,-0.11,-0.11,20210831
20210331,59293587.1,59293587.1,0.0,--,--,--,94814018.95,50709420.4,466820.55,2281550.53,19038959.68,6087204.97,16230062.82,12084589.51,-90351.57,-459158.25,3116726.3,0.0,--,--,--,--,--,--,--,2474809.91,14256147.19,--,--,--,--,--,--,--,-16131906.7,236671.83,91974.84,--,--,--,-15987209.71,1689192.88,--,--,--,-17676402.59,-17676402.59,--,-858722.96,-16817679.63,--,-17676402.59,-858722.96,-16817679.63,--,-0.05,-0.05,20210430
20201231,177511453.0,177511453.0,0.0,--,--,--,178023968.92,123473812.78,530477.22,2004180.55,22595489.45,9581491.27,19838517.65,23667703.03,609988.98,--,-35171166.33,0.0,--,--,--,--,--,--,--,1416333.64,30253102.57,-2318127.15,--,--,--,--,--,--,-74801176.25,507829.27,592860.58,--,--,--,-74886207.56,-3142883.5,--,--,--,-71743324.06,-71743324.06,--,-13800276.58,-57943047.48,--,-71743324.06,-13800276.58,-57943047.48,--,-0.17,-0.17,20210430
20200930,124811691.84,124811691.84,0.0,--,--,--,133925609.56,80222418.7,421465.38,1296946.6,28207059.92,5864809.26,17912909.7,15075112.01,400603.07,--,-1130183.45,0.0,--,--,--,--,--,--,--,1541884.36,12765755.44,-452520.0,--,--,--,--,--,--,4063538.63,428278.28,27465.97,--,--,--,4464350.94,1175044.74,--,--,--,3289306.2,3289306.2,--,-634089.6,3923395.8,--,3289306.2,-634089.6,3923395.8,--,0.01,0.01,20201027
20200630,217407736.51,217407736.51,0.0,--,--,--,196580784.45,137931317.38,1150143.12,1379073.58,31313913.85,8618686.94,16187649.58,16482732.64,1313884.9,--,68016.61,0.0,--,--,--,--,--,--,--,3037320.0,2877151.68,--,--,--,--,--,--,--,26809440.35,-461077.73,300266.91,--,--,--,26048095.71,7004100.75,--,--,--,19043994.96,19043994.96,--,-3454890.49,22498885.45,--,19043994.96,-3454890.49,22498885.45,--,0.07,0.07,20200828
