报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2576570223.29,2576570223.29,0.0,--,--,--,2246276791.0,2152797163.73,4379991.84,36178273.83,73578745.96,19922752.26,-40580136.62,3424165.72,43666435.9,-1445087.51,-88501105.58,0.0,--,--,--,--,--,--,--,15296780.71,536230.44,-792116.21,--,--,550309.45,--,--,--,256730559.8,31800116.84,1088561.31,--,--,--,287442115.33,36711861.29,--,--,--,250730254.04,250730254.04,--,1866461.66,248863792.38,--,250730254.04,1866461.66,248863792.38,--,0.1065,0.1065,20221028
20220630,1754139508.59,1754139508.59,0.0,--,--,--,1516382910.63,1441819931.86,2196584.98,35689014.5,50464776.21,14264472.84,-28051869.76,2338462.71,30261254.22,--,-52485188.07,0.0,--,--,--,--,--,--,--,6406607.94,460868.42,-592496.33,--,--,180342.93,--,--,--,192319229.18,16885979.53,684028.55,--,--,--,208521180.16,32695391.97,--,--,--,175825788.19,175825788.19,--,1073066.41,174752721.78,-100000.0,175725788.19,1073066.41,174652721.78,--,0.0748,0.0748,20220826
20220331,946196425.97,946196425.97,0.0,--,--,--,791267049.72,752118336.73,1336761.97,19592734.46,25357258.13,7093915.39,-14231956.96,1207574.02,15520577.95,--,-1582772.06,0.0,--,--,--,--,--,--,--,1775522.31,-364911.24,-264911.24,--,--,42629.58,--,--,--,154799844.84,6436159.9,453892.6,--,--,--,160782112.14,21708086.63,--,--,--,139074025.51,139074025.51,--,-252.4,139074277.91,--,139074025.51,-252.4,139074277.91,--,0.0595,0.0595,20220428
20211231,3888093634.42,3888093634.42,0.0,--,--,--,3264209519.82,3020270566.58,6640734.85,138744194.02,120466235.89,35960291.87,-57872503.39,5650672.16,63856173.63,--,-120668405.11,0.0,--,--,--,--,--,--,--,14507330.88,5753898.93,-1180055.21,--,--,15985.71,--,--,--,523492925.01,33995477.58,20687808.96,--,--,--,536800593.63,59241470.8,--,--,--,477559122.83,477559122.83,--,497949.55,477061173.28,--,477559122.83,497949.55,477061173.28,--,0.2025,0.2025,20220422
20210930,2774547669.97,2774547669.97,0.0,--,--,--,2328834406.93,2167646527.52,3416280.67,80677594.82,91866351.38,29842360.99,-44614708.45,3728144.81,48564152.07,--,-38755846.16,0.0,--,--,--,--,--,--,--,12072931.95,5654664.88,-815419.39,--,--,-3935.25,--,--,--,424681078.46,27049241.46,20253597.03,--,--,--,431476722.89,27944687.48,--,--,--,403532035.41,403532035.41,--,373088.7,403158946.71,--,403532035.41,373088.7,403158946.71,--,0.1709,0.1709,20211027
20210630,1661298373.44,1661298373.44,0.0,--,--,--,1396005750.46,1280672633.32,1842543.57,60808053.4,63474094.44,19812623.75,-30604198.02,2501627.96,33288681.26,--,-24198720.84,0.0,--,--,--,--,--,--,--,5749110.5,5264837.99,-570227.45,--,--,-16972.72,--,--,--,252090877.91,15614753.64,253578.65,--,--,--,267452052.9,23048436.18,--,--,--,244403616.72,244403616.72,--,-1715644.16,246119260.88,--,244403616.72,-1715644.16,246119260.88,--,0.1038,0.1038,20210828
20210331,812747718.93,812747718.93,0.0,--,--,--,674767849.27,622213385.36,854889.29,28683740.16,28631045.63,10436756.33,-16051967.5,1146632.31,17251725.68,--,2674581.37,0.0,--,--,--,--,--,--,--,4179513.57,1797137.64,-297781.03,--,--,93.44,--,--,--,146631195.68,614822.6,136472.84,--,--,--,147109545.44,13938291.67,--,--,--,133171253.77,133171253.77,--,-831181.72,134002435.49,--,133171253.77,-831181.72,134002435.49,--,0.0561,0.0561,20210428
20201231,4171910790.54,4171910790.54,0.0,--,--,--,2924293290.65,2706010869.14,10246984.04,122273109.17,97021722.06,45250151.62,-56509545.38,5673250.65,62948416.56,-2024201.15,-58975446.09,0.0,--,--,--,--,--,--,--,19912152.39,21715348.48,-2239081.04,--,--,37254.12,--,--,--,1228282607.64,21795550.07,582873.38,--,--,--,1249495284.33,64360468.59,--,--,--,1185134815.74,1185134815.74,--,-2854913.62,1187989729.36,--,1185134815.74,-2854913.62,1187989729.36,--,0.4872,0.4872,20210416
20200930,2772255304.06,2772255304.06,0.0,--,--,--,2062747097.37,1899277105.75,5121894.08,73060295.93,88794011.49,37718892.21,-41225102.09,4253256.46,46011446.41,-2024201.15,-7419403.54,0.0,--,--,--,--,--,--,--,12576620.08,18681271.99,-807767.75,--,--,52403.42,--,--,--,731374897.49,20593308.98,532510.42,--,--,--,751435696.05,30390479.58,--,--,--,721045216.47,721045216.47,--,-850356.92,721895573.39,--,721045216.47,-850356.92,721895573.39,--,0.2961,0.2961,20201023
20200630,1626390505.02,1626390505.02,0.0,--,--,--,1191307789.07,1088327465.53,3142888.07,45550925.86,54043658.76,26480903.01,-26238052.16,2906473.4,29477047.82,--,-25928964.9,0.0,--,--,--,--,--,--,--,7144940.49,15513550.49,-108596.76,--,--,325.64,--,--,--,431812567.67,19191289.49,358114.62,--,--,--,450645742.54,20445590.22,--,--,--,430200152.32,430200152.32,--,-481688.34,430681840.66,--,430200152.32,-481688.34,430681840.66,--,0.1767,0.1767,20200822
