报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,201496488.35,201496488.35,0.0,--,--,--,199838212.89,109476676.93,2825605.91,44758606.09,28046543.4,10173094.35,4557686.21,4275188.12,13011.35,0.0,42071.54,0.0,--,--,--,--,--,--,--,2025658.17,-231479.17,-206146.09,--,-313507.58,0.0,--,--,--,3181018.42,41674.33,195338.04,--,--,--,3027354.71,1094627.94,--,--,--,1932726.77,1932726.77,--,1506260.13,426466.64,-827859.48,1104867.29,1506260.13,-401392.84,--,0.0006,0.0006,20221029
20220630,155835886.87,155835886.87,0.0,--,--,--,159066885.6,84804383.14,2058639.42,33204833.03,22551757.44,10458553.67,5988718.9,5939751.17,405315.44,--,362095.31,0.0,--,--,--,--,--,--,--,4555180.91,338916.63,364249.71,--,-425140.21,0.0,--,--,--,1324444.77,804.71,15542.32,--,--,--,1309707.16,2696447.27,--,--,--,-1386740.11,-1386740.11,--,489617.06,-1876357.17,-5450033.47,-6836773.58,489617.06,-7326390.64,--,-0.0027,-0.0027,20220827
20220331,218434137.75,218434137.75,0.0,--,--,--,213064562.12,121232820.28,2829763.03,45809079.83,27363942.83,9852588.57,5976367.58,4790601.76,372839.36,--,-1158373.23,0.0,--,--,--,--,--,--,--,2040035.95,-286778.26,-261445.18,--,-2.25,2306863.69,--,--,--,8271321.53,79199.15,47616.25,--,--,--,8302904.43,2190683.26,--,--,--,6112221.17,6112221.17,--,353325.86,5758895.31,-5764379.09,347842.08,353325.86,-5483.78,--,0.0084,0.0084,20220430
20211231,261528282.39,261528282.39,0.0,--,--,--,264816444.07,157776239.03,12349061.85,51506143.58,27714706.71,10668098.18,4802194.72,6680198.93,1385644.57,-114341247.87,-9162582.47,0.0,--,--,--,--,--,--,--,9305985.12,-3741144.81,-4084835.57,--,-348241.72,--,--,--,--,-121340077.58,-195381.53,275416.55,--,--,--,-121810875.66,-28309.72,--,--,--,-121782565.94,-121782565.94,--,438061.34,-122220627.28,-5789863.5,-127572429.44,427661.34,-128000090.78,--,-0.1785,-0.1785,20220430
20210930,283350261.9,283350261.9,0.0,--,--,--,258817904.98,156734554.56,5234431.91,55525518.02,25773290.41,11162519.28,4387590.8,4192084.05,-80270.82,-14212.07,442404.77,0.0,--,--,--,--,--,--,--,1857380.32,-530487.34,-228386.32,--,-369791.01,--,--,--,--,25917651.59,148228.37,1172466.68,--,--,--,24893413.28,15273180.46,--,--,--,9620232.82,9620232.82,--,1097304.63,8522928.19,-590642.05,9029590.77,1097304.63,7932286.14,--,0.0124,0.0124,20211030
20210630,247693453.82,247693453.82,0.0,--,--,--,230888383.08,123840658.61,3110026.08,61327335.96,20683456.06,17218337.37,4708569.0,4235490.33,741368.0,--,287257.41,0.0,--,--,--,--,--,--,--,5102234.02,-661339.11,-359238.09,--,-336200.23,--,--,--,--,20824149.73,27061.18,28809.47,--,--,--,20822401.44,15573364.73,--,--,--,5249036.71,5249036.71,--,1356610.96,3892425.75,-839292.49,4409744.22,1356610.96,3053133.26,--,0.0057,0.0057,20210828
20210331,248763677.03,248763677.03,0.0,--,--,--,235040512.09,128512892.16,2691693.0,59359275.77,29018966.99,9973062.62,5484621.55,4113266.11,384368.15,--,-674739.59,0.0,--,--,--,--,--,--,--,1186424.28,-421779.05,-119678.03,--,-403736.59,--,--,--,--,13409333.99,335008.37,4283993.01,--,--,--,9460349.35,3736576.69,--,--,--,5723772.66,5723772.66,--,1342698.46,4381074.2,-4273056.78,1450715.88,1342698.46,108017.42,--,0.0064,0.0064,20210430
20201231,225438972.65,225438972.65,0.0,--,--,--,225821685.12,136244927.51,2497480.84,50618293.35,19866204.93,12082066.71,4512711.78,4340139.05,414714.27,--,332316.83,0.0,--,--,--,--,--,--,--,2945419.23,-7969160.48,-7816893.9,--,-397172.79,--,--,--,--,-79010596.62,113958.85,1162943.02,--,--,--,-80059580.79,2054776.34,--,--,--,-82114357.13,-82114357.13,--,2235760.02,-84350117.15,-7055533.04,-89169890.17,2198560.02,-91368450.19,--,-0.1231,-0.1231,20210430
20200930,271716581.88,271716581.88,0.0,--,--,--,257482201.65,144421473.75,2828644.32,66456407.83,24817832.41,14798611.98,4159231.36,4545715.85,374687.26,--,-191597.47,0.0,--,--,--,--,--,--,--,7932353.26,-564919.16,-134992.78,--,-324332.27,--,--,--,--,21085884.59,11550.07,10956.44,--,--,--,21086478.22,5566267.18,--,--,--,15520211.04,15520211.04,--,1730980.16,13789230.88,-1002721.21,14517489.83,1730980.16,12786509.67,--,0.0202,0.0202,20201031
20200630,232950187.97,232950187.97,0.0,--,--,--,221402128.26,125573944.07,2648798.6,57716122.83,20378947.45,10790820.0,4293495.31,4650635.92,445974.11,0.0,631762.11,0.0,--,--,--,--,--,--,--,2370495.41,-137424.91,36850.75,--,-245489.58,--,--,--,--,14167402.74,214412.75,12683273.52,--,--,--,1698541.97,3575872.28,--,--,--,-1877330.31,-1877330.31,--,33095.29,-1910425.6,262647.35,-1614682.96,33095.29,-1647778.25,--,-0.0028,-0.0028,20200822
