报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,3062054428.5,3062054428.5,0.0,--,--,--,2680057923.53,2260063417.79,20846639.06,24388017.66,182408428.88,159973916.7,32377503.44,52933496.34,23145756.35,-15328765.93,-137056480.84,0.0,--,--,--,--,--,--,--,10455084.75,-606777.29,-2253014.23,--,-84444.0,-19179367.57,--,--,--,220195754.09,15754331.05,7596114.77,--,--,--,228353970.37,-3016677.88,--,--,--,231370648.25,231370648.25,--,12666369.38,218704278.87,22981.0,231393629.25,12679513.37,218714115.88,--,0.28,0.27,20230323
20220930,3268471989.66,3268471989.66,0.0,--,--,--,2870506395.99,2545777135.23,14150023.63,15830518.64,144960162.06,140170668.36,9617888.07,28714004.4,13452765.37,-321530.9,-142811539.46,0.0,--,--,--,--,--,--,--,16677870.27,101388762.58,1749221.81,--,263194.19,-12946058.05,--,--,--,360216292.3,4229004.22,1800852.15,--,--,--,362644444.37,16534320.82,--,--,--,346110123.55,346110123.55,--,19526783.98,326583339.57,15235.91,346125359.46,19536942.43,326588417.03,--,0.4289,0.4582,20221028
20220630,3373424445.46,3373424445.46,0.0,--,--,--,2562711962.37,2255805344.2,24491684.27,16502295.91,139363243.59,124174056.69,2375337.71,23547067.22,10525051.79,-1028360.52,-16133690.06,0.0,--,--,--,--,--,--,--,16969748.09,-136981.81,-1168872.08,--,-200665.22,-593924.8,--,--,--,809588608.77,13500364.11,-455996.36,--,--,--,823544969.24,124293067.65,--,--,--,699251901.59,699251901.59,--,28685878.58,670566023.01,--,699254426.74,28685878.58,670568548.16,--,0.8754,0.835,20220810
20220331,2654055240.31,2654055240.31,0.0,--,--,--,1765553169.74,1524319415.19,13815996.8,10469955.27,124647023.81,76297364.29,16003414.38,24045601.11,9368174.07,-263758.15,-7521872.96,0.0,--,--,--,--,--,--,--,4546177.26,464759.02,110358.0,--,309182.0,-13806784.74,--,--,--,872229773.0,1449626.7,7188365.9,--,--,--,866491033.8,120506902.89,--,--,--,745984130.91,745984130.91,--,13799139.78,732184991.13,--,745984130.91,13799139.78,732184991.13,--,0.9557,0.9668,20220420
20211231,2491702762.8,2491702762.8,0.0,0.0,--,--,1766068025.28,1465892834.94,15677097.97,9363044.97,138484979.93,98904679.59,37745387.88,43566473.27,8576321.55,-64257282.91,-71527068.71,0.0,--,0.0,--,--,--,--,--,10102051.49,1797758.32,246823.0,--,36777.76,-16940629.52,--,--,--,584846343.95,6940981.48,8106172.44,--,--,--,583681152.99,64732744.0,--,--,--,518948408.99,518948408.99,--,-3384751.39,522333160.38,--,502724628.99,-3384751.39,506109380.38,--,0.72,0.7,20220322
20210930,2402271625.65,2402271625.65,0.0,0.0,--,--,1900656530.04,1674815657.7,17743787.05,12367314.62,97424792.64,76334610.67,21970367.36,29819785.44,9579040.83,-255235.53,-57208141.44,0.0,--,0.0,--,--,--,--,--,15512581.63,-726443.08,-1500109.15,--,--,-11789714.94,--,--,--,447235321.65,5706090.55,7965317.93,--,--,--,444976094.27,15731845.91,--,--,--,429244248.36,429244248.36,--,-199017.85,429443266.21,--,429244248.36,-199017.85,429443266.21,--,0.5812,0.5712,20211015
20210630,1668185954.92,1665746770.97,2439183.95,2439183.95,--,--,1396522318.89,1187873643.5,2812780.31,8518732.4,115820530.45,51282095.31,30213856.94,40332912.39,11392190.34,-15067957.54,-11910504.63,679.98,--,679.98,--,--,--,--,--,12689243.49,1641996.95,677090.01,--,--,-4821161.95,--,--,--,254195252.35,4421706.35,307607.01,--,--,--,258309351.69,46592110.91,--,--,--,211717240.78,211717240.78,--,-2948248.37,214665489.15,--,211717240.78,-2948248.37,214665489.15,--,0.2946,0.3106,20210826
20210331,1246695477.23,1238819979.79,7875497.44,7875497.44,--,--,1124543645.86,970823813.73,6981505.53,6674861.38,72962764.62,37154980.16,29944869.24,38662858.05,9408883.48,0.0,-6717091.79,851.2,0.0,851.2,--,--,--,--,--,8615838.21,-1162183.34,-1171392.92,--,--,197683.11,--,--,--,123086077.56,1344733.67,151700.08,--,--,--,124279111.15,22004049.29,--,--,--,102275061.86,102275061.86,--,9010152.39,93264909.47,--,102275061.86,9010152.39,93264909.47,--,0.1342,0.1182,20210429
20201231,1353545533.13,1345712927.72,7832605.41,7832605.41,--,--,1355450196.66,1150577226.34,9371804.61,16052267.03,100850314.83,41907953.43,36688829.08,41048400.53,11443880.62,-76309851.83,-46481721.55,1801.34,--,1801.34,--,--,--,--,--,7818523.84,96546047.66,492406.41,--,--,-3758900.64,--,--,--,-24090566.05,5348849.64,-8563579.66,--,--,--,-10178136.75,-20483994.12,--,--,--,10305857.37,10305857.37,--,-24701713.92,35007571.29,-827.04,10305030.33,-24701713.92,35006744.25,--,0.05,0.05,20210426
20200930,1140729724.68,1130850978.44,9878746.24,9878746.24,--,--,1178440155.34,1009338678.01,7336614.0,9441870.15,90677828.09,33173493.28,28469469.18,30359098.8,7169566.09,0.0,-7135375.91,2202.63,--,2202.63,--,--,--,--,--,41103987.44,1539691.83,-470674.9,--,--,1299324.06,--,--,--,-902803.24,11553141.53,454331.9,--,--,--,10196006.39,3808991.75,--,--,--,6387014.64,6387014.64,--,8483270.88,-2096256.24,-1923.57,6385091.07,8483075.6,-2097984.53,--,-0.003,-0.003,20201026
