报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,995859456.94,524000000.0,--,853951884.82,223094663.69,630857221.13,20042966.44,120873142.09,10100186.11,--,--,--,--,796989939.27,--,--,--,--,--,51095353.82,0.0,--,--,--,--,--,--,--,3372912929.49,--,--,--,--,--,--,--,--,--,11340000.0,--,306856408.57,9206679.43,2144310678.54,--,--,975024662.14,975024662.14,--,--,--,462162583.67,11524050.07,33591063.96,4860850.03,15925775.84,528547007.1,--,--,4503349759.35,--,--,7876262688.84,--,1743681345.92,4553766.61,--,1210701956.41,520746795.68,--,63750.0,140811379.3,--,123493817.13,18321059.81,171368611.58,--,--,--,--,20040000.0,--,--,--,261133594.18,0.0,--,--,--,--,--,--,--,--,--,--,3694169280.94,--,429960000.0,824563525.43,--,--,--,--,163823.84,94774304.99,36217385.67,7995590.0,--,--,1393674629.93,--,--,5087843910.87,--,372564900.0,150571690.58,--,--,856836149.85,30748736.22,226979.76,2050527.72,134318990.92,--,1256452932.78,--,--,--,--,2742273435.39,46145342.58,2788418777.97,--,--,7876262688.84,20221025
20220630,--,1272853607.19,300000000.0,--,837364538.0,208906078.07,628458459.93,18533960.69,146735846.66,17673069.06,--,--,17673069.06,--,788248091.98,--,--,--,--,--,63977441.45,0.0,--,--,--,--,--,--,--,3445386555.03,--,--,--,--,--,--,--,--,--,11340000.0,--,306319720.24,9342148.87,1928132097.69,1912647011.83,15485085.86,894549982.74,894549982.74,--,--,--,470118605.38,11524050.07,33591063.96,4830792.8,15717128.07,566943364.17,--,--,4252408953.99,--,--,7697795509.02,--,1601864620.38,1370115.02,--,1134533332.08,499253502.5,--,82750.0,125562413.96,--,99968799.53,25303211.11,222924787.78,--,--,222924787.78,--,97114861.11,--,--,--,245392972.79,0.0,--,--,--,--,--,--,--,--,--,--,3554117863.76,--,429960000.0,816721345.05,--,--,--,--,154861.73,95957728.37,33493373.74,7995590.0,--,--,1384282898.89,--,--,4938400762.65,--,372564722.0,150571998.05,--,--,854077944.06,30748736.22,-875823.6,3130649.7,134318990.92,--,1228770067.92,--,--,--,--,2711809812.83,47584933.54,2759394746.37,--,--,7697795509.02,20220819
20220331,--,930641977.76,192531984.32,--,676008583.57,179738230.93,496270352.64,8036479.63,131634502.02,25226150.33,--,--,--,--,1025609205.59,--,--,--,--,--,148757665.04,0.0,--,--,--,--,--,--,--,3138446548.26,--,--,--,--,--,--,--,--,--,11340000.0,--,301532873.62,9477618.31,1977724671.93,--,--,607987367.29,607987367.29,--,--,--,477492559.65,10030229.33,33591063.96,5015887.36,16912102.2,648704634.66,--,--,4099809008.31,--,--,7238255556.57,--,1187297672.84,--,--,1026512465.6,484398954.32,--,101190.48,212484774.64,--,69309287.8,24797931.37,98824238.65,--,--,--,--,93743113.93,--,--,--,216817232.71,0.0,--,--,--,--,--,--,--,--,--,--,2929887908.02,--,378500000.0,806045516.92,--,--,--,--,146481.1,97143452.68,34809101.33,4568437.38,--,--,1321212989.41,--,--,4251100897.43,--,372562116.0,150575744.1,--,--,911863351.96,54280092.38,-1943025.34,1641347.14,134318990.92,--,1285086838.78,--,--,--,--,2799825271.18,187329387.96,2987154659.14,--,--,7238255556.57,20220428
20211231,--,970169588.73,122102870.84,--,442672372.61,180672142.9,262000229.71,32220316.69,131172193.93,14898671.45,--,--,14898671.45,--,1065709257.32,--,--,--,--,--,151380647.02,0.0,--,--,--,--,--,--,--,2930325918.59,--,--,--,--,--,--,--,--,--,11340000.0,--,300996660.96,9613087.75,2028675171.11,2013190085.25,15485085.86,606871115.09,606871115.09,--,--,--,485466050.15,9475370.15,33591063.96,3454293.07,8076127.94,455407703.52,--,--,3952966643.7,--,--,6883292562.29,--,1063637697.4,--,--,856355755.68,380684241.72,--,--,368305332.84,--,164187174.73,9913697.94,66812868.24,--,--,66812868.24,--,83546295.53,--,--,--,234130795.89,0.0,--,--,--,--,--,--,--,--,--,--,2846889618.25,--,225000000.0,798633218.87,--,--,--,--,2610077.46,92441808.57,34252127.65,4506142.38,--,--,1157443374.93,--,--,4004332993.18,--,372560656.0,150579208.3,--,--,911847678.88,54280092.38,-1602319.24,140056.16,134318990.92,--,1187904253.09,--,--,--,--,2701468431.73,177491137.38,2878959569.11,--,--,6883292562.29,20220420
20210930,--,969095954.82,356849.77,--,500075646.4,--,500075646.4,254925787.83,205330526.35,66378354.19,53643447.85,--,--,--,753849742.88,--,--,--,--,--,155080590.92,0.0,--,--,--,--,--,--,--,2905093453.16,--,--,--,--,--,--,--,--,--,11340000.0,--,297070363.23,9748557.19,1989648372.66,--,--,337611562.09,337611562.09,--,--,--,371895659.91,--,33591063.96,94795.23,20868035.62,531244825.65,--,--,3603113235.54,--,--,6508206688.7,--,869112464.8,130760.0,--,911369059.56,371709789.9,--,83750.0,193096301.7,--,94330035.23,17984072.48,58095263.47,--,--,--,--,--,--,--,--,216579240.66,0.0,--,--,--,--,--,--,--,--,--,--,2360780947.9,--,372247433.33,788816747.72,--,--,--,--,--,61475642.28,32702888.7,5173045.84,--,--,1260415757.87,--,--,3621196705.77,--,372519550.0,200869254.64,--,--,911356921.58,51616256.41,-1536538.4,1005736.91,129827416.41,--,1155426765.89,--,--,--,--,2717852850.62,169157132.31,2887009982.93,--,--,6508206688.7,20211028
20210630,--,1147710111.6,--,--,456427953.38,--,456427953.38,225474838.17,171248986.55,71766298.89,58643447.85,0.0,13122851.04,--,832437188.86,--,--,--,--,--,134181807.29,0.0,--,--,--,--,--,--,--,3039247184.74,--,--,--,--,--,--,--,--,--,1340000.0,--,295444071.76,9884026.63,1942686541.77,1927805229.48,14881312.29,282081477.76,282081477.76,0.0,--,--,376102311.64,--,33591063.96,116671.05,19039411.26,350168790.27,--,--,3310454366.1,--,--,6349701550.84,--,845633137.86,623425.16,--,863490265.24,383100000.0,--,63750.0,123904633.69,--,107376885.3,23211199.54,128299114.54,--,--,128299114.54,--,--,--,--,--,180500610.06,0.0,--,--,--,--,--,--,--,--,--,--,2273103021.39,--,283248405.56,778665618.27,--,--,--,--,--,63672647.72,31217478.8,25665720.84,--,--,1182469871.19,--,--,3455572892.58,--,372514441.0,200882209.49,--,--,911386620.77,21719127.37,-1620489.48,2067306.17,129827416.41,--,1132736258.61,--,--,--,--,2726074635.6,168054022.66,2894128658.26,--,--,6349701550.84,20210820
20210331,--,1119848559.58,--,--,428436030.97,--,428436030.97,144518365.3,226856821.19,92250071.24,86791574.55,--,--,--,821345433.0,--,--,--,--,--,68334382.17,0.0,--,--,--,--,--,--,--,2901589663.45,--,--,--,--,--,--,--,--,--,1340000.0,--,284679372.52,10019496.07,1931350597.46,--,--,261392925.74,261392925.74,--,--,--,379164571.77,--,33591063.96,138546.87,18352990.24,239671837.36,--,--,3159701401.99,--,--,6061291065.44,--,774066182.21,936547.53,--,631491260.56,166640000.0,--,108808.91,225398097.08,--,88287202.87,18686075.43,116862910.29,--,--,--,--,--,--,--,--,184472305.31,0.0,--,--,--,--,--,--,--,--,--,--,2040309390.19,--,247568472.23,738812880.23,--,--,--,--,698639.1,65915492.91,33567552.72,20684400.0,--,--,1107247437.19,--,--,3147556827.38,--,372524841.0,--,--,--,1132961266.48,21759279.0,-1273813.01,2153391.65,130038057.37,--,1139242563.22,--,--,--,--,2753887027.71,159847210.35,2913734238.06,--,--,6061291065.44,20210428
20201231,--,732584459.2,530119.64,--,197161529.84,--,197161529.84,261798382.37,145123182.98,89506158.88,86791574.55,0.0,2714584.33,--,658943271.43,--,--,--,--,--,93937846.91,0.0,--,--,--,--,--,--,--,2179584951.25,--,--,--,--,--,--,--,--,--,1340000.0,--,278152182.17,10154965.51,1968813855.16,1953932542.87,14881312.29,121538813.45,121538813.45,0.0,--,--,383275487.02,--,33591063.96,160422.69,18871908.75,194233435.55,--,--,3010132134.26,--,--,5189717085.51,--,797345965.26,144525.34,--,551789024.35,84725000.0,--,--,472134195.0,--,146697092.02,5306611.03,55930389.75,--,--,55930389.75,--,--,--,--,--,271149904.37,0.0,--,--,--,--,--,--,--,--,--,--,2300497707.12,--,248305775.56,--,--,--,--,--,2665248.82,68153350.5,28871075.65,25150070.84,--,--,373145521.37,--,--,2673643228.49,--,372524841.0,--,--,--,910334398.22,21759279.0,-1401414.12,202822.86,129827416.41,--,978602109.54,--,--,--,--,2368330894.91,147742962.11,2516073857.02,--,--,5189717085.51,20210420
20200930,--,782285897.27,1354082.86,--,462902050.47,--,462902050.47,213086158.09,109364622.87,145579245.33,86791574.55,--,--,--,480889643.57,--,--,--,--,--,33966734.5,0.0,--,--,--,--,--,--,--,2229428434.96,--,--,--,--,--,--,--,--,--,1340000.0,--,262801383.43,10290434.95,1598665028.14,--,--,393408607.3,393408607.3,--,--,--,385233274.1,--,33591063.96,182582.6,16254421.75,107384198.94,--,--,2809150995.17,--,--,5038579430.13,--,863000000.0,--,--,804278591.73,460600000.0,--,--,73083598.88,--,110754986.16,18241977.46,147727644.13,1140278.6,--,--,--,--,--,--,--,167633657.88,0.0,--,--,--,--,--,--,--,--,--,--,2184720456.24,--,293527040.0,--,--,--,--,--,5963535.68,42103492.82,23220934.8,4797400.0,--,--,369612403.3,--,--,2554332859.54,--,372524841.0,--,--,--,903849989.49,41953936.6,-576327.62,4269067.08,129047113.84,--,966590390.55,--,--,--,--,2333751137.74,150495432.85,2484246570.59,--,--,5038579430.13,20201030
20200630,--,921376504.74,60762.93,--,493162303.73,--,493162303.73,273030430.21,115324703.8,56812182.91,--,--,56812182.91,--,512943348.53,--,--,--,--,--,69568813.32,0.0,--,--,--,--,--,--,--,2442279050.17,--,--,--,--,--,--,--,--,--,1090000.0,--,324407723.45,10425904.39,1624623923.23,1609742610.94,14881312.29,296313440.33,296313440.33,0.0,--,--,385933583.8,--,33591063.96,204174.33,18325258.4,86089645.03,--,--,2781004716.92,--,--,5223283767.09,--,936000000.0,--,--,822935040.39,447000000.0,--,--,110192894.35,--,110591017.0,43033259.83,145328776.35,1100703.39,0.0,144228072.96,--,--,--,--,--,188480773.88,0.0,--,--,--,--,--,--,--,--,--,--,2356561761.8,--,225527040.0,--,--,--,--,--,7817703.84,43115833.76,23338195.98,4797400.0,--,--,304596173.58,--,--,2661157935.38,--,372524841.0,--,--,--,934744330.95,41953936.6,-532476.81,5336772.41,122052296.82,--,905262894.66,--,--,--,--,2297434722.43,264691109.28,2562125831.71,--,--,5223283767.09,20200831
