报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1676624845.32,1676624845.32,0.0,--,--,--,1592225567.27,1504958471.79,5110781.41,4635011.46,12164166.62,73009561.96,-7652425.97,--,5418171.41,-14043780.64,1264579.55,0.0,--,--,--,--,--,--,--,982459.19,0.0,--,--,--,0.0,--,--,--,72602536.15,230223.03,1129506.82,--,--,--,71703252.36,10813281.86,--,--,--,60889970.5,60889970.5,--,--,60920941.25,--,60889970.5,--,60920941.25,--,0.0479,0.0479,20221027
20220630,2154014478.64,2154014478.64,0.0,--,--,--,1825619280.76,1736009241.46,2875579.91,5060085.77,15688771.2,82153582.05,-16167979.63,--,22075735.48,-700047.73,-27553.91,0.0,--,--,--,--,--,--,--,236512.79,--,--,--,--,0.0,--,--,--,329041609.03,-34127.99,3565638.56,--,--,--,325441842.48,48809152.15,--,--,--,276632690.33,276632690.33,--,--,276632690.33,--,276632690.33,--,276632690.33,--,0.2321,0.2321,20220823
20220331,1348854904.08,1348854904.08,0.0,--,--,--,1054825268.18,967632858.99,1459066.07,4170206.64,14815157.2,74519207.02,-7771227.74,27454.41,-8037310.04,48341.71,-4189576.77,0.0,--,--,--,--,--,--,--,681546.95,--,--,--,--,-36113.59,--,--,--,290533834.2,229070.08,6059210.66,--,--,--,284703693.62,42765333.44,--,--,--,241938360.18,241938360.18,--,--,241938360.18,--,241938360.18,--,241938360.18,--,0.2,0.2,20220422
20211231,1465062988.34,1465062988.34,0.0,--,--,--,1060698213.44,1007882528.92,1602111.85,-37848820.51,20708050.84,70949945.09,-2595602.75,--,8306070.15,-9408434.2,623334.29,0.0,--,--,--,--,--,--,--,1851703.47,0.0,--,--,--,12427000.43,--,--,--,409858378.89,3875422.78,15208602.75,--,--,--,398525198.92,25830430.41,--,--,--,372694768.51,372694768.51,--,--,372694768.51,--,418789608.06,--,418789608.06,--,0.31,0.31,20220322
20210930,1213844388.38,1213844388.38,0.0,--,--,--,735844724.96,640746735.78,2452163.19,22363384.75,15031653.12,64126810.17,-8876022.05,--,9667893.98,0.0,-577674.75,0.0,--,--,--,--,--,--,--,3270650.0,0.0,--,--,--,-526867.49,--,--,--,480165771.18,53516.54,1158000.0,--,--,--,479061287.72,71057643.02,--,--,--,408003644.7,408003644.7,--,--,408003644.7,--,408003644.7,--,408003644.7,--,0.3417,0.3417,20211021
20210630,938136979.2,938136979.2,0.0,--,--,--,635123675.57,556372753.53,4194952.38,19069365.27,10498841.34,53208227.21,-8220464.16,--,26166912.44,0.0,1404313.9,0.0,--,--,--,--,--,--,--,18197.75,0.0,--,--,--,-12731903.5,--,--,--,291703911.78,98098.74,424351.2,--,--,--,291377659.32,45301189.21,--,--,--,246076470.11,246076470.11,--,--,246076470.11,--,246076470.11,--,246076470.11,--,0.2083,0.2083,20210820
20210331,716174764.99,716174764.99,0.0,--,--,--,575302115.7,508056701.86,3116323.94,18106459.95,9969468.8,43536086.45,-7482925.3,--,-7990134.3,-55114.32,-2498716.94,0.0,--,--,--,--,--,--,--,3404377.33,6812054.79,--,--,--,-3346216.09,--,--,--,145189034.06,529363.64,108.73,--,--,--,145718288.97,21858705.6,--,--,--,123859583.37,123859583.37,--,--,123859583.37,--,123859583.37,--,123859583.37,--,0.1,0.1,20210423
20201231,731591594.2,731591594.2,0.0,--,--,--,587746064.26,477103382.77,2764764.09,20442773.82,17447036.73,64969835.23,5018271.62,--,1632709.2,-35736.71,1228125.18,0.0,--,--,--,--,--,--,--,3098677.89,15678623.89,--,--,--,--,--,--,--,163831894.94,10200502.66,595743.27,--,--,--,173436654.33,5555170.62,--,--,--,167881483.71,167881483.71,--,--,167881483.71,--,172656049.31,--,172656049.31,--,0.15,0.15,20210310
20200930,615996796.35,615996796.35,0.0,--,--,--,579143771.97,491051912.12,2186999.45,19717242.52,9191420.45,60269609.94,-3273412.51,--,7890716.88,-146022.79,-1222677.94,0.0,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,--,--,37584323.65,268771.09,3580057.43,--,--,--,34273037.31,4850449.72,--,--,--,29422587.59,29422587.59,--,--,29422587.59,--,29422587.59,--,29422587.59,--,0.02,0.02,20201028
20200630,573812824.24,573812824.24,0.0,--,--,--,542128695.4,476422681.92,2377536.36,18117600.12,9381639.48,42938450.41,-7109212.89,--,7323619.13,--,--,0.0,--,--,--,--,--,--,--,1887177.0,--,--,--,--,--,--,--,--,33234963.82,179517.14,72945.88,--,--,--,33341535.08,5036616.88,--,--,--,28304918.2,28304918.2,--,--,28304918.2,--,28304918.2,--,28304918.2,--,0.02,0.02,20200827
