报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,280380465.38,280380465.38,0.0,--,--,--,279555703.47,232766363.86,2129933.7,14028131.11,18071759.77,5245565.95,7313949.08,10924780.82,1420887.51,--,-153907.5,0.0,--,--,--,--,--,--,--,2222129.33,-630126.59,--,--,21048509.43,--,--,--,--,23288711.71,791637.75,234424.17,--,--,--,23845925.29,2583291.91,--,--,--,21262633.38,21262633.38,--,--,21262633.38,--,21262633.38,--,21262633.38,--,0.11,0.11,20221028
20220630,252579377.56,252579377.56,0.0,--,--,--,239006495.7,202128331.49,2965068.34,13029523.56,23507581.47,5693331.99,-8317341.15,10349471.69,1486787.77,--,18606.04,0.0,--,--,--,--,--,--,--,1919542.61,0.0,--,--,-17703505.95,--,--,--,--,-2192475.44,1192721.63,96885.68,--,--,--,-1096639.49,1150788.83,--,--,--,-2247428.32,-2247428.32,--,--,-2247428.32,--,-2247428.32,--,-2247428.32,--,-0.01,-0.01,20220831
20220331,243875075.41,243875075.41,0.0,--,--,--,238510497.0,189096791.65,2049824.68,14692341.01,22635063.13,1556684.9,8479791.63,9525391.17,2332452.83,--,124918.33,0.0,--,--,--,--,--,--,--,3080927.25,-2816.23,--,--,6148383.5,--,--,--,--,14715991.26,491899.13,1024183.18,--,--,--,14183707.21,2866322.03,--,--,--,11317385.18,11317385.18,--,--,11317385.18,--,11317385.18,--,11317385.18,--,0.05,0.05,20220430
20211231,286003815.45,286003815.45,0.0,--,--,--,285130538.53,230341897.02,2568693.15,14685548.59,32874128.2,4065071.73,595199.84,2002725.67,1518404.78,0.0,-136760.13,0.0,--,--,--,--,--,--,--,3978602.43,0.0,--,--,14514469.95,-31693.92,--,--,--,19197895.25,2159495.72,986446.86,--,--,--,20370944.11,-877702.48,--,--,--,21248646.59,21248646.59,--,--,21248646.59,--,21248646.59,--,21248646.59,--,0.09,0.09,20220331
20210930,254607909.74,254607909.74,0.0,--,--,--,247875750.34,205575316.61,1679912.33,16467663.18,20118330.1,1267123.28,2767404.84,4302394.51,1708073.89,0.0,320741.82,0.0,--,--,--,--,--,--,--,1327736.27,0.0,--,--,338511.99,-5508.59,--,--,--,8713640.89,683400.63,335675.3,--,--,--,9061366.22,-369252.43,--,--,--,9430618.65,9430618.65,--,--,9430618.65,--,9430618.65,--,9430618.65,--,0.04,0.04,20211030
20210630,246675799.22,246675799.22,0.0,--,--,--,226700336.71,181400071.82,3001985.62,13309895.13,22467539.67,1950671.59,4570172.88,5668157.75,1216856.23,--,-104340.45,0.0,--,--,--,--,--,--,--,817559.88,0.0,--,--,-6491827.77,--,--,--,--,13068338.51,290715.74,9009397.32,--,--,--,4349656.93,2262678.12,--,--,--,2086978.81,2086978.81,--,--,2086978.81,--,2086978.81,--,2086978.81,--,0.01,0.01,20210830
20210331,234144017.26,234144017.26,0.0,--,--,--,212150063.08,161186315.4,2259108.94,16269314.67,25797308.15,1964054.92,4673961.0,6719631.72,2143703.16,--,216893.05,0.0,--,--,--,--,--,--,--,958034.15,-3343998.0,--,--,1540344.08,--,--,--,--,21365227.46,489450.96,509128.39,--,--,--,21345550.03,578738.3,--,--,--,20766811.73,20766811.73,--,--,20766811.73,--,20766811.73,--,20766811.73,--,0.09,0.09,20210429
20201231,213947679.75,213947679.75,0.0,--,--,--,206428459.99,176501380.15,3191802.45,5989166.7,15649520.58,1991382.35,3105207.76,4025485.81,1365748.75,--,-1348333.67,0.0,--,--,--,--,--,--,--,2193969.82,-5198994.0,--,--,82314197.38,34364.56,--,--,--,9676457.03,8612840.25,11293541.72,--,--,--,6995755.56,2765058.22,--,--,--,4230697.34,4230697.34,--,--,4230697.34,--,4230697.34,--,4230697.34,--,0.02,0.02,20210330
20200930,200885807.57,200885807.57,0.0,--,--,--,187947646.67,145535078.57,1529318.64,15919798.74,18734044.57,1933510.99,4295895.16,7774286.5,1863702.04,--,-45659.31,0.0,--,--,--,--,--,--,--,1366590.35,-2550997.98,--,--,-2887316.21,--,--,--,--,9099507.55,28262.68,118938.59,--,--,--,9008831.64,811006.5,--,--,--,8197825.14,8197825.14,--,--,8197825.14,--,8197825.14,--,8197825.14,--,0.04,0.04,20201030
20200630,184256114.59,184256114.59,0.0,--,--,--,174102417.93,124875298.54,2146846.9,16872457.44,19026291.87,2470115.66,8711407.52,8245180.95,1258790.98,--,-134444.89,0.0,--,--,--,--,--,--,--,1943613.6,-3806217.24,--,--,134693.32,--,--,--,--,8291341.45,138594.67,191045.7,--,--,--,8238890.42,-143322.06,--,--,--,8382212.48,8382212.48,--,--,8382212.48,--,8382212.48,--,8382212.48,--,0.04,0.04,20200811
