报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,300336177.06,300336177.06,0.0,--,--,--,526021841.75,342394987.11,1813871.23,6539374.8,77853295.86,63765874.92,33654437.83,36375817.73,3134530.03,-16575663.85,-5483212.87,0.0,--,--,--,--,--,--,--,2870738.18,5868585.75,-10830464.55,--,--,-268207.3,--,--,--,-239273424.78,187959.47,409890.78,--,--,--,-239495356.09,1482533.68,--,--,--,-240977889.77,-240977889.77,--,-1752511.65,-239225378.12,--,-240977889.77,-1752511.65,-239225378.12,--,-1.51,-1.51,20221026
20220630,164735139.44,164735139.44,0.0,--,--,--,322406331.47,198977998.57,1667808.31,3860377.26,56751344.34,40558707.62,20590095.37,20518794.8,377329.74,-15171447.29,-5548781.03,0.0,--,--,--,--,--,--,--,1286377.38,7056753.12,-10043110.1,--,--,-226733.03,--,--,--,-170275022.88,40341.0,20528.45,--,--,--,-170255210.33,687879.07,--,--,--,-170943089.4,-170943089.4,--,-454530.92,-170488558.48,--,-170943089.4,-454530.92,-170488558.48,--,-1.08,-1.08,20220827
20220331,38653117.35,38653117.35,0.0,--,--,--,116863493.24,43470152.89,981154.45,3087667.74,35681040.0,20632800.14,13010678.02,13021547.82,94169.88,-17393669.28,-567979.23,0.0,--,--,--,--,--,--,--,3300593.36,-63977.08,-885.86,--,--,--,--,--,--,-92935408.12,34436.92,121429.66,--,--,--,-93022400.86,197818.75,--,--,--,-93220219.61,-93220219.61,--,-42858.71,-93177360.9,--,-93220219.61,-42858.71,-93177360.9,--,-0.59,-0.59,20220428
20211231,146016712.96,146016712.96,0.0,--,--,--,339829001.69,109492206.42,2409163.46,13803581.61,118331760.83,93904361.62,1887927.75,4447967.82,2724398.46,-22580913.24,-1863583.1,0.0,--,--,--,--,--,--,--,100020698.84,4850368.03,-97238.16,--,--,-1414680.75,--,--,--,-114800398.95,332803.55,8730858.51,--,--,--,-123198453.91,2696950.79,--,--,--,-125895404.7,-125895404.7,--,-1179050.03,-124716354.67,--,-125895404.7,-1179050.03,-124716354.67,--,-0.79,-0.79,20220331
20210930,88701553.01,88701553.01,0.0,--,--,--,230546541.1,56579673.71,1190581.77,9678921.3,85866988.97,73682966.42,3547408.93,6042337.38,2636987.26,-45577.66,-1182562.07,0.0,--,--,--,--,--,--,--,34439656.14,1828096.3,1055523.35,--,--,-1403314.05,--,--,--,-108208689.43,47032.15,16925.05,--,--,--,-108178582.33,2302325.05,--,--,--,-110480907.38,-110480907.38,--,-506460.51,-109974446.87,--,-110480907.38,-506460.51,-109974446.87,--,-0.7,-0.7,20211025
20210630,49342931.78,49342931.78,0.0,--,--,--,143031298.6,32937094.6,784057.81,6443997.39,54727796.58,46147796.97,1990555.25,3700670.09,1835356.93,-45577.66,-1386741.97,0.0,--,--,--,--,--,--,--,7577966.39,1828096.3,1055523.35,--,--,-1391729.28,--,--,--,-87106353.04,9849.9,12845.16,--,--,--,-87109348.3,1157273.81,--,--,--,-88266622.11,-88266622.11,--,-337251.94,-87929370.17,--,-88266622.11,-337251.94,-87929370.17,--,-0.56,-0.56,20210810
20210331,22487251.62,22487251.62,0.0,--,--,--,63075167.96,14280963.06,325162.02,2640971.69,26351280.28,18088280.38,1388510.53,1626728.12,234391.46,--,-1652177.06,0.0,--,--,--,--,--,--,--,5712545.14,-276196.59,-276196.59,--,--,--,--,--,--,-36803744.85,16000.2,11841.77,--,--,--,-36799586.42,944851.22,--,--,--,-37744437.64,-37744437.64,--,-114450.71,-37629986.93,--,-37744437.64,-114450.71,-37629986.93,--,-0.24,-0.24,20210429
20201231,112357539.0,112357539.0,0.0,--,--,--,207367864.43,77187587.35,1477180.9,6402821.45,73496535.28,43089236.63,5714502.82,7542456.25,2071280.41,-1633536.36,-7331997.7,0.0,--,--,--,--,--,--,--,34775115.06,18747368.14,-888897.44,--,--,-414286.18,--,--,--,-50867662.47,944515.0,618845.56,--,--,--,-50541993.03,7404904.45,--,--,--,-57946897.48,-57946897.48,--,-7571046.73,-50375850.75,--,-57946897.48,-7571046.73,-50375850.75,--,-0.32,-0.32,20210429
20200930,64916420.73,64916420.73,0.0,--,--,--,121740323.14,37874629.6,1333090.43,5083191.11,52949610.06,25595606.0,-1095804.06,4767.12,1258780.34,-1869.4,-5851643.99,0.0,--,--,--,--,--,--,--,34232216.79,17247735.59,-564965.82,--,357534.24,-340651.7,--,--,--,-11180580.88,57371.99,391535.05,--,--,--,-11514743.94,1307344.28,--,--,--,-12822088.22,-12822088.22,--,-5931521.23,-6890566.99,--,-12822088.22,-5931521.23,-6890566.99,--,-0.05,-0.04,20201027
20200630,36461824.24,36461824.24,0.0,--,--,--,66872047.86,21369728.52,885533.01,3105255.16,29612715.45,12742345.04,-843529.32,--,818812.03,-1869.4,-4489977.85,0.0,--,--,--,--,--,--,--,33734675.79,3802107.88,-48083.91,--,249315.06,-340651.7,--,--,--,2543376.16,0.97,280588.37,--,--,--,2262788.76,-107004.84,--,--,--,2369793.6,2369793.6,--,-5584129.77,7953923.37,--,2369793.6,-5584129.77,7953923.37,--,0.05,0.05,20200827
