报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1424719834.11,--,--,2375910051.99,36400.0,2375873651.99,--,210057689.28,120849748.56,--,--,--,--,20729449.73,--,--,--,--,--,97922389.82,0.0,--,--,--,--,--,--,--,4250189163.49,--,--,--,--,--,--,--,41000000.0,--,168700000.0,--,14475751.16,--,212950080.24,212950080.24,--,--,--,--,--,--,19110194.83,5903020.92,41803476.11,28499108.36,110702110.27,120000000.0,--,--,861121392.96,--,--,5111310556.45,--,369222653.53,--,--,558896818.04,--,--,--,60160835.06,--,32333849.06,25372071.73,188668122.18,--,--,--,--,38705503.56,--,--,--,3609650.11,0.0,--,--,--,--,--,--,--,--,--,--,1276969503.27,--,--,--,--,--,--,--,592602.22,--,4727340.71,--,--,--,65301546.68,--,--,1342271049.95,--,1807747642.0,--,--,--,762937231.87,--,345028.32,--,53392827.69,--,1166891744.9,--,--,--,--,3791314474.78,-22274968.28,3769039506.5,--,--,5111310556.45,20221031
20220630,--,1498051451.84,--,--,2558348790.86,470000.0,2557878790.86,--,156394462.17,123005495.57,--,--,123005495.57,--,19446807.9,--,--,--,--,--,109137987.26,0.0,--,--,--,--,--,--,--,4464384995.6,--,--,--,--,--,--,--,41000000.0,--,168700000.0,--,16220566.53,--,33404461.98,33404461.98,--,--,--,--,--,--,19624777.96,5903020.92,41803476.11,28485625.82,111115947.19,120000000.0,--,--,650554681.01,--,--,5114939676.61,--,256918048.03,--,--,689737672.42,--,--,--,65035987.19,--,26651030.95,39501812.58,218172567.12,0.0,36154952.84,182017614.28,--,25808704.84,--,--,--,3902159.24,0.0,--,--,--,--,--,--,--,--,--,--,1325727982.37,--,--,--,--,--,--,--,592602.22,--,5061494.99,--,--,--,49430812.36,--,--,1375158794.73,--,1807747642.0,--,--,--,763457231.87,--,77588.93,--,53392827.69,--,1134784402.62,--,--,--,--,3759459693.11,-19678811.23,3739780881.88,--,--,5114939676.61,20220826
20220331,--,1399098239.85,--,--,2362138359.27,2910000.0,2359228359.27,--,329502321.84,33318251.59,--,--,--,--,34613073.36,--,--,--,--,--,114527174.25,0.0,--,--,--,--,--,--,--,4273197420.16,--,--,--,--,--,--,--,50700000.0,--,150000000.0,--,37559746.18,--,33715392.21,33715392.21,--,3389674.35,--,--,--,--,18514569.15,2988587.92,10626311.13,30051126.07,95672580.09,120000000.0,--,--,621816819.5,--,--,4895014239.66,--,100025372.98,--,--,727970515.05,2000000.0,--,--,78838140.9,--,41543169.23,20825268.41,138482379.14,--,--,--,--,29762946.3,--,--,--,5164304.89,0.0,--,--,--,--,--,--,--,--,--,--,1142612096.9,--,--,--,--,--,--,--,--,--,5425435.43,--,--,--,46252858.49,--,--,1188864955.39,--,1807747642.0,--,--,--,763457231.87,--,-2801.53,--,53392827.69,--,1095059662.04,--,--,--,--,3719654562.07,-13505277.8,3706149284.27,--,--,4895014239.66,20220429
20211231,--,1569967422.06,--,--,2411993929.99,2100000.0,2409893929.99,--,287965260.96,29420437.32,--,--,29420437.32,--,35941559.28,--,--,--,--,--,102976383.52,0.0,--,--,--,--,--,--,--,4438264993.13,--,--,--,--,--,--,--,41000000.0,--,117000000.0,--,32066443.95,--,33001362.55,33001362.55,--,--,--,--,--,--,19389085.71,2988587.92,10626311.13,31843714.52,108065600.46,90000000.0,--,--,564657241.93,--,--,5002922235.06,--,100025372.98,--,--,726287967.63,--,--,--,63802239.04,--,36745637.38,80374500.74,154119730.45,--,--,154119730.45,--,28743603.62,--,--,--,5844569.9,0.0,--,--,--,--,--,--,--,--,--,--,1195943621.74,--,--,--,--,--,--,--,131926426.66,--,5716766.33,--,--,--,189094816.52,--,--,1385038438.26,--,1807747642.0,--,--,--,763457231.87,--,-660.0,--,53392827.69,--,1001876404.1,--,--,--,--,3626473445.66,-8589648.86,3617883796.8,--,--,5002922235.06,20220419
20210930,--,1635689741.65,--,--,2112243274.36,9431021.0,2102812253.36,--,312286358.74,19386184.38,--,--,--,--,26991937.92,--,--,--,--,--,91249188.81,0.0,--,--,--,--,--,--,--,4197846685.86,--,--,--,--,--,--,--,111200118.81,--,41000000.0,--,32472665.32,--,9939767.38,9939767.38,--,7176980.62,--,--,--,--,10362262.04,23479998.9,4672351.28,19069442.12,79245005.97,500000.0,--,--,339118592.44,--,--,4536965278.3,--,--,--,--,556767826.7,--,--,--,58105320.18,--,27634493.04,45163221.43,167255386.32,--,--,--,--,--,--,--,--,3486319.21,0.0,--,--,--,--,--,--,--,--,--,--,858412566.88,--,--,--,--,--,--,--,154555096.51,--,1800000.0,--,--,--,156355096.51,--,--,1014767663.39,--,1807747642.0,--,--,--,762912046.06,--,-3000000.0,--,53392827.69,--,906261355.6,--,--,--,--,3527313871.35,-5116256.44,3522197614.91,--,--,4536965278.3,20211028
20210630,--,1862049493.34,--,--,1929739570.09,6386909.0,1923352661.09,--,220390833.96,13724337.77,--,--,13724337.77,--,4930366.93,--,--,--,--,--,72670890.25,0.0,--,--,--,--,--,--,--,4103505492.34,--,--,--,--,--,--,--,75200118.81,--,21000000.0,--,23875992.0,--,8933662.83,8933662.83,0.0,7093605.37,7093605.37,0.0,--,--,10070638.18,13529960.43,4672351.28,9295236.54,59189609.34,500000.0,--,--,233361174.78,--,--,4336866667.12,--,--,--,--,440466389.97,--,--,--,49831817.87,--,22945151.63,54439915.35,179107586.11,0.0,29647061.33,149460524.78,--,--,--,--,--,2989909.07,0.0,--,--,--,--,--,--,--,--,--,--,749780770.0,--,--,--,--,--,--,--,103123086.18,--,1800000.0,--,--,--,104923086.18,--,--,854703856.18,--,1807747642.0,--,--,--,762912046.06,--,-3000000.0,--,53392827.69,--,862830881.74,--,--,--,--,3483883397.49,-1720586.55,3482162810.94,--,--,4336866667.12,20210817
20210331,--,2177782110.73,--,--,1533419517.57,7070911.8,1526348605.77,--,176476308.03,12932908.93,--,--,--,--,4057931.52,--,--,--,--,--,98596722.49,0.0,--,--,--,--,--,--,--,4003265499.27,--,--,--,--,--,--,--,42200118.81,--,--,--,13255734.04,--,7253929.16,7253929.16,--,7093605.37,--,--,--,--,7602748.47,9199597.01,4672351.28,8686629.95,53946218.0,33500000.0,--,--,187410932.09,--,--,4190676431.36,--,--,--,--,382896095.01,--,--,--,57239881.22,--,28462335.28,23625951.68,213112231.51,--,--,--,--,--,--,--,--,3434392.87,0.0,--,--,--,--,--,--,--,--,--,--,708770887.57,--,--,--,--,--,--,--,105445029.72,--,--,--,--,--,105445029.72,--,--,814215917.29,--,1807747642.0,--,--,--,762912046.06,--,-3000000.0,--,53392827.69,--,763771974.44,--,--,--,--,3384824490.19,-8363976.12,3376460514.07,--,--,4190676431.36,20210420
20201231,--,2293824087.37,--,--,1502041626.69,3098023.8,1498943602.89,--,146641183.1,13342206.53,--,--,13342206.53,--,2360913.2,--,--,--,--,--,86103421.44,0.0,--,--,--,--,--,--,--,4044313438.33,--,--,--,--,--,--,--,42200118.81,--,--,--,20986582.75,--,5712422.97,5712422.97,--,1720067.53,1720067.53,--,--,--,7896631.36,8169146.66,4672351.28,8065861.06,54934153.73,33596226.4,--,--,187953562.55,--,--,4232267000.88,--,--,--,--,480646766.3,--,--,--,49159906.13,--,24114074.64,38805777.57,215921219.1,--,--,215921219.1,--,--,--,--,--,2989756.8,0.0,--,--,--,--,--,--,--,--,--,--,811637500.54,--,--,--,--,--,--,--,118642996.87,--,--,--,--,--,118642996.87,--,--,930280497.41,--,1807747642.0,--,--,--,762912046.06,--,-3000000.0,--,53392827.69,--,680888415.53,--,--,--,--,3301940931.28,45572.19,3301986503.47,--,--,4232267000.88,20210420
20200930,--,2419830412.61,--,--,1386307918.88,5354551.69,1380953367.19,--,86593846.51,12305125.01,--,--,--,--,1609451.38,--,--,--,--,--,83767268.42,0.0,--,--,--,--,--,--,--,3990414022.81,--,--,--,--,--,--,--,24500000.0,--,--,--,24120861.22,--,3958279.52,3958279.52,--,--,--,--,--,--,768586.31,--,5704128.19,5593735.08,34024750.64,--,--,--,98670340.96,--,--,4089084363.77,--,--,--,--,426168127.28,--,--,--,37395272.63,--,15586625.6,34832984.07,269271194.74,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,783254204.32,--,--,--,--,--,--,--,48493202.42,--,--,--,--,--,48493202.42,--,--,831747406.74,--,1807747642.0,--,--,--,762912046.06,--,--,--,53392827.69,--,632632091.5,--,--,--,--,3256684607.25,652349.78,3257336957.03,--,--,4089084363.77,20201031
20200630,--,628639377.59,--,--,1036146965.42,8240080.35,1027906885.07,--,63844781.09,11096914.35,--,--,11096914.35,--,593739.43,--,--,--,--,--,74789933.68,0.0,--,--,--,--,--,--,--,1815111711.56,--,--,--,--,--,--,--,24000000.0,--,--,--,24832969.7,--,3083471.82,3083471.82,0.0,--,--,--,--,--,475010.31,--,5704128.19,3054803.16,33144885.32,--,--,--,94295268.5,--,--,1909406980.06,--,--,--,--,290728161.04,--,--,--,43645060.45,--,13699158.32,27303722.23,400514300.97,--,25878472.85,374635828.12,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,775890403.01,--,--,--,--,--,--,--,59578762.99,--,--,--,--,--,59578762.99,--,--,835469166.0,--,1680420315.0,--,--,--,-1181640501.48,--,--,--,53392827.69,--,520970177.72,--,--,--,--,1073142818.93,794995.13,1073937814.06,--,--,1909406980.06,20200814
