报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,27611656306.11,27611656306.11,0.0,--,--,--,13814543015.53,12172267460.99,210031764.42,69894325.8,510479043.08,952428021.3,-100557600.06,276429937.36,120864184.32,-23431752.04,-15859948.26,0.0,--,--,--,--,--,--,--,72777417.31,2852574375.2,2499704038.84,--,521435545.17,3993248.1,--,--,--,17208602176.06,35617548.08,10589377.46,--,--,--,17233630346.68,2246466864.87,--,--,--,14987163481.81,14987163481.81,--,192322463.75,14794841018.06,1928775313.82,16915938795.63,482798213.43,16433140582.2,--,7.35,7.33,20221031
20220630,14443608956.77,14443608956.77,0.0,--,--,--,6806774206.17,5700855557.88,99189519.55,40600955.13,354472860.71,532827391.86,78827921.04,194709722.46,73205049.39,-5362085.37,-1274010.93,0.0,--,--,--,--,--,--,--,46682349.58,1582091306.84,1527638897.97,--,-866588969.06,-181068.76,--,--,--,8392202272.9,33783783.04,9926115.49,--,--,--,8416059940.45,1065802459.27,--,--,--,7350257481.18,7350257481.18,--,96738246.5,7253519234.68,841289418.53,8191546899.71,240031209.6,7951515690.11,--,3.6,3.6,20220831
20220331,5365267017.62,5365267017.62,0.0,--,--,--,2305690416.0,1789232806.7,34241329.77,11574526.65,219160314.9,211864208.36,39617229.62,68131351.2,36374293.46,1263612.03,-1361930.76,0.0,--,--,--,--,--,--,--,24518574.89,443368450.47,444353398.5,--,474214159.33,--,--,--,--,4001579467.58,31960797.78,92215.81,--,--,--,4033448049.55,473421418.92,--,--,--,3560026630.63,3560026630.63,--,34943645.91,3525082984.72,-170490398.96,3389536231.67,34943645.91,3354592585.76,--,2.45,2.45,20220427
20211231,11162214421.21,11162214421.21,0.0,--,--,--,7858889870.9,6718565218.97,88104001.7,61623016.87,470086241.7,338523524.32,181987867.34,264856703.71,207538885.66,-8002392.79,37102881.55,0.0,--,--,--,--,--,--,--,64641827.14,92874975.14,61713733.22,--,2228686140.83,241197.68,--,--,--,5718869179.86,66777882.31,12104115.51,--,--,--,5773542946.66,356996678.46,--,--,--,5416546268.2,5416546268.2,--,188141551.67,5228404716.53,-303070994.34,5113475273.86,132760224.35,4980715049.51,--,3.73,3.72,20220331
20210930,7053758123.88,7053758123.88,0.0,--,--,--,5262072766.37,4546330735.4,44482465.17,37862563.03,283788469.95,201017622.29,148590910.53,196483061.87,110383512.36,-4473585.38,-7729710.34,0.0,--,--,--,--,--,--,--,31196168.14,18852804.75,-13868088.47,--,993762361.7,-238152.84,--,--,--,2823055243.54,653455.73,7766535.62,--,--,--,2815942163.65,274356030.97,--,--,--,2541586132.68,2541586132.68,--,68793877.41,2472792255.27,107282456.16,2648868588.84,222648028.91,2426220559.93,--,1.77,1.77,20211027
20210630,4064281030.32,4064281030.32,0.0,--,--,--,2974812186.28,2636704022.93,27139433.33,23919588.23,107613517.7,91930863.6,87504760.49,142921324.73,66305607.12,-8509662.56,-2255544.26,0.0,--,--,--,--,--,--,--,18554640.09,-1405632.9,-26523371.32,--,543902518.67,9458.92,--,--,--,1639764622.0,185142.25,304614.61,--,--,--,1639645149.64,176945316.21,--,--,--,1462699833.43,1462699833.43,--,46048093.15,1416651740.28,-56726766.22,1405973067.21,28467857.16,1377505210.05,--,0.74,0.74,20210831
20210331,1606822673.47,1606822673.47,0.0,--,--,--,1252830163.14,1106905559.79,12547060.3,12613182.99,32362547.44,36662880.63,51738931.99,49355364.73,47777419.58,1001934.69,-1082003.91,0.0,--,--,--,--,--,--,--,10248811.07,3351565.98,-5587272.92,--,165131227.74,--,--,--,--,532644045.9,147956.32,180367.9,--,--,--,532611634.32,38949407.24,--,--,--,493662227.08,493662227.08,--,17565672.36,476096554.72,86561511.18,580223738.26,38015806.1,542207932.16,--,0.36,0.36,20210429
20201231,5523986077.27,5523986077.27,0.0,--,--,--,4894628101.53,4343049264.31,23394598.05,48212175.87,169052254.59,139763160.43,171156648.28,265882862.48,129079920.02,-22735913.94,-111315493.01,0.0,--,--,--,--,--,--,--,84613636.46,28864168.66,8156222.58,--,526285057.61,-105658.22,--,--,--,1134963773.3,2016193.08,9709436.81,--,--,--,1127270529.57,63688368.03,--,--,--,1063582161.54,1063582161.54,--,38923630.98,1024658530.56,-489047137.61,574535023.93,-76872409.68,651407433.61,--,0.79,0.79,20210331
20200930,3892964913.58,3892964913.58,0.0,--,--,--,3468716521.79,3160477140.55,13680799.77,43949119.96,99342820.29,78215091.69,73051549.53,184886856.24,97688083.33,-10228171.7,-101430944.5,0.0,--,--,--,--,--,--,--,66943096.83,44551803.64,28403859.1,--,-9784890.35,-1298232.34,--,--,--,413001053.37,1350795.33,3105903.47,--,--,--,411245945.23,76940136.09,--,--,--,334305809.14,334305809.14,--,3822894.48,330482914.66,-97155775.1,237150034.04,8509203.11,228640830.93,--,0.25,0.25,20201030
20200630,2386921687.59,2386921687.59,0.0,--,--,--,2113450520.52,1924955758.96,9184185.31,26308360.58,48842352.53,47007696.15,57152166.99,120879646.57,58519821.7,-9272655.78,-78513040.52,0.0,--,--,--,--,--,--,--,29470969.66,39278621.22,13201152.98,--,-62609063.33,-80547.94,--,--,--,191745450.38,862582.09,2616518.56,--,--,--,189991513.91,33715012.78,--,--,--,156276501.13,156276501.13,--,-208696.11,156485197.24,75091582.19,231368083.32,860659.92,230507423.4,--,0.12,0.12,20200826
