报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,339203457.73,2352198.61,5355568.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,346911224.82,293796946.02,34696792.13,6215767.52,10245628.61,0.0,--,--,--,--,--,--,--,344955134.28,--,1956090.54,--,80000000.0,1279384.23,--,--,--,--,--,81898184.23,8209227.37,80000000.0,--,--,--,--,88209227.37,--,-6311043.14,--,--,--,79000000.0,--,--,--,--,79000000.0,100000000.0,13765008.33,--,--,--,--,113765008.33,--,-34765008.33,-1000929.7,--,--,-40120890.63,0.0,-40120890.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,445959585.55,6890437.89,4737192.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,457587215.61,403185041.61,29771424.77,10862517.97,8458388.59,0.0,--,--,--,--,--,--,--,452277372.94,--,5309842.67,--,121990000.0,2270585.92,--,--,--,--,--,124260585.92,7525860.39,-32000000.0,--,--,--,--,-24474139.61,--,148734725.53,--,--,--,90000000.0,--,--,--,--,90000000.0,155100000.0,873287.1,--,--,--,--,155973287.1,--,-65973287.1,379485.82,--,--,88450766.92,0.0,88450766.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220825
20220331,--,402810326.31,6215119.79,5725838.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,414751285.08,337527441.34,52813487.2,10108950.03,10975567.2,0.0,--,--,--,--,--,--,--,411425445.77,--,3325839.31,--,38010000.0,292151.26,--,--,--,--,--,38302151.26,13985103.48,124000000.0,--,--,--,--,137985103.48,--,-99682952.22,--,--,--,80100000.0,--,--,--,--,80100000.0,33000000.0,1558577.78,--,--,--,--,34558577.78,--,45541422.22,-707338.08,--,--,-51523028.77,142367000.61,90843971.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,-194913753.55,18618266.85,12647122.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-163648363.79,-229425463.91,40830368.6,-1266744.54,29276720.54,0.0,--,--,--,--,--,--,--,-160585119.31,--,-3063244.48,--,1248340000.15,1391819.65,1544071.55,--,--,--,--,1251275891.35,45311164.33,1306350000.0,--,--,--,--,1351661164.33,--,-100385272.98,--,--,--,163000000.0,--,--,--,--,163000000.0,57043509.49,2124672.91,--,--,--,--,59168182.4,--,103831817.6,-832143.38,--,--,-448843.24,0.0,-448843.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20210930,--,324829364.65,3361126.35,2107718.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,330298209.67,281385921.67,35944768.45,7911178.45,13775982.94,0.0,--,--,--,--,--,--,--,339017851.51,--,-8719641.84,--,124000000.0,2359938.92,272000.0,--,--,--,--,126631938.92,10559948.91,112000000.0,--,--,--,--,122559948.91,--,4071990.01,--,--,--,65000000.0,--,--,--,--,65000000.0,--,831865.26,--,--,--,--,85831865.26,--,-20831865.26,-195995.0,--,--,-25675512.09,0.0,-25675512.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,384636987.8,4142358.7,12158227.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,400937573.86,323872947.27,34140796.97,9602956.96,8549563.92,0.0,--,--,--,--,--,--,--,376166265.12,--,24771308.74,--,82000000.0,614051.82,880.0,--,--,--,--,82614931.82,5843261.95,55000000.0,--,--,--,--,60843261.95,--,21771669.87,--,--,--,0.0,--,--,--,--,0.0,--,16690283.33,--,--,--,--,16690283.33,--,-16690283.33,-128852.42,--,--,29723842.86,0.0,29723842.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,313448558.14,3384881.77,3361345.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,320194785.29,246049278.95,44957590.44,11406606.5,12656889.23,0.0,--,--,--,--,--,--,--,315070365.12,--,5124420.17,--,40100000.0,78894.81,350900.0,--,--,--,--,40529794.81,6326352.06,147100000.0,--,--,--,--,153426352.06,--,-112896557.25,--,--,--,102000000.0,--,--,--,--,102000000.0,--,1294921.11,--,--,--,--,1294921.11,--,100705078.89,-378484.18,--,--,-7445542.37,146213055.45,138767513.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,-109640895.31,626016.58,152899.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-108861979.32,-117476650.85,34790561.93,3087261.92,21736332.67,0.0,--,--,--,--,--,--,--,-57862494.33,--,-50999484.99,--,930439999.85,1162898.28,949556.83,--,--,--,--,932552454.96,14024683.74,847440000.0,--,--,--,--,861464683.74,--,71087771.22,--,--,--,--,--,--,--,--,--,88041366.27,10655.14,--,--,--,--,88052021.41,--,-52021.41,-802998.35,--,--,19233266.47,0.0,19233266.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20200930,--,272034334.46,1209663.5,3272535.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,276516533.28,227311962.11,26056103.21,11481228.2,7454198.09,0.0,--,--,--,--,--,--,--,272303491.61,--,4213041.67,--,87000000.0,1820945.66,181000.0,--,--,--,--,89001945.66,7269024.17,76000000.0,--,--,--,--,83269024.17,--,5732921.49,--,--,--,--,--,--,--,--,--,15000000.0,8255000.0,--,--,--,--,23255000.0,--,-23255000.0,-449167.87,--,--,-13758204.71,0.0,-13758204.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,301965112.36,3651095.26,392271.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,306008479.08,221483908.33,29113865.83,10261559.97,4354592.11,0.0,--,--,--,--,--,--,--,265213926.24,--,40794552.84,--,40000000.0,1270062.79,171000.0,--,--,--,--,41441062.79,2826605.91,77000000.0,--,--,--,--,79826605.91,--,-38385543.12,--,--,--,--,--,--,--,--,--,30000000.0,709305.56,--,--,--,--,30709305.56,--,-30709305.56,113822.34,--,--,-28186473.5,0.0,-28186473.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200825
