报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,399200553.45,399200553.45,0.0,--,--,--,384754534.7,194620815.7,22823702.3,70964476.25,34944285.82,--,61401254.63,61900351.87,4404509.41,--,-1978936.78,0.0,--,--,--,--,--,--,--,1760358.77,447109.98,447109.98,--,-353811.52,-1809873.09,--,--,--,12510866.11,2930427.07,4051456.38,--,--,--,11389836.8,-3363662.69,--,--,--,14753499.49,14753499.49,--,11892143.3,2861356.19,0.0,14753499.49,11892143.3,2861356.19,--,0.0033,0.0033,20221026
20220630,401354905.03,401354905.03,0.0,--,--,--,392603940.08,195914831.23,23986957.34,68869059.98,33825723.61,--,70007367.92,67345585.82,2916518.66,--,-1200108.41,0.0,--,--,--,--,--,--,--,5137648.01,160026379.29,-1733581.34,--,-446233.75,-6737077.08,--,--,--,165531573.01,3054099.12,112511.79,--,--,--,168473160.34,85290544.47,--,--,--,83182615.87,83182615.87,--,13716360.2,69466255.67,--,82995351.74,13716360.2,69278991.54,--,0.0799,0.0799,20220826
20220331,507184452.19,507184452.19,0.0,--,--,--,446452838.51,248855968.85,30107915.74,65923103.35,34913564.46,--,66652286.11,64105928.43,4663917.21,--,-137309.38,0.0,--,--,--,--,--,--,--,1945978.74,878788.37,878788.37,--,-1258051.67,2479.96,--,--,--,62163499.7,1345011.48,257543.05,--,--,--,63250968.13,16874283.48,--,--,--,46376684.65,46376684.65,--,16181484.14,30195200.51,--,46376684.65,16181484.14,30195200.51,--,0.0347,0.0347,20220429
20211231,495001202.01,495001202.01,0.0,--,--,--,485584104.15,245157090.27,25885838.32,82364250.99,60355037.71,--,71821886.86,66303249.34,1487633.45,--,-224770.29,0.0,--,--,--,--,--,--,--,3796762.9,5943198.86,5850912.14,--,107523477.44,-26817404.62,--,--,--,80523452.47,3080703.32,4630024.57,--,--,--,78974131.22,26666577.55,--,--,--,52307553.67,52307553.67,--,2200188.62,50107365.05,18474540.26,70782093.93,2200188.62,68581905.31,--,0.0576,0.0576,20220422
20210930,419348442.83,419348442.83,0.0,--,--,--,393796730.0,199795882.38,25033001.32,73011321.24,47708646.17,--,48247878.89,50327043.22,6477718.97,--,625934.44,0.0,--,--,--,--,--,--,--,2736225.25,-4271275.58,1541311.51,--,-1205761.73,9982984.71,--,--,--,33419819.92,2815885.61,5511865.89,--,--,--,30723839.64,10567983.68,--,--,--,20155855.96,20155855.96,--,15104866.96,5050989.0,-205854.54,19950001.42,15104866.96,4845134.46,--,0.0058,0.0058,20211029
20210630,468442543.42,468442543.42,0.0,--,--,--,403893695.83,219153601.0,27660687.14,72534933.41,38112232.01,--,46432242.27,52219796.04,6973470.2,--,-1240404.07,0.0,--,--,--,--,--,--,--,12633947.32,1612889.86,1140356.91,--,-1186410.26,2980014.26,--,--,--,79348884.7,1762683.12,1677612.13,--,--,--,79433955.69,20300126.96,--,--,--,59133828.73,59133828.73,--,19017736.46,40116092.27,--,59052181.85,19017736.46,40034445.39,--,0.0461,0.0461,20210828
20210331,511823831.46,511823831.46,0.0,--,--,--,442431592.68,248215281.16,28215645.13,68125214.54,49950746.12,--,47924705.73,45813580.26,6688646.33,--,-61252.54,0.0,--,--,--,--,--,--,--,1658777.34,558507.48,558507.48,--,-1179322.26,-776.61,--,--,--,70368172.19,1100601.84,2005916.35,--,--,--,69462857.68,23213364.28,--,--,--,46249493.4,46249493.4,--,16094688.2,30154805.2,--,46249493.4,16094688.2,30154805.2,--,0.0347,0.0347,20210429
20201231,571750492.83,571750492.83,0.0,--,--,--,541108129.53,325166380.92,28956961.98,101719620.43,66349071.63,--,18916094.57,18651817.4,3423142.11,--,891762.12,0.0,--,--,--,--,--,--,--,5910323.83,6681239.76,3385605.36,--,-4141251.36,-353.13,--,--,--,38430854.59,2249128.78,18619239.24,--,--,--,22060744.13,7164949.79,--,--,--,14895794.34,14896090.61,--,23993869.6,-9098075.26,28202023.56,43097817.9,23993869.6,19103948.3,--,-0.0105,-0.0105,20210417
20200930,452545952.34,452545952.34,0.0,--,--,--,422441170.34,238719882.92,22947510.41,78202821.42,45255963.94,--,37314991.65,36779290.35,2413962.57,--,1636261.39,0.0,--,--,--,--,--,--,--,2390158.51,1354554.74,-299183.65,--,245651579.71,--,--,--,--,281285732.54,2003396.62,359034.14,--,--,--,282930095.02,71676877.46,--,--,--,211253217.56,211253217.56,--,44659235.45,166593982.11,0.0,211253217.56,44659235.45,166593982.11,--,0.1915,0.1915,20201030
20200630,402159504.02,402159504.02,0.0,--,--,--,417044317.01,220918980.54,22073165.89,74856265.42,53105829.66,--,46090075.5,42166998.44,1282284.85,--,-4582929.67,0.0,--,--,--,--,--,--,--,5794555.78,74531479.34,726456.42,--,12824890.27,--,--,--,--,73683182.73,1761170.28,6294461.92,--,--,--,69149891.09,40072596.9,--,--,--,29077294.19,29077294.19,--,709528.91,28367765.28,--,32473227.56,709528.91,31763698.65,--,0.0326,0.0326,20200829
20200331,397586029.48,397586029.48,0.0,--,--,--,397461623.5,232473873.05,17918036.19,68689568.95,34762285.12,--,43617860.19,43172505.7,2628875.82,--,-2510441.86,0.0,--,--,--,--,--,--,--,21919796.7,1705584.55,1298860.78,--,-905866.93,--,--,--,--,20333478.44,1636203.07,1214126.7,--,--,--,20755554.81,6410059.02,--,--,--,14345495.79,14345495.79,--,-4420590.18,18766085.97,--,14345495.79,-4420590.18,18766085.97,--,0.0216,0.0216,20200430
20191231,1346798859.16,1346798859.16,0.0,--,--,--,1205873140.71,934375454.94,44914274.42,100513407.62,85475087.43,--,40594916.3,38368178.77,3346980.84,--,97277.49,0.0,--,--,--,--,--,--,--,3520812.81,-163616850.57,1393652.46,--,306163701.05,3737010.45,--,--,--,289985539.4,2131120.44,7703754.99,--,--,--,284412904.85,135034128.57,--,--,--,149378776.28,149378776.28,--,30138799.3,119239976.98,--,149378776.28,30138799.3,119239976.98,--,0.1364,0.1364,20200415
20190930,889462448.04,889462448.04,0.0,--,--,--,868980465.58,696974786.08,19259420.09,80517295.37,37545503.98,--,34683460.06,34106376.69,3034524.19,--,-903956.71,0.0,--,--,--,--,--,--,--,275595.5,266825302.54,357847.91,--,-859997.23,-3707418.15,--,--,--,282111508.41,1683533.58,11372681.53,--,--,--,272422360.46,71145890.99,--,--,--,201276469.47,201276469.47,--,-875903.65,202152373.12,--,201276469.47,-875903.65,202152373.12,--,0.2285,0.2285,20191029
20190630,880753872.94,880753872.94,0.0,--,--,--,881109878.95,716069546.08,24636790.91,79811291.11,35357350.59,--,26246612.6,24360921.21,683771.07,--,-1515036.0,0.0,--,--,--,--,--,--,--,339735.38,2014683.97,1620436.7,--,--,-1252.1,--,--,--,41364.81,969096.91,145061.66,--,--,--,865400.06,-1024170.07,--,--,--,1889570.13,1889570.13,--,-5396338.04,7285908.17,--,1889570.13,-5396338.04,7285908.17,--,0.0083,0.0083,20190829
20190331,983043210.0,983043210.0,0.0,--,--,--,946608344.16,794391587.56,20905823.48,72084208.75,30203324.38,--,28011687.65,26404588.89,3916108.54,--,1011712.34,0.0,--,--,--,--,--,--,--,1010854.08,299850.45,-776906.16,--,--,-12539.14,--,--,--,37733031.23,639123.52,322434.6,--,--,--,38049720.15,9211983.98,--,--,--,28837736.17,28837736.17,--,-2473528.65,31311264.82,--,28837736.17,-2473528.65,31311264.82,--,0.0349,0.0349,20190430
20181231,1154727857.29,1154727857.29,0.0,--,--,--,1098813025.6,923766716.48,20906663.96,87471032.68,46079771.9,--,18777794.88,14520225.35,338646.53,1811045.7,--,0.0,--,--,--,--,--,--,--,606389.84,226494115.7,--,--,--,-7838179.29,--,--,--,275177157.94,1275208.54,985626.82,--,--,--,275466739.66,68695724.04,--,--,--,206771015.62,206770519.99,--,-15372348.91,222143364.53,--,206771015.62,-15372348.91,222143364.53,--,0.2473,0.2473,20190330
20180930,556538986.56,556538986.56,0.0,--,--,--,555543325.79,441187679.03,11549099.53,56561454.31,27242228.04,--,19002864.88,19017316.47,3077090.01,0.0,--,0.0,--,--,--,--,--,--,--,567500.0,55136.99,--,--,--,0.0,--,--,--,1618297.76,7673482.33,362718.99,--,--,--,8929061.1,2911268.14,--,--,--,6017792.96,6017791.52,1.44,789594.38,5228198.58,--,6017792.96,789594.38,5228198.58,--,0.0059,0.0059,20181027
20180630,607312991.27,607312991.27,0.0,--,--,--,586444072.12,477176343.09,19338553.35,49234944.16,27712289.17,--,12322952.27,11356098.8,6977159.79,--,--,0.0,--,--,--,--,--,--,--,327121.97,0.0,--,--,--,188.53,--,--,--,21196229.65,1445636.26,67566.1,--,--,--,22574299.81,6906548.33,--,--,--,15667751.48,15668248.55,1.44,10399731.98,5268019.5,--,15667751.48,10399731.98,5268019.5,--,0.0058,0.0058,20180825
20180331,678371367.26,678371367.26,0.0,--,--,--,603940683.45,492112466.21,24761492.9,51956258.68,22052148.83,--,13058316.83,11852034.72,-2187757.34,--,--,0.0,--,--,--,--,--,--,--,470685.0,-212555.95,--,--,--,-21957.13,--,--,--,74666855.73,905696.44,65456.49,--,--,--,75507095.68,27624870.43,--,--,--,47882225.25,47882225.25,-498.51,18528657.3,29353567.95,--,47882225.25,18528657.3,29353567.95,--,0.0327,0.0327,20180428
20171231,1178882745.72,1178882745.72,0.0,--,--,--,885164459.26,675847005.08,93221711.39,68336125.6,40243450.72,--,6470736.71,-51077909.28,73412045.85,1045429.76,--,0.0,--,--,--,--,--,--,--,--,-170829.42,--,--,0.0,776526.33,--,--,--,298682883.27,-1952672.96,2559537.26,--,--,--,294170673.05,75714790.78,--,--,--,218455882.27,218456040.38,-158.11,109273031.37,109182850.9,--,218455882.27,109273031.37,109182850.9,--,0.1215,0.1215,20180404
