报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,23616154221.49,47913340.98,58022727.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,23722090290.13,22400419054.86,811445286.15,141189383.75,596982244.69,0.0,--,--,--,--,--,--,--,23950035969.45,--,-227945679.32,--,853623.25,21675480.66,9841699.2,--,8076486.93,--,--,40447290.04,451614456.76,22000200.0,6300000.0,7441635.76,--,--,487356292.52,--,-446909002.48,--,49966000.0,49966000.0,1547357140.49,40285000.0,1492100000.0,--,--,3129708140.49,1894990018.37,100811714.24,6034432.0,75064353.13,--,--,2070866085.74,--,1058842054.75,2787862.17,--,--,386775235.12,1198273561.91,1585048797.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,13814370438.81,23229489.68,40425275.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13878025203.6,13122266044.54,543772236.15,98658005.07,348986536.88,0.0,--,--,--,--,--,--,--,14113682822.64,--,-235657619.04,--,853623.25,3505480.56,3488039.61,--,8194282.39,--,--,16041425.81,286247162.08,9470000.0,6300000.0,4083575.76,--,--,306100737.84,--,-290059312.03,--,25890000.0,25890000.0,946266547.0,39210000.0,1492100000.0,--,--,2503466547.0,884361244.04,66707173.25,6034432.0,68193348.92,--,--,1019261766.21,--,1484204780.79,1216248.13,--,--,959704097.85,1198273561.91,2157977659.76,--,30844319.41,256757.22,201487170.94,5068090.62,14185202.41,--,--,3925379.39,10339975.05,-1752365.9,77395026.84,-39565284.72,226788.66,16640.56,-194204055.68,-593954820.77,239371378.91,--,--,--,--,--,--,--,2157977659.76,1198273561.91,--,--,--,--,20220816
20220331,--,6101712648.74,6683354.78,25289524.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6133685528.32,5951706761.37,295490330.97,60564611.22,190823203.78,0.0,--,--,--,--,--,--,--,6498584907.34,--,-364899379.02,--,--,243262.12,2589861.5,--,913019.48,--,--,3746143.1,163974507.57,3900000.0,6300000.0,12369949.67,--,--,186544457.24,--,-182798314.14,--,15970000.0,15970000.0,547996272.46,23330000.0,--,--,--,587296272.46,294969647.38,29993463.86,1568000.0,28381667.52,--,--,353344778.76,--,233951493.7,-134708.59,--,--,-313880908.05,1198273561.91,884392653.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,29966232708.34,31250910.84,165276095.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,30162759715.04,28110569320.03,980734697.19,219496991.43,552798484.03,0.0,--,--,--,--,--,--,--,29863599492.68,--,299160222.36,--,56873659.92,38621461.03,98276338.4,3496498.08,973716.92,--,--,198241674.35,1184900722.79,29577482.0,1877800.3,32913146.13,--,--,1249269151.22,--,-1051027476.87,--,118110000.0,118110000.0,3109591138.44,98020000.0,--,--,--,3325721138.44,1927897631.73,338300252.69,41267853.87,294763092.95,--,--,2560960977.37,--,764760161.07,-816987.69,--,--,12075918.87,1186197643.04,1198273561.91,--,24541867.84,27296568.01,393657905.3,8822917.48,52140944.08,--,--,11438798.91,28096390.47,-1555420.5,106024355.94,80450448.13,-8848289.73,856141.79,-298142113.68,-387285788.19,295024579.03,--,--,--,--,--,--,--,1198273561.91,1186197643.04,--,--,--,--,20220429
20210930,--,21811716401.85,23233493.93,69109882.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,21904059778.01,20587592838.43,737006518.35,178881149.63,623104028.26,0.0,--,--,--,--,--,--,--,22126584534.67,--,-222524756.66,--,55035369.52,37243104.1,21565404.14,3496498.08,240956.91,--,--,117581332.75,805961400.88,25031376.0,1877800.3,14712938.38,--,--,847583515.56,--,-730002182.81,--,100060000.0,100060000.0,2678992803.87,1870000.0,--,--,--,2780922803.87,1368695702.36,278800433.78,14085065.5,225644184.89,--,--,1873140321.03,--,907782482.84,-96489.5,--,--,-44840946.13,1186197643.04,1141356696.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,13555343377.36,13628852.59,52127970.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13621100200.29,12912496378.62,490624717.24,118425329.76,352220992.2,0.0,--,--,--,--,--,--,--,13873767417.82,--,-252667217.53,--,69635369.52,35794427.25,11368854.97,3496498.08,837359.91,--,--,121132509.73,404495721.21,31109976.0,1877800.3,12457380.5,--,--,449940878.01,--,-328808368.28,--,75760000.0,75760000.0,1774611423.71,1870000.0,--,--,--,1852241423.71,990550349.42,236798143.75,12949614.99,78072411.18,--,--,1305420904.35,--,546820519.36,-39323.69,--,--,-34694390.14,1186197643.04,1151503252.9,--,231934030.51,69806868.04,173260012.48,4320787.88,22808474.28,--,--,129659.02,17463980.99,-2830320.0,45144225.05,-31217323.28,-3170838.76,303246.02,-365641323.74,-591506523.75,146589411.71,--,--,--,--,--,--,--,1151503252.9,1186197643.04,--,--,--,--,20210831
20210331,--,6047568933.1,4717776.8,22290286.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6074576996.59,6131766184.71,259713506.43,55361918.44,184046488.39,0.0,--,--,--,--,--,--,--,6630888097.97,--,-556311101.38,--,69935391.28,18017157.0,6384764.4,3496498.08,--,--,--,97833810.76,211591052.98,64136976.0,--,1473277.0,--,--,277201305.98,--,-179367495.22,--,29050000.0,29050000.0,901362629.96,--,--,--,--,930412629.96,297396926.92,22393072.27,5391614.99,8390260.06,--,--,328180259.25,--,602232370.71,-46191.48,--,--,-133492417.37,1186197643.04,1052705225.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20201231,--,24482275075.02,25001167.43,99772927.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24607049169.74,22505368996.49,746684020.36,206928395.54,382122304.32,0.0,--,--,--,--,--,--,--,23841103716.71,--,765945453.03,--,325807581.05,75296262.02,57631307.35,--,45855779.74,--,--,504590930.16,1400466040.74,490847437.7,115039491.85,4587407.44,--,--,2010940377.73,--,-1506349447.57,--,208487520.0,208487520.0,2340899248.82,6056251.57,--,--,--,2555443020.39,1826910664.27,307059194.55,28463213.0,2040285.0,--,--,2136010143.82,--,419432876.57,-1221720.67,--,--,-322192838.64,1508390481.68,1186197643.04,--,1357578963.47,35172892.83,283705778.71,7883410.95,71796049.07,--,--,-3169342.06,14143816.54,1397309.0,76993537.15,-362563704.83,-2803894.88,1539857.65,-923577752.02,-460716561.45,688456892.1,--,--,--,--,--,--,--,1186197643.04,1508390481.68,--,--,--,--,20210331
20200930,--,17201538383.47,18807217.3,58321428.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,17278667029.51,15681645713.87,559526780.39,153058615.66,601630205.86,0.0,--,--,--,--,--,--,--,16995861315.78,--,282805713.73,--,300000000.0,67736909.25,3009190.61,--,30810713.98,--,--,401556813.84,699428222.05,504891211.0,60872999.2,--,--,--,1265192432.25,--,-863635618.41,--,147070000.0,147070000.0,1902929477.57,--,--,--,--,2049999477.57,1383904257.25,278602342.79,25463213.0,1185825.0,--,--,1663692425.04,--,386307052.53,-677209.44,--,--,-195200061.59,1508390481.68,1313190420.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,9791553393.03,12949141.6,34403326.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9838905861.02,8596311820.04,357223172.66,91560326.32,342414514.22,0.0,--,--,--,--,--,--,--,9387509833.24,--,451396027.78,--,200000000.0,67526506.25,2127566.33,--,31847479.4,--,--,301501551.98,506939660.64,366288324.0,40000000.0,--,--,--,913227984.64,--,-611726432.66,--,79540000.0,79540000.0,1507367311.32,--,--,--,--,1586907311.32,1080307060.21,243619920.58,23713213.0,1185825.0,--,--,1325112805.79,--,261794505.53,10149.73,--,--,101474250.38,1508390481.68,1609864732.06,--,681326338.9,35787469.35,158193431.56,4817460.41,21753460.08,--,--,-1547289.4,2114375.55,1265439.0,38038159.49,-172589751.04,-2417609.33,-43943.51,-122846851.71,-329377056.3,136922394.73,--,--,--,--,--,--,--,1609864732.06,1508390481.68,--,--,--,--,20200807
