报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,511943232.28,511943232.28,0.0,--,--,--,447963670.76,295996160.76,3865786.85,135417036.02,29997645.85,17501856.94,-34814815.66,1210141.28,1572889.83,--,2106970.14,0.0,--,--,--,--,--,--,--,2387660.49,-681131.17,--,--,-161588.21,--,--,--,--,67631472.77,305370.79,84875.23,--,--,--,67851968.33,6399790.65,--,--,--,61452177.68,61452177.68,--,-5089400.03,66541577.71,-4280122.27,57172055.41,-5089400.03,62261455.44,--,0.0527,0.0527,20221027
20220630,584665276.17,584665276.17,0.0,--,--,--,493177759.31,374306724.11,3093212.25,125893673.31,27679326.2,19081022.67,-56876199.23,1016582.53,1630390.89,--,-4072145.18,0.0,--,--,--,--,--,--,--,1340397.0,-6649635.9,--,--,-93975.18,--,--,--,--,82012157.6,442875.77,149440.87,--,--,--,82305592.5,12355709.27,--,--,--,69949883.23,69949883.23,--,-3659371.26,73609254.49,34650.04,69984533.27,-3659371.26,73643904.53,--,0.0589,0.0589,20220809
20220331,552220533.56,552220533.56,0.0,--,--,--,451115340.28,328680881.81,6029223.46,77688672.23,23935142.35,11231856.32,3549564.11,1886577.02,777970.29,--,-9114766.29,0.0,--,--,--,--,--,--,--,2390154.05,-1018242.78,--,--,454063.93,--,--,--,--,93816402.19,58141246.98,153736.77,--,--,--,151803912.4,26007784.08,--,--,--,125796128.32,125796128.32,--,-2451393.02,128247521.34,652350.36,126448478.68,-2451393.02,128899871.7,--,0.1026,0.1026,20220423
20211231,506562725.08,506562725.08,0.0,--,--,--,522660272.55,289859432.38,5631987.16,139509862.31,43960159.33,27149932.99,16548898.38,252154.03,-2202592.21,--,760108.39,0.0,--,--,--,--,--,--,--,1061531.29,6652161.32,--,--,806389.32,--,--,--,--,-7358706.8,13431.84,30137.55,--,--,--,-7375412.51,-9732592.61,--,--,--,2357180.1,2357180.1,--,11199833.08,-8842652.98,3136703.23,5493883.33,11199833.08,-5705949.75,--,-0.0022,-0.0022,20220423
20210930,495364573.66,495364573.66,0.0,--,--,--,439991663.8,260844440.84,5678880.75,130922041.26,28764178.03,16622958.76,-2840835.84,638246.3,1747675.25,--,50518827.64,0.0,--,--,--,--,--,--,--,1505698.88,1036366.65,--,--,29809.42,--,--,--,--,108463612.45,77694.99,107653.48,--,--,--,108433653.96,9604603.0,--,--,--,98829050.96,98829050.96,--,-1943179.54,100772230.5,-9540.49,98819510.47,-1943179.54,100762690.01,--,0.0807,0.0807,20211027
20210630,481801499.18,481801499.18,0.0,--,--,--,446715107.02,273720450.78,4544843.28,118632344.36,32579662.79,15884836.76,1352969.05,396273.62,855495.81,--,4574367.77,0.0,--,--,--,--,--,--,--,1467583.57,-1490727.82,--,--,87776.09,--,--,--,--,39725391.77,3022.61,101283.22,--,--,--,39627131.16,8931091.15,--,--,--,30696040.01,30696040.01,--,-4094897.99,34790938.0,-41948.53,30654091.48,-4094897.99,34748989.47,--,0.0279,0.0279,20210821
20210331,391207729.22,391207729.22,0.0,--,--,--,318396525.67,216882527.24,2491843.0,74373249.22,22606118.28,11524163.39,-9481375.46,371166.33,1199391.75,--,-3419185.84,0.0,--,--,--,--,--,--,--,5598616.31,-6546517.79,--,--,64888.96,--,--,--,--,68509005.19,312276.25,127959.55,--,--,--,68693321.89,14232438.6,--,--,--,54460883.29,54460883.29,--,101803.46,54359079.83,27571.26,54488454.55,101803.46,54386651.09,--,0.0436,0.0436,20210420
20201231,504567215.33,504567215.33,0.0,--,--,--,472676446.63,272966883.01,6145705.43,105090853.07,54341449.94,25891774.27,8239780.91,931841.09,1703492.94,--,-381155331.8,0.0,--,--,--,--,--,--,--,2977264.42,8773429.58,--,--,253066.03,--,--,--,--,-341253824.72,-1291026.62,1423625.0,--,--,--,-343968476.34,-59599158.9,--,--,--,-284369317.44,-284369317.44,--,-6141455.01,-278227862.43,37405.39,-284331912.05,-6141455.01,-278190457.04,--,-0.2298,-0.2298,20210410
20200930,508351298.61,508351298.61,0.0,--,--,--,416638669.4,244079850.45,6607425.82,117499693.23,20994666.95,15238782.86,12218250.09,1874089.48,1681603.12,--,-1988270.08,0.0,--,--,--,--,--,--,--,2748323.18,957278.84,--,--,65787.95,--,--,--,--,93495749.1,506310.22,412460.73,--,--,--,93589598.59,14714093.45,--,--,--,78875505.14,78875505.14,--,-3625505.99,82501011.13,-1042423.8,77833081.34,-3625505.99,81458587.33,--,0.067,0.067,20201031
20200630,508837791.27,508837791.27,0.0,--,--,--,418364170.66,282951475.2,3283998.93,93186951.55,22773444.82,14897288.73,1271011.43,3142499.73,1720076.71,--,7276312.02,0.0,--,--,--,--,--,--,--,1121976.84,4645015.1,--,--,-200834.05,--,--,--,--,103316090.52,526930.14,215528.26,--,--,--,103627492.4,18427084.5,--,--,--,85200407.9,85200407.9,--,-3860897.66,89061305.56,1061712.5,86262120.4,-3860897.66,90123018.06,--,0.0728,0.0728,20200822
