报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,488621503.56,--,--,150964553.55,--,150964553.55,97445989.67,30069857.03,1731184.83,--,--,--,--,1310102797.28,--,--,--,--,--,13220998.78,0.0,--,--,--,--,--,--,--,2092156884.7,--,--,--,--,--,--,--,113000000.0,--,--,--,7122479.01,96790788.34,641461542.92,641461542.92,--,130014126.6,--,--,--,--,254491054.22,--,--,--,5157084.65,2168570.0,--,--,1250205645.74,--,--,3342362530.44,--,--,--,--,294615849.57,30000000.0,--,1044672.79,93662279.03,--,19705699.41,16736051.3,128893102.8,--,--,--,--,--,--,--,--,12176095.71,0.0,--,--,--,--,--,--,--,--,--,--,566833750.61,--,--,--,--,--,--,--,--,27462500.0,136928947.55,--,--,--,164391447.55,--,--,731225198.16,--,657796824.0,--,--,--,1174961782.84,--,82387500.0,29286957.59,122917310.76,--,533801064.49,--,--,--,--,2601151439.68,9985892.6,2611137332.28,--,--,3342362530.44,20221029
20220630,--,513395777.48,132707341.92,--,179604276.86,--,179604276.86,83006425.56,29715329.12,1666062.3,--,--,1666062.3,--,1316950907.79,--,--,--,--,--,15817218.11,0.0,--,--,--,--,--,--,--,2272863339.14,--,--,--,--,--,--,--,113000000.0,--,--,--,7007771.04,97606490.32,648591568.84,648591568.84,--,121363691.88,107687813.92,13675877.96,--,--,257122415.16,--,--,--,5263234.81,4024026.4,--,--,1253979198.45,--,--,3526842537.59,--,--,--,--,423261528.2,100100000.0,--,2377880.61,83346700.35,--,14000232.7,26049911.6,108089588.46,--,--,108089588.46,--,--,--,--,--,10835070.69,0.0,--,--,--,--,--,--,--,--,--,--,667960912.61,--,--,--,--,--,--,--,--,27730335.49,139592080.62,--,--,--,167322416.11,--,--,835283328.72,--,657796824.0,--,--,--,1174961782.84,--,82387500.0,29317259.33,122917310.76,--,614384828.53,--,--,--,--,2681765505.46,9793703.41,2691559208.87,--,--,3526842537.59,20220831
20220331,--,665851342.86,138568988.39,--,169760094.8,--,169760094.8,78331857.46,43955424.63,1401017.8,--,--,--,--,1300849567.52,--,--,--,--,--,35873818.23,0.0,--,--,--,--,--,--,--,2434592111.69,--,--,--,--,--,--,--,113000000.0,--,--,--,4514280.83,98422192.47,635274726.42,635274726.42,--,134264402.02,--,--,--,--,259753776.08,--,--,--,6033089.25,1575899.6,--,--,1252838366.67,--,--,3687430478.36,--,--,--,--,543790356.39,180300400.0,--,2568839.05,70745325.43,--,7881465.21,32601067.92,120122921.5,--,--,--,--,--,--,--,--,9196892.11,0.0,--,--,--,--,--,--,--,--,--,--,786906867.61,--,--,--,--,--,--,--,--,140172552.78,--,27679216.72,--,--,167851769.5,--,--,954758637.11,--,657796824.0,--,--,--,1174961782.84,--,82387500.0,28689208.2,122917310.76,--,656920041.41,--,--,--,--,2723672667.21,8999174.04,2732671841.25,--,--,3687430478.36,20220430
20211231,--,887668548.0,102675674.78,--,143475217.52,--,143475217.52,80341086.14,25986669.87,1585100.12,--,--,1585100.12,--,1341851967.67,--,--,--,--,--,33903388.76,0.0,--,--,--,--,--,--,--,2617487652.86,--,--,--,--,--,--,--,113000000.0,--,--,--,4486525.0,99237894.44,640171126.7,640171126.7,--,123217248.47,108833369.12,14383879.35,--,--,261865910.61,--,--,--,6189438.68,119920.0,--,--,1248288063.9,--,--,3865775716.76,--,--,--,--,652191107.82,140900400.0,--,1002560.09,97766715.71,--,27561161.95,45337602.2,115010937.89,--,--,115010937.89,--,--,--,--,--,12709672.94,0.0,--,--,--,--,--,--,--,--,--,--,951579758.6,--,--,--,--,--,--,--,--,27714172.86,142587639.48,--,--,--,170301812.34,--,--,1121881570.94,--,657796824.0,--,--,--,1174961782.84,--,82387500.0,27672351.23,122917310.76,--,669465045.57,--,--,--,--,2735200814.4,8693331.42,2743894145.82,--,--,3865775716.76,20220430
20210930,--,733656769.22,252981298.41,--,160654842.91,--,160654842.91,45311516.32,60478762.13,128246731.51,--,--,--,--,1243193519.98,--,--,--,--,--,21715679.22,0.0,--,--,--,--,--,--,--,2646239119.7,--,--,--,--,--,--,--,111000000.0,--,--,--,4450057.81,100053596.48,630004553.04,630004553.04,--,108687751.11,--,--,--,--,264066481.86,--,--,--,5120570.09,16699367.55,--,--,1240082377.94,--,--,3886321497.64,--,--,--,--,595045412.25,71180000.0,--,1072718.82,116475772.8,--,18584574.09,23175810.48,179810847.64,--,--,--,--,--,--,--,--,15141850.46,0.0,--,--,--,--,--,--,--,--,--,--,949306986.54,--,--,--,--,--,--,--,--,27114824.16,145708243.12,--,--,--,172823067.28,--,--,1122130053.82,--,657796824.0,--,--,--,1174961782.84,--,80887500.0,27690185.69,122917310.76,--,691630487.64,--,--,--,--,2755884090.93,8307352.89,2764191443.82,--,--,3886321497.64,20211030
20210630,--,830125853.45,298196402.59,--,164463339.16,--,164463339.16,54683454.2,31215106.43,1636243.56,--,--,1636243.56,--,1101424739.53,--,--,--,--,--,24592103.89,0.0,--,--,--,--,--,--,--,2506337242.81,--,--,--,--,--,--,--,237145392.56,--,--,--,4496784.98,100869298.46,593510467.45,593510467.45,0.0,144781897.59,122406337.66,22375559.93,--,--,266632655.91,--,--,--,5225816.13,744813.05,--,--,1353407126.13,--,--,3859744368.94,--,--,--,--,562818320.55,109980000.0,--,2262844.68,135851064.79,--,13153260.35,21006089.22,120817621.96,--,--,120817621.96,--,--,--,--,--,19906638.52,0.0,--,--,--,--,--,--,--,--,--,--,875815840.07,--,--,--,--,--,--,--,--,31100712.11,147190426.31,--,--,--,178291138.42,--,--,1054106978.49,--,657796824.0,--,--,--,1174961782.84,--,92996544.42,27475501.08,122917310.76,--,721469225.11,--,--,--,--,2797617188.21,8020202.24,2805637390.45,--,--,3859744368.94,20210828
20210331,--,1002204984.85,191983298.64,--,156825632.5,--,156825632.5,29113996.82,56266560.23,1024853.99,--,--,--,--,1047092072.99,--,--,--,--,--,20825279.8,0.0,--,--,--,--,--,--,--,2505336679.82,--,--,--,--,--,--,--,237145392.56,--,--,--,4394882.48,101685000.61,602374834.4,602374834.4,--,121321063.18,--,--,--,--,257174997.95,--,--,--,4846102.21,658513.05,--,--,1329600786.44,--,--,3834937466.26,--,--,--,--,501424259.01,59500000.0,--,2552329.2,126466391.16,--,7988716.69,22497064.8,121398334.3,--,--,--,--,--,--,--,--,16440630.85,0.0,--,--,--,--,--,--,--,--,--,--,798767726.01,--,--,--,--,--,--,--,--,31494672.8,150060586.59,--,--,--,181555259.39,--,--,980322985.4,--,657796824.0,--,--,--,1174961782.84,--,92996544.42,27061294.53,122917310.76,--,770542551.11,--,--,--,--,2846276307.66,8338173.2,2854614480.86,--,--,3834937466.26,20210429
20201231,--,1013287543.99,341272958.9,--,89802619.93,--,89802619.93,66893606.19,13066666.31,1056604.78,--,--,1056604.78,--,969274139.53,--,--,--,--,--,16297983.86,0.0,--,--,--,--,--,--,--,2510952123.49,--,--,--,--,--,--,--,237145392.56,--,--,--,--,102500702.58,602370771.98,602370771.98,--,139436164.97,116384870.87,23051294.1,--,--,259066049.3,--,--,--,5807873.07,658513.05,--,--,1346985467.51,--,--,3857937591.0,--,--,--,--,450023200.38,58500000.0,--,3121515.81,129203399.26,--,25179818.1,42271019.83,120890930.89,--,--,120890930.89,--,--,--,--,--,16618081.5,0.0,--,--,--,--,--,--,--,--,--,--,787307965.77,--,--,--,--,--,--,--,--,31317087.87,137401559.13,--,--,--,168718647.0,--,--,956026612.77,--,657796824.0,--,--,--,1174961782.84,--,92996544.42,26295205.55,122917310.76,--,819188822.23,--,--,--,--,2894156489.8,7754488.43,2901910978.23,--,--,3857937591.0,20210429
20200930,--,719151185.72,422350723.29,--,106885166.79,--,106885166.79,41224210.14,24860990.17,978705.46,--,--,--,--,952011301.46,--,--,--,--,--,16699500.4,0.0,--,--,--,--,--,--,--,2284161783.43,--,--,--,--,--,--,--,247451380.06,--,--,--,--,103316205.0,611388864.02,611388864.02,--,96518655.85,96518655.85,--,--,--,268802602.76,--,--,--,5816677.34,4617513.63,--,--,1337911898.66,--,--,3622073682.09,--,--,--,--,403716321.99,60000000.0,--,--,131065004.14,--,24340617.66,22744217.23,122183323.69,--,--,--,--,--,--,--,--,17038450.54,0.0,--,--,--,--,--,--,--,--,--,--,721087935.25,--,--,--,--,--,--,--,--,34162194.34,138609011.78,--,--,--,172771206.12,--,--,893859141.37,--,657796824.0,--,--,--,1167468428.44,--,100726035.04,26916923.77,115805754.46,--,651885088.92,--,--,--,--,2720599054.63,7615486.09,2728214540.72,--,--,3622073682.09,20201031
20200630,--,1023042684.52,170269000.0,--,114323059.96,--,114323059.96,18905263.92,24210617.8,2631953.51,--,--,2631953.51,--,896799374.72,--,--,--,--,--,11024334.76,0.0,--,--,--,--,--,--,--,2261206289.19,--,--,--,--,--,--,--,247451380.06,--,--,--,--,104131707.42,543983360.93,543983360.93,0.0,158243626.6,158243626.6,0.0,--,--,270843333.35,--,--,--,5968756.67,658777.4,--,--,1331280942.43,--,--,3592487231.62,--,--,--,--,367234293.73,40000000.0,--,--,95825110.05,--,17929546.86,24751761.67,121798050.7,--,--,121798050.7,--,--,--,--,--,12457264.31,0.0,--,--,--,--,--,--,--,--,--,--,639996027.32,--,--,--,--,--,--,--,--,33575345.02,139854580.68,--,--,--,173429925.7,--,--,813425953.02,--,657796824.0,--,--,--,1167468428.44,--,100726035.04,27302780.68,115805754.46,--,702530164.75,--,--,--,--,2771629987.37,7431291.23,2779061278.6,--,--,3592487231.62,20200829
