报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1117708938.83,25399930.51,95927589.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1239036458.69,872206993.84,218957457.28,33033886.87,33468306.0,0.0,--,--,--,--,--,--,--,1157666643.99,--,81369814.7,--,765214773.84,10244715.83,1226119.58,--,--,--,--,776685609.25,49406801.98,570000000.0,--,--,--,--,619406801.98,--,157278807.27,--,--,--,--,--,--,--,--,--,--,35086249.88,--,11911357.46,--,--,46997607.34,--,-46997607.34,7918290.85,--,--,199569305.48,575067805.8,774637111.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,764467310.62,22013306.12,80415644.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,866896261.64,633467568.35,167584052.76,20041736.32,30597750.51,0.0,--,--,--,--,--,--,--,851691107.94,--,15205153.7,--,576214773.84,10244715.83,140534.46,--,--,--,--,586600024.13,21463682.4,520000000.0,--,--,--,--,541463682.4,--,45136341.73,--,--,--,--,--,--,--,--,--,--,35086249.88,--,6641299.34,--,--,41727549.22,--,-41727549.22,3878873.51,--,--,22492819.72,575067805.8,597560625.52,--,33864868.63,-3828238.07,19777908.9,2270324.41,1299793.15,--,--,523462.37,--,214773.84,-8726744.02,-10244715.83,342754.81,-64432.16,67473078.61,178218135.84,-269087174.23,--,--,--,-0.01,--,--,--,597560625.52,575067805.8,--,--,--,--,20220831
20220331,--,367649301.64,15726160.78,6055900.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,389431362.44,251925630.19,92178425.32,8602490.49,32072052.53,0.0,--,--,--,--,--,--,--,384778598.53,--,4652763.91,--,937229333.65,9034633.62,100000.0,--,1403539.7,--,--,947767506.97,6906247.37,828640000.0,--,--,--,--,835546247.37,--,112221259.6,--,--,--,--,--,--,--,--,--,--,7328.25,--,--,--,--,7328.25,--,-7328.25,-7088375.31,--,--,109778319.95,575067805.8,684846125.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,1474569355.1,63163507.91,60644011.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1598376874.13,1108754140.14,353420723.22,35888690.76,143687117.49,0.0,--,--,--,--,--,--,--,1641750671.61,--,-43373797.48,--,1190240000.0,24559837.15,161404.61,--,60000.0,--,--,1215021241.76,170428367.43,945000000.0,--,1423598.0,--,--,1116851965.43,--,98169276.33,--,--,--,--,--,--,--,--,--,--,51805202.4,--,11865848.62,--,--,63671051.02,--,-63671051.02,-5314696.51,--,--,-14190268.68,589258074.48,575067805.8,--,116578332.75,16701611.72,35880572.78,5080514.67,2376489.38,--,--,425194.66,85593.48,-214773.84,18916538.55,-24559837.15,-3258890.33,32216.08,-195597804.18,-296333441.57,254357398.07,--,--,--,--,--,--,--,575067805.8,589258074.48,--,--,--,--,20220428
20210930,--,1213085006.01,60257035.55,51268883.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1324610925.31,892927502.46,272676068.2,39250760.46,155144641.06,0.0,--,--,--,--,--,--,--,1359998972.18,--,-35388046.87,--,2120755475.31,19823374.07,128310.0,--,--,--,--,2140707159.38,162122869.91,2104870533.57,--,1423598.0,--,--,2268417001.48,--,-127709842.1,--,--,--,--,--,--,--,--,--,--,50590851.16,--,482480.0,--,--,51073331.16,--,-51073331.16,-4341899.65,--,--,-218513119.78,589258074.48,370744954.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211022
20210630,--,715627876.95,44927508.38,49812655.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,810368040.78,509378501.11,177936679.91,35695738.4,106671172.52,0.0,--,--,--,--,--,--,--,829682091.94,--,-19314051.16,--,1148683000.63,13367198.86,--,--,--,--,--,1162050199.49,70804932.37,1164820391.27,--,--,--,--,1235625323.64,--,-73575124.15,--,--,--,--,--,--,--,--,0.0,--,--,--,482480.0,--,--,482480.0,--,-482480.0,-3566733.28,--,--,-96938388.59,589258074.48,492319685.89,--,60386318.96,5766879.61,15088334.74,1888969.55,1376619.22,--,--,88295.24,--,--,5846307.16,-13331521.91,-1537025.08,--,-118383141.04,-84778209.05,97706794.9,--,--,--,--,--,--,--,492319685.89,589258074.48,--,--,--,--,20210825
20210331,--,427181315.45,25125595.58,26657391.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,478964302.8,237577424.71,105431763.02,18019751.72,60904148.29,0.0,--,--,--,--,--,--,--,421933087.74,--,57031215.06,--,360000000.0,4679619.68,--,--,404802.2,--,--,365084421.88,101869141.1,325000000.0,--,--,--,--,426869141.1,--,-61784719.22,--,--,--,--,--,--,--,--,--,--,--,--,194802.21,--,--,194802.21,--,-194802.21,-374499.12,--,--,-5322805.49,589258074.48,583935268.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,1049436439.32,17600667.42,58185958.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1125223065.08,688972609.06,259157015.59,43604686.24,75551917.53,0.0,--,--,--,--,--,--,--,1067286228.42,--,57936836.66,--,1195400000.0,9195685.03,436499.28,--,5747151.11,--,--,1210779335.42,127430970.36,1575640000.0,--,60000.0,--,--,1703130970.36,--,-492351634.94,--,1125797520.23,1125797520.23,--,--,--,--,--,1125797520.23,193480830.0,18817380.6,--,23446924.54,--,--,235745135.14,--,890052385.09,-7050400.6,--,--,448587186.21,140670888.27,589258074.48,--,172524954.92,18137903.25,26995620.67,3197233.13,2052442.68,--,--,527814.8,--,--,22511458.85,-9540315.93,-1510682.44,--,-84674102.99,-296394204.6,202621289.39,--,--,--,--,--,--,--,589258074.48,140670888.27,--,--,--,--,20210428
20200930,--,839505370.76,16813389.48,23149411.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,879468171.56,483672862.22,166605032.81,54146637.19,129551821.98,0.0,--,--,--,--,--,--,--,833976354.2,--,45491817.36,--,899230000.0,4850603.39,--,--,600.0,--,--,904081203.39,117482443.02,1589470000.0,--,--,--,--,1706952443.02,--,-802871239.63,--,1095618396.23,--,--,--,--,--,--,1095618396.23,193480830.0,531920.6,--,21656415.1,--,--,215669165.7,--,879949230.53,-1009318.56,--,--,121560489.7,140670888.27,262231377.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,496748197.22,10387219.02,38397633.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,545533049.36,305878533.12,115412836.78,25220567.31,67284534.2,0.0,--,--,--,--,--,--,--,513796471.41,--,31736577.95,--,250000000.0,2292457.94,57850.0,--,5897151.11,--,--,258247459.05,57816630.2,680240000.0,--,--,--,--,738056630.2,--,-479809171.15,--,1095618396.23,--,--,--,--,--,--,1095618396.23,193747813.48,18352983.19,--,14504396.23,--,--,226605192.9,--,869013203.33,2097546.01,--,--,423038156.14,140670888.27,563709044.41,--,68184326.36,3520338.71,13269470.8,1574128.86,2304460.8,--,--,8326.67,--,--,-5126004.58,-2292457.94,-337833.22,--,19878303.99,-23611578.16,-47436495.88,--,--,--,--,--,--,--,563709044.41,140670888.27,--,--,--,--,20200818
