报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,596462924.23,596462924.23,0.0,--,--,--,426097434.08,39491623.6,8393743.43,334926161.54,41398842.33,8221465.21,-6334402.03,3107014.62,7885964.29,-232170624.67,787012.22,0.0,--,--,--,--,--,--,--,5910921.67,3560820.6,848916.63,--,2358724.94,--,--,--,--,-49179991.63,139656.39,203502.65,--,--,--,-49243837.89,22447284.22,--,--,--,-71691122.11,-71691122.11,--,1286853.73,-72977975.84,-22388274.52,-94079396.63,1286853.73,-95366250.36,--,-0.3,-0.3,20230311
20220930,614958157.89,614958157.89,0.0,--,--,--,414337539.84,35013959.92,6446529.24,334273832.74,32775904.48,2769482.4,3057831.06,3317254.95,4111573.06,0.52,-2571.25,0.0,--,--,--,--,--,--,--,66093.39,3820372.7,-112334.76,--,-1729647.3,--,--,--,--,202774866.11,136103.62,595757.86,--,--,--,202315211.87,20538767.24,--,--,--,181776444.63,181776444.63,--,1240448.38,180535996.25,61290500.77,243066945.4,1240448.38,241826497.02,--,0.73,0.73,20221028
20220630,687052205.77,687052205.77,0.0,--,--,--,526865187.31,36025571.05,9156490.31,379750463.28,30416742.7,67212702.65,4303217.32,4380838.78,1158055.03,-45062635.55,--,0.0,--,--,--,--,--,--,--,349001.8,1307788.9,-909083.39,--,-3402438.14,--,--,--,--,113137779.82,36873.96,479301.46,--,--,--,112695352.32,23753148.77,--,--,--,88942203.55,88942203.55,--,1360382.68,87581820.87,60021302.18,148963505.73,1360382.68,147603123.05,--,0.36,0.36,20220819
20220331,656135778.33,656135778.33,0.0,--,--,--,445792338.71,36163180.84,8545689.4,360012235.68,27879842.85,9926809.57,3264580.37,3553271.12,1168412.28,569017.65,--,0.0,--,--,--,--,--,--,--,66619.1,-1665484.47,-2050699.27,--,-11393260.07,--,--,--,--,197920331.83,19815.05,314815.48,--,--,--,197625331.4,21375363.28,--,--,--,176249968.12,176249968.12,--,1581761.49,174668206.63,-4525500.56,171724467.56,1581761.49,170142706.07,--,0.7,0.7,20220427
20211231,576668230.99,576668230.99,0.0,--,--,--,484139609.95,61060725.69,7903146.95,325889578.18,43158661.14,41748743.3,4378754.69,-1838489.09,-4544410.02,-459245121.05,934531.97,0.0,--,--,--,--,--,--,--,2220089.09,-1666859.63,-6584901.09,--,150385479.98,--,--,--,--,-214879043.8,-1118165.61,236282.82,--,--,--,-216233492.23,-7618539.92,--,--,--,-208614952.31,-208614952.31,--,931486.4,-209546438.71,-21877058.2,-230492010.51,931486.4,-231423496.91,--,-0.85,-0.85,20220312
20210930,523982766.71,523982766.71,0.0,--,--,--,380550726.04,59175687.71,5904925.73,276544555.21,23383344.8,13912502.71,1629709.88,2921489.7,2249443.46,-670053.52,-28.87,0.0,--,--,--,--,--,--,--,39510.79,-3038308.55,209796.78,--,-1801285.7,--,--,--,--,137961874.82,4471966.16,5449062.18,--,--,--,136984778.8,15742859.75,--,--,--,121241919.05,121241919.05,--,994333.02,120247586.03,5223031.62,126464950.67,994333.02,125470617.65,--,0.49,0.49,20211028
20210630,543642265.76,543642265.76,0.0,--,--,--,374060892.27,52635515.2,7222456.3,291183720.58,19137360.7,3778041.38,103798.11,3391606.33,3871823.94,--,--,0.0,--,--,--,--,--,--,--,140264.58,-522388.35,-1759092.25,--,-11580632.6,--,--,--,--,157314504.55,633885.02,175326.38,--,--,--,157773063.19,15936433.45,--,--,--,141836629.74,141836629.74,--,778316.32,141058313.42,-23128833.75,118707795.99,778316.32,117929479.67,--,0.57,0.57,20210818
20210331,494293289.21,494293289.21,0.0,--,--,--,332643897.66,50346361.34,5167265.46,261293934.52,13780478.25,1418199.6,637658.49,-145971.47,1091205.27,--,--,0.0,--,--,--,--,--,--,--,56194.63,-1553140.3,-1553140.3,--,16250146.32,--,--,--,--,176402592.2,152914.67,228339.06,--,--,--,176327167.81,17763643.13,--,--,--,158563524.68,158563524.68,--,1384922.91,157178601.77,10770975.8,169334500.48,1384922.91,167949577.57,--,0.63,0.63,20210427
20201231,383513429.19,383513429.19,0.0,--,--,--,284134940.86,48436252.95,3361578.47,204318737.75,22661013.35,3692251.31,1665107.03,360369.44,-3736452.54,-482801.27,-1466247.57,0.0,--,--,--,--,--,--,--,1108820.42,3654592.56,-3800581.11,--,3187343.92,2410.26,--,--,--,105382606.65,445075.56,214267.95,--,--,--,105613414.26,11846887.98,--,--,--,93766526.28,93766526.28,--,120869.42,93645656.86,-141171066.17,-47404539.89,120869.42,-47525409.31,--,0.19,0.19,20210312
20200930,361040344.05,361040344.05,0.0,--,--,--,244518655.71,44611290.27,4668800.15,185070949.33,15923584.43,777497.98,-6533466.45,127088.89,6227628.7,9614.74,-12744.32,0.0,--,--,--,--,--,--,--,1060161.45,78324.92,-1028829.89,--,-324831.24,0.0,--,--,--,117332213.89,94867.62,350709.98,--,--,--,117076371.53,11682885.13,--,--,--,105393486.4,105393486.4,--,850428.82,104543057.58,18053330.4,123446816.8,850428.82,122596387.98,--,0.4,0.4,20201028
