报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4113387123.76,4113387123.76,0.0,--,--,--,4155877344.3,3756556002.09,23943695.44,119134292.21,185869232.46,38691376.58,31682745.52,36955505.47,5816932.82,24613067.21,-3665291.67,0.0,--,--,--,--,--,--,--,19389499.76,2427096.29,2346274.37,--,--,--,--,--,--,274151.05,1617670.43,260595.25,--,--,--,1631226.23,4677238.74,--,--,--,-3046012.51,-3046012.51,--,8154186.11,-11200198.62,--,-3046012.51,8154186.11,-11200198.62,--,-0.0311,-0.0311,20221029
20220630,2573098777.18,2573098777.18,0.0,--,--,--,2611669259.83,2370125114.52,15398730.58,71219281.67,115642611.55,20822219.05,18461302.46,22325814.12,3179296.48,24613067.21,-3665291.67,0.0,--,--,--,--,--,--,--,15622385.18,1900000.0,1900000.0,--,--,--,--,--,--,-100321.93,1145290.69,259372.59,--,--,--,785596.17,3325070.62,--,--,--,-2539474.45,-2539474.45,--,5470004.13,-8009478.58,--,-2539474.45,5470004.13,-8009478.58,--,-0.0222,-0.0222,20220820
20220331,957523193.95,957523193.95,0.0,--,--,--,990504472.62,876280465.74,6930277.8,32211181.23,52149024.55,12940095.92,9993427.38,11093514.83,1255290.29,--,139122.14,0.0,--,--,--,--,--,--,--,5820493.1,1232551.38,1100000.0,--,--,10286.61,--,--,--,-25778825.44,570282.5,80363.47,--,--,--,-25288906.41,1460889.31,--,--,--,-26749795.72,-26749795.72,--,-551221.43,-26198574.29,--,-26749795.72,-551221.43,-26198574.29,--,-0.0728,-0.0728,20220423
20211231,4853585316.61,4853585316.61,0.0,--,--,--,4924147407.63,4443996711.69,37170765.55,171044947.92,219704903.55,29151388.72,23078690.2,36615766.5,9972323.0,-25979779.9,-7600042.19,0.0,--,--,--,--,--,--,--,19369930.94,5127541.25,4704354.61,--,-73883324.38,31363.16,--,--,--,-153496402.14,1878578.76,134007.21,--,--,--,-151751830.59,2169118.95,--,--,--,-153920949.54,-153920949.54,--,-10461707.59,-143459241.95,-27607586.77,-181528536.31,-14953942.83,-166574593.48,--,-0.3985,-0.3985,20220326
20210930,3916440204.96,3916440204.96,0.0,--,--,--,3980076817.44,3632163327.74,27685782.32,126745768.54,159824221.21,13769212.32,19888505.31,26692040.62,7531954.82,10097619.0,-709703.31,0.0,--,--,--,--,--,--,--,15098401.55,348614.93,-284302.38,--,--,0.0,--,--,--,-38801680.31,1994823.66,8914.97,--,--,--,-36815771.62,9281926.87,--,--,--,-46097698.49,-46097698.49,--,3456377.81,-49554076.3,--,-46097698.49,3456377.81,-49554076.3,--,-0.1377,-0.1377,20211021
20210630,2287253349.32,2287253349.32,0.0,--,--,--,2306425657.63,2078509887.41,18839194.55,82529112.44,103382816.12,9867839.18,13296807.93,17680933.65,5004326.68,10097619.0,-709703.31,0.0,--,--,--,--,--,--,--,10026650.34,1270884.04,752792.11,--,--,--,--,--,--,1513141.76,1914397.06,5540.74,--,--,--,3421998.08,6854447.09,--,--,--,-3432449.01,-3432449.01,--,4691168.64,-8123617.65,--,-3432449.01,4691168.64,-8123617.65,--,-0.0226,-0.0226,20210820
20210331,838072634.6,838072634.6,0.0,--,--,--,869310455.93,764070986.62,8174013.74,36241320.26,51633020.93,3066919.44,6124194.94,8570331.36,2480992.87,0.0,1344870.74,0.0,--,--,--,--,--,--,--,3041079.55,126561.22,29947.36,--,--,--,--,--,--,-26725309.82,1082992.87,64.44,--,--,--,-25642381.39,2608402.84,--,--,--,-28250784.23,-28250784.23,--,-39115.42,-28211668.81,--,-28250784.23,-39115.42,-28211668.81,--,-0.0784,-0.0784,20210423
20201231,3907963513.52,3907963513.52,0.0,--,--,--,3892472544.57,3442446312.76,37108963.18,158354042.03,219076542.41,12018026.35,23468657.84,32116229.95,10103768.25,-11298493.1,-6219248.89,0.0,--,--,--,--,--,--,--,31038026.48,28497703.65,26243883.39,--,--,88343.09,--,--,--,57597300.18,1362635.65,666018.51,--,--,--,58293917.32,18524483.35,--,--,--,39769433.97,39769433.97,--,7409989.07,32359444.9,-8659697.01,31109736.96,7527034.29,23582702.67,--,0.0899,0.0899,20210323
20200930,2835363373.76,2835363373.76,0.0,--,--,--,2829719731.7,2502921746.7,25919358.18,119056424.14,161923002.07,6843754.33,13055446.28,19579033.34,5613335.78,0.0,-1094407.65,0.0,--,--,--,--,--,--,--,22656241.1,28650814.08,25047316.65,--,--,91719.75,--,--,--,55948009.34,1924450.56,1131862.97,--,--,--,56740596.93,11091973.89,--,--,--,45648623.04,45648623.04,--,3156174.99,42492448.05,--,45648623.04,3156174.99,42492448.05,--,0.118,0.118,20201023
20200630,1616164646.03,1616164646.03,0.0,--,--,--,1646207517.02,1450088841.29,15127348.06,68202565.32,99097177.54,4253197.94,9438386.87,14333900.28,3742729.09,--,-1094407.65,0.0,--,--,--,--,--,--,--,19519939.61,19807185.31,17945715.49,--,--,91719.75,--,--,--,8281566.03,1294231.28,182327.96,--,--,--,9393469.35,4686178.51,--,--,--,4707290.84,4707290.84,--,651330.72,4055960.12,--,4707290.84,651330.72,4055960.12,--,0.0113,0.0113,20200825
