报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,9227849737.41,--,--,9684407768.28,7726957525.41,1957450242.87,7152124272.6,637563541.66,14998205.16,--,--,--,--,11695491518.67,--,--,--,--,--,841420795.77,0.0,--,--,--,--,--,--,--,39253855839.55,--,--,--,--,--,--,--,227012705.33,--,80000000.0,--,2897092572.55,--,91686186900.17,--,--,8108582813.01,--,--,--,--,3877574259.3,--,--,2559492.95,192653308.67,--,--,--,107159156216.63,--,--,146413012056.18,--,27754343422.91,--,--,33694519962.59,7691430112.5,--,--,5516456722.11,--,531284234.22,206294009.36,1128848969.54,--,--,--,--,5856592234.29,--,--,--,2851748012.43,0.0,--,--,--,--,--,--,--,--,--,--,77540087567.45,--,10211050000.0,2500000000.0,2300000.0,--,--,--,--,214034108.47,454644757.93,4515125796.15,--,--,17973878667.23,--,--,95513966234.68,--,7819869170.0,--,--,--,29848013401.41,210930850.0,153361360.74,31814694.22,1908883208.67,--,9284830857.73,--,--,--,--,48835841842.77,2063203978.73,50899045821.5,--,--,146413012056.18,20221028
20220630,--,7945967604.46,--,--,8611962941.27,7049500735.08,1562462206.19,7187545604.25,1042807221.11,19137244.56,--,--,19137244.56,--,13354730417.5,--,--,--,--,--,955995955.4,0.0,--,--,--,--,--,--,--,39118146988.55,--,--,--,--,--,--,--,248177547.03,--,80000000.0,--,3005515340.06,--,92840661492.1,92840661492.1,--,7847015425.56,7797518769.98,49496655.58,--,--,3907629274.06,--,--,2694749.81,197032392.43,--,--,--,108220482330.03,--,--,147338629318.58,--,28890609378.98,--,--,33992742050.9,7126414922.7,--,--,5134179832.7,--,485596035.77,312824435.58,1075986633.52,0.0,45895343.51,1030091290.01,--,5077806587.33,--,--,--,1799591602.47,0.0,--,--,--,--,--,--,--,--,--,--,76769336557.25,--,11384720000.0,2500000000.0,2300000.0,0.0,2300000.0,--,--,220556854.05,436096270.98,4498047491.36,--,--,19119684042.55,--,--,95889020599.8,--,7819869170.0,--,--,--,29841321217.82,210930850.0,171351476.18,28734288.18,1908883208.67,--,9892054647.32,--,--,--,--,49451283158.17,1998325560.61,51449608718.78,--,--,147338629318.58,20220824
20220331,--,8001252276.61,--,--,8912325977.69,6727703816.31,2184622161.38,8431136128.86,919199304.51,15033387.22,--,--,--,--,12231530580.55,--,--,--,--,--,730640047.48,0.0,--,--,--,--,--,--,--,39241117702.92,--,--,--,--,--,--,--,229535469.55,--,80000000.0,--,3030418406.35,--,93800081753.73,--,--,7306374259.64,--,--,--,--,3936137168.37,--,--,1091206.7,172978626.51,--,--,--,108652634944.16,--,--,147893752647.08,--,29229073306.64,--,--,33526521067.62,8046653727.96,--,--,5986632176.11,--,469483822.58,488644038.12,1521796589.96,--,--,--,--,5125874198.41,--,--,--,1778334473.33,0.0,--,--,--,--,--,--,--,--,--,--,78126359672.77,--,11684110000.0,2500000000.0,2300000.0,--,--,--,--,200305479.27,417113623.18,4480921061.57,--,--,19369498390.22,--,--,97495858062.99,--,6750325410.0,--,--,--,25063248133.92,210930850.0,155505710.33,25007271.43,1908883208.67,--,9184753253.66,--,--,--,--,42876792138.01,7521102446.08,50397894584.09,--,--,147893752647.08,20220429
20211231,--,10284988713.99,--,--,8508985079.67,6830376685.96,1678608393.71,4015188495.05,1192569996.9,16992715.92,--,--,16992715.92,--,11900618235.51,--,--,--,--,--,864665729.52,0.0,--,--,--,--,--,--,--,36784008966.56,--,--,--,--,--,--,--,264900763.97,--,80000000.0,--,3065928898.28,--,95632825411.62,95632825411.62,--,7136983761.07,6517089845.13,619893915.94,--,--,3955685010.41,--,--,1226463.57,189721423.29,--,--,--,110427551729.85,--,--,147211560696.41,--,25278373316.25,--,--,33754521566.87,7488930793.77,--,--,5230456327.37,--,501147141.34,425210314.3,1015941625.8,--,--,1015941625.8,--,10451293628.2,--,--,--,1908511727.48,0.0,--,--,--,--,--,--,--,--,--,--,78565455647.61,--,11692710000.0,2500000000.0,14659657.85,12359657.85,2300000.0,--,--,208958292.75,404010785.39,4563283607.6,--,--,19469745553.94,--,--,98035201201.55,--,6750325410.0,--,--,--,25041978839.18,210930850.0,185566210.59,21054371.78,1908883208.67,--,8130868205.38,--,--,--,--,41827745395.6,7348614099.26,49176359494.86,--,--,147211560696.41,20220429
20210930,--,13489650415.72,--,--,9568474618.1,7849432428.64,1719042189.46,9172188900.7,974374107.74,24109706.34,2970044.4,--,--,--,11848299305.25,--,--,--,--,--,593611980.59,0.0,--,--,--,--,--,--,--,45670709034.44,--,--,--,--,--,--,--,236804911.83,--,--,--,3550898048.21,--,96466801764.77,--,--,6745061016.67,--,--,--,--,3988096815.31,--,--,857304.69,171741925.11,--,--,--,111284730855.3,--,--,156955439889.74,--,24107564719.71,--,--,33998255480.08,6210395430.26,--,--,7198061519.28,--,476373955.59,781863629.94,2867002917.1,382500.0,--,--,--,14791896416.71,--,--,--,1929622649.06,0.0,--,--,--,--,--,--,--,--,--,--,86150641287.47,--,16323640000.0,2500000000.0,14659657.85,--,--,--,--,208091934.24,408607174.73,4545417742.09,--,--,24116936419.38,--,--,110267577706.85,--,6685423610.0,--,--,--,24774257709.94,--,161684736.28,23528089.55,1828677846.37,--,7688887178.39,--,--,--,--,41162459170.53,5525403012.36,46687862182.89,--,--,156955439889.74,20211030
20210630,--,9034035584.41,--,--,8501616347.05,6534922047.45,1966694299.6,9594297631.74,781800290.86,25361470.32,4892288.48,0.0,20469181.84,--,12037488784.01,--,--,--,--,--,685701876.59,0.0,--,--,--,--,--,--,--,40660301984.98,--,--,--,--,--,--,--,251880258.84,--,--,--,3483943725.44,--,97422678764.85,97421230226.11,1448538.74,6614108754.9,6390113399.34,223995355.56,--,--,4010570286.72,--,--,939632.81,174144347.57,--,--,--,112000485054.56,--,--,152660787039.54,--,25939930518.93,--,--,35584776145.99,6211816513.25,--,--,5523015147.0,--,462301637.63,861706954.8,991434937.69,--,--,991434937.69,--,14923903662.17,--,--,--,1377165790.26,0.0,--,--,--,--,--,--,--,--,--,--,85664234794.47,--,15333090000.0,2500000000.0,8065845.45,5765845.45,2300000.0,--,--,213701255.6,391895116.02,4527355548.41,--,--,23007373623.57,--,--,108671608418.04,--,6685423610.0,--,--,--,24778792257.4,--,174498781.25,21234280.76,1828677846.37,--,5298700885.54,--,--,--,--,38787327661.32,5201850960.18,43989178621.5,--,--,152660787039.54,20210820
20210331,--,6992851164.35,--,--,7112103155.97,5137598719.09,1974504436.88,6873166966.72,685109447.49,24049132.09,4892288.48,--,--,--,11552391299.93,--,--,--,--,--,653508540.55,0.0,--,--,--,--,--,--,--,33893179707.1,--,--,--,--,--,--,--,256701339.72,--,--,--,3429022843.44,--,97020703449.9,97020703449.9,--,7971967074.2,--,--,--,--,4039841974.36,--,--,1029651.25,169462342.15,--,--,--,112931394687.56,--,--,146824574394.66,--,26362763124.44,--,--,32830965784.03,6630649346.21,--,--,5515317440.48,--,422133842.34,587376479.79,2481137497.91,--,--,--,--,14655666487.58,--,--,--,743382264.21,0.0,--,--,--,--,--,--,--,--,--,--,83598742920.78,--,15322700000.0,2500000000.0,8065845.45,--,--,--,--,251968851.24,394659582.88,4509293354.72,--,--,23019901510.65,--,--,106618644431.43,--,5289389600.0,--,--,--,19760831149.14,--,178596700.0,20562517.84,1828677846.37,--,2908906501.68,--,--,--,--,29986964315.03,10218965648.2,40205929963.23,--,--,146824574394.66,20210429
20201231,--,6292499840.73,--,--,7543640723.25,6119547878.33,1424092844.92,4532592689.43,352355542.5,21895246.57,4892288.48,0.0,17002958.09,--,10599731052.28,--,--,--,--,--,719079065.59,0.0,--,--,--,--,--,--,--,30061794160.35,--,--,--,--,--,--,--,276246686.56,--,--,--,3341208164.76,--,96220769301.39,96220769301.39,--,8297181948.62,7895623444.81,401558503.81,--,--,4055279867.49,--,--,1122060.45,147902371.1,1965717410.38,--,--,114305427810.75,--,--,144367221971.1,--,23712391440.25,--,--,33344164380.68,6804810000.0,--,--,4659444741.25,--,466319382.02,572640856.0,2104822314.59,--,--,2104822314.59,--,11273123385.05,--,--,--,1106922816.36,0.0,--,--,--,--,--,--,--,--,--,--,77239829316.2,--,20639300000.0,2500000000.0,8941452.29,6641452.29,2300000.0,--,--,258248672.58,398098805.65,4491623817.41,--,--,28296212747.93,--,--,105536042064.13,--,5289389600.0,--,--,--,19759259120.4,--,195210244.82,21577537.2,1828677846.37,--,1865280919.23,--,--,--,--,28959395268.02,9871784638.95,38831179906.97,--,--,144367221971.1,20210429
20200930,--,9314586374.34,--,--,7652780873.82,6123007959.91,1529772913.91,6708496576.66,1184772209.69,23200800.87,2754886.56,--,--,--,9747224390.95,--,--,--,--,--,565572364.09,0.0,--,--,--,--,--,--,--,35196633590.42,--,--,--,--,--,--,--,312638047.48,--,--,--,3228721060.69,--,89234761347.67,89234761347.67,--,15701446954.3,--,--,--,--,3906819161.8,--,--,1220689.33,97528410.46,1965717410.38,--,--,114448853082.11,--,--,149645486672.53,--,23290129372.01,--,--,32567693302.25,6646519136.0,--,--,4768306136.75,--,424034422.54,274489286.14,2112886970.06,--,--,--,--,10264792417.87,--,--,--,619879797.78,0.0,--,--,--,--,--,--,--,--,--,--,74322211705.4,--,25617826277.23,6500000000.0,2100000.0,--,--,--,--,284341045.77,344982724.19,4573191146.37,--,--,37322441193.56,--,--,111644652898.96,--,5289389600.0,--,--,--,19759187111.66,--,226142901.62,23863516.75,1729509055.66,--,1352688769.05,--,--,--,--,28380780954.74,9620052818.83,38000833773.57,--,--,149645486672.53,20201022
20200630,--,6309465849.88,--,--,6778405569.2,5708671204.23,1069734364.97,5415438821.66,2279319187.99,197460999.31,177642166.75,0.0,19818832.56,--,9556567865.25,--,--,--,--,--,549332143.91,0.0,--,--,--,--,--,--,--,31085990437.2,--,--,--,--,--,--,--,162893916.25,--,--,--,3192820225.8,--,88938635161.16,88938635161.16,0.0,16080436157.95,15454109146.97,626327010.98,--,--,3862006692.35,--,--,1124442.61,93713191.96,1965717410.38,--,--,114297347198.46,--,--,145383337635.66,--,25169155000.33,--,--,31367823097.88,6908852200.0,--,--,4262062226.03,--,384931125.63,120400528.96,1802759805.32,--,--,1802759805.32,--,10790096983.97,--,--,--,554068089.38,0.0,--,--,--,--,--,--,--,--,--,--,74451296857.5,--,24717300000.0,4000000000.0,2100000.0,0.0,2100000.0,--,--,265769877.02,347210798.96,4753289508.24,--,--,34085670184.22,--,--,108536967041.72,--,5289389600.0,--,--,--,19610314356.89,--,98860390.08,23808119.46,1729509055.66,--,701184784.44,--,--,--,--,27453066306.53,9393304287.41,36846370593.94,--,--,145383337635.66,20200829
