报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,230893001.82,--,--,812189925.24,109000.0,812080925.24,--,374987861.11,598442839.34,1844518.13,--,--,--,346307023.33,--,--,--,--,--,17175780.77,0.0,--,--,--,--,--,--,--,2379996431.61,--,--,--,--,--,--,--,6152670.91,--,--,--,53612999.42,50554982.23,49058928.08,49058928.08,--,--,--,--,--,--,27725158.03,--,1413634481.78,6786381.4,97585546.57,180708771.25,--,--,1928481149.41,--,--,4308477581.02,--,--,--,--,252260036.89,--,--,5413313.58,61419059.11,--,65384076.54,116459731.35,1643187291.44,--,--,--,--,14508943.86,--,--,--,45508496.11,0.0,--,--,--,--,--,--,--,--,--,--,2204140948.88,--,--,--,--,--,--,--,619492893.43,--,--,--,--,--,652575149.49,--,--,2856716098.37,--,1558041330.0,--,--,--,3738145619.81,102240000.0,-62389414.58,--,46335745.39,--,-3738543813.56,--,--,--,--,1439349467.06,12412015.59,1451761482.65,--,--,4308477581.02,20221029
20220630,--,330636189.35,--,--,628810693.53,--,628810693.53,25697704.85,19432391.15,484887508.27,1844518.13,0.0,483042990.14,--,414656554.32,--,--,--,--,--,15205470.99,0.0,--,--,--,--,--,--,--,1919326512.46,--,--,--,--,--,--,--,4552670.91,--,--,--,53612999.42,55551399.87,49752190.29,49752190.29,--,--,--,--,--,--,28842908.87,--,1413634481.78,3027059.18,94922486.67,181082658.0,--,--,1926125734.81,--,--,3845452247.27,--,--,--,--,286045059.59,--,--,1460166.73,44983447.13,--,46589752.53,123028678.58,1173682710.38,--,--,1173682710.38,--,9159922.44,--,--,--,43328016.28,0.0,--,--,--,--,--,--,--,--,--,--,1728277753.66,--,--,--,--,--,--,--,619492893.43,--,--,--,--,--,654988942.65,--,--,2383266696.31,--,1558041330.0,--,--,--,3738145619.81,102240000.0,-50495517.92,--,46335745.39,--,-3740577048.7,--,--,--,--,1449210128.58,12975422.38,1462185550.96,--,--,3845452247.27,20220831
20220331,--,537734362.1,--,--,707326633.46,47196972.0,660129661.46,--,28023333.0,369348525.05,1844518.13,--,--,--,301919213.26,--,--,--,--,--,27397919.01,0.0,--,--,--,--,--,--,--,1971749985.88,--,--,--,--,--,--,--,4552670.91,--,--,--,54327821.98,57400278.02,51004670.46,51004670.46,--,--,--,--,--,--,19923007.39,--,1413634481.78,2877605.74,93859993.34,180987398.38,--,--,1918562372.58,--,--,3890312358.46,--,--,--,--,267955609.92,--,--,3492117.22,42657650.49,--,29604415.11,91681714.51,1297398414.04,--,--,--,--,13297700.49,--,--,--,47701500.78,0.0,--,--,--,--,--,--,--,--,--,--,1793789122.56,--,--,--,--,--,--,--,619492893.43,--,--,--,--,--,647814906.77,--,--,2441604029.33,--,1558041330.0,--,--,--,3738145619.81,102240000.0,-43884404.49,--,46335745.39,--,-3759022844.98,--,--,--,--,1437375445.73,11332883.4,1448708329.13,--,--,3890312358.46,20220430
20211231,--,528882278.8,--,--,384990306.69,9595000.0,375395306.69,100000.0,30764960.84,434371932.19,1844518.13,0.0,432527414.06,--,389310356.43,--,--,--,--,--,34945321.52,0.0,--,--,--,--,--,--,--,1803365156.47,--,--,--,--,--,--,--,4552670.91,--,--,--,54315087.6,60542650.72,52846831.56,52846831.56,--,--,--,--,--,--,29489731.63,--,1413634481.78,3049548.52,90452599.58,180684306.66,--,--,1932842642.34,--,--,3736207798.81,--,38822866.46,--,--,299631681.71,--,--,2292088.87,73691377.33,--,61127495.91,95804641.8,987963375.66,--,--,987963375.66,--,14165160.77,--,--,--,55885758.59,0.0,--,--,--,--,--,--,--,--,--,--,1629384447.1,--,--,--,--,--,--,--,619492893.43,--,--,--,--,--,650120634.36,--,--,2279505081.46,--,1558041330.0,--,--,--,3738145619.81,102240000.0,-45523497.69,--,46335745.39,--,-3748863164.71,--,--,--,--,1445896032.8,10806684.55,1456702717.35,--,--,3736207798.81,20220430
20210930,--,225172997.15,--,--,1230175253.95,--,1230175253.95,--,488708052.22,996889686.12,--,--,--,--,684473537.18,--,--,--,--,--,51347035.64,0.0,--,--,--,--,--,--,--,3676766562.26,--,--,--,--,--,--,--,59645500.0,--,--,--,55594311.78,70678160.61,302146351.39,302146351.39,--,--,--,--,--,--,158219084.45,--,1413634481.78,4769772.53,25401135.87,1294116.57,--,--,2099933077.81,--,--,5776699640.07,--,332520564.89,--,--,1107245607.87,--,--,7932.06,58637950.83,--,80178155.4,573414470.62,1254150208.75,--,--,--,--,--,--,--,--,24184853.54,0.0,--,--,--,--,--,--,--,--,--,--,3430339743.96,--,285000000.0,--,--,--,--,--,9528681.08,684585.2,111075.83,--,--,--,303880585.45,--,--,3734220329.41,--,1558041330.0,--,--,--,4032538643.33,102240000.0,263669809.39,--,46335745.39,--,-3750343977.4,--,--,--,--,2048001550.71,-5522240.05,2042479310.66,--,--,5776699640.07,20211029
20210630,--,198655871.22,--,--,979320281.87,--,979320281.87,--,443321622.49,1135662200.13,--,--,1135662200.13,--,909104710.82,--,--,--,--,--,44790748.86,0.0,--,--,--,--,--,--,--,3710855435.39,--,--,--,--,--,--,--,59645500.0,--,--,--,55716000.79,73029317.49,307447065.76,307447065.76,0.0,--,--,--,--,--,171740143.57,--,1413634481.78,5789158.07,25329193.4,1298665.74,--,--,2124002936.05,--,--,5834858371.44,--,480911458.61,--,--,1113421491.42,--,--,978376.56,63806259.88,--,73983977.74,588088634.93,1061734554.39,--,--,1061734554.39,--,--,--,--,--,25075862.82,0.0,--,--,--,--,--,--,--,--,--,--,3408000616.35,--,285000000.0,--,--,--,--,--,9517471.67,753122.61,111075.83,--,--,--,305329122.08,--,--,3713329738.43,--,1558041330.0,--,--,--,4032538643.33,102240000.0,283238552.08,0.0,46335745.39,0.0,-3690960401.86,--,--,--,--,2126953868.94,-5425235.93,2121528633.01,--,--,5834858371.44,20210831
20210331,--,532404550.07,--,--,1065210209.83,53581186.05,1011629023.78,--,237529573.42,275930752.43,--,--,--,--,1496508852.4,--,--,--,--,--,67980323.57,0.0,--,--,--,--,--,--,--,3675564261.72,--,--,--,--,--,--,--,63645500.0,--,--,--,56131445.58,73799518.08,339554402.05,339554402.05,--,--,--,--,--,--,181947636.77,--,1664103025.99,6575238.52,71348167.4,5161716.37,--,--,2483538098.07,--,--,6159102359.79,--,832907548.99,--,--,1712334483.12,--,--,3917224.99,50445527.64,--,162027844.53,653665815.08,1305587917.4,--,--,--,--,50000000.0,--,--,--,26184317.54,0.0,--,--,--,--,--,--,--,--,--,--,4797070679.29,--,285410751.27,--,--,--,--,--,38384221.28,821660.02,111075.83,--,--,--,346004931.45,--,--,5143075610.74,--,1558041330.0,--,--,--,3484146186.17,102240000.0,236202335.05,--,46335745.39,--,-4199301139.11,--,--,--,--,1023184457.5,-7157708.45,1016026749.05,--,--,6159102359.79,20210430
20201231,--,658576651.0,--,--,883068242.89,--,883068242.89,--,84745124.45,306508198.27,--,--,306508198.27,--,1676224755.38,--,--,--,--,--,74472065.56,0.0,--,--,--,--,--,--,--,3683595037.55,--,--,--,--,--,--,--,63645500.0,--,--,--,55786384.59,74569718.67,347721179.44,347721179.44,--,--,--,--,--,--,258340320.75,--,1664103025.99,9217598.09,28719591.46,1364376.02,--,--,2503467695.01,--,--,6187062732.56,--,684131359.4,--,--,2070529454.87,--,--,2605502.85,50843298.88,--,177393091.31,534642392.49,1193872011.96,--,--,1193872011.96,--,50000000.0,--,--,--,66826806.66,0.0,--,--,--,--,--,--,--,--,--,--,4830843918.42,--,285378116.21,--,--,--,--,--,45634192.78,1286878.33,111075.83,--,--,--,332410263.15,--,--,5163254181.57,--,1558041330.0,--,--,--,3732192280.86,102240000.0,226240176.74,--,46335745.39,--,-4432137168.4,--,--,--,--,1028432364.59,-4623813.6,1023808550.99,--,--,6187062732.56,20210430
20200930,--,559431816.12,840000.0,--,1269312643.01,--,1269312643.01,--,695063910.76,606515554.47,--,--,--,--,2861451876.46,--,--,--,--,--,48705271.25,0.0,--,--,--,--,--,--,--,6041321072.07,--,--,--,--,--,--,--,74200000.0,--,--,--,56442585.81,75339919.26,334362417.5,334362417.5,--,170965.8,--,--,--,--,272895709.34,12433759.82,2359725767.52,12745771.48,480088367.06,6329496.98,--,--,3684734760.57,--,--,9726055832.64,--,781481530.03,--,--,1295235475.56,4235313.19,--,40502917.6,9633152.76,--,162579735.04,644666562.98,1254563058.97,--,--,--,--,303668333.34,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,4492330766.28,--,298851997.87,--,--,--,--,--,35000520.43,958734.84,111075.83,--,--,--,334922328.97,--,--,4827253095.25,--,1558041330.0,--,--,--,3819276453.55,102240000.0,89554840.34,--,46335745.39,--,-497016375.86,--,--,--,--,4913951993.42,-15149256.03,4898802737.39,--,--,9726055832.64,20201028
20200630,--,1255991699.21,941625.0,--,1117245474.22,--,1117245474.22,--,616641227.01,447739294.26,--,--,447739294.26,--,2804189277.65,--,--,--,--,--,77704364.75,0.0,--,--,--,--,--,--,--,6320452962.1,--,--,--,--,--,--,--,38000000.0,--,--,--,55538786.0,76110119.85,355095197.22,355095197.22,0.0,150339.44,150339.44,0.0,--,--,288031178.46,12433759.82,2359725767.52,14048889.43,488405242.73,2826524.11,--,--,3690365804.58,--,--,10010818766.68,--,792767319.25,--,--,1320944323.65,52837406.03,--,1454693.52,67105844.09,--,154069890.23,685694812.95,1246072073.22,--,--,1246072073.22,--,550970555.56,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,4819079512.47,--,306355544.36,--,--,--,--,--,50762404.94,1027272.25,340369.8,--,--,--,358485591.35,--,--,5177565103.82,--,1558041330.0,--,--,--,3819276453.55,102240000.0,122182673.96,--,46335745.39,--,-597271916.65,--,--,--,--,4846324286.25,-13070623.39,4833253662.86,--,--,10010818766.68,20200826
