报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,24407376810.55,24407376810.55,0.0,--,--,--,22103512316.7,18659393453.58,225567473.2,17209235.39,644064105.76,984062082.52,1573215966.25,1478609463.01,61516855.49,-22401571.37,-80613382.82,0.0,--,--,--,--,--,--,--,334033036.99,428273371.7,420468609.73,--,-31273417.96,643574.93,--,--,--,2932526105.32,6392041.61,104252970.18,--,--,--,2834665176.75,689171561.09,--,--,--,2145493615.66,2145493615.66,--,970711379.21,1174782236.45,-253830958.15,1891662657.51,920780695.13,970881962.38,--,0.0229,0.0229,20230316
20220930,21792933291.06,21792933291.06,0.0,--,--,--,17687815855.37,14673468799.43,207417826.34,9027727.54,599017429.44,437700694.13,1761183378.49,1623134013.45,52755076.42,0.0,-692728.72,0.0,--,--,--,--,--,--,--,599773663.89,557077850.81,530344393.94,--,28201111.86,3425162.89,--,--,--,5292902496.42,3574958.19,34756591.18,--,--,--,5261720863.43,1016572339.77,--,--,--,4245148523.66,4245148523.66,--,1359574681.9,2885573841.76,445760978.83,4690909502.49,1471016201.62,3219893300.87,--,0.0571,0.0571,20221027
20220630,19444382452.73,19444382452.73,0.0,--,--,--,14537266140.11,11689867212.65,214135900.96,12752798.88,607061844.26,314575587.6,1698872795.76,1690849621.5,41828046.2,465.52,-48034181.31,0.0,--,--,--,--,--,--,--,229498562.7,296769675.0,254536831.23,--,57877314.3,303179.0,--,--,--,5443531327.83,9841343.49,20317921.6,--,--,--,5433054749.72,844613878.38,--,--,--,4588440871.34,4588440871.34,--,1535579589.05,3052861282.29,371836008.57,4960276879.91,1624061457.73,3336215422.18,--,0.061,0.061,20220825
20220331,17177711032.09,17177711032.09,0.0,--,--,--,12687553819.1,10258243639.6,158904663.38,8359270.37,569623640.74,133452979.1,1558969625.91,1673258066.66,38604488.55,58.96,506191.34,0.0,--,--,--,--,--,--,--,287384119.93,395005846.79,395005846.79,--,743405.73,1857670.59,--,--,--,5175654506.33,3994013.53,9914288.66,--,--,--,5169734231.2,906066807.1,--,--,--,4263667424.1,4263667424.1,--,1412030372.56,2851637051.54,-23245260.43,4240422163.67,1406277720.95,2834144442.72,--,0.056,0.056,20220422
20211231,21543896062.88,21543896062.88,0.0,--,--,--,19515864549.05,16062510741.74,179639709.61,20346558.34,793838282.33,1016723523.41,1442805733.62,1728580004.17,44808445.02,-148074135.98,-16275775.61,0.0,--,--,--,--,--,--,--,333707902.3,142508874.76,154074250.06,--,-43716233.89,6892.84,--,--,--,2296189038.25,7682474.33,191049672.54,--,--,--,2112821840.04,309271801.86,--,--,--,1803550038.18,1803550038.18,--,781601690.2,1021948347.98,-119718915.44,1683831122.74,748398915.74,935432207.0,--,0.0199,0.0199,20220318
20210930,22269176407.77,22269176407.77,0.0,--,--,--,17214905733.55,14658669611.92,109816763.57,12639451.85,524164953.86,215120838.24,1694494114.11,1798658001.09,35501012.63,-35.9,215689.45,0.0,--,--,--,--,--,--,--,572261038.68,615751431.52,615769198.47,--,-50000071.76,71783.61,--,--,--,6192570509.82,10391458.58,5535999.25,--,--,--,6197425969.15,947576298.71,--,--,--,5249849670.44,5249849670.44,--,2005766786.54,3244082883.9,29196897.13,5279046567.57,2013066030.82,3265980536.75,--,0.0641,0.0641,20211028
20210630,19717418827.38,19717418827.38,0.0,--,--,--,15106834015.75,12369587572.91,181789454.35,8245670.07,499718508.99,310570011.34,1736922798.09,1775491187.59,39555941.29,-20826.74,196625.28,0.0,--,--,--,--,--,--,--,496925649.0,400592970.03,385533405.07,--,-9529201.08,0.0,--,--,--,5498750028.12,21451495.37,31183645.76,--,--,--,5489017877.73,627436455.52,--,--,--,4861581422.21,4861581422.21,--,1737817488.91,3123763933.3,-74149553.68,4787431868.53,1710799428.33,3076632440.2,--,0.062,0.062,20210827
20210331,17148253459.92,17148253459.92,0.0,--,--,--,13327471355.34,10804572182.21,138999700.66,37762523.96,608309802.78,210620865.83,1527206279.9,1829350618.94,33848786.17,909.57,1267996.54,0.0,--,--,--,--,--,--,--,296050438.93,247923663.05,248686081.27,--,0.0,0.0,--,--,--,4366025112.67,7728682.93,7033665.23,--,--,--,4366720130.37,557890970.08,--,--,--,3808829160.29,3808829160.29,--,1434449618.91,2374379541.38,69465664.43,3878294824.72,1451989943.43,2426304881.29,--,0.047,0.047,20210423
20201231,20689495057.22,20689495057.22,0.0,--,--,--,18888183713.31,15160447640.5,172605059.09,32116455.97,672721383.71,1153474601.79,1696818572.25,2107461481.35,46752275.5,--,-16043014.66,0.0,--,--,--,--,--,--,--,684947487.6,153142698.11,160429518.09,--,-11060230.22,-1867545.82,--,--,--,2410961321.12,30216900.97,39996806.58,--,--,--,2401181415.51,86584549.49,--,--,--,2314596866.02,2314596866.02,--,936951730.94,1377645135.08,-331123529.91,1983473336.11,853045334.64,1130428001.47,--,0.0269,0.0269,20210319
20200930,18388543643.14,18388543643.14,0.0,--,--,--,13846044231.31,11169265090.59,133322376.33,13811941.49,554450297.18,158682756.85,1816511768.87,1678231127.25,23985468.94,--,2611212.06,0.0,--,--,--,--,--,--,--,386488004.48,568187694.63,541862736.24,--,-1640545.5,364669.9,--,--,--,5498510447.4,5108467.33,6307566.05,--,--,--,5497311348.68,797723095.27,--,--,--,4699588253.41,4699588253.41,--,1720144879.91,2979443373.5,-259886861.17,4439701392.24,1655173164.61,2784528227.63,--,0.0591,0.0591,20201028
