报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3911797202.46,25410854.61,124884249.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4062092306.61,3272092348.43,66418225.67,33346549.25,110486851.22,0.0,--,--,--,--,--,--,--,3482343974.57,--,579748332.04,--,172206480.0,61419.37,2854.6,--,--,--,--,172270753.97,391681686.41,750541148.61,--,1168.27,--,--,1178892212.83,--,-1006621458.86,--,964601335.56,--,1095627750.0,409428857.22,--,--,--,2469657942.78,1202966146.91,142042137.12,--,345887721.96,--,--,1690896005.99,--,778761936.79,247891.13,--,--,352136701.1,0.0,352136701.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,2683004382.3,174387567.33,143310948.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3000702898.54,2293480325.64,58864454.0,49304625.47,89747439.04,0.0,--,--,--,--,--,--,--,2491396844.15,--,509306054.39,--,33954000.0,--,0.0,--,--,--,--,34089050.33,200451884.57,-1158246.94,--,--,--,--,199294717.63,--,-165205667.3,--,49334810.6,--,768713321.02,31400139.71,--,--,--,849448271.33,679444743.55,41799283.19,--,107286634.21,--,--,828530660.95,--,20917610.38,2596722.27,--,--,367614719.74,0.0,367614719.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220823
20220331,--,2780934082.89,4621887.36,73650578.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2859206549.14,2994487229.29,67556913.26,45975206.51,19531493.84,0.0,--,--,--,--,--,--,--,3127550842.9,--,-268344293.76,--,3260020.0,--,57300.0,--,--,--,--,3317320.0,177027353.21,54303501.9,--,--,--,--,231330855.11,--,-228013535.11,--,2273200000.0,--,516276857.78,100253806.38,--,--,--,2889730664.16,387211730.52,38460559.71,--,66166064.57,--,--,491838354.8,--,2397892309.36,147621.66,--,--,1901682102.15,1276505795.68,3178187897.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,3249752843.0,4795834.0,55409731.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3309958408.31,2569379594.16,62447185.42,53379110.25,213707668.18,0.0,--,--,--,--,--,--,--,2898913558.01,--,411044850.3,--,30812140.5,0.0,9132.0,3070000.0,--,--,--,-72831097.43,111543737.64,27884693.27,--,--,--,--,-7293939.02,--,-65537158.41,--,--,--,1506810216.06,-29625580.12,--,--,--,1477184635.94,1433321001.76,76061940.84,--,247333978.72,--,--,1756716921.32,--,-279532285.38,-655398.08,--,--,65320008.43,0.0,65320008.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220419
20210930,--,3167019434.77,9139688.21,32252440.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3208411563.24,2474416339.0,57937014.12,40732252.03,20142123.3,0.0,--,--,--,--,--,--,--,2593227728.45,--,615183834.79,--,--,--,136743.0,0.0,28377990.11,--,--,129376760.51,219211158.54,0.0,--,28377990.11,--,--,247589148.65,--,-118212388.14,--,--,--,497256084.6,174159969.36,--,--,--,671416053.96,613627034.06,38605427.0,--,228696980.64,--,--,880929441.7,--,-209513387.74,-432796.99,--,--,287025261.92,0.0,287025261.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,2060627937.88,6547879.34,39557640.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2106733457.56,1753936985.61,50320427.25,34570617.64,34217004.42,0.0,--,--,--,--,--,--,--,1873045034.92,--,233688422.64,--,--,--,30000.0,0.0,63434803.09,--,--,63464803.09,206016865.84,85098542.5,--,78336260.59,--,--,369451668.93,--,-305986865.84,--,--,--,443726231.6,125513784.62,--,--,--,569240016.22,802425000.0,41460855.4,--,44871943.66,--,--,888757799.06,--,-319517782.84,-429184.21,--,--,-392245410.25,0.0,-392245410.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210803
20210331,--,1702453111.27,2337669.3,88961490.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1793752270.76,1828413714.53,57948644.51,25723419.58,98251598.29,0.0,--,--,--,--,--,--,--,2010337376.91,--,-216585106.15,--,--,--,72000.0,59775000.0,14909576.73,--,--,74756576.73,24527826.4,14901457.5,--,40008119.23,--,--,79437403.13,--,-4680826.4,--,--,--,682233736.12,147353588.46,--,--,--,829587324.58,670833621.88,40892628.92,--,152472406.51,--,--,864198657.31,--,-34611332.73,151875.52,--,--,-255725389.76,1572131325.34,1316405935.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,2152051668.42,1397947.25,520385223.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2673834839.02,1565373049.14,42448060.56,16392882.96,411844787.07,0.0,--,--,--,--,--,--,--,2036058779.73,--,637776059.29,--,--,--,51716836.0,0.0,--,--,--,56229039.41,305115846.11,500000.0,--,--,--,--,305615846.11,--,-249386806.7,--,--,--,789480861.6,585273448.69,--,--,--,2775754288.79,984771867.52,68075359.77,--,627323720.63,--,--,1680170947.92,--,1095583340.87,-1093882.42,--,--,1482878711.04,0.0,1482878711.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20200930,--,1222251044.3,5964321.71,12729777.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1240945143.78,1355622924.41,39571752.18,5005661.03,12716085.22,0.0,--,--,--,--,--,--,--,1412916422.84,--,-171971279.06,--,--,--,0.0,65775000.0,--,--,--,65775000.0,4124983.87,0.0,--,--,--,--,4124983.87,--,61650016.13,--,--,--,443210886.1,277385.05,--,--,--,443488271.15,542536712.83,41973195.28,--,13406445.97,--,--,597916354.08,--,-154428082.93,-701063.54,--,--,-265450409.4,0.0,-265450409.4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,1305997470.58,2757367.67,267160014.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1575914852.84,1199570473.35,37675500.29,15032670.82,273962202.84,0.0,--,--,--,--,--,--,--,1526240847.3,--,49674005.54,--,--,--,1208720.0,14072863.53,--,--,--,15281583.53,25807364.26,--,--,--,--,--,26807364.26,--,-11525780.73,--,--,--,681082712.88,11471785.85,--,--,--,692554498.73,987741969.82,27425606.12,--,18083972.71,--,--,1033251548.65,--,-340697049.92,-40853.6,--,--,-302589678.71,0.0,-302589678.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200820
