报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,6969862627.72,6969862627.72,0.0,--,--,--,4789415760.75,3306740296.81,54353635.1,765367510.92,492615077.63,250493757.83,-80154517.54,40059720.83,44364049.52,-242923697.32,-73333581.7,0.0,--,--,--,--,--,--,--,192575190.69,3898862.75,--,--,--,4533934.24,--,--,--,2065197575.63,2494692.69,2510382.66,--,--,--,2065181885.66,333811829.65,--,--,--,1731370056.01,1731370056.01,--,760524975.99,970845080.02,8632727.99,1740002784.0,762588023.82,977414760.18,--,1.8878,1.8206,20230323
20220930,5382824487.5,5382824487.5,0.0,--,--,--,3154226557.34,2314573445.27,45030651.53,457645810.32,264368379.03,157608564.43,-85000293.24,29068799.14,30025685.01,5201113.92,-36560185.11,0.0,--,--,--,--,--,--,--,77219326.82,--,--,--,--,1288101.07,--,--,--,2275746286.86,714336.37,2038002.01,--,--,--,2274422621.22,342395400.9,--,--,--,1932027220.32,1932027220.32,--,739990601.23,1192036619.09,-3377441.74,1928649778.58,737807872.57,1190841906.01,--,2.3178,2.2102,20221027
20220630,902928251.87,902928251.87,0.0,--,--,--,827792184.3,512164451.97,4962545.44,152211561.17,97246775.95,41330630.57,19876219.2,19095657.63,3117543.7,7786042.02,-1408567.66,0.0,--,--,--,--,--,--,--,2618914.54,--,--,--,--,207362.51,--,--,--,84339818.98,18062.58,266197.68,--,--,--,84091683.88,17856999.64,--,--,--,66234684.24,66234684.24,--,19803735.63,46430948.61,-1881273.19,64353411.05,17554158.49,46799252.56,--,0.0903,0.1102,20220826
20220331,420497071.93,420497071.93,0.0,--,--,--,389804855.79,235708421.4,2718433.6,74415371.04,44850721.86,23151990.75,8959917.14,13118578.27,2331403.49,7817364.19,-1015596.1,0.0,--,--,--,--,--,--,--,1926119.33,--,--,--,--,172277.75,--,--,--,39592381.31,25988.81,8186.44,--,--,--,39610183.68,7805223.38,--,--,--,31804960.3,31804960.3,--,9521726.82,22283233.48,-3339242.76,28465717.54,8135696.55,20330020.99,--,0.0433,0.0533,20220430
20211231,4854310523.68,4854310523.68,0.0,--,--,--,3244533516.43,2206599454.64,34836805.0,515819158.14,293967605.83,148472181.49,44838311.33,40145571.13,26791789.53,-13224814.55,-12813686.04,0.0,--,--,--,--,--,--,--,57659846.99,-1961062.68,--,--,--,2059046.14,--,--,--,1641496337.11,691356.33,4786189.89,--,--,--,1637401503.55,283576743.28,--,--,--,1353824760.27,1353824760.27,--,503411347.28,850413412.99,-23683114.47,1330141645.8,498930441.29,831211204.51,--,1.6546,1.599,20220430
20210930,3727801760.84,3727801760.84,0.0,--,--,--,2361153719.21,1562999885.12,27739560.72,457991383.79,198058652.55,88311177.2,26053059.83,28709765.49,17924195.57,-4881959.4,-13879273.79,0.0,--,--,--,--,--,--,--,23596286.0,-1961022.77,--,--,--,842707.27,--,--,--,1370364778.94,663940.8,816514.75,--,--,--,1370212204.99,224283116.35,--,--,--,1145929088.64,1145929088.64,--,416839506.48,729089582.16,-23575098.94,1122353989.7,412142184.99,710211804.71,--,1.4186,1.3651,20211028
20210630,2399968911.33,2399968911.33,0.0,--,--,--,1503294218.24,997603247.56,16327364.63,291129980.3,127172053.95,51738709.81,19322861.99,19867031.26,13457113.44,-3987010.92,-4888410.58,0.0,--,--,--,--,--,--,--,4721281.76,3812020.68,--,--,--,153106.73,--,--,--,896485680.76,381254.54,397036.14,--,--,--,896469899.16,155020706.54,--,--,--,741449192.62,741449192.62,--,262399054.4,479050138.22,-15541867.12,725907325.5,259282441.13,466624884.37,--,0.9323,0.8972,20210826
20210331,1453210918.22,1453210918.22,0.0,--,--,--,809668609.02,565441911.08,9263498.1,142946337.64,58141068.17,27385839.26,6489954.77,10333864.42,7610839.09,990688.38,-13381660.01,0.0,--,--,--,--,--,--,--,2050211.16,1420760.81,--,--,--,186443.93,--,--,--,634808753.47,180529.14,-24363.01,--,--,--,635013645.62,99461806.39,--,--,--,535551839.23,535551839.23,--,193325900.59,342225938.64,-14027451.55,521524387.68,190491583.02,331032804.66,--,0.6717,0.641,20210428
20201231,4155428846.74,4155428846.74,0.0,--,--,--,2779711188.33,1733128059.87,29185445.08,559764056.08,275768886.15,146926141.92,34938599.23,34949833.63,11232450.2,-50621282.16,-13481879.5,0.0,--,--,--,--,--,--,--,39561357.69,1441644.54,--,--,--,4675651.02,--,--,--,1357293150.0,2177403.78,3429714.66,--,--,--,1356040839.12,213838268.09,--,--,--,1142202571.03,1142202571.03,--,466846157.75,675356413.28,7307092.19,1149509663.22,468599956.48,680909706.74,--,1.3345,1.3175,20210428
20200930,2567479965.29,2567479965.29,0.0,--,--,--,1771821574.86,1117555934.73,15811654.46,356386321.63,188881258.8,72575520.16,20610885.08,23311197.59,5202177.07,-9589923.4,-9998494.8,0.0,--,--,--,--,--,--,--,12140424.13,69225.6,--,--,--,2194329.86,--,--,--,790473951.82,392974.84,319372.79,--,--,--,790547553.87,123999532.44,--,--,--,666548021.43,666548021.43,--,264718893.84,401829127.59,7956236.06,674504257.49,265993835.35,408510422.14,--,0.7827,0.7772,20201029
