报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1003916585.47,17984943.15,23118587.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1045020115.9,561380402.95,107618994.98,64599276.04,85587636.11,0.0,--,--,--,--,--,--,--,819186310.08,--,225833805.82,--,--,--,--,--,--,--,--,--,127646936.14,3413890.0,--,--,--,--,131060826.14,--,-131060826.14,--,--,--,490320000.0,229591004.85,--,--,--,719911004.85,344593375.1,26085628.8,--,311154847.2,--,--,681833851.1,--,38077153.75,--,--,--,132850133.43,50109667.33,182959800.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,645331111.16,6157064.33,16836158.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,668324334.35,423037765.8,68565902.77,32951953.59,54920967.16,0.0,--,--,--,--,--,--,--,579476589.32,--,88847745.03,--,--,--,--,--,--,--,--,--,99655421.94,--,--,--,--,--,99655421.94,--,-99655421.94,--,--,--,403320000.0,162217272.15,--,--,--,565537272.15,310343375.1,19827079.72,--,144855163.1,--,--,475025617.92,--,90511654.23,--,--,--,79703977.32,50109667.33,129813644.65,--,19031282.19,17396238.84,26565153.42,2804802.65,681164.97,--,--,--,--,--,19592762.49,--,-1776096.05,-66441.72,-124811539.69,1585237.74,131116155.95,--,--,--,--,--,--,--,129813644.65,50109667.33,--,--,--,--,20220817
20220331,--,262440870.61,3624347.17,7499837.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,273565054.8,183213274.54,29982216.71,16651239.34,32396987.88,0.0,--,--,--,--,--,--,--,262243718.47,--,11321336.33,--,--,--,--,--,--,--,--,--,55322296.97,--,--,--,--,--,55322296.97,--,-55322296.97,--,--,--,280920000.0,56949713.6,--,--,--,337869713.6,149293375.1,9720636.13,--,40838825.35,--,--,199852836.58,--,138016877.02,--,--,--,94015916.38,50109667.33,144125583.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,962569173.27,25344280.41,40336844.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1028250297.8,692486128.64,116799942.68,56922483.32,99478663.14,0.0,--,--,--,--,--,--,--,965687217.78,--,62563080.02,--,--,--,77796.8,--,--,--,--,77796.8,103021766.95,--,--,--,--,--,103021766.95,--,-102943970.15,--,102728500.0,--,336900000.0,122563921.86,--,--,--,562192421.86,289756666.66,29446566.52,--,229207038.83,--,--,548410272.01,--,13782149.85,-155835.51,--,--,-26754575.79,76864243.12,50109667.33,--,30035999.39,16652450.4,45526494.74,5173096.11,924509.63,--,--,5747.03,450734.52,--,44128219.81,--,-8124159.11,-163120.11,-362348891.67,65169792.17,183278637.16,--,--,--,--,--,--,--,50109667.33,76864243.12,--,--,--,--,20220429
20210930,--,673999407.1,11424442.42,24961455.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,710385304.55,514186143.96,77407270.35,35871399.25,47522768.68,0.0,--,--,--,--,--,--,--,674987582.24,--,35397722.31,--,--,--,46796.8,--,--,--,--,46796.8,59013265.42,--,--,--,--,--,59013265.42,--,-58966468.62,--,--,--,295970000.0,78792561.0,--,--,--,374762561.0,198525000.0,21678341.46,--,146449598.58,--,--,366652940.04,--,8109620.96,--,--,--,-15459125.35,76864243.12,61405117.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,376450318.46,8401642.27,18429238.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,403281199.19,330251182.86,49633272.47,26341154.47,31276607.14,0.0,--,--,--,--,--,--,--,437502216.94,--,-34221017.75,--,--,--,46796.8,--,--,--,--,46796.8,44396540.77,--,--,--,--,--,44396540.77,--,-44349743.97,--,--,--,205070000.0,70975845.5,--,--,--,276045845.5,96625000.0,15660378.51,--,69444563.9,--,--,181729942.41,--,94315903.09,--,--,--,15745141.37,76864243.12,92609384.49,--,7110006.18,11522503.11,22296811.01,2355602.12,383823.17,--,--,--,19176.65,--,20847482.3,0.0,-1554240.97,-84520.44,-135948159.94,49622894.09,-40459141.17,--,--,--,--,--,--,--,92609384.49,76864243.12,--,--,--,--,20210830
20210331,--,226355268.73,509424.79,11698471.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,238563165.46,154017505.56,21830489.82,7295621.88,17556089.78,0.0,--,--,--,--,--,--,--,200699707.04,--,37863458.42,--,--,--,--,--,--,--,--,--,18279764.32,--,--,--,--,--,18279764.32,--,-18279764.32,--,--,--,125000000.0,24592043.0,--,--,--,149592043.0,85582166.67,6096164.28,--,21069303.53,--,--,112747634.48,--,36844408.52,--,--,--,56428102.62,76864243.12,133292345.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210426
20201231,--,474183106.61,8224484.57,24642869.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,507050460.45,227769225.33,83665306.51,22566753.22,73546206.72,0.0,--,--,--,--,--,--,--,407547491.78,--,99502968.67,--,--,--,380.0,--,--,--,--,380.0,345182221.86,849780.0,--,--,--,--,346032001.86,--,-346031621.86,--,--,--,484080000.0,191727589.7,--,--,--,675807589.7,240950555.56,24245572.38,--,172493631.56,--,--,437689759.5,--,238117830.2,-189874.75,--,--,-8600697.74,85464940.86,76864243.12,--,12707813.0,5850533.83,24463581.17,3436668.6,614164.01,--,--,--,2661.9,--,34692728.96,--,-896977.4,-170303.32,-24486799.14,-13198149.11,41549533.64,--,--,--,--,--,--,--,76864243.12,85464940.86,--,--,--,--,20210426
20200930,--,294999756.04,4109772.23,19958915.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,319068443.79,201484049.54,56859376.81,17992536.76,47339247.44,0.0,--,--,--,--,--,--,--,323675210.55,--,-4606766.76,--,--,--,--,--,--,--,--,--,274178059.54,849780.0,--,--,--,--,275027839.54,--,-275027839.54,--,--,--,387383145.28,157359892.61,--,--,--,544743037.89,104100000.0,18273036.44,--,111071679.31,--,--,233444715.75,--,311298322.14,--,--,--,31663715.84,85464940.86,117128656.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,196971313.65,1077336.16,8921566.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,206970216.18,143266987.16,36781814.75,7065330.93,28680345.47,0.0,--,--,--,--,--,--,--,215794478.31,--,-8824262.13,--,--,--,--,--,--,--,--,--,150690396.0,849780.0,--,--,--,--,151540176.0,--,-151540176.0,--,--,--,257276478.62,104199892.61,--,--,--,361476371.23,77400000.0,9596284.94,--,72625969.65,--,--,159622254.59,--,201854116.64,--,--,--,41489678.51,85464940.86,126954619.37,--,-12244917.57,2898937.07,11044596.05,1173906.94,308104.29,--,--,--,2203.72,--,16915337.97,--,-2377665.64,-85151.66,-13762297.55,43275483.51,-50384313.31,--,--,--,--,--,--,--,126954619.37,85464940.86,--,--,--,--,20200827
