报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,5772994487.89,5772994487.89,0.0,--,--,--,5227243615.96,3989071736.1,22889012.84,579308135.87,364927571.53,283328298.42,-12281138.8,63460790.9,9992220.72,-7781641.55,-44603637.98,0.0,--,--,--,--,--,--,--,54282632.83,-5266526.92,--,--,4101123.64,-498275.07,--,--,--,545984546.88,3920343.48,4465712.42,--,--,--,545439177.94,109940277.98,--,--,--,435498899.96,435498899.96,--,3512550.24,431986349.72,96644902.83,532143802.79,3512550.24,528631252.55,--,0.1699,0.1643,20221022
20220630,3701505820.82,3701505820.82,0.0,--,--,--,3371921063.56,2537719572.69,16108356.39,386411099.26,237120619.43,187486773.15,7074642.64,46102952.45,6201752.77,582061.5,-30029795.97,0.0,--,--,--,--,--,--,--,41686080.2,-7815582.72,--,--,--,-38553.89,--,--,--,333968966.38,2722197.97,1562382.39,--,--,--,335128781.96,68697913.71,--,--,--,266430868.25,266430868.25,--,-1082129.87,267512998.12,35636728.97,302067597.22,-1082129.87,303149727.09,--,0.1052,0.1019,20220820
20220331,1761513346.1,1761513346.1,0.0,--,--,--,1621639650.73,1218800307.92,8969359.83,179292775.75,116142066.34,77830690.15,20604450.74,21622678.8,2973403.47,5366071.11,-15130298.78,0.0,--,--,--,--,--,--,--,15277136.97,1874561.65,--,--,-83227.97,-11576.76,--,--,--,147166361.59,1040905.84,3635515.46,--,--,--,144571751.97,31914093.73,--,--,--,112657658.24,112657658.24,--,-2334389.59,114992047.83,-19174457.61,93483200.63,-2334389.59,95817590.22,--,0.0452,0.0439,20220427
20211231,8852427391.75,8852427391.75,0.0,--,--,--,7898435191.31,6181191797.36,32652199.26,734368575.6,498616151.71,335863624.67,115742842.71,96891415.47,12906819.83,-193012317.26,-97399782.94,0.0,--,--,--,--,--,--,--,48655975.01,10941340.33,6398874.39,--,18176689.03,1833002.16,--,--,--,743187106.77,15000108.07,21876656.19,--,--,--,736310558.65,125528835.69,--,--,--,610781722.96,610781722.96,--,-112899.22,610894622.18,-24939787.24,585841935.72,-112899.22,585954834.94,--,0.2402,0.2323,20220415
20210930,5834260894.27,5834260894.27,0.0,--,--,--,5234566171.88,4071925079.11,20660695.54,505132955.33,316982221.6,242896414.34,76968805.96,67981321.09,8173901.19,-1784676.8,-19284916.17,0.0,--,--,--,--,--,--,--,33987406.7,9623288.35,--,--,2082749.75,119983.72,--,--,--,624438557.94,8112114.85,10148423.1,--,--,--,622402249.69,99123654.83,--,--,--,523278594.86,523278594.86,--,2394207.78,520884387.08,-17562531.96,505716062.9,2394207.78,503321855.12,--,0.2048,0.196,20211027
20210630,3600778007.3,3600778007.3,0.0,--,--,--,3261421612.66,2519313962.35,13474364.0,322460510.32,205326337.26,154162815.54,46683623.19,43111053.14,5597631.51,-8842899.88,-5962549.81,0.0,--,--,--,--,--,--,--,25007255.6,3325558.74,--,--,2115533.75,733671.64,--,--,--,355732964.68,4132309.76,3800604.35,--,--,--,356064670.09,69950987.54,--,--,--,286113682.55,286113682.55,--,1459352.4,284654330.15,-18181197.19,267932485.36,1459352.4,266473132.96,--,0.1119,0.1083,20210820
20210331,1490113319.25,1490113319.25,0.0,--,--,--,1367865378.67,1022679851.59,4843541.89,151789119.18,100603166.52,69817656.67,18132042.82,19991657.42,989935.76,-5146916.6,6187312.0,0.0,--,--,--,--,--,--,--,9823022.44,1863607.31,--,--,-452561.69,-79753.69,--,--,--,134442650.35,3841111.66,3302361.79,--,--,--,134981400.22,29934961.39,--,--,--,105046438.83,105046438.83,--,1212382.65,103834056.18,-1236761.9,103809676.93,1212382.65,102597294.28,--,0.0408,0.0397,20210424
20201231,6633666880.42,6633666880.42,0.0,--,--,--,6154023613.21,4577151313.51,39568521.4,653901951.5,419991372.72,317453553.28,145956900.8,105704165.17,15524461.62,-1386315460.85,-95757003.5,0.0,--,--,--,--,--,--,--,86404469.33,-14445775.44,-18171176.39,--,8717462.61,1766165.09,--,--,--,-919986875.55,11186131.77,4951706.77,--,--,--,-913752450.55,54780633.12,--,--,--,-968533083.67,-968533083.67,--,7902142.15,-976435225.82,-5477690.07,-974010773.74,7902142.15,-981912915.89,--,-0.384,-0.3661,20210331
20200930,4486954519.54,4486954519.54,0.0,--,--,--,4101764975.2,3040973171.81,25708880.06,422777091.39,293860585.22,214592927.18,103852319.54,80555392.44,6712836.04,-7440864.38,-46197754.93,0.0,--,--,--,--,--,--,--,52540178.02,8730969.07,--,--,-345752.42,-151611.75,--,--,--,392324707.95,7218294.42,6658037.96,--,--,--,392884964.41,73961816.92,--,--,--,318923147.49,318923147.49,--,3407478.31,315515669.18,-4805287.93,314117859.56,3407478.31,310710381.25,--,0.1241,0.1199,20201029
20200630,2900053977.92,2900053977.92,0.0,--,--,--,2625353865.93,1948096927.4,15764110.13,279188218.31,196529391.15,134755146.67,51020072.27,53576715.36,4937341.39,-1775794.07,-32737435.92,0.0,--,--,--,--,--,--,--,37554303.83,5634678.03,--,--,161800.37,-680407.46,--,--,--,282857256.77,5814366.87,2136650.92,--,--,--,286534972.72,59968975.98,--,--,--,226565996.74,226565996.74,--,1881183.67,224684813.07,25827455.57,252393452.31,1881183.67,250512268.64,--,0.0884,0.0853,20200827
