报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,635033974.35,7276874.18,20844793.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,663155642.37,323067887.14,120202179.62,12094215.85,18158311.83,0.0,--,--,--,--,--,--,--,473522594.44,--,189633047.93,--,--,-42464.41,153371.8,--,131142717.81,--,--,131253625.2,75683035.08,--,--,46000000.0,--,--,121683035.08,--,9570590.12,--,--,--,218456536.93,--,--,--,--,218456536.93,283934608.22,25869721.34,--,15783036.41,--,--,325587365.97,--,-107130829.04,18133869.39,--,--,110206678.4,0.0,110206678.4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,525538639.76,3034575.64,29455581.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,558028797.14,311935638.22,108456180.86,19326771.96,55421890.35,0.0,--,--,--,--,--,--,--,495140481.39,--,62888315.75,--,--,--,--,--,209627789.52,--,--,213869857.32,114845257.34,--,--,137500000.0,--,--,252345257.34,--,-38475400.02,--,--,--,291435844.51,--,--,--,--,291435844.51,293382365.65,22756086.55,--,--,--,--,335210304.77,--,-43774460.26,17088956.33,--,--,-2272588.2,0.0,-2272588.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,571666358.98,872769.74,52953025.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,625492154.36,351272615.64,124827790.35,35570554.64,32616553.68,0.0,--,--,--,--,--,--,--,544287514.31,--,81204640.05,--,--,--,--,--,491461919.0,--,--,491461919.0,86749761.14,--,--,327500000.0,--,--,414249761.14,--,77212157.86,--,--,--,195664599.76,--,--,--,--,195664599.76,381755063.6,21816407.84,--,--,--,--,403571471.44,--,-207906871.68,-4046130.78,--,--,-53536204.55,861181591.9,807645387.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,512113034.62,16276067.85,90584169.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,618973272.28,-38588247.47,138728373.45,32479707.36,142522090.41,0.0,--,--,--,--,--,--,--,275141923.75,--,343831348.53,--,--,3626857.27,32419951.14,--,119920191.63,--,--,155967000.04,294436872.74,--,--,469816276.24,--,--,764253148.98,--,-608286148.94,--,-1614424.18,--,577655440.97,--,--,--,--,876041016.79,692854928.1,20277753.65,--,--,--,--,725982438.77,--,150058578.02,64709976.91,--,--,-49686245.48,0.0,-49686245.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,569678852.74,11763300.8,36991017.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,618433171.19,283747822.67,116334811.64,9636562.21,45486646.61,0.0,--,--,--,--,--,--,--,455205843.13,--,163227328.06,--,--,-26883.6,-2905.68,--,70534804.8,--,--,70505015.52,158221411.83,--,--,35000000.0,--,--,193221411.83,--,-122716396.31,--,--,--,259845257.86,--,--,--,--,950235221.86,276957669.73,25943896.08,--,--,--,--,302901565.81,--,647333656.05,-442379.91,--,--,687402207.89,0.0,687402207.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,560133701.14,2051065.39,23533467.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,585718234.21,219443818.77,122622920.46,17620273.36,31968531.03,0.0,--,--,--,--,--,--,--,391655543.62,--,194062690.59,--,--,--,282125.65,--,47721274.07,--,--,52169363.61,93157309.13,--,--,47500000.0,--,--,140657309.13,--,-88487945.52,--,--,--,274215224.64,--,--,--,--,274215224.64,317699670.31,68100322.03,--,--,--,--,385799992.34,--,-111584767.7,-2901766.08,--,--,-8911788.71,0.0,-8911788.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,499968332.57,2103014.91,20518790.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,522590137.6,260584065.85,102709167.15,30548186.27,23753834.59,0.0,--,--,--,--,--,--,--,417595253.86,--,104994883.74,--,--,--,3233.9,--,129231620.18,--,--,129234854.08,153916698.17,--,--,107500000.0,--,--,261416698.17,--,-132181844.09,--,--,--,371130192.03,--,--,--,--,371130192.03,420860966.75,25007868.03,--,--,--,--,445868834.78,--,-74738642.75,-1698113.1,--,--,-103623716.2,336001134.4,232377418.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,588960489.19,2256155.97,60364620.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,651581265.87,-25835640.55,178973329.13,80569015.66,141296071.44,0.0,--,--,--,--,--,--,--,375002775.68,--,276578490.19,--,--,3825136.78,-100903.69,500000.0,395825283.4,--,--,400049516.49,271597250.45,--,--,414208021.03,--,--,680084894.94,--,-280035378.45,--,118920.75,118920.75,1035268437.66,--,--,--,--,1035387358.41,1008536582.44,22234339.15,--,0.0,--,--,1030770921.59,--,4616436.82,96001304.72,--,--,97160853.28,0.0,97160853.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,416476276.08,7246906.61,49365631.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,473088813.98,248705280.29,82699461.77,12645083.99,31886311.37,0.0,--,--,--,--,--,--,--,375936137.42,--,97152676.56,--,--,-18605.17,368.47,0.0,92517677.32,--,--,92499440.62,128993552.56,-36107.2,--,45000000.0,--,--,173957445.36,--,-81458004.74,--,124.12,124.12,418889839.35,--,--,--,--,418889963.47,316509326.38,25019548.69,--,0.0,--,--,341528875.07,--,77361088.4,-1875591.48,--,--,91180168.74,0.0,91180168.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,450519655.79,0.0,22899275.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,473418930.91,238634966.1,104592596.7,-1974705.15,34464438.25,0.0,--,--,--,--,--,--,--,375717295.9,--,97701635.01,--,--,--,264663.31,59000000.0,87658815.07,--,--,149889655.33,277367531.94,--,--,114000000.0,--,--,397124015.68,--,-247234360.35,--,--,--,297458302.72,--,--,--,--,297517464.6,163517623.66,59741908.92,--,--,--,--,223259533.58,--,74257931.02,6442719.12,--,--,-68832075.2,0.0,-68832075.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200822
