报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,336685396.05,99946645.13,--,69402528.8,--,69402528.8,--,57879057.69,150801745.04,--,--,--,--,11321844.48,--,--,--,--,--,45978123.71,0.0,--,--,--,--,--,--,--,772015340.9,--,--,--,--,--,--,--,242950983.99,--,--,--,17649641.29,13320770.53,527791828.5,527791828.5,--,29256925.31,29256925.31,--,--,--,20940374.66,--,--,486994624.85,39324228.86,2941094.77,--,--,4042536338.19,--,--,4814551679.09,--,202329560.81,--,--,262039069.24,26660602.68,--,1212107.46,325156155.58,--,15694342.19,8892190.46,28048499.57,--,--,--,--,419626600.09,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1262998525.4,--,50080729.19,--,--,--,--,--,--,--,121658612.44,--,--,--,3316638091.85,--,--,4579636617.25,--,376320000.0,--,--,--,577264216.18,--,-2317880.44,--,132112307.23,--,-854940373.22,--,--,--,--,228438269.75,6476792.09,234915061.84,--,--,4814551679.09,20221031
20220630,--,417207234.44,52034816.07,0.0,87677148.44,0.0,87677148.44,0.0,54943218.33,155243154.65,900000.0,0.0,154343154.65,--,11710723.73,--,0.0,0.0,0.0,--,62508098.0,0.0,--,--,--,--,--,--,--,841324393.66,--,--,--,--,0.0,0.0,--,242450983.99,--,0.0,0.0,17495879.89,13527126.46,554661921.9,554661921.9,--,50362523.64,50362523.64,--,--,--,21891471.25,0.0,0.0,493666814.89,43316572.82,2491698.71,--,--,4136004961.02,--,--,4977329354.68,--,214230691.07,0.0,0.0,274322832.76,24286440.0,--,1621179.89,312258268.02,--,15180369.09,9711479.4,28030462.15,0.0,0.0,28030462.15,0.0,405465215.14,--,--,--,0.0,0.0,--,--,--,--,--,--,--,--,--,--,1260820497.52,--,84219059.73,0.0,0.0,--,--,0.0,11327000.0,0.0,128028812.8,0.0,--,--,3392889098.01,--,--,4653709595.53,--,376320000.0,0.0,0.0,0.0,577264216.18,0.0,-583072.88,0.0,132112307.23,0.0,-768534785.37,--,--,--,--,316578665.16,7041093.99,323619759.15,--,--,4977329354.68,20220831
20220331,--,469840965.8,18723511.72,--,84415612.35,--,84415612.35,--,59687137.81,157190476.93,--,--,--,--,14492072.71,--,--,--,--,--,107460520.82,0.0,--,--,--,--,--,--,--,911810298.14,--,--,--,--,--,--,--,242450983.99,--,--,--,17773366.97,13733482.39,587457744.91,587457744.91,--,43113947.24,43113947.24,--,--,--,22519965.26,--,--,522354237.64,43989355.56,3587393.96,--,--,4353315782.84,--,--,5265126080.98,--,222414732.71,--,--,244012622.61,27288665.22,--,1823077.87,311944244.26,--,14572410.48,8381730.76,28228200.71,340848.5,--,--,--,442022728.94,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1273399748.34,--,18900000.0,--,--,--,--,--,16404778.38,--,130328431.02,--,--,--,3510529406.72,--,--,4783929155.06,--,376320000.0,--,--,--,577264216.18,--,1440210.97,--,132112307.23,--,-613716972.69,--,--,--,--,473419761.69,7777164.23,481196925.92,--,--,5265126080.98,20220429
20211231,--,436782929.32,4000256.16,--,80581574.55,--,80581574.55,--,82570802.13,159553299.07,--,--,159553299.07,--,13138616.6,--,--,--,--,--,108510807.57,0.0,--,--,--,--,--,--,--,885138285.4,--,--,--,--,--,--,--,242450983.99,--,--,--,17319277.98,13939838.32,601597255.84,601597255.84,--,80072117.25,80072117.25,--,--,--,22321465.28,--,--,506548542.34,42648544.63,7535922.84,--,--,4419744677.72,--,--,5304882963.12,--,162474751.46,--,--,260459600.45,6422592.95,--,1884218.47,326819835.75,--,16931266.92,10859471.48,27732706.86,--,--,27732706.86,--,460258014.04,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1267419865.43,--,21600000.0,--,--,--,--,--,16404778.38,--,135480620.36,--,--,--,3514809938.27,--,--,4782229803.7,--,376320000.0,--,--,--,577264216.18,--,1120135.05,--,132112307.23,--,-572089316.68,--,--,--,--,514727341.78,7925817.64,522653159.42,--,--,5304882963.12,20220415
20210930,--,330182378.95,86299339.09,--,106401850.7,--,106401850.7,--,106684157.25,168835000.24,--,--,--,--,13250421.88,--,--,--,--,--,103810725.82,0.0,--,--,--,--,--,--,--,915463873.93,--,--,--,--,--,--,--,242900983.99,--,--,--,18682387.19,14159941.03,601331003.11,601331003.11,--,113010483.61,113010483.61,--,--,--,21759455.64,--,--,513663601.62,27002130.75,18825763.07,--,--,4198979645.42,--,--,5114443519.35,--,128100000.0,--,--,277400769.85,10597873.65,--,2858766.34,315936108.35,--,15182796.63,6987991.08,26912126.18,287568.75,--,--,--,221699507.68,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,995078066.11,--,241658000.0,--,--,--,--,--,--,--,142409504.01,--,--,--,3399872229.01,--,--,4394950295.12,--,376320000.0,--,--,--,577264216.18,--,949911.1,--,132112307.23,--,-372832941.04,--,--,--,--,713813493.47,5679730.76,719493224.23,--,--,5114443519.35,20211030
20210630,--,432448006.61,77780827.26,--,84193895.39,--,84193895.39,--,95540519.72,172677987.74,--,--,172677987.74,--,13489024.65,--,--,--,--,--,101884450.02,0.0,--,--,--,--,--,--,--,978014711.39,--,--,--,--,--,--,--,245965428.87,--,--,--,19252298.47,14380043.74,615930422.1,615930422.1,0.0,94212032.57,94212032.57,0.0,--,--,22574868.64,--,--,522123464.35,26666052.61,4175471.81,--,--,4110443429.3,--,--,5088458140.69,--,104533982.2,--,--,249439678.84,12947781.6,--,2851182.31,312769846.03,--,18080718.26,7927896.61,28874777.56,327071.79,0.0,28547705.77,--,213070076.62,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,937548158.43,--,220058000.0,--,--,--,--,--,--,--,149171617.54,--,--,--,3301692141.34,--,--,4239240299.77,--,376320000.0,--,--,--,577264216.18,--,980847.82,--,132112307.23,--,-243531676.66,--,--,--,--,843145694.57,6072146.35,849217840.92,--,--,5088458140.69,20210830
20210331,--,698381320.18,185858586.8,--,109611903.83,--,109611903.83,--,89711812.02,167352567.47,--,--,--,--,14193324.89,--,--,--,--,--,99258110.09,0.0,--,--,--,--,--,--,--,1364367625.28,--,--,--,--,--,--,--,185965428.87,--,--,--,18659914.8,--,649137794.5,649137794.5,--,75276115.58,75276115.58,--,--,--,22222904.0,--,--,535880256.24,27180812.88,8729222.85,--,--,4106966657.49,--,--,5471334282.77,--,98879285.67,--,--,499860928.46,15769965.85,--,3179275.04,298728702.25,--,19783893.98,10634239.0,30475715.04,399209.6,69283.88,30007221.56,--,222789814.57,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1184331854.01,--,220058000.0,--,--,--,--,--,--,--,161903950.11,--,--,--,3350422101.53,--,--,4534753955.54,--,376320000.0,--,--,--,577264216.18,--,569821.67,--,132112307.23,--,-156393446.05,--,--,--,--,929872899.03,6707428.2,936580327.23,--,--,5471334282.77,20210430
20201231,--,422203703.74,204443023.21,--,130597485.6,--,130597485.6,--,101104189.91,165812334.34,--,--,165812334.34,--,15220977.02,--,--,--,--,--,98574717.2,0.0,--,--,--,--,--,--,--,1137956431.02,--,--,--,--,--,--,--,185965428.87,--,--,--,15643807.33,--,664697916.1,664697916.1,--,76736485.41,76736485.41,--,--,--,22955289.96,--,--,540592432.76,11533900.99,7572368.05,--,--,1525697629.47,--,--,2663654060.49,--,107930822.02,--,--,292653747.33,16719052.55,--,3102053.48,297133028.61,--,15220695.14,13760914.73,30396119.6,0.0,69283.88,30326835.72,--,46157382.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,806354762.91,--,220058000.0,--,--,--,--,--,--,--,175382214.74,--,--,--,395440214.74,--,--,1201794977.65,--,376320000.0,--,--,--,577264216.18,--,677696.02,--,132112307.23,--,369086807.31,--,--,--,--,1455461026.74,6398056.1,1461859082.84,--,--,2663654060.49,20210415
20200930,--,502992888.72,106998983.67,--,87894678.81,--,87894678.81,--,190722990.39,193746594.74,1720800.0,--,--,--,19416224.01,--,--,--,--,--,87897577.92,0.0,--,--,--,--,--,--,--,1189669938.26,--,--,--,--,--,--,--,186165428.87,--,--,--,16422033.88,--,681611086.8,681611086.8,--,105654604.2,105654604.2,--,--,--,23659432.48,--,--,532906189.45,8659873.83,11734657.83,--,--,1566813307.34,--,--,2756483245.6,--,45445303.47,--,--,389528354.49,12511636.0,--,3498480.17,336362696.19,--,16880120.81,10831375.84,30643304.19,208744.44,--,--,--,24988000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,858177635.16,--,150552000.0,--,--,--,--,--,--,--,186699113.58,--,--,--,337251113.58,--,--,1195428748.74,--,376320000.0,--,--,--,577264216.18,--,-133385.68,--,129043819.14,--,472080932.02,--,--,--,--,1554575581.66,6478915.2,1561054496.86,--,--,2756483245.6,20201031
20200630,--,344713081.67,134816484.9,--,79018586.99,--,79018586.99,--,192482045.78,193612007.84,--,--,193612007.84,--,21550970.67,--,--,--,--,--,86328836.79,0.0,--,--,--,--,--,--,--,1052522014.64,--,--,--,--,--,--,--,186165428.87,--,--,--,16487417.27,--,711100292.87,711100292.87,0.0,141674693.7,141674693.7,0.0,--,--,24544858.99,--,--,539214768.48,8281417.59,9846832.53,--,--,1637315710.3,--,--,2689837724.94,--,15000000.0,--,--,327698308.23,4904132.6,--,3381079.83,313162721.66,--,20120749.37,9872461.29,31436004.4,156819.44,0.0,31279184.96,--,14588000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,735259324.78,--,103352000.0,--,--,--,--,--,--,--,197506625.9,--,--,--,300858625.9,--,--,1036117950.68,--,376320000.0,--,--,--,577264216.18,--,-272258.54,--,129043819.14,--,564461063.39,--,--,--,--,1646816840.17,6902934.09,1653719774.26,--,--,2689837724.94,20200831
