报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,92037698.14,92037698.14,0.0,--,--,--,85054312.68,51967636.02,1013191.62,10862449.42,11402081.46,10362700.72,-553746.56,26859.61,597712.69,-2653962.86,-1842973.71,0.0,--,--,--,--,--,--,--,802419.74,1309657.13,--,--,-398876.18,0.0,--,--,--,4199649.58,40010.13,54052.3,--,--,--,4185607.41,37067.6,--,--,--,4148539.81,4148539.81,--,1883650.63,2264889.18,--,4148539.81,1883650.63,2264889.18,--,0.0034,0.0034,20221026
20220630,97918538.84,97918538.84,0.0,--,--,--,94138525.66,61473423.34,538350.4,9247947.6,13159000.93,9721635.42,-1832.03,160797.69,179391.02,-1428982.57,-4528121.83,0.0,--,--,--,--,--,--,--,940620.18,3993378.76,--,--,211498.61,--,--,--,--,2983570.74,1033265.83,33800.09,--,--,--,3983036.48,-590878.52,--,--,--,4573915.0,4573915.0,--,-728018.95,5301933.95,--,4573915.0,-728018.95,5301933.95,--,0.0078,0.0078,20220825
20220331,94908611.96,94908611.96,0.0,--,--,--,89441652.18,55764778.17,623056.64,13288065.8,13265293.0,10931719.07,-4431260.5,181630.44,4650287.34,560446.48,-6556302.43,0.0,--,--,--,--,--,--,--,2370201.65,981088.47,--,--,-235092.88,--,--,--,--,2587301.07,594378.08,43119.1,--,--,--,3138560.05,910869.9,--,--,--,2227690.15,2227690.15,--,-1697521.05,3925211.2,--,2227690.15,-1697521.05,3925211.2,--,0.0058,0.0058,20220427
20211231,205809955.0,205809955.0,0.0,--,--,--,165160806.66,113593838.38,2701434.81,17971951.21,18493529.77,11766861.35,633191.14,279521.16,-313648.87,-46328734.86,-12590835.5,0.0,--,--,--,--,--,--,--,869764.88,1884102.81,--,--,--,--,--,--,--,-15628047.84,1637097.41,420543.19,--,--,--,-14411493.62,4576926.23,--,--,--,-18988419.85,-18988419.85,--,-15443066.67,-3545353.18,--,-18988419.85,-15443066.67,-3545353.18,--,-0.0053,-0.0053,20220422
20210930,128603957.23,128603957.23,0.0,--,--,--,129254480.28,93370072.68,1362979.73,12744026.56,14303374.71,8416812.32,-942785.72,-210069.01,760515.99,-286212.21,-76198.06,0.0,--,--,--,--,--,--,--,493903.27,1753171.87,--,--,--,--,--,--,--,1234141.82,47189.55,13200.46,--,--,--,1268130.91,974629.08,--,--,--,293501.83,293501.83,--,-3542959.52,3836461.35,--,293501.83,-3542959.52,3836461.35,--,0.0058,0.006,20211026
20210630,96750855.04,96750855.04,0.0,--,--,--,95917593.45,56897093.84,1218226.78,12250155.97,14611666.7,10833073.2,107376.96,406105.53,323270.85,-175084.29,-1823454.7,0.0,--,--,--,--,--,--,--,323793.87,1443680.49,--,--,--,--,--,--,--,602196.96,492416.3,1971.58,--,--,--,1092641.68,725255.24,--,--,--,367386.44,367386.44,--,-3044071.47,3411457.91,--,367386.44,-3044071.47,3411457.91,--,0.005,0.005,20210820
20210331,133646968.56,133646968.56,0.0,--,--,--,122612086.3,79146669.48,855995.23,15384015.78,14682858.75,12453745.62,88801.44,483039.29,442118.97,156917.13,-3346182.45,0.0,--,--,--,--,--,--,--,3278886.68,801936.97,--,--,--,--,--,--,--,11926440.59,80244.19,46547.43,--,--,--,11960137.35,1946811.04,--,--,--,10013326.31,10013326.31,--,-930490.62,10943816.93,--,10013326.31,-930490.62,10943816.93,--,0.0162,0.016,20210427
20201231,203150046.08,203150046.08,0.0,--,--,--,149614136.14,102598198.71,3330242.96,19109575.58,7706066.03,16402331.63,467721.23,512628.45,246401.78,-39883591.0,-10388444.16,0.0,--,--,--,--,--,--,--,544396.49,846882.18,--,--,--,--,--,--,--,4655153.45,910765.87,166781.56,--,--,--,5399137.76,8530144.64,--,--,--,-3131006.88,-3131006.88,--,-9553225.24,6422218.36,--,-3131006.88,-9553225.24,6422218.36,--,0.0095,0.0094,20210424
20200930,181979160.09,181979160.09,0.0,--,--,--,130366575.6,93760160.52,1434997.69,9480289.01,12766048.35,13231798.95,-306718.92,-22661.57,311008.25,-1958519.22,-2406748.09,0.0,--,--,--,--,--,--,--,555308.88,1386636.99,--,--,--,--,--,--,--,49189263.05,314922.24,67007.03,--,--,--,49437178.26,1735899.34,--,--,--,47701278.92,47701278.92,--,-2002575.14,49703854.06,--,47701278.92,-2002575.14,49703854.06,--,0.0745,0.0725,20201023
20200630,82770870.76,82770870.76,0.0,--,--,--,91792719.16,50864795.28,757181.83,12647690.14,13467233.2,13766802.69,289016.02,653369.62,386829.84,-1040846.46,-76511.67,0.0,--,--,--,--,--,--,--,3295704.57,1094688.14,--,--,--,--,--,--,--,-5748813.82,207729.59,2805.44,--,--,--,-5543889.67,493966.55,--,--,--,-6037856.22,-6037856.22,--,-2414543.22,-3623313.0,--,-6037856.22,-2414543.22,-3623313.0,--,-0.0054,-0.0052,20200826
20200331,43544047.82,43544047.82,0.0,--,--,--,85028420.61,39239755.4,579384.42,17782862.13,14815186.87,12332226.96,279004.83,740502.61,496489.41,272894.09,-3417058.09,0.0,--,--,--,--,--,--,--,1312084.68,424117.03,--,--,--,--,--,--,--,-42892335.08,132312.56,100255.7,--,--,--,-42860278.22,-79334.9,--,--,--,-42780943.32,-42780943.32,--,-3326741.9,-39454201.42,--,-42780943.32,-3326741.9,-39454201.42,--,-0.059,-0.0575,20200428
20191231,394542742.24,394542742.24,0.0,--,--,--,223300266.3,167809435.67,4226340.97,19592758.69,20001276.8,11597555.83,72898.34,321712.99,415539.8,-1136684.29,-3493503.8,0.0,--,--,--,--,--,--,--,864312.61,76420.35,--,--,--,--,--,--,--,167553020.81,213278.47,88021.19,--,--,--,167678278.09,16993966.14,--,--,--,150684311.95,150684311.95,--,27464400.21,123219911.74,--,150684311.95,27464400.21,123219911.74,--,0.1844,0.1795,20200424
20190930,124976132.94,124976132.94,0.0,--,--,--,113355036.63,68318214.4,1051652.41,15610751.0,17758344.7,10249914.54,366159.58,684541.24,398930.08,-1120022.77,572074.5,0.0,--,--,--,--,--,--,--,3281702.98,0.0,--,--,--,--,--,--,--,14354851.02,558690.47,5839.05,--,--,--,14907702.44,575808.02,--,--,--,14331894.42,14331894.42,--,-2218301.46,16550195.88,--,14331894.42,-2218301.46,16550195.88,--,0.0262,0.0239,20191025
20190630,118343972.2,118343972.2,0.0,--,--,--,114568374.72,73107974.74,973357.7,15363617.64,18384616.59,11741719.62,155645.34,531620.54,401778.73,-5714437.19,-10212313.57,0.0,--,--,--,--,--,--,--,4692903.6,192362.44,--,--,--,--,--,--,--,3051226.58,63276.84,43582.26,--,--,--,3070921.16,1285681.69,--,--,--,1785239.47,1785239.47,--,-2536958.87,4322198.34,--,1785239.47,-2536958.87,4322198.34,--,0.0059,0.007,20190813
