报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,71855401.68,401079.33,3416780.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,75673261.14,66371058.65,10623242.53,9650354.29,14042528.42,0.0,--,--,--,--,--,--,--,100687183.89,--,-25013922.75,--,4088545.54,28656.54,495.0,--,--,--,--,4117697.08,91087.0,--,--,--,--,--,91087.0,--,4026610.08,--,--,--,--,--,--,--,--,--,--,41107.78,--,194900.0,--,--,236007.78,--,-236007.78,78342.66,--,--,-21144977.79,22909548.49,1764570.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,48228698.08,400320.2,1106223.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,49735241.65,45216636.77,7870916.34,8725527.29,10035003.43,0.0,--,--,--,--,--,--,--,71848083.83,--,-22112842.18,--,6092672.9,24800.62,--,--,--,--,--,6117473.52,11087.0,--,--,--,--,--,11087.0,--,6106386.52,--,--,--,--,--,--,--,--,--,--,--,--,194900.0,--,--,194900.0,--,-194900.0,36309.02,--,--,-16165046.64,22909548.49,6744501.85,--,-4698973.15,-661158.4,3358.61,218646.78,50139.24,--,--,--,--,--,-36309.02,-47316.32,59405.7,-30093.75,604176.13,33506807.11,-51081525.11,--,--,--,--,--,--,--,6744501.85,22909548.49,--,--,--,--,20220829
20220331,--,21496454.95,58555.13,7849508.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,29404519.01,25220350.4,4937385.67,3160941.39,7228252.58,0.0,--,--,--,--,--,--,--,40546930.04,--,-11142411.03,--,2095398.39,5395.87,--,--,--,--,--,2100794.26,--,--,--,--,--,--,--,--,2100794.26,--,--,--,--,--,--,--,--,--,7024000.0,--,--,--,--,--,7024000.0,--,-7024000.0,-2992.05,--,--,-16068608.82,22909548.49,6840939.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,36633668.0,--,85907602.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,122541270.64,81205083.03,67772535.02,4382105.74,113581165.63,0.0,--,--,--,--,--,--,--,266940889.42,--,-144399618.78,--,--,8228.58,27549400.0,--,--,--,--,27557628.58,403990.0,5631741.29,--,--,--,--,6035731.29,--,21521897.29,--,214000000.0,--,--,22697.46,--,--,--,214022697.46,47760861.96,--,--,21470907.7,--,--,69231769.66,--,144790927.8,-16875.94,--,--,21896330.37,1013218.12,22909548.49,--,2011581279.54,17795918.69,208026.37,264532.48,58495.78,--,--,-26294741.52,--,--,10763237.42,-1559011255.33,-20707100.88,-35109.38,2666517.77,-13755601.04,-567933818.68,--,--,--,--,--,--,--,22909548.49,1013218.12,--,--,--,--,20220430
20210930,--,3838218.02,--,82968418.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,86806636.84,40116888.15,66760610.91,4376170.32,106871018.21,0.0,--,--,--,--,--,--,--,218124687.59,--,-131318050.75,--,3622659.25,3408.82,27549400.0,--,--,--,--,31175468.07,403990.0,5190000.0,--,--,--,--,5593990.0,--,25581478.07,--,214000000.0,--,--,22697.46,--,--,--,214022697.46,47260861.96,0.0,--,21470907.7,--,--,68731769.66,--,145290927.8,-4979.57,--,--,39549375.55,1013218.12,40562593.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,1500818.02,--,82788906.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,84289724.81,37640805.15,60860426.55,3895319.36,57973442.05,0.0,--,--,--,--,--,--,--,160369993.11,--,-76080268.3,--,828420.71,1269.18,27524000.0,--,--,--,--,28353689.89,--,910000.0,--,--,--,--,910000.0,--,27443689.89,--,200000000.0,200000000.0,--,22697.46,--,--,--,200022697.46,47260861.96,--,--,21470907.7,--,--,68731769.66,--,131290927.8,-8115.11,--,--,82646234.28,1013218.12,83659452.4,--,1972488681.86,15655399.9,130370.66,45885.7,8356.54,--,--,-26319041.04,--,--,11287210.16,-1542523328.68,-151792.1,--,-846588.88,174052255.3,-679907677.72,--,--,--,--,--,--,--,83659452.4,1013218.12,--,--,--,--,20210831
20210331,--,--,--,97425.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,97425.19,--,289780.72,1836.78,-117919.01,0.0,--,--,--,--,--,--,--,173698.49,--,-76273.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5567.0,--,--,-70706.3,1013218.12,942511.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,2835489.0,--,7639373.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,10474862.15,--,1776049.56,2729.04,5176781.81,0.0,--,--,--,--,--,--,--,6955560.41,--,3519301.74,--,--,--,177060.0,--,--,--,--,177060.0,--,--,--,--,--,--,--,--,177060.0,--,--,--,--,--,--,--,--,--,2854833.82,--,--,--,--,--,2854833.82,--,-2854833.82,-55557.05,--,--,785970.87,227247.25,1013218.12,--,-362986552.32,181183559.31,833630.39,21539829.43,618396.2,--,--,-287940.0,338694.9,--,194672511.63,--,--,--,128982.38,-111608338.49,79086528.31,--,--,--,--,--,--,--,1013218.12,227247.25,--,--,--,--,20210429
20200930,--,1116831.52,--,3299909.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4416740.89,--,2636515.42,103070.35,7867826.48,0.0,--,--,--,--,--,--,--,10607412.25,--,-6190671.36,--,--,--,173120.0,--,--,--,--,173120.0,--,--,--,--,--,--,--,--,173120.0,--,--,--,--,16230530.16,--,--,--,16230530.16,226383.01,--,--,9895000.0,--,--,10121383.01,--,6109147.15,-20310.4,--,--,71285.39,227247.25,298532.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,350000.0,--,2697678.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3047678.62,--,1984434.19,3673.56,5463182.07,0.0,--,--,--,--,--,--,--,7451289.82,--,-4403611.2,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,0.0,--,0.0,--,--,--,--,13860225.93,--,--,--,13860225.93,226383.01,--,--,9095000.0,--,--,9321383.01,--,4538842.92,12631.34,--,--,147863.06,227247.25,375110.31,--,-128792857.41,6709012.53,474539.5,2540956.39,412264.14,--,--,--,--,--,58335840.87,--,--,--,--,-708972.31,56625605.09,--,--,--,--,--,--,--,375110.31,227247.25,--,--,--,--,20200831
20200331,--,310000.0,--,815365.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1125365.72,--,1266025.18,1836.78,286294.97,0.0,--,--,--,--,--,--,--,1554156.93,--,-428791.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,964649.42,--,--,--,964649.42,--,--,--,300000.0,--,--,300000.0,--,664649.42,11801.25,--,--,247659.46,227247.25,474906.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,7517658.35,--,14413752.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,21931411.11,613910.59,45042627.6,398756.47,25411978.28,0.0,--,--,--,--,--,--,--,71467272.94,--,-49535861.83,--,--,--,--,--,--,--,--,--,228468.0,--,--,--,--,--,228468.0,--,-228468.0,--,--,--,--,85326766.22,--,--,--,85326766.22,866876.94,5428845.36,--,35784000.0,--,--,42079722.3,--,43247043.92,15417.36,--,--,-6501868.55,6729115.8,227247.25,--,-2031814769.11,164090265.1,1875273.26,5193157.03,1036859.93,--,--,--,1066986.32,--,107904018.15,--,--,--,30683303.46,67448284.21,266281152.18,--,--,--,-0.01,--,--,--,227247.25,6729115.8,--,--,--,--,20200430
20190930,--,6393460.0,--,11425986.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,17819446.21,150000.0,39886198.76,328560.78,23086061.21,0.0,--,--,--,--,--,--,--,63450820.75,--,-45631374.54,--,--,--,--,--,--,--,--,--,227748.0,--,--,--,--,--,227748.0,--,-227748.0,--,--,--,79708319.36,79708319.36,--,--,--,79708319.36,34662217.08,1835068.49,--,--,--,--,36497285.57,--,43211033.79,28227.32,--,--,-2619861.43,6729115.8,4109254.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191029
20190630,--,4903130.0,--,10376229.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,15279359.8,--,24158149.02,257234.73,15429956.49,0.0,--,--,--,--,--,--,--,39845340.24,--,-24565980.44,--,--,--,--,--,--,--,--,0.0,227748.0,--,--,--,--,--,227748.0,--,-227748.0,--,--,--,41000000.0,--,--,--,--,41000000.0,15100000.0,167237.52,--,--,--,--,15267237.52,--,25732762.48,1538.29,--,--,940572.33,6729115.8,7669688.13,--,-86523974.07,3257157.12,1013193.78,2593341.19,497442.12,--,--,--,--,--,37056870.85,--,--,--,1912314.64,-111945716.52,127573390.45,--,--,--,--,--,--,--,7669688.13,6729115.8,--,--,--,--,20190830
20190331,--,596650.0,--,16672775.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,17269425.31,--,11010751.8,190388.97,3288201.01,0.0,--,--,--,--,--,--,--,14489341.78,--,2780083.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2291.92,--,--,--,--,2291.92,--,-2291.92,-17334.6,--,--,2760457.01,6729115.8,9489572.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190430
20181231,--,37023674.83,23977807.58,199038747.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,260040229.82,25915301.98,83398966.8,6318284.0,245264052.94,0.0,--,--,--,--,--,--,--,360896605.72,--,-100856375.9,--,--,--,2956000.0,--,--,--,--,2956000.0,661926.0,--,--,--,--,--,661926.0,--,2294074.0,--,--,--,0.0,560002.43,--,--,--,560002.43,22750301.82,30909123.3,--,2000000.0,--,--,55659425.12,--,-55099422.69,45860.5,--,--,-153615864.09,160344979.89,6729115.8,--,-699880632.29,480534721.08,2282835.27,6043791.54,12510614.87,--,--,104395.17,--,--,30863262.8,1284444.07,--,--,-10727114.89,15519972.77,60607333.71,--,--,--,--,--,--,--,6729115.8,160344979.89,--,--,--,--,20190430
20180930,--,55562322.03,23977807.58,138791969.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,218332099.07,127076486.31,70902659.83,6224333.06,97853038.55,0.0,--,--,--,--,--,--,--,302056517.75,--,-83724418.68,--,--,--,2956000.0,--,--,--,--,2956000.0,5462249.3,--,--,--,--,--,5462249.3,--,-2506249.3,--,--,--,--,560002.43,--,--,--,560002.43,122720301.82,28811575.15,--,2000000.0,--,--,153531876.97,--,-152971874.54,47998.36,--,--,-239154544.16,260344979.89,21190435.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181030
20180630,--,31756685.88,23530852.08,108553049.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,163840587.49,104224280.42,58389009.19,6123322.06,77710931.38,0.0,--,--,--,--,--,--,--,246447543.05,--,-82606955.56,--,--,--,2956000.0,--,--,--,--,2956000.0,5427928.08,--,--,--,--,--,5427928.08,--,-2471928.08,--,--,--,--,560002.43,--,--,--,560002.43,24211338.5,26640105.69,--,2000000.0,--,--,52851444.19,--,-52291441.76,12893.85,--,--,-137357431.55,160344979.89,22987548.34,--,-82655900.52,-681704.76,1292916.12,3098697.14,1874293.06,--,--,80533.9,--,--,26627211.84,847726.52,48353.37,--,-30373127.13,-144654758.98,141888803.88,--,--,--,--,--,--,--,22987548.34,160344979.89,--,--,--,--,20180830
20180331,--,11691437.5,--,9781716.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,21473154.05,95321126.24,44147099.4,-15300993.96,13022097.98,0.0,--,--,--,--,--,--,--,137189329.66,--,-115716175.61,--,--,--,1043000.0,--,--,--,--,1043000.0,1212877.28,--,--,--,--,--,1212877.28,--,-169877.28,--,--,--,--,560002.43,--,--,--,560002.43,20420400.0,3675125.0,--,2000000.0,--,--,26095525.0,--,-25535522.57,-31024.91,--,--,-141452600.37,160344979.89,18892379.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180428
20171231,--,835474933.94,0.0,26718469.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,862193403.85,909378738.47,137765955.41,95420548.92,119770926.94,0.0,--,--,--,--,--,--,--,1262336169.74,--,-400142765.89,--,--,--,2700.0,--,--,--,--,2700.0,550991474.44,2400000.0,--,--,--,--,553391474.44,--,-553388774.44,--,--,--,1084000000.0,50240000.0,200000000.0,--,--,1134240000.0,134880000.0,25148323.32,--,114750552.78,--,--,274778876.1,--,859461123.9,-74478.5,--,--,-94144894.93,254489874.82,160344979.89,--,98315998.61,89502575.34,2427807.42,6174685.75,2951922.34,--,--,-148612.88,--,--,25222801.82,1115555.93,4938499.1,--,-304183991.77,-962870419.41,97710411.86,--,--,--,--,--,--,--,160344979.89,254489874.82,--,--,--,--,20180428
20170930,--,767728747.39,--,21597291.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,789326038.57,710886266.72,106670681.05,84637312.47,77111111.25,0.0,--,--,--,--,--,--,--,979305371.49,--,-189979332.92,--,--,--,1700.0,--,--,--,--,1700.0,11071449.52,2400000.0,--,--,--,--,13471449.52,--,-13469749.52,--,--,--,561000000.0,--,--,--,--,561000000.0,107700000.0,16297762.27,--,4077777.78,--,--,128075540.05,--,432924459.95,33291509.52,--,--,262766887.03,254489874.82,517256761.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20171030
20170630,--,748225547.39,0.0,20349646.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,768575193.72,247136164.49,67118599.11,56842340.0,57475479.43,0.0,--,--,--,--,--,--,--,428572583.03,--,340002610.69,--,0.0,0.0,0.0,0.0,0.0,--,--,0.0,7898939.77,2400000.0,0.0,2400000.0,--,--,10298939.77,--,-10298939.77,--,0.0,0.0,461000000.0,0.0,--,--,--,461000000.0,11800000.0,8521945.54,0.0,4077777.78,--,--,24399723.32,--,436600276.68,33325741.68,--,--,799629689.28,254489874.82,1054119564.1,--,207726875.8,-11693583.36,1032652.68,3057784.19,1289000.86,--,--,-157631.83,--,--,-23657939.38,--,1771852.24,--,-3030624.84,79434693.85,84229530.48,--,--,--,--,--,--,--,1054119564.1,254489874.82,--,--,--,--,20170830
20170331,--,508851820.22,--,5454788.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,514306608.88,102501562.36,32334969.5,29555078.0,29179733.37,0.0,--,--,--,--,--,--,--,193571343.23,--,320735265.65,--,--,--,--,--,--,--,--,--,3363545.17,--,--,--,--,--,3363545.17,--,-3363545.17,--,--,--,140000000.0,--,--,--,--,140000000.0,10900000.0,3587500.13,--,4077777.78,--,--,18565277.91,--,121434722.09,27995623.86,--,--,466802066.43,254489874.82,721291941.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20170427
20161231,--,511946413.17,0.0,445843198.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,957789611.99,586202994.45,85827833.8,35593140.73,354175321.01,0.0,--,--,--,--,--,--,--,1061799289.99,--,-104009678.0,--,0.0,0.0,132890.0,22250000.0,395777436.5,--,--,418160326.5,5859076.3,0.0,0.0,48057083.11,--,--,53916159.41,--,364244167.09,--,0.0,0.0,125000000.0,0.0,--,--,--,125000000.0,218580000.0,23645815.81,--,6000000.0,--,--,248225815.81,--,-123225815.81,175024.34,--,--,137183697.62,117306177.2,254489874.82,--,333302247.63,29157188.05,1442647.46,5360490.61,2063131.51,--,--,77960.33,--,--,25448252.39,--,-4347129.81,--,-17333705.07,-589453185.33,110272424.23,--,--,--,--,--,--,--,254489874.82,117306177.2,--,--,--,--,20170427
