报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,102848254.55,1233415625.52,--,419118311.01,163984206.47,255134104.54,32139314.8,58653817.63,18167229.82,--,--,--,--,390893763.14,--,--,--,--,--,80677842.77,0.0,--,--,--,--,--,--,--,2335914159.24,--,--,--,--,--,--,--,--,--,52714400.0,--,30680875.97,198796636.59,401181419.91,--,--,95530735.43,--,--,--,--,166941727.55,--,113683519.97,13880703.27,14461373.04,24993098.67,--,--,1122549138.31,--,--,3458463297.55,--,462768752.29,--,--,345602284.9,216822584.6,--,--,82632690.6,--,24981079.22,19000816.8,83896138.39,--,--,--,--,32901747.7,--,--,--,63403638.55,0.0,--,--,--,--,--,--,--,--,--,--,1115187148.45,--,--,--,--,--,--,--,--,8188974.23,15447870.93,--,--,--,25527338.16,--,--,1140714486.61,--,282998292.0,--,--,--,801766464.93,16714935.0,--,179224.08,101108455.44,--,1050147090.14,--,--,--,--,2219484591.59,98264219.35,2317748810.94,--,--,3458463297.55,20221028
20220630,--,358952776.87,970825910.4,--,457783294.7,204873495.8,252909798.9,26967949.2,46380507.92,16443426.68,--,--,16443426.68,--,361011981.91,--,--,--,--,--,73222001.74,0.0,--,--,--,--,--,--,--,2311587849.42,--,--,--,--,--,--,--,--,--,58332800.0,--,23955988.71,201200570.3,394209147.07,394209147.07,--,102849766.28,102849766.28,--,--,--,107458460.59,--,113683519.97,12777071.39,14539720.12,19562189.34,--,--,1059629735.08,--,--,3371217584.5,--,461268752.29,--,--,283593067.58,159602132.25,--,--,83684683.05,--,20857465.12,20085926.24,35363966.61,--,--,35363966.61,--,38315236.2,--,--,--,86395533.43,0.0,--,--,--,--,--,--,--,--,--,--,1029564630.52,--,--,--,--,--,--,--,--,7645776.83,17429811.93,--,--,--,26966081.76,--,--,1056530712.28,--,235831910.0,--,--,--,846696659.93,16714935.0,--,35619.13,101108455.44,--,1057130614.23,--,--,--,--,2224088323.73,90598548.49,2314686872.22,--,--,3371217584.5,20220826
20220331,--,167402378.69,1131093553.96,--,362343248.92,108843282.63,253499966.29,37815609.38,24865981.89,15504545.16,--,--,--,--,348747708.63,--,--,--,--,--,70577186.1,0.0,--,--,--,--,--,--,--,2158350212.73,--,--,--,--,--,--,--,--,--,89872733.33,--,24978891.97,155408684.03,360457095.62,--,--,126497791.62,--,--,--,--,108872787.73,--,113683519.97,7722173.28,14604776.18,11641264.3,--,--,1025717454.94,--,--,3184067667.67,--,450548106.66,--,--,280249443.91,150794913.75,--,--,92871720.21,--,21340168.52,622627.82,6255907.74,--,--,--,--,43148465.63,--,--,--,36239349.37,0.0,--,--,--,--,--,--,--,--,--,--,931275789.86,--,12470982.95,--,--,--,--,--,--,5763316.83,22088505.53,--,--,--,40322805.31,--,--,971598595.17,--,234024890.0,--,--,--,831043348.93,--,--,252780.37,101108455.44,--,964862915.98,--,--,--,--,2131292390.72,81176681.78,2212469072.5,--,--,3184067667.67,20220428
20211231,--,206814831.17,1021103982.37,--,390975000.17,162747213.78,228227786.39,41475989.92,35346733.13,12580458.99,--,--,12580458.99,--,284755966.05,--,--,--,--,--,75955653.93,0.0,--,--,--,--,--,--,--,2069008615.73,--,--,--,--,--,--,--,--,--,87062733.33,--,24573330.93,156369516.71,368548968.61,368548968.61,--,80024349.99,80024349.99,--,--,--,103812110.85,--,47872661.01,6239798.79,14633465.02,27991263.3,--,--,930481788.85,--,--,2999490404.58,--,298102580.06,--,--,299386609.5,175532000.0,--,--,70775808.85,--,25735763.47,28492838.46,22498902.49,0.0,1247159.12,21251743.37,--,41815236.2,--,--,--,64586468.79,0.0,--,--,--,--,--,--,--,--,--,--,851394207.82,--,--,--,--,--,--,--,--,5631014.53,22287863.62,--,--,--,29809371.15,--,--,881203578.97,--,234024890.0,--,--,--,831043348.93,--,--,138829.37,101108455.44,--,929892913.62,--,--,--,--,2096208437.36,22078388.25,2118286825.61,--,--,2999490404.58,20220428
20210930,--,169080673.15,768207672.64,--,238233223.14,304323.64,237928899.5,132076587.47,28604566.62,9300851.41,--,--,--,--,266732770.52,--,--,--,--,--,259206239.11,0.0,--,--,--,--,--,--,--,1871442584.06,--,--,--,--,--,--,--,--,--,105692310.07,--,25083631.17,79156004.95,342108160.99,--,--,72773294.5,--,--,--,--,104070189.79,--,47872661.01,3891552.88,14670674.77,--,--,--,795318480.13,--,--,2666761064.19,--,172800000.0,--,--,262636449.73,179389000.0,--,--,84062970.62,--,19329379.58,22735903.5,19590710.5,--,--,--,--,--,--,--,--,3732092.61,0.0,--,--,--,--,--,--,--,--,--,--,584887506.54,--,--,--,--,--,--,--,--,6377583.12,17242031.37,--,--,--,23619614.49,--,--,608507121.03,--,234024890.0,--,--,--,830136848.93,--,--,217848.58,78068971.16,--,891857707.45,--,--,--,--,2034306266.12,23947677.04,2058253943.16,--,--,2666761064.19,20211029
20210630,--,266882508.62,638605533.79,--,188066554.54,3649112.88,184417441.66,137671501.6,28304352.08,8805606.76,--,--,8805606.76,--,242414942.56,--,--,--,--,--,277330760.16,0.0,--,--,--,--,--,--,--,1788081760.11,--,--,--,--,--,--,--,--,--,71857543.37,--,24332234.62,80247376.22,345510994.36,345510994.36,0.0,57176007.14,57176007.14,0.0,--,--,104630783.96,--,47872661.01,4059527.08,14099389.28,9865402.34,--,--,759651919.38,--,--,2547733679.49,--,137855555.56,--,--,234473185.77,155183000.0,--,--,41224303.66,--,18656185.95,15705158.11,19058612.74,--,--,19058612.74,--,--,--,--,--,964030.66,0.0,--,--,--,--,--,--,--,--,--,--,467937032.45,--,--,--,--,--,--,--,--,5652648.53,17802807.45,--,--,--,23455455.98,--,--,491392488.43,--,167160636.0,--,--,--,897417602.93,--,--,97415.97,78068971.16,--,892223294.66,--,--,--,--,2034967920.72,21373270.34,2056341191.06,--,--,2547733679.49,20210826
20210331,--,47479442.82,662013262.06,--,178282831.18,3525649.37,174757181.81,156677094.71,40351479.41,7183179.5,--,--,--,--,241452055.08,--,--,--,--,--,338634541.24,0.0,--,--,--,--,--,--,--,1672073886.0,--,--,--,--,--,--,--,--,--,65557543.37,--,24699004.43,77091006.99,354183694.94,--,--,51144706.47,--,--,--,--,105602064.18,--,47872661.01,4053662.5,13295888.87,4169375.76,--,--,747669608.52,--,--,2419743494.52,--,87855555.56,--,--,218623892.22,128920000.0,--,--,44476038.8,--,13849202.12,11808475.44,32188879.88,--,--,--,--,--,--,--,--,23275565.86,0.0,--,--,--,--,--,--,--,--,--,--,432077609.88,--,--,--,--,--,--,--,--,3922190.97,18363583.53,--,--,--,22285774.5,--,--,454363384.38,--,167160636.0,--,--,--,897907602.93,--,--,2925.17,78068971.16,--,803743122.98,--,--,--,--,1946883258.24,18496851.9,1965380110.14,--,--,2419743494.52,20210428
20201231,--,104397616.5,662653555.0,--,167443877.78,3955887.0,163487990.78,159339689.4,28609161.45,6419061.99,--,--,6419061.99,--,221395123.43,--,--,--,--,--,333341551.59,0.0,--,--,--,--,--,--,--,1683599637.14,--,--,--,--,--,--,--,--,--,65557543.37,--,24699004.43,78328076.94,359910906.54,359910906.54,--,47863753.1,47863753.1,--,--,--,106598762.34,--,47872661.01,3816192.82,13198937.73,3266645.95,--,--,751112484.23,--,--,2434712121.37,--,87865855.3,--,--,240420732.5,126541000.0,--,--,39206878.14,--,21503939.51,32619694.98,29483551.22,0.0,14044.8,29469506.42,--,--,--,--,--,31050391.76,0.0,--,--,--,--,--,--,--,--,--,--,482151043.41,--,--,--,--,--,--,--,--,4236770.41,18924359.61,--,--,--,23161130.02,--,--,505312173.43,--,167160636.0,--,--,--,897907602.93,--,--,22116.79,78068971.16,--,768552690.93,--,--,--,--,1911712017.81,17687930.13,1929399947.94,--,--,2434712121.37,20210428
20200930,--,923015724.42,210308574.84,--,147449042.04,4114899.29,143334142.75,93519366.43,31329772.69,6536314.3,--,--,--,--,211613252.61,--,--,--,--,--,5622520.56,0.0,--,--,--,--,--,--,--,1629394567.89,--,--,--,--,--,--,--,--,--,20400000.0,--,24520692.16,71967861.24,348381715.56,--,--,28456386.97,--,--,--,--,92979619.32,--,20463914.0,1778754.28,12044430.85,8210128.72,--,--,629203503.1,--,--,2258598070.99,--,100485855.56,--,--,208491765.34,128965000.0,--,--,29009872.81,--,18525505.68,16340133.86,10064208.59,--,14476.76,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,382917341.84,--,--,--,--,--,--,--,--,2094572.19,19485135.69,--,--,--,21579707.88,--,--,404497049.72,--,167160636.0,--,--,--,897985376.11,--,--,273996.72,59700227.0,--,723688779.57,--,--,--,--,1848809015.4,5292005.87,1854101021.27,--,--,2258598070.99,20201031
20200630,--,1003279498.12,50508900.0,--,150659073.31,3959082.37,146699990.94,91728583.91,27256580.06,5023393.51,--,--,5023393.51,--,210725225.81,--,--,--,--,--,71183982.68,0.0,--,--,--,--,--,--,--,1610365237.4,--,--,--,--,--,--,--,--,--,--,--,24559298.43,73175478.09,343263514.19,343263514.19,0.0,16340628.47,16340628.47,0.0,--,--,93462982.14,--,20463914.0,243155.6,12145069.14,3804193.99,--,--,587458234.05,--,--,2197823471.45,--,31857750.0,--,--,199683791.8,119590000.0,--,--,20326441.76,--,17756584.18,21012449.69,8839736.89,0.0,14476.76,8825260.13,--,--,--,--,--,22408965.17,0.0,--,--,--,--,--,--,--,--,--,--,321885719.49,--,--,--,--,--,--,--,--,2122826.15,20045911.77,--,--,--,22168737.92,--,--,344054457.41,--,119400454.0,--,--,--,945712416.49,--,--,127767.88,59700227.0,--,723470349.71,--,--,--,--,1848411215.08,5357798.96,1853769014.04,--,--,2197823471.45,20200826
