报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,9592079972.07,48145481.97,179109096.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9819334550.68,6892125644.96,1004737904.55,527921632.31,571262482.52,0.0,--,--,--,--,--,--,--,8996047664.34,--,823286886.34,--,470000000.0,1569738.7,2604493.53,--,--,--,--,474174232.23,653728038.81,3385898942.31,477687531.71,--,--,--,4517314512.83,--,-4043140280.6,--,5681391853.98,--,472800000.0,--,--,--,--,6154191853.98,529733017.85,213939843.09,--,39757424.33,--,--,783430285.27,--,5370761568.71,-1434496.58,--,--,2149473677.87,1024625830.7,3174099508.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,6218386343.49,37332886.83,171235602.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6426954833.15,4848545707.03,675333974.72,352079143.27,327595284.64,0.0,--,--,--,--,--,--,--,6203554109.66,--,223400723.49,--,200000000.0,698935.76,1479145.24,--,--,--,--,202178081.0,441574638.69,3483579114.0,--,--,--,--,3925153752.69,--,-3722975671.69,--,5681391853.98,--,472300000.0,--,--,--,--,6153691853.98,516525847.2,209385374.6,--,38757452.71,--,--,764668674.51,--,5389023179.47,-1067705.64,--,--,1888380525.63,1024625830.7,2913006356.33,--,459725004.73,-4261960.18,144687027.37,13796264.56,7198189.86,--,--,1774473.75,183379.89,-2450418.74,6882265.88,-698935.76,43323467.08,7640504.68,-425179372.35,-128011743.97,78959556.07,--,--,--,--,--,--,--,2913006356.33,1024625830.7,--,--,--,--,20220823
20220331,--,3354763692.46,8725459.84,54464887.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3417954040.0,2119364627.57,353690921.63,223943398.51,260090810.89,0.0,--,--,--,--,--,--,--,2957089758.6,--,460864281.4,--,40000000.0,--,467551.7,--,--,--,--,40467551.7,189741679.16,257100000.0,--,--,--,--,446841679.16,--,-406374127.46,--,5674555941.76,--,150300000.0,--,--,--,--,5824855941.76,210180271.22,3518298.91,--,37336129.15,--,--,251034699.28,--,5573821242.48,-1012305.42,--,--,5627299091.0,1074625830.7,6701924921.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,10377653078.86,13186356.44,154700360.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,10545539795.82,7391151074.19,1203832854.35,580554000.2,831798088.53,0.0,--,--,--,--,--,--,--,10007336017.27,--,538203778.55,--,2535630000.0,30087665.17,3542240.59,--,--,--,--,2569259905.76,911896509.6,1466630000.0,407197691.18,--,--,--,2785724200.78,--,-216464295.02,--,--,--,578952112.68,--,0.0,--,--,578952112.68,452579955.65,195406903.78,--,6743718.17,--,--,654730577.6,--,-75778464.92,-1493322.41,--,--,244467696.2,780158134.5,1024625830.7,--,686804924.45,10898625.23,225052111.33,14611236.9,7882587.49,--,--,2213214.56,185330.1,-123381.22,14090560.12,-98507891.43,20982554.92,54716035.91,-408335570.23,-199799609.69,142510938.07,--,--,--,--,--,--,--,1024625830.7,780158134.5,--,--,--,--,20220426
20210930,--,7045946926.89,1273.69,129503253.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7175451453.84,4905500322.23,861002718.0,490283246.55,582144352.46,0.0,--,--,--,--,--,--,--,6838930639.24,--,336520814.6,--,1991000000.0,25860485.05,295466.95,--,--,--,--,2017155952.0,677158294.95,1178000000.0,407223392.13,--,--,--,2262381687.08,--,-245225735.08,--,--,--,558952112.68,17414.95,--,--,--,558969527.63,238429240.5,191741190.64,--,1797806.67,--,--,431968237.81,--,127001289.82,-617320.56,--,--,217679048.78,780158134.5,997837183.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,4433430856.06,--,86925598.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4520356454.72,3234287197.5,512256648.73,365133006.34,352976157.3,0.0,--,--,--,--,--,--,--,4464653009.87,--,55703444.85,--,1210000000.0,14101910.41,1039949.4,--,--,--,--,1225141859.81,386122743.49,664521981.88,--,--,--,--,1050644725.37,--,174497134.44,--,--,--,259700000.0,--,--,--,--,259700000.0,193550000.0,94235313.81,--,971871.95,--,--,288757185.76,--,-29057185.76,-18254.08,--,--,201125139.45,780158134.5,981283273.95,--,347869027.11,762915.28,101180986.24,3414789.16,3617201.1,--,--,1919061.35,-16652.5,-6930858.17,4712394.35,-6396016.08,25038861.62,9754459.55,-91930676.04,122613850.74,-485235262.22,--,--,--,--,--,--,--,981283273.95,780158134.5,--,--,--,--,20210806
20210331,--,2569243705.1,--,34027826.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2603271531.69,1799502268.66,316269987.28,216865988.35,183605428.35,0.0,--,--,--,--,--,--,--,2516243672.64,--,87027859.05,--,400000000.0,4889656.65,191484.8,--,--,--,--,405081141.45,182446899.6,250000000.0,--,--,--,--,432446899.6,--,-27365758.15,--,--,--,179700000.0,--,--,--,--,179700000.0,94750000.0,1948941.09,--,2276203.85,--,--,98975144.94,--,80724855.06,6666.23,--,--,140393622.19,780158134.5,920551756.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,8152666996.63,--,80462149.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8233129146.47,5600231853.17,888891708.31,536151029.0,542967454.96,0.0,--,--,--,--,--,--,--,7568242045.44,--,664887101.03,--,1878500000.0,24331544.93,3981104.53,--,--,--,--,1906812649.46,696379136.21,2430000000.0,--,--,--,--,3126379136.21,--,-1219566486.75,--,19760380.0,--,605060000.0,--,900000000.0,--,--,1524820380.0,735840000.0,129066272.25,--,15935798.65,--,--,880842070.9,--,643978309.1,-137714.23,--,--,89161209.15,690996925.35,780158134.5,--,603800311.03,399348.26,167257372.82,5785070.26,7583090.97,--,--,2660637.02,3016134.15,-2519087.91,15783012.32,-17563958.75,-142175375.17,18375628.17,-507320325.49,-57303812.27,449528793.7,--,--,--,--,--,--,--,780158134.5,690996925.35,--,--,--,--,20210413
20200930,--,5606147047.95,--,72081967.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5678229015.49,3658843706.27,624660889.83,373978056.74,446706069.24,0.0,--,--,--,--,--,--,--,5104188722.08,--,574040293.41,--,1318500000.0,17244357.25,1154534.54,--,--,--,--,1336898891.79,526177384.0,1950000000.0,--,--,--,--,2476177384.0,--,-1139278492.21,--,19760380.0,--,585060000.0,--,900000000.0,--,--,1504820380.0,547410000.0,126918576.43,--,15850892.99,--,--,690179469.42,--,814640910.58,-18237.76,--,--,249384474.02,690996925.35,940381399.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,3398341742.43,--,60207469.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3458549211.46,2441328841.43,409511372.4,192200976.35,272228022.51,0.0,--,--,--,--,--,--,--,3315269212.69,--,143279998.77,--,918500000.0,12039666.11,1636379.5,--,--,--,--,932176045.61,265092977.39,860000000.0,--,--,--,--,1125092977.39,--,-192916931.78,--,--,--,552760000.0,--,--,--,--,552760000.0,324910000.0,122582349.38,--,446176.01,--,--,447938525.39,--,104821474.61,55954.14,--,--,55240495.74,690996925.35,746237421.09,--,259928911.28,199537.07,77143036.88,2749179.44,3331619.9,--,--,304338.81,1898248.68,-4413930.0,10170454.62,-7861115.99,-23619224.71,7361811.06,-178467717.48,173625474.27,-226009702.67,--,--,--,--,--,--,--,746237421.09,690996925.35,--,--,--,--,20200820
20200331,--,1684752341.56,--,16406129.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1701158470.88,1259287155.44,202187154.34,82617297.17,126294790.44,0.0,--,--,--,--,--,--,--,1670386397.39,--,30772073.49,--,335000000.0,4284916.45,515314.75,--,--,--,--,339800231.2,122715832.58,370000000.0,--,--,--,--,492715832.58,--,-152915601.38,--,--,--,234350000.0,--,--,--,--,234350000.0,80000000.0,3186692.93,--,0.0,--,--,83186692.93,--,151163307.07,62965.75,--,--,29082744.93,690996925.35,720079670.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200421
20191231,--,6235828030.21,--,127564392.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6363392422.27,4177442022.53,729131063.55,311854738.34,568392651.28,0.0,--,--,--,--,--,--,--,5786820475.7,--,576571946.57,--,1415995000.0,25657912.84,1396085.76,--,--,--,--,1443048998.6,607179307.05,1403595000.0,--,--,--,--,2010774307.05,--,-567725308.45,--,170180700.0,--,627314450.0,--,--,--,--,797495150.0,727028418.26,100465546.51,--,887954.03,--,--,828381918.8,--,-30886768.8,103804.56,--,--,-21936326.12,712933251.47,690996925.35,--,373343805.15,-376669.56,136437476.07,5099130.52,7570861.62,--,--,1276352.81,3318266.13,-4954026.74,15936844.57,-11951431.17,-16139725.47,24881694.67,-564670997.81,-87167449.4,675107916.38,--,--,--,--,--,--,--,690996925.35,712933251.47,--,--,--,--,20200414
20190930,--,4268332386.37,--,119085232.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4387417619.26,2901119369.2,524073911.94,231601730.1,365522527.92,0.0,--,--,--,--,--,--,--,4022317539.16,--,365100080.1,--,1080995000.0,22003062.35,411510.19,--,--,--,--,1103409572.54,426066961.98,994495000.0,--,--,--,--,1420561961.98,--,-317152389.44,--,--,--,452980000.0,--,--,--,--,452980000.0,392076693.26,96281295.68,--,587954.04,--,--,488945942.98,--,-35965942.98,127222.43,--,--,12108970.11,712933251.47,725042221.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191022
20190630,--,2682877284.07,--,23608941.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2706486225.08,1893534019.07,343745370.94,143937052.67,235968747.54,0.0,--,--,--,--,--,--,--,2617185190.22,--,89301034.86,--,690995000.0,8100010.32,211202.15,--,--,--,--,699306212.47,270279290.95,540995000.0,--,--,--,--,811274290.95,--,-111968078.48,--,--,--,258500000.0,--,--,--,--,258500000.0,320406675.0,92783133.99,--,50179.42,--,--,413239988.41,--,-154739988.41,75208.36,--,--,-177331823.67,712933251.47,535601427.8,--,165179081.76,-1381270.03,65939422.09,2351863.02,3796567.67,--,--,1314620.33,326618.59,-840105.97,11918351.48,-6386363.74,-165866.54,12051365.95,12937822.24,39338425.43,-217079497.42,--,--,--,--,--,--,--,535601427.8,712933251.47,--,--,--,--,20190806
20190331,--,1531780265.54,--,6494014.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1538274280.28,1057859114.76,190401926.62,73196649.48,145940208.33,0.0,--,--,--,--,--,--,--,1467397899.19,--,70876381.09,--,320000000.0,3929062.91,292283.64,--,--,--,--,324221346.55,84238908.72,370995000.0,--,--,--,--,455233908.72,--,-131012562.17,--,--,--,135000000.0,--,--,--,--,135000000.0,237378400.0,4084269.99,--,--,--,--,241462669.99,--,-106462669.99,-149175.04,--,--,-166748026.11,712933251.47,546185225.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190426
20181231,--,5017805313.08,--,62510467.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5080315780.09,3366583895.18,624816438.33,304942022.99,488122484.46,0.0,--,--,--,--,--,--,--,4784464840.96,--,295850939.13,--,1879000000.0,15076549.83,642806.8,--,--,--,--,1894719356.63,455971278.89,2138800000.0,--,--,--,--,2594771278.89,--,-700051922.26,--,500000000.0,--,582178400.0,--,500000000.0,--,--,1082178400.0,318000000.0,75082658.24,--,32672376.47,--,--,425755034.71,--,656423365.29,-101743.72,--,--,252120638.44,460812613.03,712933251.47,--,270256271.79,6657499.6,110976823.07,3510596.56,7382060.29,--,--,4017987.91,2402941.5,--,20176090.67,-14316513.1,-14125843.73,27496043.52,-364756598.23,-42849599.59,279023178.87,--,--,--,--,--,--,--,712933251.47,460812613.03,--,--,--,--,20190422
20180930,--,3480533405.57,--,42339656.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3522873061.96,2454495711.15,455066752.94,228554536.54,349309515.79,0.0,--,--,--,--,--,--,--,3487426516.42,--,35446545.54,--,1470000000.0,10969262.38,398210.08,--,--,--,--,1481367472.46,343259087.63,1828800000.0,--,--,--,--,2172059087.63,--,-690691615.17,--,500000000.0,--,468178400.0,--,500000000.0,--,--,968178400.0,169000000.0,75972816.51,--,11836527.41,--,--,256809343.92,--,711369056.08,277146.68,--,--,56401133.13,460812613.03,517213746.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181030
