报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2281063096.72,32727948.29,134041646.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2447832691.79,1477549779.39,487417916.37,83964306.36,151502483.66,0.0,--,--,--,--,--,--,--,2200434485.78,--,247398206.01,--,--,341080.81,8588898.64,--,50000000.0,--,--,58929979.45,218950056.17,123109836.88,--,--,--,--,342059893.05,--,-283129913.6,--,344999994.5,--,459487678.49,14400172.6,--,--,--,818887845.59,553484268.15,34924391.79,--,65278129.4,--,--,653686789.34,--,165201056.25,2136950.56,--,--,131606299.22,386151553.93,517757853.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,1570337313.94,22448532.35,96829228.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1689615075.0,963417705.15,330141806.43,40348984.97,99086901.46,0.0,--,--,--,--,--,--,--,1432995398.01,--,256619676.99,--,--,341080.81,3842000.0,--,50000000.0,--,--,54183080.81,165072632.9,41289836.88,--,--,--,--,206362469.78,--,-152179388.97,--,101500000.0,--,294917678.49,14400172.6,--,--,--,410817851.09,382782989.94,25158434.55,--,46779778.04,--,--,454721202.53,--,-43903351.44,401627.25,--,--,60938563.83,386151553.93,447090117.76,--,-34485576.08,-15783360.76,101548281.73,1896336.36,10665659.62,--,--,-318291.91,-82536.53,959897.47,53779482.37,2504521.04,-20390908.48,2444505.7,50010791.64,78330685.02,22431944.94,--,--,--,--,--,--,--,447090117.76,386151553.93,--,--,--,--,20220830
20220331,--,810843828.65,13816190.12,67689658.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,892349677.2,544242014.26,174083925.44,15778242.88,50146846.11,0.0,--,--,--,--,--,--,--,784251028.69,--,108098648.51,--,--,242716.44,--,--,30000000.0,--,--,30242716.44,95267506.93,340000.0,--,15306000.0,--,--,110913506.93,--,-80670790.49,--,--,--,174229380.11,--,--,--,--,174229380.11,156604260.29,10902045.37,--,21593680.68,--,--,189099986.34,--,-14870606.23,-97341.19,--,--,12459910.6,386151553.93,398611464.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,2935010242.33,17515203.07,198364298.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3150889743.63,2142573991.47,695772852.79,35379570.76,153864562.71,0.0,--,--,--,--,--,--,--,3027590977.73,--,123298765.9,--,--,6598221.15,10523485.07,--,1897764202.26,--,--,1914885908.48,612539685.65,24000000.0,140848700.0,1740000000.0,--,--,2517388385.65,--,-602502477.17,--,19778580.0,19778580.0,846385179.83,--,--,--,--,866163759.83,472999381.66,80688892.33,--,145443248.96,--,--,699131522.95,--,167032236.88,-2136184.41,--,--,-314307658.8,700459212.73,386151553.93,--,-283541953.99,87131239.33,176946157.09,3350342.82,19167317.01,--,--,1322664.03,8597.26,-355370.0,71780732.08,4848924.74,-50640228.31,-126531.81,-105673026.51,62393756.02,128443884.11,--,--,--,--,--,--,--,386151553.93,700459212.73,--,--,--,--,20220429
20210930,--,2329533954.4,60552452.28,73357954.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2463444361.34,1831918892.97,394788089.82,49472447.66,86320997.37,0.0,--,--,--,--,--,--,--,2362500427.82,--,100943933.52,--,6080000.0,3819642.47,-6842840.23,--,41675350.0,--,--,44732152.24,395985943.35,152307245.47,19733.69,--,--,--,548312922.51,--,-503580770.27,--,5300000.0,--,595590376.85,86069861.12,--,--,--,686960237.97,463557959.33,51071184.06,--,204460985.12,--,--,719090128.51,--,-32129890.54,-362293.99,--,--,-435129021.28,700478946.42,265349925.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,1532066432.53,31746731.35,61107759.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1624920923.34,1183792460.98,248807286.2,37199956.0,77752382.35,0.0,--,--,--,--,--,--,--,1547552085.53,--,77368837.81,--,--,2475569.61,1919501.89,--,39715350.0,--,--,44110421.5,292121611.33,145080493.91,--,--,--,--,437202105.24,--,-393091683.74,--,5300000.0,5300000.0,482580000.0,--,--,--,--,487880000.0,303124730.26,20392296.08,--,136309844.06,--,--,459826870.4,--,28053129.6,-836070.68,--,--,-288505787.01,700478946.42,411973159.41,--,-68649384.34,17561455.86,78601076.23,1514038.56,8488273.0,--,--,2678999.22,--,--,39033814.93,3969860.18,-14419697.55,-109787.2,-81764459.78,50070515.36,40394133.34,--,--,--,--,--,--,--,411973159.41,700478946.42,--,--,--,--,20210826
20210331,--,584980142.31,7321329.74,139294327.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,731595799.88,542957216.0,118731723.39,15975767.26,161980782.02,0.0,--,--,--,--,--,--,--,839645488.67,--,-108049688.79,--,14205000.0,726906.38,1812701.89,--,--,--,--,16744608.27,126670580.79,78419480.0,-12554815.75,42000000.0,--,--,234535245.04,--,-217790636.77,--,--,--,162020000.0,--,--,--,--,162020000.0,81234049.35,11511456.77,--,73428191.7,--,--,166173697.82,--,-4153697.82,362302.47,--,--,-329631720.91,700433172.92,370801452.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20201231,--,2841482208.14,22743681.68,661103791.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3525329681.58,2066454895.59,483367355.24,75879187.13,582447525.03,0.0,--,--,--,--,--,--,--,3208148962.99,--,317180718.59,--,--,7793208.58,17334342.73,--,823872336.5,--,--,848999887.81,733208542.71,58191109.99,20950206.28,754800000.0,--,--,1567149858.98,--,-718149971.17,--,69405000.0,625000.0,1493891923.0,35000000.0,--,--,--,1598296923.0,691776101.87,72163454.1,--,100324892.35,--,--,864264448.32,--,734032474.68,-9907513.87,--,--,323155708.23,377303504.5,700459212.73,--,89986596.74,29592462.92,165453142.45,2475581.01,3819127.63,--,--,793950.46,7038861.64,-1491675.0,57455011.05,-28601687.84,-14544270.66,1510681.18,-118031534.22,-126035134.45,247021582.22,--,--,--,--,--,--,--,700459212.73,377303504.5,--,--,--,--,20210424
20200930,--,2090234960.82,37286413.23,180416504.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2307937878.28,1583932665.88,327037925.73,53147690.3,112960565.94,0.0,--,--,--,--,--,--,--,2077078847.85,--,230859030.43,--,--,6533981.5,83466.0,--,90800000.0,--,--,97417447.5,503643289.87,80875264.44,-7549793.72,4952000.0,--,--,581920760.59,--,-484503313.09,--,625000.0,--,703428603.78,41668058.28,--,--,--,745721662.06,457229069.16,45355992.27,--,60341112.8,--,--,562926174.23,--,182795487.83,-176453.14,--,--,-71025247.97,377303504.5,306278256.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,1388880819.46,13663474.41,61084965.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1463629259.59,1053755317.83,196699292.0,44079735.09,68077704.43,0.0,--,--,--,--,--,--,--,1362612049.35,--,101017210.24,--,--,4896258.83,42066.0,--,34044890.32,--,--,38983215.15,298287407.67,516.55,--,--,--,--,298287924.22,--,-259304709.07,--,625000.0,625000.0,472698603.78,41668058.28,--,--,--,514991662.06,322127796.21,37649335.34,--,52346259.15,--,--,412123390.7,--,102868271.36,199141.91,--,--,-55220085.56,377303504.5,322083418.94,--,2064637.17,4577574.6,56545159.69,953990.34,1801368.76,--,--,896875.0,4707.25,--,15477987.02,-402805.19,-8960020.47,-31944.43,-48970214.46,39850865.77,37209029.19,--,--,--,--,--,--,--,322083418.94,377303504.5,--,--,--,--,20200827
