报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,99253767.05,137664.55,49842633.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,149234065.27,39855385.22,9955279.47,11722050.76,14904413.92,0.0,--,--,--,--,--,--,--,76437129.37,--,72796935.9,--,0.0,--,-600000.0,--,--,--,--,-600000.0,74441351.11,0.0,--,--,--,--,74441351.11,--,-75041351.11,--,--,--,8500000.0,--,--,--,--,11050000.0,100000.0,962566.68,--,5950259.0,--,--,7012825.68,--,4037174.32,17209.85,--,--,1809968.96,0.0,1809968.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,63515697.03,--,-9229795.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,55579282.31,41455145.65,12930074.86,17174237.57,-5521170.93,0.0,--,--,--,--,--,--,--,66038287.15,--,-10459004.84,--,--,--,29016.26,--,--,--,--,18009211.26,6938158.98,--,--,--,--,--,7397762.43,--,10611448.83,--,--,--,--,--,--,--,--,--,--,868452.77,--,--,--,--,30868452.77,--,5631547.23,4340.83,--,--,5788332.05,0.0,5788332.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,67461850.57,--,12091474.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,79553325.1,20170679.41,15450488.49,7296117.15,25667167.27,0.0,--,--,--,--,--,--,--,68584452.32,--,10968872.78,--,--,--,42000.0,--,--,--,--,42000.0,10071240.56,--,--,--,--,--,10071240.56,--,-10029240.56,--,--,--,--,--,--,--,--,--,--,830500.02,--,--,--,--,830500.02,--,-830500.02,10614.3,--,--,119746.5,16101450.28,16221196.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,104585596.77,444788.35,12503130.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,117533515.98,30639578.9,8671415.61,15236675.51,5152710.4,0.0,--,--,--,--,--,--,--,59700380.42,--,57833135.56,--,--,--,60000.0,--,--,--,--,60416.11,8296797.6,--,--,--,--,--,8296797.6,--,-8236381.49,--,--,--,0.0,--,--,--,--,0.0,--,15687315.07,--,50000000.0,--,--,65687315.07,--,-65687315.07,-6420.3,--,--,-16096981.3,2637.0,-16094344.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220419
20210930,--,50415086.42,0.0,3414203.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,53829290.17,22024574.61,8580922.06,18619624.42,10182976.27,0.0,--,--,--,--,--,--,--,59408097.36,--,-5578807.19,--,0.0,--,38267.0,--,--,--,--,38267.0,4862677.83,0.0,--,--,--,--,4862677.83,--,-4824410.83,--,--,--,33500000.0,--,--,--,--,33500000.0,0.0,5390209.39,--,7932200.0,--,--,13322409.39,--,20177590.61,829.03,--,--,9775201.62,0.0,9775201.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,69484349.22,0.0,1380020.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,70864369.38,14374174.47,8343079.53,14237149.11,9015474.24,0.0,--,--,--,--,--,--,--,45969877.35,--,24894492.03,--,--,--,--,--,--,--,--,--,14296898.31,--,--,--,--,--,14296898.31,--,-14296898.31,--,--,--,--,--,--,--,--,--,-332500.0,330666.68,--,9500000.0,--,--,9830666.68,--,-9830666.68,-4612.94,--,--,762314.1,0.0,762314.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,58143068.83,2433649.86,11684135.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,72260854.18,11086770.15,14635157.33,11224176.23,21089496.28,0.0,--,--,--,--,--,--,--,58035599.99,--,14225254.19,--,--,--,--,--,--,--,--,--,5110781.45,--,--,--,--,--,5110781.45,--,-5110781.45,--,--,--,--,--,--,--,--,--,332500.0,332500.0,--,4000000.0,--,--,4332500.0,--,-4332500.0,1742.77,--,--,4783715.51,16874563.35,21658278.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,103565897.1,--,13837498.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,117403395.18,11746083.96,2401684.79,10612462.41,21911701.53,0.0,--,--,--,--,--,--,--,46671932.69,--,70731462.49,--,--,--,--,--,--,--,--,1225928.3,3238064.76,--,--,--,--,--,1960378.77,--,-734450.47,--,--,--,0.0,0.0,--,--,--,0.0,--,18336194.46,--,56000000.0,--,--,67336194.46,--,-67336194.46,-10349.74,--,--,2650467.82,81.25,2650549.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210327
20200930,--,30306356.79,--,1668483.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31974840.73,4400164.57,4459935.65,9487482.1,10029723.69,0.0,--,--,--,--,--,--,--,28377306.01,--,3597534.72,--,--,--,--,0.0,--,--,--,0.0,1103106.29,0.0,--,--,--,--,1103106.29,--,-1103106.29,--,--,--,0.0,0.0,--,--,--,0.0,0.0,339888.9,--,0.0,--,--,339888.9,--,-339888.9,-12963.62,--,--,2141575.91,-81.25,2141494.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,35395917.67,--,46396743.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,81792661.39,22572254.05,7164041.04,4731379.59,5596605.52,0.0,--,--,--,--,--,--,--,40064280.2,--,41728381.19,--,--,--,--,--,--,--,--,--,3960668.76,--,--,--,--,--,5360668.76,--,-6556597.06,--,--,--,0.0,0.0,--,--,--,0.0,--,--,--,--,--,--,--,--,-48745847.23,-192.18,--,--,-13574255.28,0.0,-13574255.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
