报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1367716041.53,74512078.02,--,1654557854.5,6873200.0,1647684654.5,82582327.49,222034634.59,250364831.67,78927715.53,--,--,--,3272036522.86,--,87844511.35,--,10045306.8,--,89446817.08,0.0,--,--,--,--,--,--,--,7111140925.89,--,--,--,--,--,--,--,119473554.21,--,54226277.64,25643034.21,1565912424.59,344570568.81,2113895850.05,--,--,197547376.11,197547376.11,--,--,--,459803058.71,--,268758873.76,133213546.67,62430600.67,29505350.64,--,--,5443836676.97,--,--,12554977602.86,--,1112502711.42,--,--,2444189421.5,404734734.87,--,--,2026842770.99,--,197610888.37,121994087.76,411687411.63,--,61288914.93,--,--,40573524.99,--,--,--,313482476.49,0.0,--,--,--,--,--,--,--,--,--,--,6668883293.15,--,38902580.68,--,1051974.61,--,--,--,6400000.0,72499473.29,60819064.45,--,--,--,239883972.35,--,--,6908767265.5,--,411974891.0,--,--,--,1729150736.28,62456968.0,3149274.83,11174438.23,202770989.0,--,2993122770.07,--,--,--,--,5288886131.41,357324205.95,5646210337.36,--,--,12554977602.86,20221028
20220630,--,1649510743.28,62472561.5,--,1637645741.96,2553634.0,1635092107.96,110594368.18,299562134.91,217296064.79,68062187.21,0.0,149233877.58,--,2986585412.69,--,90737024.85,--,12939667.5,--,104018287.65,0.0,--,--,--,--,--,--,--,7171362007.31,--,--,--,--,--,--,--,119473554.21,--,48226277.64,23916456.04,1541396393.51,346695374.79,2127339057.33,2127339057.33,--,181082624.4,181082624.4,--,--,--,456604826.2,--,268758873.76,138123709.82,65223815.84,26913889.1,--,--,5439026238.04,--,--,12610388245.35,--,1308576833.55,--,--,2554456995.12,380716031.2,--,--,1868778876.74,--,166249168.3,145662820.96,433482494.62,0.0,59588914.93,373893579.69,--,46501110.3,--,--,--,288979910.09,0.0,--,--,--,--,--,--,--,--,--,--,6812688209.68,--,37532587.13,--,--,--,--,--,6400000.0,69415765.27,51884762.95,--,--,--,251314714.66,--,--,7064002924.34,--,411974891.0,--,--,--,1726360929.55,62456968.0,3149274.83,10572961.29,202770989.0,--,2895493830.15,--,--,--,0.01,5187865907.83,358519413.18,5546385321.01,--,--,12610388245.35,20220820
20220331,--,1411820184.27,77382204.19,--,1606207625.67,500000.0,1605707625.67,46242703.01,361178415.24,202087347.98,48261467.82,--,--,--,2917682455.78,--,90840965.13,--,11524969.9,--,117494625.53,0.0,--,--,--,--,--,--,--,6842461496.7,--,--,--,--,--,--,--,118810398.21,--,48226277.64,27934457.09,1546424825.02,348956925.95,2126655082.12,--,--,152989078.05,152989078.05,--,--,--,451560211.96,--,268758873.76,142185847.53,56385797.47,27988021.0,--,--,5412537168.92,--,--,12254998665.62,--,1254291256.87,--,--,2534209617.33,464690604.06,--,--,1814721558.13,--,146700302.59,155207393.19,412570428.58,--,--,--,--,38563953.66,--,--,--,235913802.56,0.0,--,--,--,--,--,--,--,--,--,--,6592178312.91,--,35604913.99,--,--,--,--,--,6400000.0,96877020.54,53368405.15,--,--,--,263829764.41,--,--,6856008077.32,--,411974891.0,--,--,--,1723963881.06,62456968.0,-5043399.03,9673613.4,202770989.0,--,2762585350.16,--,--,--,--,5043468357.59,355522230.71,5398990588.3,--,--,12254998665.62,20220429
20211231,--,1567234539.3,98072263.85,--,1576557174.1,2548881.16,1574008292.94,109318674.65,170877886.54,181235567.16,48261467.82,0.0,132974099.34,--,2305729548.54,--,74316915.93,--,11524969.9,--,82337183.34,0.0,--,--,--,--,--,--,--,6177204723.31,--,--,--,--,--,--,--,117526596.21,--,33226277.64,28916805.04,1533621062.06,350543945.57,2169140078.67,2169094162.89,45915.78,122967708.15,122967708.15,--,--,--,461254432.98,--,268758873.76,148625637.39,69664744.97,28084908.67,--,--,5436688932.69,--,--,11613893656.0,--,926386679.25,--,--,2192739579.51,528127216.52,--,--,1761231170.04,--,253619897.45,121471639.99,363772879.3,50548.26,40830018.41,322892312.63,--,111663421.53,--,--,--,290016937.35,0.0,--,--,--,--,--,--,--,--,--,--,6020902204.42,--,58661986.78,--,--,--,--,--,6400000.0,116042003.59,53686029.39,--,--,--,324561881.66,--,--,6345464086.08,--,406428091.0,--,--,--,1667053713.06,--,-5717770.41,9194733.56,202770989.0,--,2634984512.83,--,--,--,--,4914714269.04,353715300.88,5268429569.92,--,--,11613893656.0,20220429
20210930,--,1583068361.41,89510598.16,--,1570388731.07,700000.0,1569688731.07,39182143.76,137034933.25,189771293.08,54539187.52,--,--,--,2321099162.91,--,--,--,10020722.11,--,91445023.72,0.0,--,--,--,--,--,--,--,6031520969.47,--,--,--,--,--,--,--,333157144.08,--,24350000.0,32178260.35,1530187999.58,305309245.25,2188155722.93,2188155722.93,--,119065567.76,119065567.76,--,--,--,462161156.42,--,268758873.76,146495256.93,91074404.63,25542850.56,--,--,5532759511.01,--,--,11564280480.48,--,1073365730.4,--,--,2134310878.1,493973208.96,--,--,1878592627.16,--,147106892.57,77092701.11,505095161.85,--,41704270.17,--,--,66047406.25,--,--,--,244217041.53,0.0,--,--,--,--,--,--,--,--,--,--,6125828438.97,--,96004564.02,--,--,--,--,--,10650000.0,101486421.73,66869140.93,--,--,--,275862630.12,--,--,6401691069.09,--,406428091.0,--,--,--,1652776291.35,--,-4970691.61,8546280.05,159690245.9,--,2540223805.92,--,--,--,--,4762694022.61,399895388.78,5162589411.39,--,--,11564280480.48,20211029
20210630,--,1465686288.88,76426971.44,--,1780559356.22,700000.0,1779859356.22,23591288.46,174455583.51,186887920.92,44693441.13,0.0,142194479.79,--,2121254533.54,--,--,--,10040690.49,--,74763212.93,0.0,--,--,--,--,--,--,--,5913665846.39,--,--,--,--,--,--,--,333497224.08,--,18950000.0,33763534.55,1530938350.15,308486784.73,2144765656.95,2144765656.95,0.0,122357136.56,122357136.56,0.0,--,--,466582269.76,--,268758873.76,149368496.22,102550969.25,24461749.09,--,--,5511491610.26,--,--,11425157456.65,--,1108038335.73,--,--,2011564750.91,387473446.91,--,--,1642462992.06,--,139277602.68,142715022.05,598111663.94,0.0,82335395.07,515776268.87,--,171336868.7,--,--,--,215920310.58,0.0,--,--,--,--,--,--,--,--,--,--,6029427546.65,--,96616897.35,--,--,--,--,--,10650000.0,102492582.78,67036081.21,--,--,--,277648064.78,--,--,6307075611.43,--,406428091.0,--,--,--,1651655009.07,--,-4718248.52,8357665.03,159690245.9,--,2431606885.73,--,--,--,--,4653019648.21,465062197.01,5118081845.22,--,--,11425157456.65,20210826
20210331,--,1216217632.41,43532384.26,--,1723227815.05,50000.0,1723177815.05,27216771.4,163975464.82,209173452.86,44693441.13,--,--,--,2461149240.13,--,--,--,6984424.72,--,67823215.7,0.0,--,--,--,--,--,--,--,5919300401.35,--,--,--,--,--,--,--,332902084.08,--,18000000.0,17193166.18,1546745859.34,292368015.78,2158856902.71,2158856902.71,--,101475769.62,101475769.62,--,--,--,469920184.56,--,268758873.76,146160900.85,104449302.35,26135285.34,--,--,5488560271.73,--,--,11407860673.08,--,1481268637.8,--,--,1937582925.44,317122688.67,--,--,1585233634.88,--,111451072.48,89921402.19,488464608.74,--,40818334.21,--,--,226611629.12,--,--,--,206080372.54,0.0,--,--,--,--,--,--,--,--,--,--,6126614283.19,--,103442930.68,--,--,--,--,--,10650000.0,102486912.83,70063755.62,--,--,--,287263346.69,--,--,6413877629.88,--,406428091.0,--,--,--,1671603943.87,--,-3746518.16,8024973.0,159690245.9,--,2289342792.92,--,--,--,--,4531343528.53,462639514.67,4993983043.2,--,--,11407860673.08,20210430
20201231,--,1350653600.95,41699176.52,--,1709059853.66,3439888.4,1705619965.26,38955702.17,115260489.62,163036787.16,31278450.52,0.0,131758336.64,--,2342347234.67,--,--,--,3169417.26,--,62905558.87,0.0,--,--,--,--,--,--,--,5827087820.88,--,--,--,--,--,--,--,332651275.08,--,18000000.0,2563207.49,1501669647.2,310024515.19,2171562304.23,2167980605.15,--,299288052.55,299288052.55,--,--,--,523451019.92,--,268758873.76,157378729.16,111038318.05,30374455.3,--,--,5726760397.93,--,--,11553848218.81,--,1811538985.18,--,--,1964278169.0,296246465.73,--,--,1400351780.48,--,156166562.94,127847026.85,393135045.56,0.0,40818334.21,352316711.35,--,35048846.46,--,--,--,176766546.28,0.0,--,--,--,--,--,--,--,--,--,--,6065132962.75,--,412748358.09,--,627692.52,627692.52,0.0,--,10650000.0,102429767.58,104191521.4,--,--,--,630647339.59,--,--,6695780302.34,--,406428091.0,--,--,--,1671603943.87,--,-3932694.94,7806302.49,159690245.9,--,2142952300.99,--,--,--,--,4384548189.31,473519727.16,4858067916.47,--,--,11553848218.81,20210430
20200930,--,1170589112.63,52647464.44,--,1778064441.28,--,1778064441.28,47558766.2,189199836.17,255292216.09,33445096.98,--,--,--,2338665737.08,--,--,--,2942702.61,--,78748105.93,0.0,--,--,--,--,--,--,--,5913708382.43,--,--,--,--,--,--,--,333493847.72,--,--,2810157.08,1480836038.75,145328250.53,2283337176.98,2283337176.98,--,310101601.96,310101601.96,--,--,--,547334949.1,--,290426581.77,152608156.14,101490513.55,29146892.82,--,--,5676914166.4,--,--,11590622548.83,--,2066849760.45,--,--,1904948174.4,308351546.19,--,--,1385768365.5,--,113924051.25,89755428.56,442024784.47,--,42805876.65,--,--,85464912.39,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,6088735477.02,--,414435897.34,--,2143932.52,--,--,--,--,135574702.91,109009888.53,--,--,--,661164421.3,--,--,6749899898.32,--,406428091.0,--,--,--,1665840086.63,--,-22901720.14,6664593.98,122377582.65,--,2183836036.27,--,--,--,--,4362244670.39,478477980.12,4840722650.51,--,--,11590622548.83,20201031
20200630,--,1124469596.52,50422150.96,--,1837073975.58,475000.0,1836598975.58,21048850.12,216602421.55,214900689.57,5000000.0,0.0,209900689.57,--,2367893496.82,--,--,--,2942702.61,--,78542957.06,0.0,--,--,--,--,--,--,--,5913896840.79,--,--,--,--,--,--,--,332690408.72,--,--,2296180.65,1504663119.42,127398828.53,2323667648.68,2323667648.68,0.0,441114362.26,441114362.26,0.0,--,--,548743136.16,--,290648893.24,149787499.9,107604798.29,28439988.65,--,--,5857054864.5,--,--,11770951705.29,--,2232323314.48,--,--,2020416125.14,288178499.33,--,--,1267215452.75,--,119405860.16,65474195.8,539833133.5,0.0,44905876.65,494927256.85,--,83077712.39,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,6327745794.22,--,429749230.67,--,2784767.91,--,--,--,--,135536538.12,112026196.24,--,--,--,680096732.94,--,--,7007842527.16,--,406428091.0,--,--,--,1668912726.56,--,-16028083.71,6164269.61,122377582.65,--,2099580479.49,--,--,--,--,4287435065.6,475674112.53,4763109178.13,--,--,11770951705.29,20200829
