报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,2628223524.76,221979974.89,346796340.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3196999839.88,1575728995.91,389808731.65,151126021.5,608174445.19,0.0,--,--,--,--,--,--,--,2724838194.25,--,472161645.63,--,1645000000.0,46010339.08,48864611.34,1223845.22,11000000.0,--,--,1752098795.64,1584410156.05,1931000000.0,--,--,--,--,3515410156.05,--,-1763311360.41,--,261752500.0,87760000.0,1364275019.39,172403310.85,--,--,--,1798430830.24,1130896994.85,511090571.11,75993375.0,139738004.0,--,--,1781725569.96,--,16705260.28,18350798.84,--,--,-1256093655.66,2348383623.31,1092289967.65,--,484833482.2,18046728.3,262592740.04,7511512.59,2406131.02,--,--,-28657465.39,0.0,-576202.31,52418305.28,-53775192.49,904431.16,45716485.47,30279411.77,-208557575.7,-142109032.92,--,--,--,--,--,--,--,1092289967.65,2348383623.31,0.0,0.0,--,--,20230321
20220930,--,1958181023.02,177243253.85,140379871.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2275804148.56,1043765360.92,252094729.94,128419167.4,480823747.16,0.0,--,--,--,--,--,--,--,1905103005.42,--,370701143.14,--,1542000000.0,236724169.51,2336517.34,--,11000000.0,--,--,1792060686.85,712105068.4,1149000000.0,138409950.81,--,--,--,1999515019.21,--,-207454332.36,--,84760000.0,84760000.0,874382221.65,132577.53,--,--,--,959274799.18,638270517.82,687851785.76,314480486.56,--,--,--,1326122303.58,--,-366847504.4,18309778.31,--,--,-185290915.31,2348383623.31,2163092708.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,1211532766.07,111630270.64,68772357.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1391935394.48,616720644.94,172563951.82,96144824.91,319438061.75,0.0,--,--,--,--,--,--,--,1204867483.42,--,187067911.06,--,1242000000.0,10007394.26,-1894679.4,--,--,--,--,1250112714.86,530455219.76,933000000.0,138409950.81,--,--,--,1601865170.57,--,-351752455.71,--,44760000.0,44760000.0,638890955.95,--,--,--,--,683650955.95,572710517.82,367365570.88,3431947.13,1777257.22,--,--,941853345.92,--,-258202389.97,10130118.04,--,--,-412756816.58,2348383623.31,1935626806.73,--,333207073.96,10082242.14,129496065.99,3205111.63,660976.5,--,--,12787.18,-272074.63,-385789.72,1413327.72,-8576519.83,2359330.35,107178.05,-120085536.17,-240412218.37,75660426.12,--,--,--,--,--,--,--,1935626806.73,2348383623.31,--,--,--,--,20220830
20220331,--,525442051.59,16000504.35,18580821.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,560023377.16,306286746.04,78801824.98,50195858.41,143477145.71,0.0,--,--,--,--,--,--,--,578761575.14,--,-18738197.98,--,721000000.0,4571142.89,194505.6,--,--,--,--,725765648.49,271527355.62,703040000.0,--,--,--,--,974567355.62,--,-248801707.13,--,15800000.0,15800000.0,120768750.67,--,--,--,--,136568750.67,149820000.0,23891278.91,--,--,--,--,173711278.91,--,-37142528.24,-812901.21,--,--,-305495334.56,2348383623.31,2042888288.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220420
20211231,--,2696208625.67,29820128.1,159260307.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2885289061.5,1323790193.46,345455600.42,123859759.32,247225975.45,0.0,--,--,--,--,--,--,--,2040331528.65,--,844957532.85,--,2018409417.55,7555566.79,181260434.55,--,--,--,--,2207225418.89,776512000.29,2564596900.0,--,--,--,--,3341108900.29,--,-1133883481.4,--,71260000.0,71260000.0,1513885532.59,--,--,--,--,1585145532.59,785000826.29,585354831.81,31060677.27,1777257.22,--,--,1372132915.32,--,213012617.27,-5020462.02,--,--,-80933793.3,2429317416.61,2348383623.31,--,1125802037.93,17173683.06,258232591.34,5977810.9,1568862.74,--,--,-80329228.67,10075717.32,-1926141.19,71135852.88,-7867331.78,13061414.44,21608181.28,-310045426.44,-325061103.09,44306702.48,--,--,--,--,--,--,--,2348383623.31,2429317416.61,0.0,0.0,--,--,20220411
20210930,--,1813525843.15,25636050.98,96929944.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1936091838.85,791438591.77,210885607.78,107869012.24,207068112.93,0.0,--,--,--,--,--,--,--,1317261324.72,--,618830514.13,--,1218409417.55,4055970.28,183847196.0,--,--,--,--,1406312583.83,497252103.75,1713596900.0,--,--,--,--,2210849003.75,--,-804536419.92,--,49200000.0,49200000.0,1204990018.49,--,--,--,--,1254190018.49,477998297.29,552428007.85,20415085.93,--,--,--,1030426305.14,--,223763713.35,-1108178.38,--,--,36949629.18,2429317416.61,2466267045.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211023
20210630,--,1154442905.49,23035744.76,64276544.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1241755195.08,444121660.14,126948556.72,40516022.34,152471898.7,0.0,--,--,--,--,--,--,--,764058137.9,--,477697057.18,--,663070302.41,1999215.03,177426127.6,5409417.55,--,--,--,847905062.59,291702328.95,1006000000.0,10000000.0,--,--,--,1307702328.95,--,-459797266.36,--,19200000.0,19200000.0,558683931.0,--,--,--,--,577883931.0,367258297.29,511661184.85,2512954.59,--,--,--,878919482.14,--,-301035551.14,-1760735.83,--,--,-284896496.15,2429317416.61,2144420920.46,--,522884883.07,5311237.87,106675224.47,319044.24,780598.8,--,--,-541763.34,--,-721538.6,19247617.95,-1679344.48,18501758.37,-820800.51,-101943310.35,-399959053.16,444139636.59,--,--,--,--,--,--,--,2144420920.46,2429317416.61,--,--,--,--,20210728
20210331,--,493673905.54,6196029.96,48509465.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,548379400.89,179273553.07,58140497.31,1708770.52,63772467.0,0.0,--,--,--,--,--,--,--,302895287.9,--,245484112.99,--,18000000.0,10121164.39,175798014.0,--,--,--,--,203919178.39,118562893.19,168000000.0,--,40265600.0,--,--,326828493.19,--,-122909314.8,--,18000000.0,18000000.0,314720083.08,--,--,--,--,332720083.08,200219034.55,13718059.43,--,--,--,--,213937093.98,--,118782989.1,1215960.22,--,--,242573747.51,2429317416.61,2671891164.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1619122604.96,38376286.7,166197000.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1823695892.22,807243085.08,247164881.57,82703703.53,135449862.47,0.0,--,--,--,--,--,--,--,1272561532.65,--,551134359.57,--,2418957500.0,16138638.23,1224989.0,0.0,20413751.88,--,--,2456734879.11,271190492.37,2193000000.0,1310557.12,--,--,--,2465501049.49,--,-8766170.38,--,529799995.04,34000000.0,626384876.08,--,--,--,--,1156184871.12,90760900.0,50527663.48,8016500.0,256088.24,--,--,141544651.72,--,1014640219.4,-4389589.39,--,--,1552618819.2,876698597.41,2429317416.61,--,287277835.69,719168.15,229374597.11,5022564.44,1566472.83,--,--,-599540.27,1039150.49,0.0,26967688.04,-23112564.15,5463795.82,6446061.69,-7533816.03,97313864.97,-78810919.21,--,--,--,--,--,--,--,2429317416.61,876698597.41,0.0,0.0,--,--,20210420
20200930,--,1076165242.79,11942356.17,114636509.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1202744108.2,666030131.2,159817545.38,77459307.86,97099793.94,0.0,--,--,--,--,--,--,--,1000406778.38,--,202337329.82,--,1608457500.0,12997189.05,440018.0,--,--,--,--,1621894707.05,211445991.98,2088000000.0,7699964.83,--,--,--,2307145956.81,--,-685251249.76,--,2500000.0,2500000.0,613815905.42,--,--,--,--,616315905.42,44420000.0,36191057.85,7730000.0,--,--,--,80611057.85,--,535704847.57,-875446.08,--,--,51915481.55,903614153.61,955529635.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201026
