报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1039593898.92,--,27432110.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1064204917.76,887153562.19,112518300.8,4419987.68,-48026816.23,0.0,--,--,--,--,--,--,--,956065034.44,--,108139883.32,--,0.0,0.0,60.0,--,--,--,--,60.0,144507129.42,0.0,--,--,--,--,144507129.42,--,-144507069.42,--,--,--,40000000.0,--,--,--,--,40000000.0,30000000.0,5725475.54,--,--,--,--,35725475.54,--,4274524.46,--,--,--,-32092661.64,0.0,-32092661.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,841021995.46,--,459308.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,844302395.56,706909670.33,116521585.34,2536569.01,93002245.69,0.0,--,--,--,--,--,--,--,918970070.37,--,-74667674.81,--,0.0,1039500.0,--,--,--,--,--,1041390.0,142184518.15,0.0,--,--,--,--,142184518.15,--,-141143128.15,--,--,--,672800000.0,--,--,--,--,672800000.0,113000000.0,5943658.75,--,--,--,--,118943658.75,--,553856341.25,--,--,--,338045538.29,-155138.0,337890400.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220819
20220331,--,788965192.64,--,28816927.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,817782119.93,639551280.63,126935032.88,5337834.1,56210735.39,0.0,--,--,--,--,--,--,--,828034883.0,--,-10252763.07,--,60000000.0,70525.94,--,--,--,--,--,60070525.94,79530204.25,60000000.0,--,--,--,--,139530204.25,--,-79459678.31,--,--,--,243120000.0,--,--,--,--,243120000.0,120000000.0,5081282.08,--,--,--,--,125081282.08,--,118038717.92,--,--,--,28326276.54,298633066.0,326959342.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,824049558.51,--,190076.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,824239635.23,468914436.01,134097035.5,-167242.87,13381009.26,0.0,--,--,--,--,--,--,--,616225237.9,--,208014397.33,--,40000000.0,99974.74,2409916.75,--,--,--,--,47509891.49,251972222.06,40000000.0,--,--,--,--,313123509.77,--,-265613618.28,--,-1079064.19,--,128569469.18,--,--,--,--,158090404.99,26000000.0,7316724.55,--,--,--,--,49031495.8,--,109058909.19,--,--,--,51459688.24,0.0,51459688.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220323
20210930,--,825280566.72,--,49265213.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,874545780.27,750920955.01,110870721.97,3729592.99,21276632.59,0.0,--,--,--,--,--,--,--,886797902.56,--,-12252122.29,--,40000000.0,91119.85,5940.0,--,--,--,--,40097059.85,176537641.23,40000000.0,--,--,--,--,216537641.23,--,-176440581.38,--,7500000.0,--,105000000.0,--,--,--,--,112500000.0,24000000.0,5023445.92,--,--,--,--,29023445.92,--,83476554.08,--,--,--,-105216149.59,0.0,-105216149.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,644363637.08,--,67970784.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,712334421.79,606341088.65,101005371.77,4307835.43,88918538.49,0.0,--,--,--,--,--,--,--,800572834.34,--,-88238412.55,--,0.0,1215000.0,33038.0,--,--,--,--,1248038.0,123907109.71,0.0,--,--,--,--,123907109.71,--,-122659071.71,--,--,--,117880000.0,--,--,--,--,125780000.0,68000000.0,24277618.63,--,--,--,--,92277618.63,--,33502381.37,--,--,--,-177395102.89,0.0,-177395102.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,767576850.23,--,10135582.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,777712433.04,592263286.72,116239834.7,7360550.22,55647299.6,0.0,--,--,--,--,--,--,--,771510971.24,--,6201461.8,--,30000000.0,173568.5,110139.0,--,--,--,--,30283707.5,120396459.12,30000000.0,--,--,--,--,150396459.12,--,-120112751.62,--,--,--,120000000.0,--,--,--,--,120000000.0,135800000.0,3116823.29,--,--,--,--,138916823.29,--,-18916823.29,--,--,--,-132828113.11,662457605.35,529629492.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,662764690.96,--,38516554.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,701281245.2,438219902.34,135491414.41,-3491274.81,46309370.49,0.0,--,--,--,--,--,--,--,616529412.43,--,84751832.77,--,220000000.0,238704.49,122375.52,--,--,--,--,220361080.01,168450221.16,240000000.0,--,--,--,--,408450221.16,--,-188089141.15,--,31339510.0,--,10000000.0,--,--,--,--,41339510.0,1100000.0,1245940.61,--,--,--,--,34472850.61,--,6866659.39,--,--,--,-96470648.99,0.0,-96470648.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210316
20200930,--,528806600.51,--,3669813.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,532476414.47,395732487.53,74319549.56,3992640.83,60234713.91,0.0,--,--,--,--,--,--,--,534279391.83,--,-1802977.36,--,250000000.0,477892.46,-24500.61,--,--,--,--,250453391.85,77862693.77,250000000.0,--,--,--,--,327862693.77,--,-77409301.92,--,0.0,--,30000000.0,--,--,--,--,30000000.0,28460000.0,23539081.07,--,--,--,--,51999081.07,--,-21999081.07,--,--,--,-101211360.35,0.0,-101211360.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201026
20200630,--,540139975.35,--,12723735.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,552863710.93,370554043.82,79312484.09,4459102.81,32702789.1,0.0,--,--,--,--,--,--,--,487028419.82,--,65835291.11,--,--,--,32304.15,--,--,--,--,417122329.68,141383093.05,--,--,--,--,--,556383093.05,--,-139260763.37,--,--,--,108000000.0,--,--,--,--,757388200.0,48000000.0,3836930.83,--,--,--,--,51836930.83,--,705551269.17,--,--,--,632125796.91,0.0,632125796.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200731
20200331,--,469778393.39,--,12559996.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,482338389.52,329747478.01,85013845.45,4380040.15,50511553.56,0.0,--,--,--,--,--,--,--,469652917.17,--,12685472.35,--,--,--,34325.88,--,--,--,--,34325.88,32987863.78,--,--,--,--,--,32987863.78,--,-32953537.9,--,--,--,79000000.0,--,--,--,--,79000000.0,20000000.0,2661093.09,--,--,--,--,22661093.09,--,56338906.91,--,--,--,36070841.36,191942976.42,228013817.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200429
20191231,--,575723037.87,--,11281246.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,587004284.69,334090774.29,88748250.39,1552975.1,59790676.53,0.0,--,--,--,--,--,--,--,484182676.31,--,102821608.38,--,--,266199.46,2069249.49,--,--,--,--,132335448.95,53880488.08,--,--,--,--,--,183880488.08,--,-51545039.13,--,--,--,0.0,0.0,--,--,--,0.0,20990000.0,2379095.4,--,13948919.39,--,--,37318014.79,--,-37318014.79,--,--,--,13958554.46,0.0,13958554.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200403
20190930,--,504353964.78,--,8257194.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,512611158.78,269430364.21,65172805.28,1473213.14,66868973.23,0.0,--,--,--,--,--,--,--,402945355.86,--,109665802.92,--,--,0.0,-221655.29,--,--,--,--,-221655.29,55434728.61,--,--,--,--,--,54434728.61,--,-54656383.9,--,--,--,4500000.0,0.0,--,--,--,4500000.0,33000000.0,2671382.75,--,1052541.23,--,--,36723923.98,--,-32223923.98,--,--,--,22785495.04,0.0,22785495.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201026
20190630,--,399751169.83,--,7026742.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,406777912.52,236733387.02,75490462.18,1012475.96,30022603.12,0.0,--,--,--,--,--,--,--,343258928.28,--,63518984.24,--,--,0.0,--,--,--,--,--,252472.85,30298200.36,--,--,--,--,--,31298200.36,--,-31045727.51,--,--,--,62500000.0,--,--,--,--,62600000.0,--,2203977.0,--,--,--,--,70332366.63,--,-7732366.63,--,--,--,24740890.1,0.0,24740890.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190801
20190331,--,397494716.94,--,6620825.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,404115542.08,256535645.85,78236183.47,2552346.0,40332762.48,0.0,--,--,--,--,--,--,--,377656937.8,--,26458604.28,--,--,1350000.0,--,--,--,--,--,1350000.0,26482504.75,--,--,--,--,--,26482504.75,--,-25132504.75,--,--,--,20000000.0,--,--,--,--,20000000.0,--,3050089.19,--,--,--,--,3050089.19,--,16949910.81,--,--,--,18276010.34,112182026.48,130458036.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200429
