报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,176473903.01,176473903.01,0.0,--,--,--,166108942.62,125197904.54,1680577.5,14937915.22,14783980.62,9749645.47,-241080.73,108518.98,347465.28,-221832.87,-395181.81,0.0,--,--,--,--,--,--,--,1904244.87,-174119.05,-174119.05,--,--,-50595.86,--,--,--,11427475.67,152845.61,253437.86,--,--,--,11326883.42,-1055254.45,--,--,--,12382137.87,12382137.87,--,-314456.86,12696594.73,--,12382137.87,-314456.86,12696594.73,--,0.06,0.06,20221028
20220630,193558209.9,193558209.9,0.0,--,--,--,178387586.02,139504465.46,974665.55,14401306.06,13249539.58,10216742.15,40867.22,145110.88,271992.38,-1387076.07,-1088348.79,0.0,--,--,--,--,--,--,--,2706757.69,-1028554.41,--,--,--,--,--,--,--,14369452.3,-1725905.13,4429.14,--,--,--,12639118.03,2891812.48,--,--,--,9747305.55,9747305.55,--,-600410.07,10347715.62,--,9747305.55,-600410.07,10347715.62,--,0.05,0.05,20220830
20220331,171236983.47,171236983.47,0.0,--,--,--,161168577.34,128245499.49,901339.82,11122133.47,10933596.35,9774170.43,191837.78,462306.36,246381.96,-353742.08,673936.1,0.0,--,--,--,--,--,--,--,100000.0,12628.89,--,--,--,--,--,--,--,10501229.04,2183139.06,36845.65,--,--,--,12647522.45,2475482.09,--,--,--,10172040.36,10172040.36,--,-168008.59,10340048.95,--,10172040.36,-168008.59,10340048.95,--,0.05,0.05,20220428
20211231,215362519.36,215362519.36,0.0,--,--,--,219199479.72,163804960.17,2061649.44,16903558.54,19793783.73,12212715.51,4422812.33,4647766.91,252979.59,626699.24,-1099881.98,0.0,--,--,--,--,--,--,--,1797159.17,-29205.24,--,--,--,--,--,--,--,-2542189.17,-726887.2,-363511.59,--,--,--,-2905564.78,-424014.37,--,--,--,-2481550.41,-2481550.41,--,--,-2507029.75,--,-2481550.41,--,-2507029.75,--,0.0,0.01,20220428
20210930,207838301.67,207838301.67,0.0,--,--,--,190753509.33,148995111.62,848772.34,16351114.41,13729773.21,10593574.95,235162.8,388948.34,252900.74,-122822.75,46199.17,0.0,--,--,--,--,--,--,--,514000.0,0.0,--,--,--,--,--,--,--,17522168.76,897786.63,73206.82,--,--,--,18346748.57,440246.69,--,--,--,17906501.88,17906501.88,--,--,17906501.88,--,17906501.88,--,17906501.88,--,0.09,0.08,20211029
20210630,190506824.44,190506824.44,0.0,--,--,--,181174283.33,137955611.47,839005.52,16471845.01,16643261.06,9306999.14,-42438.87,--,197864.43,-1071248.8,412350.3,0.0,--,--,--,--,--,--,--,1541506.92,511873.74,--,--,--,--,--,--,--,10727023.27,-124331.89,556013.32,--,--,--,10046678.06,2562125.33,--,--,--,7484552.73,7484552.73,--,--,7484552.73,--,7484552.73,--,7484552.73,--,0.03,0.03,20210830
20210331,172066050.78,172066050.78,0.0,--,--,--,152252957.55,116401501.64,863711.31,12783628.57,13152282.74,9053275.35,-1442.06,--,129070.51,125890.76,-1734743.16,0.0,--,--,--,--,--,--,--,1103500.0,441732.88,--,--,--,--,--,--,--,19749473.71,464156.44,23734.8,--,--,--,20189895.35,3071894.45,--,--,--,17118000.9,17118000.9,--,--,17118000.9,--,17118000.9,--,17118000.9,--,0.09,0.09,20210428
20201231,166450676.28,166450676.28,0.0,--,--,--,149838650.92,118678483.09,1769735.74,12305299.04,10503459.08,6732036.56,-150362.59,--,499155.64,441635.95,-1469522.11,0.0,--,--,--,--,--,--,--,329507.28,439743.23,--,--,--,--,--,--,--,16353583.73,-83751.09,75754.22,--,--,--,16194078.42,548639.78,--,--,--,15645438.64,15645438.64,--,--,15645438.64,--,15645438.64,--,15645438.64,--,0.08,0.08,20210428
20200930,143321782.61,143321782.61,0.0,--,--,--,123278845.12,94828436.06,614677.45,11991667.48,9222437.65,6714697.33,-93070.85,--,164571.54,594824.69,-241787.6,0.0,--,--,--,--,--,--,--,7500.0,0.0,--,--,--,--,--,--,--,20403474.58,134291.17,19993.7,--,--,--,20517772.05,2157635.07,--,--,--,18360136.98,18360136.98,--,--,18360136.98,--,18360136.98,--,18360136.98,--,0.1,0.1,20201030
20200630,140244432.07,140244432.07,0.0,--,--,--,123099982.25,100896921.65,773960.46,9296119.62,6140217.93,6121350.79,-128588.2,--,235887.26,-722912.22,-1017882.13,0.0,--,--,--,--,--,--,--,1294500.0,0.0,--,--,--,--,--,--,--,16698155.47,128320.15,8479.25,--,--,--,16817996.37,1997120.96,--,--,--,14820875.41,14820875.41,--,--,14820875.41,--,14820875.41,--,14820875.41,--,0.07,0.07,20200828
20200331,93944842.02,93944842.02,0.0,--,--,--,84556396.62,64757477.74,467277.18,8868413.09,4862922.61,5693257.39,-92951.39,--,134416.47,-175545.81,-131736.37,0.0,--,--,--,--,--,--,--,7500.0,7753.92,--,--,--,--,--,--,--,9096417.14,285379.84,1000.0,--,--,--,9380796.98,1376719.23,--,--,--,8004077.75,8004077.75,--,--,8004077.75,--,8004077.75,--,8004077.75,--,0.05,0.05,20200429
20191231,129222475.99,129222475.99,0.0,--,--,--,116981672.06,85994436.55,1126174.7,13739251.16,10313618.5,5745459.14,62732.01,--,57329.35,64135.31,--,0.0,--,--,--,--,--,--,--,46500.0,-646169.14,--,--,--,--,--,--,--,10645578.67,152120.58,18674.84,--,--,--,10779024.41,-775012.74,--,--,--,11554037.15,11554037.15,--,--,11554037.15,--,11554037.15,--,11554037.15,--,0.07,0.07,20200424
20190930,117284679.62,117284679.62,0.0,--,--,--,105648588.62,79523370.13,393906.41,10735582.18,8542954.65,6293641.97,159133.28,--,27970.94,-648087.09,--,0.0,--,--,--,--,--,--,--,7500.0,0.0,--,--,--,--,--,--,--,10995503.91,123748.55,16311.68,--,--,--,11102940.78,3280079.41,--,--,--,7822861.37,7822861.37,--,--,7822861.37,--,7822861.37,--,7822861.37,--,0.05,0.05,20191029
20190630,106036093.31,106036093.31,0.0,--,--,--,95676543.14,72598574.3,385888.31,11011097.46,5730639.72,5891427.7,8663.09,--,35656.45,94812.2,--,0.0,--,--,--,--,--,--,--,1200300.0,0.0,--,--,--,--,--,--,--,11604409.81,112725.25,11504.25,--,--,--,11705630.81,2797375.51,--,--,--,8908255.3,8908255.3,--,--,8908255.3,--,8908255.3,--,8908255.3,--,0.04,0.04,20190830
20190331,102568930.72,102568930.72,0.0,--,--,--,90380353.59,70891776.79,735309.32,8851612.01,4526382.7,5592155.73,-166630.4,--,234081.36,-50252.56,--,0.0,--,--,--,--,--,--,--,7500.0,23158.44,--,--,--,--,--,--,--,12219235.57,101999.25,7011.11,--,--,--,12314223.71,2762292.35,--,--,--,9551931.36,9551931.36,--,--,9551931.36,--,9551931.36,--,9551931.36,--,0.08,0.08,20190429
20181231,111865534.13,111865534.13,0.0,--,--,--,100953989.17,75547588.91,815861.98,11294754.0,7255959.01,5411335.92,278139.95,--,258159.87,350349.4,--,0.0,--,--,--,--,--,--,--,56500.0,69475.32,--,--,--,17962.61,--,--,--,11055482.89,60124.94,38974.79,--,--,--,11076633.04,93541.24,--,--,--,10983091.8,10983091.8,--,--,10983091.8,--,10983091.8,--,10983091.8,--,0.09,0.09,20190425
20180930,114551198.93,114551198.93,0.0,--,--,--,100307857.72,79962443.69,705237.32,8455547.96,3936219.94,5583338.77,-85770.76,--,102251.5,1750840.8,--,0.0,--,--,--,--,--,--,--,107500.0,290385.13,--,--,--,--,--,--,--,14626208.39,80603.22,-10420.11,--,--,--,14717231.72,2814370.06,--,--,--,11902861.66,11902861.66,--,--,11902861.66,--,11902861.66,--,11902861.66,--,0.1,0.1,20181030
20180630,105144977.14,105144977.14,0.0,--,--,--,96691607.51,76726447.8,641017.96,9016452.39,4188204.75,5472557.41,-22694.18,--,36486.39,669621.38,--,0.0,--,--,--,--,--,--,--,10500.0,677836.68,--,--,--,--,--,--,--,9141706.31,3766364.27,14583.34,--,--,--,12893487.24,2324174.82,--,--,--,10569312.42,10569312.42,--,--,10569312.42,--,10569312.42,--,10569312.42,--,0.09,0.09,20180821
20180331,91478147.92,91478147.92,0.0,--,--,--,83372168.05,66182824.16,689576.63,6895963.91,3971879.39,5114939.03,-24808.72,--,59020.01,541793.65,--,0.0,--,--,--,--,--,--,--,1166500.0,1011036.43,--,--,--,--,--,--,--,10283516.3,184852.34,30626.77,--,--,--,10437741.87,1753277.78,--,--,--,8684464.09,8684464.09,--,--,8684464.09,--,8684464.09,--,8684464.09,--,0.07,0.07,20180425
20171231,103220618.16,103220618.16,0.0,--,--,--,99682537.18,75993947.74,743770.38,9549902.15,6245032.67,5018322.54,-154221.28,--,146104.94,2285782.98,--,0.0,--,--,--,--,--,--,--,-46500.0,805137.73,--,--,--,--,--,--,--,4310372.14,709846.03,25789.06,--,--,--,4994429.11,-730463.76,--,--,--,5724892.87,5724892.87,--,--,5724892.87,--,5724892.87,--,5724892.87,--,0.05,0.05,20180425
20170930,93766928.48,93766928.48,0.0,--,--,--,82864731.67,64557903.88,624105.37,8276237.75,-5243090.53,--,-148078.39,--,--,230349.95,--,0.0,--,--,--,--,--,--,--,2581500.0,915561.64,--,--,--,--,--,--,--,14385605.02,323857.38,1540.88,--,--,--,14707921.52,2277014.46,--,--,--,12430907.06,12430907.06,--,--,12430907.06,--,12430907.06,--,12430907.06,--,0.1,0.1,20171030
20170630,92442658.87,92442658.87,0.0,--,--,--,82317115.04,62606054.65,1157370.36,8859381.68,9134578.85,--,-188091.18,--,--,747820.68,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11563817.81,-503474.0,23270.5,--,--,--,11037073.31,1774032.89,--,--,--,9263040.42,9263040.42,--,--,9263040.42,--,9263040.42,--,9263040.42,--,0.08,0.08,20170829
20170331,73931251.92,73931251.92,0.0,--,--,--,62956415.45,48508920.74,509738.51,5666348.61,8243848.13,--,-335595.67,--,--,363155.13,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10974836.47,533450.52,13534.72,--,--,--,11494752.27,2067763.13,--,--,--,9426989.14,9426989.14,--,--,9426989.14,0.0,9426989.14,--,9426989.14,--,0.08,0.08,20170426
