报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,278417460.72,--,21400856.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,299818317.45,65160457.71,162580105.86,25206746.41,48990356.02,0.0,--,--,--,--,--,--,--,301937666.0,--,-2119348.55,--,132772920.96,5389.47,15113.32,--,0.0,--,--,132793423.75,3822572.37,31541000.0,--,--,--,--,35363572.37,--,97429851.38,--,--,--,--,--,--,--,--,--,--,0.0,0.0,30499578.11,--,--,30499578.11,--,-30499578.11,--,--,--,64810924.72,-491152.96,64319771.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,207197250.65,--,8244611.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,215441862.17,28224588.03,89127456.87,12086568.64,126135152.75,0.0,--,--,--,--,--,--,--,255573766.29,--,-40131904.12,--,118595624.84,4836.0,417373.99,--,--,--,--,23967226.13,275216.56,2500000.0,--,--,--,--,2775216.56,--,21192009.57,--,--,--,--,--,--,--,--,--,--,0.0,0.0,3303088.94,--,--,3303088.94,--,-3303088.94,--,--,--,-22242983.49,0.0,-22242983.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,73225391.45,--,3154128.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,76379520.19,49275837.94,168996510.81,15034843.46,86020386.68,0.0,--,--,--,--,--,--,--,319327578.89,--,-242948058.7,--,60000000.0,1009819.26,449890.07,118476035.8,--,--,--,179935745.13,2921397.8,10500000.0,--,--,--,--,13421397.8,--,166514347.33,--,--,--,--,--,--,--,--,--,--,6370000.0,6370000.0,28159298.85,--,--,34529298.85,--,-34529298.85,--,--,--,-110963010.22,450067214.12,339104203.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,-116047169.06,--,17452824.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-98159718.43,-153650995.98,393695402.35,-10850001.29,-3874981.87,0.0,--,--,--,--,--,--,--,225319423.21,--,-323479141.64,--,202587682.11,12876495.06,-4706797.41,72663547.5,--,--,--,283420927.26,22837569.61,-252719153.24,--,--,--,--,-196881583.63,--,480302510.89,--,0.0,0.0,0.0,3133999.93,--,--,--,3133999.93,21180116.85,22117782.63,0.0,-10877810.23,--,--,32420089.25,--,-29286089.32,--,--,--,127198314.42,-1000000.0,126198314.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,151149528.97,--,7779844.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,158929373.94,92389342.41,192818494.39,70330179.63,106426337.29,0.0,--,--,--,--,--,--,--,461964353.72,--,-303034979.78,--,80731937.89,3390129.66,8802672.72,0.0,--,--,--,92924740.27,11224021.97,14395154.59,--,--,--,--,25619176.56,--,67305563.71,--,0.0,0.0,0.0,-1500000.0,--,--,--,-1500000.0,44800000.0,3667440.0,3430000.0,52013018.6,--,--,100480458.6,--,-101980458.6,--,--,--,-337709874.67,1000000.0,-336709874.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,517482267.14,--,9050646.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,526532913.48,39412779.9,239400683.29,24814458.24,43880715.97,0.0,--,--,--,--,--,--,--,347508637.4,--,179024276.08,--,-70690000.0,5478760.09,164586802.16,58588001.61,--,--,--,157963563.86,12403643.0,--,--,--,--,--,301163755.79,--,-143200191.93,--,--,--,0.0,-3445747.96,--,--,--,20554252.04,100000000.0,2007951.67,0.0,133284884.58,--,--,235292836.25,--,-214738584.21,--,--,--,-178914500.06,-5800000.0,-184714500.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,476145384.38,--,4985034.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,481130418.73,150264732.27,280404963.45,15394528.05,63545776.57,0.0,--,--,--,--,--,--,--,509610000.34,--,-28479581.61,--,71090000.0,4733839.85,1500059.91,51056421.53,--,--,--,128380321.29,12650831.55,--,--,87885.86,--,--,12738717.41,--,115641603.88,--,--,--,20000000.0,5583389.36,--,--,--,25583389.36,15000000.0,3750972.22,3430000.0,142609089.8,--,--,161360062.02,--,-135776672.66,--,--,--,-48614650.39,893416771.86,844802121.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,388323605.34,--,-2614248.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,386028961.95,-13625265.77,289205079.54,-2808906.3,114048226.12,0.0,--,--,--,--,--,--,--,386819133.59,--,-790171.64,--,80034412.02,19708837.25,626965.0,3655660.42,--,--,--,118956757.84,11036967.18,-55470000.0,--,--,--,--,-98484342.8,--,217441100.64,--,5327100.0,16870100.0,10300000.0,-7467896.32,--,--,--,8159203.68,1632639.7,9765985.24,8242652.19,27049330.36,--,--,38447955.3,--,-30288751.62,--,--,--,186309058.62,0.0,186309058.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,625388360.98,--,24617199.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,650005560.78,202654191.3,262510283.14,8254052.28,53517103.03,0.0,--,--,--,--,--,--,--,526935629.75,--,123069931.03,--,41309441.0,7900765.15,266721.01,0.0,--,--,--,49476927.16,23923259.66,129880000.0,--,353011.57,--,--,206838006.66,--,-157361079.5,--,13721720.0,2178720.0,44800000.0,172396.32,--,--,--,58694116.32,10000000.0,5908453.33,2940000.0,24100000.0,--,--,40008453.33,--,18685662.99,--,--,--,-15605485.48,0.0,-15605485.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,434782471.12,--,12006594.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,446789065.8,146973474.97,223895705.6,27176759.6,45997619.47,0.0,--,--,--,--,--,--,--,444043559.64,--,2745506.16,--,-180000.0,5715740.67,10861320.74,--,--,--,--,19462024.43,15499327.16,--,--,550000.0,--,--,73729327.16,--,-54267302.73,--,3015000.0,3015000.0,90000000.0,536000.0,--,--,--,93551000.0,0.0,11096008.34,--,-1987500.0,--,--,9108508.34,--,84442491.66,--,--,--,32920695.09,0.0,32920695.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
20200331,--,334617372.64,--,17544711.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,352162084.46,181768281.98,284786064.86,32714528.2,51585193.03,0.0,--,--,--,--,--,--,--,550854068.07,--,-198691983.61,--,165000000.0,4360002.44,59780243.95,--,--,--,--,229140246.39,16753661.64,--,--,466562.98,--,--,17220224.62,--,211920021.77,--,1215000.0,1215000.0,35000000.0,10057000.0,--,--,--,46272000.0,18500000.0,352034.75,--,6487500.0,--,--,25339534.75,--,20932465.25,--,--,--,34160503.41,649832000.22,683992503.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,733078221.97,--,8813785.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,742153832.96,163713088.13,345601769.08,28309818.25,200445156.3,0.0,--,--,--,--,--,--,--,738069831.76,--,4084001.2,--,397202653.75,14859831.2,31523347.18,10014847.35,--,--,--,454100231.53,35683783.97,52260451.91,20950164.61,106309026.05,--,--,215203426.54,--,238896804.99,--,18123000.0,18123000.0,1632639.7,--,--,--,--,19165439.7,3000000.0,863269.81,49992.61,-30402500.0,--,--,-26539230.19,--,45704669.89,-5268.63,--,--,288680207.45,0.0,288680207.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20190930,--,665982978.69,--,19074104.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,685057083.25,304141908.01,276891548.3,15222680.37,42268932.5,0.0,--,--,--,--,--,--,--,638525069.18,--,46532014.07,--,84200024.48,7196210.01,322309.73,629893.46,--,--,--,92348437.68,23345191.21,61570000.0,29700000.0,74559.55,--,--,114689750.76,--,-22341313.08,--,4920900.0,4920900.0,0.0,195200.0,--,--,--,5116100.0,2000000.0,1361834.89,1003259.83,61757106.73,--,--,65118941.62,--,-60002841.62,0.0,--,--,-35812140.63,0.0,-35812140.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191031
20190630,--,575530849.31,--,12040895.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,587559203.74,220126474.5,273285057.73,42295985.62,-80809919.61,0.0,--,--,--,--,--,--,--,454897598.24,--,132661605.5,--,-6480124.48,2468013.55,424610.94,657306.97,--,--,--,-2930193.02,50771688.53,8980000.0,--,6585648.5,--,--,206193766.48,--,-209123959.5,--,13893000.0,13893000.0,6850000.0,-1288000.0,--,--,--,19455000.0,--,8801133.39,--,182648433.59,--,--,195449566.98,--,-175994566.98,0.0,--,--,-252456920.98,0.0,-252456920.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190830
20190331,--,420837253.89,12541.56,17222934.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,438072729.46,186472882.88,293879637.64,30712871.53,196454440.24,0.0,--,--,--,--,--,--,--,707519832.29,--,-269447102.83,--,176000000.0,8245106.14,358.45,35355.43,0.0,--,--,184280820.02,24145920.37,49000.0,--,30765.9,--,--,24225686.27,--,160055133.75,--,3248000.0,3248000.0,9500000.0,1683000.0,--,--,--,14431000.0,--,1500.01,--,88516152.3,--,--,88517652.31,--,-74086652.31,-2822.88,--,--,-183481444.27,832902298.65,649420854.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190430
20181231,--,575442648.27,--,15632180.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,591074828.97,260936633.11,285350543.79,12932301.88,105510045.18,0.0,--,--,--,--,--,--,--,664729523.96,--,-73654694.99,--,152352140.08,9359695.56,91942.25,--,--,--,--,162205124.59,57940654.15,-20240000.0,--,--,--,--,37700654.15,--,124504470.44,--,12038000.0,12038000.0,5150000.0,5325860.72,--,--,--,22513860.72,--,1435589.11,1648416.37,--,--,--,8275589.11,--,14238271.61,--,--,--,65071300.79,0.0,65071300.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190425
20180930,--,587308507.44,--,-160579946.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,426728560.97,164320196.75,255061144.65,45190063.77,-82552571.28,0.0,--,--,--,--,--,--,--,382018833.89,--,44709727.08,--,0.0,16787219.62,692249.48,--,--,--,--,17479469.1,29191195.05,65500000.0,--,--,--,--,94691195.05,--,-77211725.95,--,15979000.0,15979000.0,--,7350000.0,--,--,--,29329000.0,--,166459.82,0.0,--,--,--,166459.82,--,29162540.18,--,--,--,-3339458.69,0.0,-3339458.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181030
20180630,--,710176266.43,--,128317727.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,838493994.23,193369168.13,209006361.8,33728513.83,215992731.78,0.0,--,--,--,--,--,--,--,652096775.54,--,186397218.69,--,-4000000.0,14916614.48,661108.21,--,--,--,--,11404764.0,39898606.74,32720000.0,--,--,--,--,-17381393.26,--,28786157.26,--,8960000.0,8960000.0,--,-250000.0,--,--,--,8710000.0,--,-1842330.7,--,--,--,--,-1842330.7,--,10552330.7,--,--,--,225735706.65,0.0,225735706.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180825
20180331,--,459877615.08,--,54472186.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,514349801.13,146446791.32,254449809.97,47907166.01,81034299.89,0.0,--,--,--,--,--,--,--,529838067.19,--,-15488266.06,--,4180000.0,7835413.42,50381.09,172958.69,--,--,--,12238753.2,17524333.81,4680000.0,--,90000000.0,--,--,112204333.81,--,-99965580.61,--,1230000.0,1230000.0,--,640000.0,--,--,--,1870000.0,--,7922999.09,--,--,--,--,7922999.09,--,-6052999.09,--,--,--,-121506845.76,666941595.66,545434749.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180428
