报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,691329377.62,219332199.94,--,2058051598.85,--,2058051598.85,269171565.71,20961249.45,4875438.73,--,--,--,--,2599006767.25,--,--,--,--,--,21882424.14,0.0,--,--,--,--,--,--,--,5884610621.69,--,--,--,--,--,--,--,--,--,307057396.14,--,216795046.43,178187087.81,1325369753.3,1325369753.3,--,145312610.78,145312610.78,--,--,--,136445063.35,--,--,21561584.39,56995939.87,157992681.56,--,--,2545717163.63,--,--,8430327785.32,--,1370085177.24,15143069.01,--,861980197.4,489896506.94,--,3741084.34,11211600.43,--,51977511.82,44388070.85,146185470.23,--,--,--,--,--,--,--,--,156403715.77,0.0,--,--,--,--,--,--,--,--,--,--,2661115897.09,--,600000000.0,--,--,--,--,--,--,--,30901300.0,--,--,--,630901300.0,--,--,3292017197.09,--,1009513721.0,--,--,--,319999398.36,187739817.02,2492063.29,--,387166058.53,--,3597197484.32,--,--,--,--,5128628908.48,9681679.75,5138310588.23,--,--,8430327785.32,20221031
20220630,--,687187516.46,325602812.06,--,1917316146.79,--,1917316146.79,212511589.87,12030118.93,6634965.75,--,--,6634965.75,--,2852237611.58,--,--,--,--,--,46097226.3,0.0,--,--,--,--,--,--,--,6059617987.74,--,--,--,--,--,--,--,--,--,298878235.09,--,203899767.89,180217534.14,1300979580.08,1300979580.08,--,101578632.7,101578632.7,--,--,--,137356913.27,--,--,22618482.81,83865956.37,158003713.87,--,--,2487398816.22,--,--,8547016803.96,--,1867850554.98,8066971.02,--,1016234140.74,592615317.46,--,1413420.95,17586330.47,--,60917122.14,120790323.64,5064747.0,--,--,5064747.0,--,5152222.22,--,--,--,159540073.05,0.0,--,--,--,--,--,--,--,--,--,--,3262615906.21,--,245000000.0,--,--,--,--,--,--,0.0,25837600.0,--,--,--,270837600.0,--,--,3533453506.21,--,989113721.0,--,--,--,193861808.35,72410607.02,668126.26,--,387166058.53,--,3506026359.22,--,--,--,--,5004425466.34,9137831.41,5013563297.75,--,--,8547016803.96,20220803
20220331,--,447477132.07,881732123.24,--,1299770445.11,--,1299770445.11,178036136.05,19448137.18,24597598.06,--,196029.08,--,--,2954684173.19,--,--,--,--,--,186815929.42,0.0,--,--,--,--,--,--,--,5992561674.32,--,--,--,--,--,--,--,--,--,304314517.2,--,207760737.1,182247980.58,1275959326.38,1275959326.38,--,76532361.23,76532361.23,--,--,--,138252547.82,--,--,22280736.76,79421193.96,127693935.47,--,--,2414463336.5,--,--,8407025010.82,--,2188213113.35,275189.72,--,939818839.3,550568676.71,--,3210255.35,21489350.37,--,41775051.64,79537866.29,9288494.02,--,--,--,--,--,--,--,--,119297999.45,0.0,--,--,--,--,--,--,--,--,--,--,3402906159.49,--,50000000.0,--,--,--,--,--,--,--,13864500.0,--,--,--,63864500.0,--,--,3466770659.49,--,989113721.0,--,--,--,190965672.35,72410607.02,-1071984.19,--,387166058.53,--,3437437470.97,--,--,--,--,4931200331.64,9054019.69,4940254351.33,--,--,8407025010.82,20220429
20211231,--,366498183.8,1036682895.48,--,1004215564.05,--,1004215564.05,185172269.59,5841760.79,25318071.8,--,--,25318071.8,--,2248761623.36,--,--,--,--,--,98620540.95,0.0,--,--,--,--,--,--,--,4971110909.82,--,--,--,--,--,--,--,--,--,298997843.95,--,216506086.62,184278426.98,1270663012.32,1270663012.32,0.0,70749876.28,70749876.28,0.0,--,--,139405416.98,--,--,21462514.17,40206944.96,70149131.9,--,--,2312419254.16,--,--,7283530163.98,--,1336165812.96,106934.3,--,759516791.01,320636626.77,--,2763097.97,11437481.66,--,67540895.13,49599871.32,7865095.38,--,--,7865095.38,--,54236.1,--,--,--,116701624.35,0.0,--,--,--,--,--,--,--,--,--,--,2351751840.18,--,50000000.0,--,--,--,--,--,--,--,16378000.0,--,--,--,66378000.0,--,--,2418129840.18,--,989113721.0,--,--,--,189760908.35,72410607.02,-864578.71,--,387166058.53,--,3363580801.96,--,--,--,--,4856346304.11,9054019.69,4865400323.8,--,--,7283530163.98,20220316
20210930,--,356570311.69,1154346271.62,--,1021091020.49,--,1021091020.49,166176379.89,124005854.09,39766272.25,--,2554871.59,--,--,1715742969.98,--,--,--,--,--,42846835.34,0.0,--,--,--,--,--,--,--,4620545915.35,--,--,--,--,--,--,--,--,--,296841074.24,--,252375217.67,186318184.75,1334382854.22,1334382854.22,--,53552404.08,53552404.08,--,--,--,146037405.04,--,--,25858649.67,30720756.51,58610574.66,--,--,2384697120.84,--,--,7005243036.19,--,1156687300.0,273865.35,--,768662370.79,399393765.98,--,2585643.15,6479573.68,--,36055098.99,41346412.5,41293817.03,2449596.47,--,--,--,--,--,--,--,138147270.28,0.0,--,--,--,--,--,--,--,--,--,--,2191531351.77,--,50000000.0,--,--,--,--,--,5795103.12,2242150.59,14891500.0,--,--,--,72928753.71,--,--,2264460105.48,--,989113721.0,--,--,--,181174585.64,77613584.62,-196446.57,--,344292811.17,--,3262321912.43,--,--,--,--,4699092999.05,41689931.66,4740782930.71,--,--,7005243036.19,20211030
20210630,--,279674103.9,1340832652.15,--,884182027.81,--,884182027.81,111897681.2,64381022.6,33905159.33,0.0,2154082.18,31751077.15,--,1512763825.72,--,--,--,--,--,73970036.06,0.0,--,--,--,--,--,--,--,4301606508.77,--,--,--,--,--,--,--,--,--,300575488.33,--,269874822.41,188357942.46,1342632499.82,1342632499.82,0.0,35083124.73,35083124.73,0.0,--,--,147660275.8,--,--,26924536.5,34774902.28,33025502.39,--,--,2378909094.72,--,--,6680515603.49,--,1150052423.83,561117.39,--,647410013.93,273568417.1,--,1856727.03,9378181.3,--,46292098.51,42338359.74,13385121.6,0.0,1745865.4,11639256.2,--,49305.56,--,--,--,122895370.4,0.0,--,--,--,--,--,--,--,--,--,--,2034218719.29,--,50000000.0,--,--,--,--,--,--,2514854.11,15405000.0,--,--,--,67919854.11,--,--,2102138573.4,--,989113721.0,--,--,--,181013454.38,109678374.38,-254267.42,--,344292811.17,--,3126821228.06,--,--,--,--,4531308572.81,47068457.28,4578377030.09,--,--,6680515603.49,20210810
20210331,--,278389942.43,1571090759.03,--,673350338.63,--,673350338.63,92171185.67,67514244.36,37023164.71,--,1799267.11,--,--,1243980430.71,--,--,--,--,--,54054469.18,0.0,--,--,--,--,--,--,--,4017574534.72,--,--,--,--,--,--,--,--,--,298095730.41,--,271718934.78,190397700.51,1294044274.61,1294044274.61,--,75951124.63,75951124.63,--,--,--,149315731.09,--,--,28765005.61,46263459.62,12272685.25,--,--,2366824646.51,--,--,6384399181.23,--,1058540800.0,543068.26,--,529389534.38,176101272.02,--,7996856.05,14034134.94,--,36633745.5,46922487.45,16916652.37,987403.8,--,--,--,--,--,--,--,105481737.71,0.0,--,--,--,--,--,--,--,--,--,--,1816459016.66,--,50000000.0,--,--,--,--,--,--,3654267.13,15918500.0,--,--,--,69572767.13,--,--,1886031783.79,--,989113721.0,--,--,--,177944628.38,109678374.38,310425.87,--,344292811.17,--,3050114610.33,--,--,--,--,4452097822.37,46269575.07,4498367397.44,--,--,6384399181.23,20210419
20201231,--,266274830.01,1510240254.61,--,634519418.77,--,634519418.77,55092688.41,5181910.1,41539294.53,0.0,1477191.76,40062102.77,--,1012524119.09,--,--,--,--,--,44481086.9,0.0,--,--,--,--,--,--,--,3569853602.42,--,--,--,--,--,--,--,--,--,334512662.8,--,288014477.21,192450286.46,1312668825.88,1312668825.88,0.0,64736008.34,64736008.34,0.0,--,--,150518747.09,--,--,30614942.56,52940783.98,10708730.39,--,--,2437165464.71,--,--,6007019067.13,--,800611388.99,1069514.66,--,367397001.86,115278389.59,--,5728845.07,8379330.7,--,58492507.54,52299463.42,102250420.14,--,--,102250420.14,--,118333.33,--,--,--,110257539.71,0.0,--,--,--,--,--,--,--,--,--,--,1506604345.42,--,50000000.0,--,--,--,--,--,--,3457005.25,16512154.86,--,--,--,69969160.11,--,--,1576573505.53,--,989113721.0,--,--,--,174875802.38,109678374.38,207843.61,--,344292811.17,--,2985390056.16,--,--,--,--,4384201859.94,46243701.66,4430445561.6,--,--,6007019067.13,20210408
20200930,--,252725600.69,1538570960.78,--,701544810.49,--,701544810.49,52226518.92,10859079.39,48923190.44,--,1147177.66,--,--,871010654.65,--,--,--,--,--,13432837.99,0.0,--,--,--,--,--,--,--,3489293653.35,--,--,--,--,--,--,--,--,--,315701036.7,--,345747731.93,194583176.97,1185267884.34,1185267884.34,--,63720431.44,63720431.44,--,--,--,118003449.35,--,--,43200550.91,58044631.46,11957234.92,--,--,2336226128.02,--,--,5825519781.37,--,850000000.0,--,--,332480452.81,126131540.49,--,22720504.91,10341042.22,--,26456809.54,37654016.13,40702255.17,636593.84,--,--,--,--,--,--,--,92402546.14,0.0,--,--,--,--,--,--,--,--,--,--,1412757626.92,--,--,--,--,--,--,--,--,--,17204142.41,--,--,--,17204142.41,--,--,1429961769.33,--,989113721.0,--,--,--,151261722.38,133247374.38,1830680.01,--,315688594.16,--,3020027058.99,--,--,--,--,4344674402.16,50883609.88,4395558012.04,--,--,5825519781.37,20201023
20200630,--,309131782.02,1345884675.57,--,631299548.96,--,631299548.96,55935158.11,9196448.03,69873667.09,0.0,804374.53,69069292.56,--,979838960.85,--,--,--,--,--,42363183.72,0.0,--,--,--,--,--,--,--,3443523424.35,--,--,--,--,--,--,--,--,--,323002943.88,--,351573101.76,196719676.06,1187289884.04,1187289884.04,0.0,52619204.75,52619204.75,0.0,--,--,118008462.41,--,--,47640204.71,62129807.67,15980612.28,--,--,2354963897.56,--,--,5798487321.91,--,815611860.47,--,--,407014370.86,183362296.67,--,9631071.85,36805805.11,--,35630067.52,19168918.79,2227732.79,--,--,2227732.79,--,--,--,--,--,83296046.43,0.0,--,--,--,--,--,--,--,--,--,--,1409385873.82,--,--,--,--,--,--,--,--,--,17459000.0,--,--,--,17459000.0,--,--,1426844873.82,--,989113721.0,--,--,--,147919002.38,133247374.38,3002172.44,--,315688594.16,--,2997121546.89,--,--,--,--,4319597662.49,52044785.6,4371642448.09,--,--,5798487321.91,20200821
