报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4201785055.83,4201785055.83,0.0,--,--,--,4296025655.11,3820244517.67,19244654.94,100389274.92,205854164.45,384038.89,149909004.24,155260951.23,6835654.49,413476.74,-14935950.87,0.0,--,--,--,--,--,--,--,16177868.29,5137279.74,4492437.65,--,--,991469.14,--,--,--,-86456456.24,3756185.13,2964321.47,--,--,--,-85664592.58,24377380.4,--,--,--,-110041972.98,-110041972.98,--,-7603563.9,-102438409.08,-60848581.14,-170890554.12,-7603563.9,-163286990.22,--,-0.09,-0.09,20221028
20220630,3130437657.78,3130437657.78,0.0,--,--,--,3178510249.95,2865397878.02,13054772.79,68056263.65,136204262.16,283709.05,95513364.28,99475407.21,4297463.72,85807.02,-16765251.77,0.0,--,--,--,--,--,--,--,12546984.33,-21350049.14,-21610168.04,--,--,992605.8,--,--,--,-72562495.93,2153560.55,743515.4,--,--,--,-71152450.78,15361514.95,--,--,--,-86513965.73,-86513965.73,--,-3050266.56,-83463699.17,-28976725.53,-115490691.26,-3050266.56,-112440424.7,--,-0.07,-0.07,20220827
20220331,1800394972.02,1800394972.02,0.0,--,--,--,1851387177.48,1693594890.91,5469320.64,33529907.06,66055706.2,154144.29,52583208.38,53748772.64,2004573.94,-68740.98,-9166651.37,0.0,--,--,--,--,--,--,--,2459116.08,-5013945.34,-5013945.34,--,--,--,--,--,--,-62782427.07,1175934.14,140450.57,--,--,--,-61746943.5,7208082.63,--,--,--,-68955026.13,-68955026.13,--,-6969125.02,-61985901.11,-12682597.31,-81637623.44,-6969125.02,-74668498.42,--,-0.05,-0.05,20220430
20211231,5087656198.23,5087656198.23,0.0,--,--,--,4873337936.7,4221285316.88,25572780.64,164346388.08,305115227.93,660405.02,156357818.15,159107376.42,4978965.2,-510204.7,-37364734.81,0.0,--,--,--,--,--,--,--,13984962.63,37970284.14,31703296.54,--,--,662022.42,--,--,--,229060591.21,7038787.36,6672207.6,--,--,--,229427170.97,36237771.26,--,--,--,193189399.71,193189399.71,--,16873937.44,176315462.27,-88061437.02,105127962.69,16873937.44,88254025.25,--,0.15,0.15,20220423
20210930,3436368373.07,3436368373.07,0.0,--,--,--,3267329589.67,2816178063.7,18300640.45,108651720.04,208473086.3,405604.6,115320474.58,118578993.84,4927279.88,276495.37,-27368529.8,0.0,--,--,--,--,--,--,--,7741004.86,32729688.42,32044611.7,--,--,17781156.75,--,--,--,200198599.0,6258239.97,1694974.95,--,--,--,204761864.02,28338665.84,--,--,--,176423198.18,176423198.18,--,14369198.05,162054000.13,-101981405.17,74441793.01,14369198.05,60072594.96,--,0.14,0.14,20211029
20210630,2508329944.1,2508329944.1,0.0,--,--,--,2380373561.47,2079045203.64,13502803.87,72822944.43,134899048.72,248289.53,79855271.28,82454089.83,3609743.58,123571.88,-7312361.47,0.0,--,--,--,--,--,--,--,4630324.52,22170084.22,22170084.22,--,--,17766472.61,--,--,--,165334474.39,5657373.5,1628478.84,--,--,--,169363369.05,22794584.21,--,--,--,146568784.84,146568784.84,--,18882077.3,127686707.54,-103020511.18,43548273.66,18882077.3,24666196.36,--,0.11,0.11,20210824
20210331,1415430904.64,1415430904.64,0.0,--,--,--,1404030427.5,1245748477.84,5872498.87,39639621.72,66323452.59,123597.89,46322778.59,46901973.52,1896999.59,268251.52,-649781.17,0.0,--,--,--,--,--,--,--,2092151.91,12334778.3,12334778.3,--,--,--,--,--,--,25445877.7,939668.49,622133.28,--,--,--,25763412.91,6051933.16,--,--,--,19711479.75,19711479.75,--,2273832.27,17437647.48,-94602664.79,-74891185.04,2273832.27,-77165017.31,--,0.02,0.02,20210428
20201231,4244104771.79,4244104771.79,0.0,--,--,--,4036382106.9,3410921133.53,20685304.49,142874164.46,276406522.69,1078821.35,184416160.38,186751326.88,6712528.48,-657791.5,-9446140.49,0.0,--,--,--,--,--,--,--,7640225.65,54638986.22,38105700.81,--,--,309616.73,--,--,--,260207561.5,6669610.74,4701169.81,--,--,--,262176002.43,42000563.6,--,--,--,220175438.83,220175438.83,--,13816890.79,206358548.04,-105175318.4,115000120.43,13816890.79,101183229.64,--,0.18,0.18,20210302
20200930,2766002151.7,2766002151.7,0.0,--,--,--,2603224626.25,2174635396.26,13838905.38,93659384.36,175341907.6,315284.21,145433748.44,146503604.38,4479761.24,-166991.45,-12640722.67,0.0,--,--,--,--,--,--,--,6024658.42,42029947.65,25496662.24,--,--,12916.58,--,--,--,198037333.98,4225261.31,588051.11,--,--,--,201674544.18,29975524.43,--,--,--,171699019.75,171699019.75,--,847668.42,170851351.33,-267147821.95,-95448802.2,847668.42,-96296470.62,--,0.15,0.15,20201027
20200630,1925105592.53,1925105592.53,0.0,--,--,--,1823304819.78,1539076801.65,9640529.57,59555769.76,117244083.57,363936.85,97423698.38,97720181.86,3003757.27,-442186.93,-12080831.62,0.0,--,--,--,--,--,--,--,4633341.04,35453277.38,18919991.97,--,--,3633.5,--,--,--,129368006.12,3449900.25,299475.42,--,--,--,132518430.95,20496572.83,--,--,--,112021858.12,112021858.12,--,2853751.19,109168106.93,-224799718.7,-112777860.58,2853751.19,-115631611.77,--,0.1,0.1,20200818
20200331,988899220.1,988899220.1,0.0,--,--,--,972277617.37,832420470.0,4475825.43,29172589.45,56976047.01,223469.06,49009216.42,49069997.7,1591015.08,59931.91,-4234742.76,0.0,--,--,--,--,--,--,--,2482871.13,10186388.14,9970797.55,--,--,--,--,--,--,25116051.15,1664549.63,208413.8,--,--,--,26572186.98,6356668.51,--,--,--,20215518.47,20215518.47,--,-4783817.06,24999335.53,-139434089.98,-119218571.51,-4783817.06,-114434754.45,--,0.02,0.02,20200421
20191231,4083024996.24,4083024996.24,0.0,--,--,--,3905524946.45,3242898174.76,20325038.39,160026342.75,294989177.68,476479.66,186809733.21,190242355.76,7179387.62,-1202679.04,-17456457.36,0.0,--,--,--,--,--,--,--,22739842.46,41721491.39,20428345.99,--,--,7154418.7,--,--,--,230456665.94,14911994.06,12083937.46,--,--,--,233284722.54,41788524.96,--,--,--,191496197.58,191496197.58,--,843202.03,190652995.55,315345974.79,506842172.37,843202.03,505998970.34,--,0.17,0.17,20200421
20190930,2835767725.38,2835767725.38,0.0,--,--,--,2704124907.22,2243754695.25,14401966.09,105267853.56,200278116.01,--,140422276.31,143589969.36,5531084.5,-621923.5,-11469159.24,0.0,--,--,--,--,--,--,--,21225667.67,40644929.29,19467245.4,--,--,6936402.72,--,--,--,188358735.1,10982271.09,2966316.83,--,--,--,196374689.36,34298319.81,--,--,--,162076369.55,162076369.55,--,-5536116.86,167612486.41,224332494.58,386408864.13,-5536116.86,391944980.99,--,0.15,0.15,20191025
20190630,2027955651.9,2027955651.9,0.0,--,--,--,1918710077.95,1615280194.05,10184726.94,65275491.47,134602292.45,0.0,93367373.04,94485351.39,3012807.26,-329289.36,-11116465.35,0.0,--,--,--,--,--,--,--,19195989.59,35012807.42,--,--,--,0.0,--,--,--,152008616.25,7303123.49,2601279.09,--,--,--,156710460.65,27495778.81,--,--,--,129214681.84,129214681.84,--,-9752117.68,138966799.52,247752881.79,386719681.31,-9752117.68,396471798.99,--,0.12,0.12,20190823
20190331,1132550699.39,1132550699.39,0.0,--,--,--,1088860112.5,927117588.26,5033470.67,35997192.09,72122662.86,--,45582424.82,46574337.04,1592038.63,85106.92,2921666.88,0.0,--,--,--,--,--,--,--,1210183.14,4330904.05,--,--,--,0.0,--,--,--,49231674.08,3508910.23,2214650.38,--,--,--,50525933.93,9769720.5,--,--,--,40756213.43,40756213.43,--,-8408611.7,49164825.13,261487698.73,302243912.16,-8408611.7,310652523.86,--,0.04,0.04,20190423
20181231,3605825417.64,3605825417.64,0.0,--,--,--,3510751503.64,2909457987.99,19509633.22,133584680.28,259659628.2,--,165024469.5,167497891.97,6881802.67,23515104.45,--,0.0,--,--,--,--,--,--,--,16582464.47,70640202.85,51012747.02,--,--,2594416.42,--,--,--,184890997.74,13188076.66,8583651.47,--,--,--,189495422.93,20735283.24,--,--,--,168760139.69,168760139.69,--,-2949661.15,171709800.84,-201361450.9,-32601311.21,-2949661.15,-29651650.06,--,0.15,0.15,20190423
20180930,2384955174.08,2384955174.08,0.0,--,--,--,2346063398.76,1921528724.8,12690983.59,95067891.86,177949017.53,--,121063076.94,125085920.22,6594665.95,17763704.04,--,0.0,--,--,--,--,--,--,--,14568265.37,63159456.39,--,--,--,--,--,--,--,116619497.08,10300237.35,7623424.76,--,--,--,119296309.67,16324035.29,--,--,--,102972274.38,102972274.38,--,-13640946.41,116613220.79,-149133875.72,-46161601.34,-13640946.41,-32520654.93,--,0.1,0.1,20181026
20180630,1648527567.68,1648527567.68,0.0,--,--,--,1590700719.13,1308870058.14,9408011.76,60938542.06,115280927.6,--,78314046.69,80420567.71,4308656.42,17889132.88,--,0.0,--,--,--,--,--,--,--,13422377.88,50579535.27,--,--,--,--,--,--,--,121828761.7,6648655.39,4065221.5,--,--,--,124412195.59,16489026.96,--,--,--,107923168.63,107923168.63,--,-11679544.29,119602712.92,-148641888.72,-29039175.8,-11679544.29,-17359631.51,--,0.11,0.11,20180824
20180331,908421652.18,908421652.18,0.0,0.0,0.0,0.0,892976753.27,747235129.14,4179832.58,36908024.71,61332649.81,--,36880775.43,37430726.34,806940.92,6440341.6,--,0.0,0.0,0.0,0.0,--,--,0.0,0.0,6308063.92,15187688.18,0.0,--,0.0,0.0,--,--,--,36940651.01,2588311.03,1228366.31,--,--,--,38300595.73,9709877.79,--,--,--,28590717.94,28590717.94,--,-7247589.26,35838307.2,24249062.96,52839780.9,-7247589.26,60087370.16,--,0.04,0.04,20180427
20171231,2779004649.9,2779004649.9,0.0,--,--,--,2690228282.34,2170861290.14,19971108.79,119784841.58,240451967.69,--,139751361.62,143781739.6,7315489.54,-592287.48,--,0.0,--,--,--,--,--,--,--,5950209.94,56234358.98,41308831.48,--,--,--,--,--,--,150960936.48,12195350.89,5556159.37,--,--,--,157600128.0,19746713.97,--,--,--,137853414.03,137853414.03,--,442771.5,137410642.53,-251848792.01,-113995377.98,442771.5,-114438149.48,--,0.2,0.2,20180417
20170930,1917896974.0,1917896974.0,0.0,--,--,--,1862310301.31,1506348740.73,11346524.18,83934264.99,163289838.63,--,101635834.46,--,--,-4244901.68,--,0.0,--,--,--,--,--,--,--,3974902.07,48678809.07,--,--,--,--,--,--,--,108240383.83,9702875.48,3962598.2,2312912.36,--,--,113980661.11,18170883.66,--,--,--,95809777.45,95809777.45,--,-6548905.13,102358682.58,-79847225.07,15962552.38,-6548905.13,22511457.51,--,0.15,0.15,20171106
20170630,1293915235.48,1293915235.48,0.0,--,--,--,1239130014.08,994420316.8,9243102.32,56865335.94,112132690.19,--,69964679.97,--,--,-3496111.14,--,0.0,--,--,--,--,--,--,--,2227043.24,37119353.36,--,--,--,--,--,--,--,94131618.0,6808721.31,3157201.54,1949872.62,--,--,97783137.77,11116992.73,--,--,--,86666145.04,86666145.04,--,-1545491.13,88211636.17,-4444914.0,82221231.04,-1545491.13,83766722.17,--,0.13,0.13,20171018
20170331,639510519.65,639510519.65,0.0,0.0,0.0,0.0,637500046.38,511517708.34,4547432.25,31648856.84,57082275.57,--,32073551.54,--,--,630221.84,--,0.0,0.0,0.0,0.0,--,--,0.0,0.0,0.0,17281866.8,0.0,--,0.0,0.0,--,--,--,19292340.07,5012411.95,298546.86,--,--,--,24006205.16,5998534.12,--,--,--,18007671.04,18007671.04,--,-6453948.39,24461619.43,1542002.97,19549674.01,-6453948.39,26003622.4,--,0.04,0.04,20180427
20161231,2269067455.33,2269067455.33,0.0,--,--,--,2186003228.87,1687374477.69,26222751.03,101119134.49,208631213.51,--,142512118.11,--,--,20143534.04,--,0.0,--,--,--,--,--,--,--,--,31397234.85,--,--,--,--,--,--,--,114461461.31,13618128.63,6771993.99,6168702.64,--,--,121307595.95,18609821.7,--,--,--,102697774.25,102697774.25,--,3122205.31,99575568.94,1049622553.6,1152320327.85,3122205.31,1149198122.54,--,0.15,0.15,20171018
