报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2633233851.86,2633233851.86,0.0,--,--,--,2516315970.01,1986080044.37,35485565.49,229523950.16,184195397.42,105733733.48,-24702720.91,16437634.71,2819046.24,-2621774.62,-1697366.85,0.0,--,--,--,--,--,--,--,32762975.49,34541933.78,1875448.58,--,-74272253.34,51483.07,--,--,--,105682879.38,8606112.65,2805865.82,--,--,--,111483126.21,20466312.79,--,--,--,91016813.42,91016813.42,--,-3910045.83,94926859.25,--,91016813.42,-3910045.83,94926859.25,--,0.247,0.247,20221028
20220630,1725874929.72,1725874929.72,0.0,--,--,--,1657951684.64,1303905461.01,23953373.12,141645175.27,124716873.77,71571217.22,-7840415.75,10679668.19,383419.99,-6117444.75,-8030153.22,0.0,--,--,--,--,--,--,--,19179354.46,26478376.46,1317825.31,--,-20465558.96,3676.3,--,--,--,78971495.37,1355635.65,1906856.08,--,--,--,78420274.94,15270080.57,--,--,--,63150194.37,63150194.37,--,-4810703.56,67960897.93,--,63150194.37,-4810703.56,67960897.93,--,0.1768,0.1768,20220819
20220331,679570261.82,679570261.82,0.0,--,--,--,718526215.04,529709425.51,12133028.44,69863244.45,64449584.69,33958411.43,8412520.52,5780259.23,1239316.58,-3476222.57,-1413499.79,0.0,--,--,--,--,--,--,--,9696934.95,16969665.38,1385099.84,--,2559964.95,108200.81,--,--,--,-14510909.49,387589.38,983059.57,--,--,--,-15106379.68,-7052054.3,--,--,--,-8054325.38,-8054325.38,--,-6674683.47,-1379641.91,--,-8054325.38,-6674683.47,-1379641.91,--,-0.0036,-0.0036,20220422
20211231,3892951142.37,3892951142.37,0.0,--,--,--,3663620964.44,2816133596.21,50145917.77,322796282.15,287493331.71,166874459.09,20177377.51,26850361.4,18200918.89,-6182568.13,-9611856.25,0.0,--,--,--,--,--,--,--,30310556.46,53744724.1,2123394.37,--,-10683696.18,70166356.51,--,--,--,357073694.44,852625.96,53888482.81,--,--,--,304037837.59,66322033.62,--,--,--,237715803.97,237715803.97,--,2386020.98,235329782.99,--,237715803.97,2386020.98,235329782.99,--,0.62,0.62,20220415
20210930,2838912561.63,2838912561.63,0.0,--,--,--,2602894830.14,2022292779.44,37285995.92,217062412.17,201953469.08,124910878.45,-610704.92,13153914.58,13731779.81,5837186.87,-4994069.89,0.0,--,--,--,--,--,--,--,14295379.08,37879312.94,1791536.74,--,-8883041.72,43009162.15,--,--,--,323161660.92,2001067.32,38211300.79,--,--,--,286951427.45,49623971.95,--,--,--,237327455.5,237327455.5,--,10788857.84,226538597.66,--,237327455.5,10788857.84,226538597.66,--,0.5925,0.5925,20211022
20210630,1743438493.95,1743438493.95,0.0,--,--,--,1633691786.59,1251961112.96,26392767.08,144597074.75,128996905.9,77527218.49,4216707.41,7604796.88,7716558.4,7039414.31,3121251.83,0.0,--,--,--,--,--,--,--,10316918.38,30478287.84,1916009.4,--,-12971357.94,-1951840.69,--,--,--,145779381.09,561400.56,240391.93,--,--,--,146100389.72,23377435.07,--,--,--,122722954.65,122722954.65,--,10924447.05,111798507.6,--,122722954.65,10924447.05,111798507.6,--,0.2932,0.2932,20210820
20210331,709331377.03,709331377.03,0.0,--,--,--,692646835.28,513610598.09,12375497.34,68834106.33,63747069.96,34593308.15,-513744.59,4103530.3,2919098.43,3025620.94,9706070.73,0.0,--,--,--,--,--,--,--,5532615.55,10633388.97,1943223.3,--,2046896.5,-514570.01,--,--,--,47114564.43,79942.85,136513.93,--,--,--,47057993.35,4479571.62,--,--,--,42578421.73,42578421.73,--,2347286.53,40231135.2,--,42578421.73,2347286.53,40231135.2,--,0.1059,0.1059,20210420
20201231,3217809031.75,3217809031.75,0.0,--,--,--,2907773420.4,2209555285.19,47205176.22,264880804.28,218500875.38,134667665.5,32963613.83,8636877.77,5531744.72,2701324.42,-6567385.96,0.0,--,--,--,--,--,--,--,38971539.95,22510547.51,-2182400.41,--,12677868.7,-11682817.66,--,--,--,368646688.31,1412044.52,2249309.34,--,--,--,367809423.49,50615876.94,--,--,--,317193546.55,317193546.55,--,9810301.13,307383245.42,--,317193546.55,9810301.13,307383245.42,--,0.83,0.83,20210312
20200930,2230040483.29,2230040483.29,0.0,--,--,--,1990235670.38,1484522640.62,34360813.21,219445821.55,144116512.71,93710901.31,14078980.98,6315488.88,3164715.19,-389959.13,-6675230.77,0.0,--,--,--,--,--,--,--,35354278.14,15013758.61,650894.68,--,--,-6087019.92,--,--,--,277020639.84,1298052.41,1924959.43,--,--,--,276393732.82,42758208.52,--,--,--,233635524.3,233635524.3,--,3552139.96,230083384.34,--,233635524.3,3552139.96,230083384.34,--,0.6229,0.6229,20201031
20200630,1316961738.98,1316961738.98,0.0,--,--,--,1175684362.96,887089518.28,21236464.88,128494865.73,86893529.04,53280669.39,-1310684.36,4100774.56,2069379.63,-388565.46,-4889550.69,0.0,--,--,--,--,--,--,--,13065336.03,6804988.35,422617.56,--,--,-6044643.13,--,--,--,149824941.12,1257692.36,1384001.82,--,--,--,149698631.66,19554136.13,--,--,--,130144495.53,130144495.53,--,1731344.71,128413150.82,--,130144495.53,1731344.71,128413150.82,--,0.3476,0.3476,20200826
