报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,800677649.79,134728136.65,--,1296127650.76,23032771.23,1273094879.53,315500081.65,68176205.19,85644568.49,--,--,--,--,1223686934.45,--,50401270.35,--,--,--,69079463.01,0.0,--,--,--,--,--,--,--,4044021960.34,--,--,--,--,--,--,--,--,--,47150000.0,--,247329855.06,--,923941926.31,--,--,95701463.56,--,--,--,--,76727400.0,--,--,7069956.45,185377845.93,71162478.9,--,--,1696210161.57,--,--,5740232121.91,--,38181211.11,--,--,1501563591.27,1002896855.83,--,--,147744396.0,--,76308017.97,25065582.11,29697823.06,--,--,--,--,13633462.4,--,--,--,19206771.47,0.0,--,--,--,--,--,--,--,--,--,--,1851400855.39,--,434799080.25,--,--,--,--,--,33376961.29,--,13791812.84,--,--,--,511187355.99,--,--,2362588211.38,--,441342722.0,--,--,--,1198917254.85,--,--,--,152334801.47,--,1581167080.21,--,--,--,--,3373761858.53,3882052.0,3377643910.53,--,--,5740232121.91,20221025
20220630,--,856877347.43,129851097.99,--,1157233449.26,10343912.05,1146889537.21,354321332.28,53139024.27,65168207.87,--,--,65168207.87,--,1205611844.57,--,46104452.81,--,--,--,76568366.61,0.0,--,--,--,--,--,--,--,3944875123.09,--,--,--,--,--,--,--,--,--,47150000.0,--,247041652.15,--,926658311.54,926324357.93,333953.61,94257678.22,94257678.22,--,--,--,77550196.25,--,--,5420552.37,178306886.93,70185659.11,--,--,1693320039.12,--,--,5638195162.21,--,67200000.0,--,--,1564637059.39,900515678.12,--,--,80000326.78,--,55845716.11,17500800.73,5456827.06,--,--,5456827.06,--,24042083.34,--,--,--,10281476.29,0.0,--,--,--,--,--,--,--,--,--,--,1824964289.7,--,434799080.25,--,--,--,--,--,37691905.52,--,14256217.2,--,--,--,519705883.0,--,--,2344670172.7,--,439468635.0,--,--,--,1174243330.81,--,--,--,152334801.47,--,1523849732.63,--,--,--,--,3289896499.91,3628489.6,3293524989.51,--,--,5638195162.21,20220830
20220331,--,810169978.67,120399803.76,--,1083877838.67,28116028.94,1055761809.73,348168640.11,45190301.74,66875495.19,--,--,--,--,1101881107.94,--,35298323.41,--,--,--,117652505.8,0.0,--,--,--,--,--,--,--,3729513995.29,--,--,--,--,--,--,--,--,--,47150000.0,--,237569239.16,--,922939934.86,--,--,69617935.96,--,--,--,--,78193731.65,--,--,7336079.48,175173664.52,74882685.3,--,--,1654155089.91,--,--,5383669085.2,--,83200000.0,--,--,1454577027.65,773805565.44,--,--,41474576.33,--,27896383.03,20340806.73,11792946.86,--,--,--,--,22583860.12,--,--,--,4697364.5,0.0,--,--,--,--,--,--,--,--,--,--,1666562965.22,--,416799080.25,--,--,--,--,--,19346752.67,--,16882955.31,--,--,--,481014466.05,--,--,2147577431.27,--,436789000.0,--,--,--,1144542924.41,9668395.5,--,--,152334801.47,--,1508536713.25,--,--,--,--,3232535043.63,3556610.3,3236091653.93,--,--,5383669085.2,20220427
20211231,--,642672914.38,106680000.0,--,1045220332.95,18756438.66,1026463894.29,710376703.46,22375736.98,53248142.12,--,--,53248142.12,--,854209608.15,--,37461837.6,--,--,--,112941616.49,0.0,--,--,--,--,--,--,--,3585186892.13,--,--,--,--,--,--,--,--,--,47150000.0,--,233465115.29,--,924567248.39,924233294.78,333953.61,73434413.71,73434413.71,--,--,--,78129965.97,--,--,3387435.49,176773790.58,68836057.99,--,--,1637275199.68,--,--,5222462091.81,--,60062236.12,--,--,1317688635.1,788051405.73,--,--,52253228.83,--,75730896.26,40838115.78,17550486.37,--,--,17550486.37,--,44658281.73,--,--,--,5641947.45,0.0,--,--,--,--,--,--,--,--,--,--,1614423827.64,--,391799080.25,--,--,--,--,--,20553593.58,--,13474316.59,--,--,--,443627368.91,--,--,2058051196.55,--,436586100.0,--,--,--,1140080300.93,9668395.5,--,--,152334801.47,--,1441563024.79,--,--,--,--,3160895831.69,3515063.57,3164410895.26,--,--,5222462091.81,20220331
20210930,--,712346311.8,106680000.0,--,1037458824.76,41622832.14,995835992.62,384111054.75,25166633.13,223749602.14,--,--,--,--,942379743.51,--,105041329.55,--,--,--,124828896.64,0.0,--,--,--,--,--,--,--,3661762396.28,--,--,--,--,--,--,--,--,--,--,--,251495905.39,--,856749915.19,856749915.19,--,89848212.72,--,--,--,--,78235172.18,--,--,2430146.44,100807274.34,16942956.05,--,--,1434791250.92,--,--,5096553647.2,--,50000000.0,--,--,1204154059.48,785608200.41,--,203845.14,71237389.39,--,69128755.45,14422432.61,195115158.06,--,--,--,--,20964600.0,--,--,--,9260860.62,0.0,--,--,--,--,--,--,--,--,--,--,1634487100.75,--,404670000.0,--,--,--,--,--,12514613.15,--,12068591.94,--,--,--,467045727.17,--,--,2101532827.92,--,436405900.0,--,--,--,1074153608.99,10084965.0,--,--,131232984.77,--,1359798703.05,--,--,--,--,2991506231.81,3514587.47,2995020819.28,--,--,5096553647.2,20211029
20210630,--,606065462.58,106680000.0,--,1081808079.34,19667563.18,1062140516.16,340351296.62,14386516.09,241000107.24,--,--,241000107.24,--,861362478.93,--,109640432.27,--,--,--,115544584.06,0.0,--,--,--,--,--,--,--,3476838957.13,--,--,--,--,--,--,--,--,--,--,--,225518362.62,--,212630585.94,212630585.94,0.0,621923507.98,621923507.98,0.0,--,--,79001281.95,--,--,2634120.7,102389483.51,8419542.11,--,--,1293719349.3,--,--,4770558306.43,--,--,--,--,1137040713.82,713432967.85,--,159144.0,68346247.98,--,51612027.43,13457958.09,136317635.94,--,--,136317635.94,--,20964600.0,--,--,--,8885012.24,0.0,--,--,--,--,--,--,--,--,--,--,1436783339.5,--,359500000.0,--,--,--,--,--,20951103.04,--,14375197.76,--,--,--,435885930.85,--,--,1872669270.35,--,434613450.0,--,--,--,1057550036.76,10084965.0,--,--,131232984.77,--,1281067920.32,--,--,--,--,2894379426.85,3509609.23,2897889036.08,--,--,4770558306.43,20210828
20210331,--,652868109.06,83160000.0,--,1026023765.77,43082423.06,982941342.71,416866894.92,10865245.88,237839812.15,--,--,--,--,770207863.16,--,96454643.53,--,--,--,95469753.68,0.0,--,--,--,--,--,--,--,3389756088.15,--,--,--,--,--,--,--,--,--,--,--,218986982.51,--,211438715.43,211438715.43,--,367280530.93,--,--,--,--,78508263.93,--,--,2759280.92,112839312.75,42885419.2,--,--,1070071464.37,--,--,4459827552.52,--,--,--,--,1028899057.51,697598464.38,--,19839727.91,21890067.72,--,37516761.15,41574096.92,121027527.65,--,--,--,--,20964600.0,--,--,--,24025341.47,0.0,--,--,--,--,--,--,--,--,--,--,1315737180.33,--,204000000.0,--,--,--,--,--,17849698.2,--,15314106.53,--,--,--,271734282.07,--,--,1587471462.4,--,434257000.0,--,--,--,1049018992.12,20971917.0,--,--,131232984.77,--,1275315697.13,--,--,--,--,2868852757.02,3503333.1,2872356090.12,--,--,4459827552.52,20210428
20201231,--,678984218.58,83160000.0,--,1062181338.02,25234114.22,1036947223.8,426833555.87,6142867.92,256470870.15,--,--,256470870.15,--,721063416.3,--,84076951.6,--,--,--,64060183.35,0.0,--,--,--,--,--,--,--,3382973401.79,--,--,--,--,--,--,--,--,--,--,--,195413927.22,--,212902957.91,212902957.91,--,122589699.89,114693929.1,7895770.79,--,--,79199135.82,--,--,3015424.63,109697772.57,141608509.22,--,--,864427427.26,--,--,4247400829.05,--,--,--,--,1106475688.24,761500400.63,--,14271490.0,35889485.62,--,60034195.87,39964025.74,129423070.12,--,--,129423070.12,--,20964600.0,--,--,--,4665633.12,0.0,--,--,--,--,--,--,--,--,--,--,1411688188.71,--,--,--,--,--,--,--,21547014.0,--,16027469.05,--,--,--,37574483.05,--,--,1449262671.76,--,433841500.0,--,--,--,1042887749.93,20971917.0,--,--,131232984.77,--,1209645270.07,--,--,--,--,2796635587.77,1502569.52,2798138157.29,--,--,4247400829.05,20210428
20200930,--,480343994.36,87809524.82,--,1307796034.06,106325136.61,1201470897.45,359354908.25,22758788.49,83427375.66,--,--,--,--,795860729.94,--,349672027.86,--,--,--,383323187.76,0.0,--,--,--,--,--,--,--,3870346571.2,--,--,--,--,--,--,--,76318986.41,--,--,--,298627379.7,--,203185274.02,203185274.02,--,49884737.6,49884737.6,--,--,--,35990879.31,--,269801705.74,3788810.72,116979006.03,29532955.55,--,--,1084109735.08,--,--,4954456306.28,--,30000000.0,--,--,1469211707.44,646182530.71,--,811612.53,130255379.85,--,53370952.24,39010912.9,97643720.81,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1820304285.77,--,--,--,222893800.0,--,--,--,17932142.37,8794379.46,17994077.7,--,--,--,267614399.53,--,--,2087918685.3,--,432750568.0,--,--,--,1030187321.95,22154520.0,--,--,93712442.83,--,1226315925.71,--,--,--,--,2760811738.49,105725882.49,2866537620.98,--,--,4954456306.28,20201029
20200630,--,377196945.17,87809524.82,--,1236650124.72,79276032.53,1157374092.19,192385497.06,17041519.91,76193275.37,--,--,76193275.37,--,631137226.32,--,324225858.83,--,--,--,499324073.61,0.0,--,--,--,--,--,--,--,3441964045.81,--,--,--,--,--,--,--,68626486.41,--,--,--,244702601.36,--,202062233.05,202062233.05,0.0,40894407.11,40894407.11,0.0,--,--,36270290.99,--,269801705.74,3219183.51,103845931.44,26905382.17,--,--,996328221.78,--,--,4438292267.59,--,15000000.0,--,--,1266246845.41,400722533.33,--,44920.0,56739405.18,--,35910347.13,35311461.81,39450634.52,--,--,39450634.52,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1448703614.05,--,--,--,222893800.0,222893800.0,0.0,--,22113579.12,8801227.96,18062146.32,--,--,--,271870753.4,--,--,1720574367.45,--,430665000.0,--,--,--,1011400649.24,22451170.0,--,--,93712442.83,--,1104963310.98,--,--,--,--,2618290233.05,99427667.09,2717717900.14,--,--,4438292267.59,20200828
