报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,711008546.74,0.0,14540686.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,725549232.88,28866028.71,56676111.7,91323704.74,7337318.72,0.0,--,--,--,--,--,--,--,184203163.87,--,541346069.01,--,--,0.0,59265.0,--,--,--,--,59265.0,165330169.45,--,--,--,--,--,165330169.45,--,-165270904.45,--,--,--,--,0.0,--,--,--,0.0,725000000.0,84507425.94,0.0,1391104.6,--,--,810898530.54,--,-810898530.54,--,--,--,-434823365.98,0.0,-434823365.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,711889176.94,--,28367798.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,768425251.82,29634073.93,43848498.0,217663358.05,13113610.77,0.0,--,--,--,--,--,--,--,304259540.75,--,464165711.07,--,--,47610000.0,-36580.05,--,--,--,--,47573419.95,5564383.21,--,--,--,--,--,5564383.21,--,42009036.74,--,--,--,--,--,--,--,--,--,100000000.0,532755514.8,0.0,634134.7,--,--,633389649.5,--,362310350.5,--,--,--,868485098.31,0.0,868485098.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,622675097.7,--,7761730.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,630436827.8,27943064.14,56324314.18,112327794.91,3714686.22,0.0,--,--,--,--,--,--,--,200309859.45,--,430126968.35,--,--,46693255.38,9804.88,--,--,--,--,46703060.26,24888556.85,--,--,--,--,--,24888556.85,--,21814503.41,--,--,--,--,--,--,--,--,--,113000000.0,23250756.64,10451000.0,375000.0,--,--,136625756.64,--,-136625756.64,--,--,--,315315715.12,366507693.63,681823408.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,954163471.96,--,9229728.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,963393200.15,68529457.3,89958961.85,102307940.62,9468827.3,0.0,--,--,--,--,--,--,--,270265187.07,--,693128013.08,--,--,--,2109232.67,--,--,--,--,2109232.67,151427351.08,--,--,--,--,--,951479342.68,--,-949370110.01,--,--,--,--,--,--,--,--,--,377410000.0,83324743.86,69629000.0,245967.32,--,--,460980711.18,--,-295980711.18,--,--,--,-552222808.11,0.0,-552222808.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220330
20210930,--,789881079.32,--,20520453.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,810401533.13,29087932.54,49669424.27,91507576.84,5906304.87,0.0,--,--,--,--,--,--,--,176171238.52,--,634230294.61,--,--,--,-228.37,--,--,--,--,-228.37,18897313.19,--,--,--,--,--,18897313.19,--,-18897541.56,--,--,--,--,--,--,--,--,--,132200000.0,198461929.51,--,24208885.0,--,--,354870814.51,--,-354870814.51,--,--,--,260461938.54,0.0,260461938.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,695492141.95,--,-3284966.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,692207175.02,24484425.79,59291252.44,170856185.25,6595280.33,0.0,--,--,--,--,--,--,--,261227143.81,--,430980031.21,--,--,--,853359.12,--,--,--,--,853359.12,120340854.08,--,--,--,--,--,120340854.08,--,-119487494.96,--,--,--,--,--,--,--,--,--,--,292657094.26,--,--,--,--,422874426.52,--,-422874426.52,--,--,--,-111381890.27,0.0,-111381890.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,754829414.44,--,17222294.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,772051709.27,22141609.31,50378987.6,84150166.96,4792197.15,0.0,--,--,--,--,--,--,--,161462961.02,--,610588748.25,--,--,--,410355.0,--,--,--,--,410355.0,170522609.19,--,--,--,--,--,170522609.19,--,-170112254.19,--,--,--,--,--,--,--,--,--,--,18061320.01,--,--,--,--,18061320.01,--,-18061320.01,--,--,--,422415174.05,347235279.42,769650453.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,663896036.52,--,14888894.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,678784930.6,107678609.55,87586874.42,62721329.03,10257507.65,0.0,--,--,--,--,--,--,--,268244320.65,--,410540609.95,--,--,--,1469265.35,--,--,--,--,1469265.35,303850162.01,--,--,--,--,--,483377149.35,--,-481907884.0,--,--,--,600000000.0,--,--,--,--,600000000.0,713420000.0,69535469.45,--,0.0,--,--,782955469.45,--,-182955469.45,--,--,--,-254322743.5,0.0,-254322743.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20200930,--,817404906.16,--,15503550.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,832908456.27,29349557.86,43980004.68,43928184.66,3029530.67,0.0,--,--,--,--,--,--,--,120287277.87,--,712621178.4,--,--,--,-8000.0,--,--,--,--,-8000.0,193369382.83,--,--,--,--,--,193369382.83,--,-193377382.83,--,--,--,--,--,--,--,--,--,1141754000.0,225795279.33,--,346573.53,--,--,1367895852.86,--,-770475852.86,--,--,--,-251232057.29,0.0,-251232057.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,968423842.51,--,44947070.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1013370913.12,27382792.56,39211710.5,170641599.47,2137695.14,0.0,--,--,--,--,--,--,--,239373797.67,--,773997115.45,--,--,--,113915.25,--,--,--,--,113915.25,119759218.78,--,--,--,--,--,119759218.78,--,-119645303.53,--,--,--,--,--,--,--,--,--,757450000.0,--,--,100000.0,--,--,767230562.5,--,-767230562.5,--,--,--,-112878750.58,0.0,-112878750.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
