报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,563169231.31,--,153963308.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,717132539.63,112737127.63,105724996.13,67919824.48,161789686.92,0.0,--,--,--,--,--,--,--,448171635.16,--,268960904.47,--,880000000.0,9675518.6,--,--,232473.64,--,--,889907992.24,165970236.37,1315457760.26,14253397.42,7056000.0,--,--,1502737394.05,--,-612829401.81,--,11625108.75,11625108.75,7303807.48,--,--,--,--,18928916.23,3331250.47,1346947.14,--,202058565.41,--,--,206736763.02,--,-187807846.79,-4413.78,--,--,-531680757.91,1075982096.29,544301338.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,339933499.1,--,73366304.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,413299803.26,55042167.52,69892449.88,50152134.04,75179942.53,0.0,--,--,--,--,--,--,--,250266693.97,--,163033109.29,--,770000000.0,4941210.33,--,--,63594.62,--,--,775004804.95,93990397.03,1023098900.07,--,--,--,--,1117089297.1,--,-342084492.15,--,8850000.0,8850000.0,4687771.38,--,--,--,--,13537771.38,3027250.47,434633.44,96000.0,138751985.88,--,--,142213869.79,--,-128676098.41,-6813.69,--,--,-307734294.96,1075982096.29,768247801.33,--,52039577.34,2403490.21,711748.16,465684.32,39406937.69,--,--,--,--,--,42922787.24,-4224040.29,-29648.45,-2145086.88,--,-126958144.72,33643523.4,--,--,--,--,--,--,--,768247801.33,1075982096.29,--,--,--,--,20220829
20220331,--,210940796.04,--,27725478.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,238666274.38,41365182.87,33274560.14,24514640.66,47084485.64,0.0,--,--,--,--,--,--,--,146238869.31,--,92427405.07,--,--,--,--,--,--,--,--,--,55274607.87,543098900.07,--,--,--,--,598373507.94,--,-598373507.94,--,1650000.0,--,4687771.38,--,--,--,--,6337771.38,2737250.47,293105.76,96000.0,98062544.01,--,--,101092900.24,--,-94755128.86,-5358.53,--,--,-600706590.26,1075982096.29,475275506.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,1007660615.58,--,112454733.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1120115349.28,155882662.51,119081146.98,71898474.29,165689290.43,0.0,--,--,--,--,--,--,--,512551574.21,--,607563775.07,--,1438007064.57,12095100.54,72000.0,--,130352.59,--,--,1450304517.7,131848233.42,1577945000.0,--,8575000.0,--,--,1718368233.42,--,-268063715.72,--,650561305.4,3000000.0,10193836.13,857500.0,--,--,--,661612641.53,8711439.9,57529273.14,2673600.0,510205978.11,--,--,576446691.15,--,85165950.38,-53243.99,--,--,424612765.74,651369330.55,1075982096.29,--,109690838.11,2085328.92,1462705.62,1212293.53,92808866.24,--,--,-3670770.09,--,--,106798142.87,-10663319.07,-3443037.81,37673.83,--,-47345900.81,63967617.08,--,--,--,--,--,--,--,1075982096.29,651369330.55,--,--,--,--,20220425
20210930,--,762836945.32,--,107142448.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,869979394.27,175484143.39,83926213.51,57350097.36,141241329.53,0.0,--,--,--,--,--,--,--,458001783.79,--,411977610.48,--,456000000.0,3397786.18,--,--,296068.26,--,--,459693854.44,46379548.94,1079850000.0,--,7717500.0,--,--,1133947048.94,--,-674253194.5,--,648809620.5,1000000.0,6870000.0,--,--,--,--,655679620.5,4831439.9,60441496.4,2673600.0,266113414.16,--,--,331386350.46,--,324293270.04,-4667.15,--,--,62013018.87,651369330.55,713382349.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,509811445.63,--,61622103.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,571433548.88,117833998.64,64100506.04,32281424.84,63318975.39,0.0,--,--,--,--,--,--,--,277534904.91,--,293898643.97,--,176000000.0,1275817.0,--,--,15423639.46,--,--,177275817.0,36814598.68,606800000.0,--,5390000.0,--,--,649004598.68,--,-471728781.68,--,648561305.4,1000000.0,3750000.0,539000.0,--,--,--,652850305.4,2331439.9,56421228.35,2673600.0,194406341.99,--,--,253159010.24,--,399691295.16,-33491.01,--,--,221827666.44,651369330.55,873196996.99,--,55064714.02,343898.74,698476.73,835567.27,46773250.12,--,--,--,--,-2959407.53,53761026.37,-2893200.82,-3979447.24,--,--,-10474530.06,38193759.03,--,--,--,--,--,--,--,873196996.99,651369330.55,--,--,--,--,20210830
20210331,--,242497170.25,39305.79,21156683.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,263693159.46,61861860.5,31305202.11,16282013.82,46739579.97,0.0,--,--,--,--,--,--,--,156188656.4,--,107504503.06,--,7000000.0,9452.88,--,--,--,--,--,7009452.88,21435521.88,207000000.0,--,--,--,--,228435521.88,--,-221426069.0,--,731771.78,--,3750000.0,647561305.4,--,--,--,652043077.18,2331439.9,399264.87,--,90471960.17,--,--,93202664.94,--,558840412.24,--,--,--,444918846.3,651369330.55,1096288176.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,873627829.95,--,86566658.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,960194488.14,503005952.84,96356777.32,70772472.2,95273129.57,0.0,--,--,--,--,--,--,--,765408331.93,--,194786156.21,--,2143200000.0,16192181.11,--,--,--,--,--,2159392181.11,87430156.4,2153000000.0,--,--,--,--,2240430156.4,--,-81037975.29,--,800000.0,800000.0,2500000.0,946500.0,--,--,--,4246500.0,2221309.63,31443616.83,1564000.0,8024788.0,--,--,41689714.46,--,-37443214.46,-175579.02,--,--,76129387.44,575239943.11,651369330.55,--,106041147.1,-107427.88,1231421.32,1523378.52,86306170.57,--,--,--,--,--,338934.21,-18921834.54,7312997.75,--,--,-3102314.22,1613921.37,--,--,--,--,--,--,--,651369330.55,575239943.11,--,--,--,--,20210420
20200930,--,618761182.72,--,60279528.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,679040711.04,352047650.57,73480427.57,52472045.93,68227947.62,0.0,--,--,--,--,--,--,--,546228071.69,--,132812639.35,--,1560200000.0,9724390.83,--,--,--,--,--,1569924390.83,61392664.55,2070875000.0,--,--,--,--,2132267664.55,--,-562343273.72,--,--,--,2500000.0,294000.0,--,--,--,2794000.0,2221309.63,31444859.73,1564000.0,6748841.0,--,--,40415010.36,--,-37621010.36,128211.26,--,--,-467023433.47,575239943.11,108216509.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210128
20200630,--,384561671.23,--,38609965.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,423171636.6,212920639.51,51198774.34,35244406.81,41260801.97,0.0,--,--,--,--,--,--,--,340624622.63,--,82547013.97,--,1383200000.0,8913919.59,--,--,--,--,--,1392113919.59,40683538.12,1386140000.0,--,--,--,--,1426823538.12,--,-34709618.53,--,--,--,--,294000.0,--,--,--,294000.0,2221309.63,31424454.8,1564000.0,3640894.08,--,--,37286658.51,--,-36992658.51,74476.98,--,--,10919213.91,575239943.11,586159157.02,--,51344390.51,447759.88,606918.51,733771.7,41799646.68,--,--,--,--,--,201735.49,-10076182.07,4543874.03,--,--,-4740158.21,-8588915.77,--,--,--,--,--,--,--,586159157.02,575239943.11,--,--,--,--,20210128
