报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,527778474.3,527778474.3,0.0,--,--,--,467176925.95,231652309.1,2315907.58,74115828.91,86176190.33,59836463.01,13080227.02,9378548.8,1006925.7,--,-2866550.96,0.0,--,--,--,--,--,--,--,1948817.12,27849030.07,27847028.87,--,--,137384.29,--,--,--,87670228.87,17527.23,2587754.33,--,--,--,85100001.77,4311723.33,--,--,--,80788278.44,80788278.44,--,456809.42,80331469.02,91043934.78,171832213.22,456809.42,171375403.8,--,0.1147,0.1147,20221031
20220630,350656673.41,350656673.41,0.0,--,--,--,311857708.1,156662729.72,1661693.41,49919074.16,56617949.99,38650859.89,8345400.93,7215303.91,603760.44,--,-4276876.46,0.0,--,--,--,--,--,--,--,1341480.35,21693082.48,21693082.48,--,--,137384.29,--,--,--,57694035.97,18608.33,511756.99,--,--,--,57200887.31,2250008.35,--,--,--,54950878.96,54950878.96,--,72355.35,54878523.61,43587647.11,98538526.07,72355.35,98466170.72,--,0.0783,0.0783,20220829
20220331,155043265.87,155043265.87,0.0,--,--,--,131973852.99,60729648.0,477043.18,24371644.97,30111542.14,13848444.29,2435530.41,3592574.9,275866.15,--,2667812.3,0.0,--,--,--,--,--,--,--,387070.59,9495360.0,9495360.0,--,--,144660.57,--,--,--,35764316.34,--,315074.71,--,--,--,35449241.63,4902403.57,--,--,--,30546838.06,30546838.06,--,34408.98,30512429.08,-2785250.84,27761587.22,34408.98,27727178.24,--,0.0436,0.0436,20220428
20211231,657250842.49,657250842.49,0.0,--,--,--,565151944.8,290527521.15,2753607.48,93900969.45,104827720.17,64603903.27,8538223.28,18802769.82,3218397.21,--,-9465116.75,0.0,--,--,--,--,--,--,--,11220416.73,71940966.29,43892515.39,--,-258664.29,1668.8,--,--,--,165538168.47,19543.54,1271997.11,--,--,--,164285714.9,9574432.69,--,--,--,154711282.21,154711282.21,--,1858309.08,152852973.13,-18838694.73,135872587.48,1858309.08,134014278.4,--,0.2182,0.2182,20220428
20210930,524221572.76,524221572.76,0.0,--,--,--,420360668.66,209549740.45,2095829.83,65225766.04,89138354.62,45171230.41,9179747.31,13456819.77,1798314.71,--,-2833151.52,0.0,--,--,--,--,--,--,--,8535303.31,55669744.96,27621294.06,--,--,1668.8,--,--,--,165234469.65,10606.08,1033938.2,--,--,--,164211137.53,11552957.59,--,--,--,152658179.94,152658179.94,--,1823074.17,150835105.77,-3968666.99,148689512.95,1823074.17,146866438.78,--,0.2153,0.2153,20211029
20210630,340240969.59,340240969.59,0.0,--,--,--,259957971.91,130003338.42,1497005.41,40645429.99,54672881.94,27990380.58,5148935.57,9500889.6,900127.63,--,-2537658.41,0.0,--,--,--,--,--,--,--,7248376.72,23135339.97,23135339.97,--,--,1668.8,--,--,--,108130724.76,--,1023938.2,--,--,--,107106786.56,9358177.19,--,--,--,97748609.37,97748609.37,--,1185159.81,96563449.56,-6839314.39,90909294.98,1185159.81,89724135.17,--,0.1378,0.1378,20210827
20210331,138686345.37,138686345.37,0.0,--,--,--,109796004.82,53330234.61,682327.41,17748615.95,27879080.93,11642473.61,-1486727.69,4139794.65,-178286.33,--,-18245.51,0.0,--,--,--,--,--,--,--,5787866.86,13163552.34,13163552.34,--,--,1668.8,--,--,--,47825183.04,--,23938.2,--,--,--,47801244.84,5599460.64,--,--,--,42201784.2,42201784.2,--,700948.53,41500835.67,6078193.16,48279977.36,700948.53,47579028.83,--,0.0592,0.0592,20210430
20201231,570451577.66,570451577.66,0.0,--,--,--,461344098.65,208093117.09,4035331.77,67700953.45,99304007.38,50196240.31,32014448.65,23214930.19,9153118.05,--,2714484.35,0.0,--,--,--,--,--,--,--,6184385.06,35401856.56,35401856.56,--,29843082.85,41401.09,--,--,--,183292688.92,305391.16,7602527.2,--,--,--,175995552.88,33691878.5,--,--,--,142303674.38,142303674.38,--,769506.28,141534168.1,-50115531.97,92188142.41,769506.28,91418636.13,--,0.202,0.202,20210430
20200930,441868870.51,441868870.51,0.0,--,--,--,338711311.09,166760010.65,3112568.92,52664467.56,59623968.54,35015406.01,21534889.41,17961097.32,7463535.32,--,8099666.63,0.0,--,--,--,--,--,--,--,3527791.09,29344285.12,29344285.12,--,--,--,--,--,--,144129302.26,200452.63,2434687.76,--,--,--,141895067.13,19819198.36,--,--,--,122075868.77,122075868.77,--,-29475.07,122105343.84,-22146085.92,99929782.85,-29475.07,99959257.92,--,0.1743,0.1743,20201030
20200630,272314514.68,272314514.68,0.0,--,--,--,208909047.81,98054378.4,2470976.36,33680869.48,41508463.52,20864006.1,12330353.95,12412396.79,5596577.82,--,7513272.53,0.0,--,--,--,--,--,--,--,19594.99,16230480.7,16230480.7,--,--,--,--,--,--,87168815.09,201677.47,2007301.4,--,--,--,85363191.16,12884947.15,--,--,--,72478244.01,72478244.01,--,123634.88,72354609.13,8004780.23,80483024.24,123634.88,80359389.36,--,0.1033,0.1033,20200828
20200331,110557806.82,110557806.82,0.0,--,--,--,87191592.24,36005974.97,544816.5,13408885.25,24451910.73,9554803.79,3225201.0,6557313.64,2322007.88,--,-1257553.79,0.0,--,--,--,--,--,--,--,1885.77,13604845.0,13604845.0,--,--,--,--,--,--,35715391.56,604358.63,2000000.0,--,--,--,34319750.19,5229887.86,--,--,--,29089862.33,29089862.33,--,-103862.08,29193724.41,6726818.76,35816681.09,-103862.08,35920543.17,--,0.0417,0.0417,20200429
20191231,722107028.63,722107028.63,0.0,--,--,--,520756852.93,266467244.32,3936218.97,78113697.32,105533398.19,44031743.97,22674550.16,28109113.17,8476826.16,-13241024.97,-6926981.58,0.0,--,--,--,--,--,--,--,1738197.42,58250459.11,56666640.48,--,21253266.28,--,--,--,--,262424091.96,117595.87,623926.63,--,--,--,261917761.2,44458043.46,--,--,--,217459717.74,220686879.41,-3227161.67,-1588441.64,219048159.38,8847364.35,226307082.09,-1588441.64,227895523.73,--,0.3127,0.3127,20200429
20190930,585548996.64,585548996.64,0.0,--,--,--,378750691.93,206312027.09,3124903.44,62783336.53,66786447.55,27349845.28,12394132.04,19745881.22,4855072.13,--,2566616.72,0.0,--,--,--,--,--,--,--,1687591.87,43115340.37,41641762.19,--,--,--,--,--,--,254167853.67,286.6,594121.76,--,--,--,253574018.51,40303003.83,--,--,--,213271014.68,216343711.35,-3072696.67,-1507850.84,214778865.52,25585567.83,238856582.51,-1507850.84,240364433.35,--,0.3066,0.3066,20191030
20190630,402142506.63,402142506.63,0.0,--,--,--,271938081.01,148347647.96,1934135.66,46205176.41,50602219.43,14436023.16,10412878.39,13715681.52,4097085.58,--,1272325.45,0.0,--,--,--,--,--,--,--,1483307.05,26632019.04,25158440.86,--,--,--,--,--,--,159592077.16,286.6,416927.3,--,--,--,159175436.46,28118946.17,--,--,--,131056490.29,134129186.96,-3072696.67,-1505856.09,132562346.38,6962491.83,138018982.12,-1505856.09,139524838.21,--,0.1892,0.1892,20190806
20190331,163895222.11,163895222.11,0.0,--,--,--,110264798.22,53743642.26,914019.39,17919786.94,23669826.08,10337275.15,1901507.4,7324597.21,2233078.08,--,1778741.0,0.0,--,--,--,--,--,--,--,333307.05,11145528.02,10533974.7,--,--,--,--,--,--,65109258.96,--,116808.72,--,--,--,64992450.24,9128905.92,--,--,--,55863544.32,55863544.32,--,-1693640.19,57557184.51,-6933555.32,48929989.0,-1693640.19,50623629.19,--,0.0822,0.0822,20190426
20181231,987837517.43,987837517.43,0.0,--,--,--,639252651.92,349166381.63,7755995.84,80706578.0,113892728.37,44499325.56,26324903.23,34947864.42,9275630.21,16906739.29,--,0.0,--,--,--,--,--,--,--,10737707.35,32840125.23,48212867.99,--,--,41675.71,--,--,--,392204373.8,156569.49,559493.88,--,--,--,391801449.41,56551199.16,--,--,--,335250250.25,321717587.69,13532662.56,14038882.69,321211367.56,18625298.14,353875548.39,13941388.46,339934159.93,--,0.4585,0.4585,20190426
20180930,701222210.18,701222210.18,0.0,--,--,--,480855636.52,254358634.66,5139130.01,83086618.73,63936711.15,31703598.06,27236927.74,25163430.97,5180970.52,15394016.17,--,0.0,--,--,--,--,--,--,--,9791619.24,33920086.19,33920086.19,--,--,-8470.8,--,--,--,264069808.29,108574.7,471861.61,--,--,--,263706521.38,37787734.59,--,--,--,225918786.79,225918786.79,--,5858662.43,220060124.36,18731135.12,244649921.91,7425878.01,237224043.9,--,0.3141,0.3141,20181030
